status,latency
200,0.063052
200,0.064343
200,0.064372
200,0.071726
200,0.066751
200,0.067432
200,0.064520
200,0.068632
200,0.063671
200,0.066927
200,0.067127
200,0.068575
200,0.068267
200,0.072757
200,0.072517
200,0.067606
200,0.064171
200,0.068634
200,0.060377
200,0.072041
200,0.066684
200,0.070895
200,0.079455
200,0.074618
200,0.069107
200,0.072817
200,0.070186
200,0.062766
200,0.060641
200,0.064328
200,0.066499
200,0.067225
200,0.067398
200,0.068638
200,0.066155
200,0.067708
200,0.062272
200,0.067571
200,0.071316
200,0.064280
200,0.069004
200,0.068749
200,0.071287
200,0.067534
200,0.070760
200,0.065422
200,0.062214
200,0.065149
200,0.064673
200,0.079091
200,0.061826
200,0.064105
200,0.073665
200,0.068241
200,0.078318
200,0.066382
200,0.068679
200,0.070569
200,0.066705
200,0.067011
200,0.070277
200,0.071025
200,0.068992
200,0.069790
200,0.066445
200,0.065357
200,0.068569
200,0.065718
200,0.069362
200,0.068027
200,0.068013
200,0.068241
200,0.063091
200,0.062979
200,0.066344
200,0.067936
200,0.063422
200,0.068233
200,0.071691
200,0.070510
200,0.072079
200,0.062575
200,0.074665
200,0.067093
200,0.064467
200,0.076737
200,0.073980
200,0.065827
200,0.067425
200,0.064721
200,0.067552
200,0.064913
200,0.071255
200,0.071409
200,0.068316
200,0.071710
200,0.071582
200,0.068262
200,0.067333
200,0.066476
200,0.071808
200,0.078301
503,0.002529
503,0.001904
503,0.002235
503,0.004352
503,0.001818
200,0.027171
200,0.066640
200,0.069779
200,0.063480
200,0.068246
200,0.069504
200,0.063111
200,0.070215
200,0.068649
200,0.070523
200,0.066750
200,0.064662
200,0.069705
200,0.064338
200,0.072267
200,0.070557
200,0.067492
200,0.064467
200,0.066453
200,0.065012
200,0.068541
200,0.071045
200,0.064343
200,0.064255
200,0.068470
200,0.069127
200,0.068001
200,0.073742
200,0.074401
200,0.071521
200,0.068114
200,0.066386
200,0.064513
200,0.079621
200,0.063964
200,0.065685
200,0.068295
200,0.073874
200,0.068402
200,0.067972
200,0.069285
200,0.089719
200,0.063118
200,0.065997
200,0.067621
200,0.071074
200,0.072484
200,0.068306
200,0.071019
200,0.067213
200,0.066638
200,0.068224
200,0.066500
200,0.068086
200,0.068414
200,0.063301
200,0.069084
200,0.067122
200,0.068252
200,0.064604
200,0.066264
200,0.087843
200,0.066580
200,0.065957
200,0.063320
200,0.060681
200,0.068139
200,0.075406
200,0.062501
200,0.065596
200,0.068623
200,0.066380
200,0.088670
200,0.072123
200,0.069873
200,0.070389
200,0.068014
200,0.068878
200,0.070077
200,0.066533
200,0.071713
200,0.068164
200,0.069838
200,0.064878
200,0.072468
200,0.068970
200,0.071968
200,0.081383
200,0.072651
200,0.065649
200,0.066199
200,0.068938
200,0.066124
200,0.066636
200,0.068737
200,0.064910
200,0.067471
200,0.063017
200,0.065695
200,0.066712
200,0.070542
200,0.068285
200,0.069032
200,0.070292
200,0.064953
200,0.068039
200,0.084266
200,0.064401
200,0.067949
200,0.073101
200,0.069548
200,0.067716
200,0.092532
200,0.078540
200,0.076125
200,0.071001
200,0.069065
200,0.070227
200,0.066844
200,0.066870
200,0.064565
200,0.066689
200,0.067096
200,0.072522
200,0.063940
200,0.066379
200,0.064341
200,0.064300
503,0.002073
200,0.069853
200,0.066339
200,0.067377
200,0.064473
200,0.069011
200,0.068133
200,0.075320
200,0.068585
200,0.067528
200,0.066390
200,0.072031
200,0.067597
200,0.077035
200,0.067686
200,0.066868
200,0.066280
200,0.068130
200,0.067505
200,0.064706
200,0.065469
200,0.067609
200,0.067244
200,0.071959
200,0.068581
200,0.068199
200,0.069439
200,0.068282
200,0.066162
200,0.068104
200,0.066361
200,0.072248
200,0.067822
200,0.068088
200,0.071248
200,0.069133
200,0.071816
200,0.064027
200,0.072656
200,0.080908
200,0.065645
200,0.066487
200,0.069360
200,0.081272
200,0.086431
200,0.068001
200,0.067328
200,0.067589
200,0.066027
200,0.068329
200,0.069712
200,0.067569
200,0.061188
200,0.064336
200,0.068130
200,0.064929
200,0.069361
200,0.067433
200,0.069033
200,0.067592
200,0.068772
200,0.069477
200,0.067996
200,0.071163
200,0.067834
200,0.068943
200,0.067766
200,0.068739
200,0.063739
200,0.079185
200,0.076800
200,0.061631
200,0.068208
200,0.066142
200,0.064412
200,0.064168
200,0.064334
200,0.068269
200,0.062081
200,0.068025
200,0.065737
200,0.072061
200,0.073196
200,0.076206
200,0.074277
200,0.068281
200,0.072606
200,0.068422
200,0.067017
200,0.067962
200,0.064677
200,0.066428
200,0.064114
200,0.069845
200,0.071031
200,0.067970
200,0.067672
200,0.071854
200,0.065179
200,0.066867
200,0.065023
200,0.067003
200,0.072493
200,0.061576
200,0.069900
200,0.070427
200,0.070674
200,0.069325
200,0.063196
200,0.064976
200,0.068270
200,0.066317
200,0.068660
200,0.068488
200,0.067338
200,0.070804
200,0.066080
200,0.066687
200,0.068292
200,0.088398
200,0.072737
200,0.068223
200,0.067509
200,0.074301
200,0.072567
200,0.069231
200,0.067592
200,0.067774
200,0.067382
503,0.002549
503,0.002616
503,0.005182
503,0.001911
503,0.004086
200,0.032260
200,0.069428
200,0.070859
200,0.076133
200,0.069327
200,0.069830
200,0.064560
200,0.078768
200,0.075066
200,0.067200
200,0.067030
200,0.073115
200,0.062507
200,0.067637
200,0.066940
200,0.065109
200,0.063264
200,0.072271
200,0.069337
200,0.071275
200,0.063902
200,0.070541
200,0.071269
200,0.071629
200,0.072518
200,0.072368
200,0.067012
200,0.071805
200,0.071624
200,0.070022
200,0.070813
200,0.066377
200,0.066859
200,0.067253
200,0.063314
200,0.063431
200,0.074572
200,0.075461
200,0.068171
200,0.070004
200,0.065808
200,0.074974
200,0.094253
200,0.065496
200,0.064188
200,0.066231
200,0.067133
200,0.065245
200,0.066502
200,0.072392
200,0.069899
200,0.070858
200,0.078069
200,0.069413
200,0.064563
200,0.064500
200,0.064189
200,0.065087
200,0.064516
200,0.071701
200,0.070708
200,0.069497
200,0.067710
200,0.066972
200,0.066318
200,0.069382
200,0.062635
200,0.071752
200,0.071088
200,0.067407
200,0.065207
200,0.071103
200,0.068650
200,0.067635
200,0.068127
200,0.070534
200,0.068611
200,0.067068
200,0.067516
200,0.071025
200,0.074843
200,0.063753
200,0.064259
200,0.067940
200,0.075491
200,0.072419
200,0.068804
200,0.067800
200,0.066693
200,0.064513
200,0.067454
200,0.069972
200,0.069841
200,0.067887
200,0.076777
200,0.075494
200,0.068028
200,0.062947
200,0.065598
200,0.065341
200,0.063532
200,0.068401
200,0.071722
200,0.071602
200,0.068325
200,0.063822
200,0.067307
200,0.070384
200,0.067429
200,0.063221
200,0.072410
200,0.063890
200,0.068941
200,0.068318
200,0.068918
200,0.070718
200,0.064675
200,0.068046
200,0.068784
200,0.066562
200,0.068995
200,0.068883
200,0.069762
200,0.068512
200,0.070071
200,0.072672
200,0.068217
200,0.069206
503,0.002139
200,0.071303
200,0.079417
200,0.063043
200,0.063284
200,0.071128
200,0.071842
200,0.065901
200,0.067713
200,0.074918
200,0.065441
200,0.066183
200,0.067872
200,0.071207
200,0.066664
200,0.067957
200,0.069084
200,0.076210
200,0.071760
200,0.071586
200,0.064733
200,0.067223
200,0.071259
200,0.069275
200,0.067725
200,0.070969
200,0.067340
200,0.062753
200,0.069103
200,0.078222
200,0.071146
200,0.067862
200,0.074376
200,0.071299
200,0.068237
200,0.069641
200,0.068263
200,0.071618
200,0.066305
200,0.067328
200,0.071775
200,0.067933
200,0.070501
200,0.068450
200,0.068349
200,0.070275
200,0.067197
200,0.065022
200,0.068692
200,0.062890
200,0.070796
200,0.073152
200,0.064182
200,0.072770
200,0.066637
200,0.064189
200,0.069151
200,0.068759
200,0.074518
200,0.065646
200,0.069703
200,0.065469
200,0.072209
200,0.084081
200,0.063189
200,0.067404
200,0.068965
200,0.062355
200,0.072620
200,0.075677
200,0.069018
200,0.068912
200,0.065312
200,0.073264
200,0.065745
200,0.064997
200,0.068381
200,0.068030
200,0.067801
200,0.062901
200,0.067588
200,0.068457
200,0.067085
200,0.069056
200,0.068390
200,0.067571
200,0.064088
200,0.063552
200,0.064187
200,0.068401
200,0.071642
200,0.067631
200,0.070852
200,0.069607
200,0.067355
200,0.060389
200,0.067744
200,0.068719
200,0.078518
200,0.062692
200,0.076503
200,0.068178
200,0.068106
200,0.068386
200,0.066649
200,0.068397
200,0.063630
200,0.088853
200,0.068801
200,0.067600
200,0.067612
200,0.068673
200,0.076284
200,0.072402
200,0.071201
200,0.070312
200,0.066408
200,0.068861
200,0.066986
200,0.066163
200,0.069554
200,0.066948
200,0.068378
200,0.072763
200,0.067063
200,0.066435
200,0.064252
200,0.073135
200,0.067310
503,0.001568
503,0.001793
503,0.001725
503,0.003836
503,0.005804
200,0.024323
200,0.071467
200,0.067176
200,0.067208
200,0.069923
200,0.066268
200,0.067302
200,0.067233
200,0.065939
200,0.068237
200,0.067484
200,0.062305
200,0.075239
200,0.064858
200,0.067064
200,0.068011
200,0.074848
200,0.066840
200,0.066464
200,0.070566
200,0.073341
200,0.074371
200,0.072608
200,0.069490
200,0.066501
200,0.068813
200,0.072230
200,0.063698
200,0.064638
200,0.068007
200,0.064284
200,0.069100
200,0.071250
200,0.063960
200,0.071550
200,0.080069
200,0.066207
200,0.068322
200,0.063688
200,0.069252
200,0.070843
200,0.063541
200,0.067821
200,0.071354
200,0.068189
200,0.064636
200,0.067457
200,0.065094
200,0.063676
200,0.064660
200,0.072098
200,0.068356
200,0.071467
200,0.069223
200,0.068127
200,0.067765
200,0.065995
200,0.071298
200,0.071580
200,0.066078
200,0.073348
200,0.071518
200,0.068539
200,0.072006
200,0.073952
200,0.076481
200,0.070463
200,0.067360
200,0.068826
200,0.075487
200,0.069292
200,0.072279
200,0.065967
200,0.068007
200,0.063253
200,0.067291
200,0.067198
200,0.068928
200,0.065862
200,0.071466
200,0.069024
200,0.066074
200,0.067921
200,0.063836
200,0.068433
200,0.067686
200,0.071289
200,0.069095
200,0.068338
200,0.072825
200,0.068113
200,0.068084
200,0.067498
200,0.063197
200,0.070205
200,0.068139
200,0.071372
200,0.071716
200,0.068622
200,0.069337
200,0.065608
200,0.074312
200,0.064796
200,0.066393
200,0.068943
200,0.069907
200,0.068534
200,0.068147
200,0.068788
200,0.066444
200,0.065622
200,0.062603
200,0.069421
200,0.069159
200,0.068792
200,0.063579
200,0.071655
200,0.081734
200,0.067145
200,0.064659
200,0.062832
200,0.063788
200,0.061052
200,0.067952
200,0.064765
200,0.061985
200,0.067681
200,0.070900
503,0.001658
200,0.065927
200,0.066297
200,0.064607
200,0.071968
200,0.066608
200,0.063341
200,0.072568
200,0.064988
200,0.066868
200,0.066986
200,0.069148
200,0.067562
200,0.067736
200,0.068749
200,0.064255
200,0.072807
200,0.071649
200,0.064660
200,0.070703
200,0.071047
200,0.067262
200,0.068918
200,0.069149
200,0.066971
200,0.071259
200,0.063562
200,0.061935
200,0.064434
200,0.063595
200,0.068393
200,0.064063
200,0.068310
200,0.068901
200,0.064290
200,0.068419
200,0.071927
200,0.072251
200,0.066847
200,0.067093
200,0.063537
200,0.065649
200,0.068680
200,0.067364
200,0.068420
200,0.068390
200,0.067408
200,0.068581
200,0.076735
200,0.070739
200,0.065239
200,0.066978
200,0.068716
200,0.071530
200,0.076929
200,0.067311
200,0.069883
200,0.068506
200,0.062461
200,0.063439
200,0.068800
200,0.069792
200,0.068103
200,0.066877
200,0.067776
200,0.068823
200,0.067527
200,0.061992
200,0.067210
200,0.070588
200,0.068372
200,0.064761
200,0.069294
200,0.066602
200,0.066988
200,0.061149
200,0.067545
200,0.062529
200,0.068682
200,0.063008
200,0.060473
200,0.063666
200,0.064912
200,0.064512
200,0.071849
200,0.065080
200,0.062536
200,0.068522
200,0.066229
200,0.077094
200,0.066386
200,0.068442
200,0.067349
200,0.068413
200,0.064629
200,0.068959
200,0.065378
200,0.071189
200,0.098424
200,0.071211
200,0.069972
200,0.067426
200,0.066498
200,0.074911
200,0.070806
200,0.068961
200,0.070792
200,0.078904
200,0.072917
200,0.068577
200,0.065953
200,0.070826
200,0.071498
200,0.068772
200,0.067268
200,0.063857
200,0.065894
200,0.067324
200,0.067991
200,0.069989
200,0.071068
200,0.067983
200,0.076187
200,0.072311
200,0.076058
200,0.064194
200,0.065692
200,0.070061
200,0.068126
503,0.002138
503,0.004611
503,0.003449
503,0.001868
503,0.001867
503,0.001925
200,0.023485
200,0.068782
200,0.071791
200,0.069820
200,0.066560
200,0.068414
200,0.062781
200,0.065807
200,0.065636
200,0.071953
200,0.065969
200,0.068145
200,0.069734
200,0.066690
200,0.068345
200,0.069264
200,0.060989
200,0.070731
200,0.066792
200,0.064546
200,0.068484
200,0.067484
200,0.072188
200,0.064089
200,0.068084
200,0.063508
200,0.069622
200,0.068035
200,0.077529
200,0.063039
200,0.070682
200,0.068700
200,0.075574
200,0.070147
200,0.080515
200,0.067086
200,0.067691
200,0.071130
200,0.064367
200,0.067157
200,0.068601
200,0.070195
200,0.075185
200,0.072284
200,0.066395
200,0.078978
200,0.066558
200,0.076080
200,0.070541
200,0.069110
200,0.067933
200,0.069191
200,0.071837
200,0.072617
200,0.069303
200,0.072055
200,0.063900
200,0.066652
200,0.068093
200,0.066317
200,0.069414
200,0.069159
200,0.067418
200,0.070886
200,0.071376
200,0.062529
200,0.067571
200,0.074112
200,0.068956
200,0.062110
200,0.069102
200,0.067348
200,0.071291
200,0.068164
200,0.068388
200,0.069822
200,0.070906
200,0.067630
200,0.067771
200,0.067128
200,0.074171
200,0.068142
200,0.067334
200,0.073229
200,0.073166
200,0.076636
200,0.066378
200,0.065940
200,0.080702
200,0.072095
200,0.068519
200,0.068801
200,0.067990
200,0.072395
200,0.064972
200,0.067602
200,0.069357
200,0.070609
200,0.069141
200,0.068951
200,0.067007
200,0.068486
200,0.068719
200,0.064824
200,0.068202
200,0.065839
200,0.064588
200,0.067596
200,0.067431
200,0.068822
200,0.065813
200,0.070536
200,0.068967
200,0.069858
200,0.067860
200,0.092962
200,0.075695
200,0.072224
200,0.069280
200,0.069281
200,0.070823
200,0.064010
200,0.071116
200,0.072230
200,0.064956
200,0.068329
200,0.072992
200,0.067912
503,0.002550
200,0.068681
200,0.070356
200,0.068106
200,0.067167
200,0.069197
200,0.068657
200,0.075145
200,0.070869
200,0.067610
200,0.068679
200,0.068301
200,0.067343
200,0.070200
200,0.071983
200,0.066879
200,0.069522
200,0.065761
200,0.070647
200,0.070503
