status,latency
200,0.070899
200,0.068686
200,0.072400
200,0.069606
200,0.066822
200,0.066591
200,0.068229
200,0.071529
200,0.065244
200,0.071025
200,0.070130
200,0.069782
200,0.079526
200,0.069804
200,0.075353
200,0.063788
200,0.063296
200,0.063770
200,0.064065
200,0.065141
200,0.064082
200,0.069467
200,0.066605
200,0.067325
200,0.065915
200,0.072517
200,0.071691
200,0.068732
200,0.065888
200,0.067583
200,0.069172
200,0.066238
200,0.067377
200,0.068773
200,0.073895
200,0.066092
200,0.067338
200,0.071239
200,0.069730
200,0.072151
200,0.072833
200,0.069520
200,0.080173
200,0.066390
200,0.075307
200,0.066659
200,0.065119
200,0.066407
200,0.066514
200,0.068273
200,0.070960
200,0.070249
200,0.065908
200,0.066524
200,0.063355
200,0.067868
200,0.067425
200,0.067635
200,0.066681
200,0.064367
200,0.071575
200,0.071022
200,0.075542
200,0.068341
200,0.068151
200,0.071124
200,0.073471
200,0.069406
200,0.062830
200,0.064180
200,0.067536
200,0.065301
200,0.067150
200,0.064139
200,0.067477
200,0.071987
200,0.063969
200,0.064471
200,0.065939
200,0.068706
200,0.067305
200,0.068514
200,0.065679
200,0.067702
200,0.067974
200,0.066838
200,0.074047
200,0.066419
200,0.067189
200,0.067758
200,0.067215
200,0.067509
200,0.064125
200,0.068351
200,0.071823
200,0.064545
200,0.069996
200,0.066669
200,0.066812
200,0.072024
200,0.067176
200,0.066807
200,0.067584
200,0.068222
200,0.065526
200,0.071096
200,0.069664
200,0.063158
200,0.062767
200,0.064482
200,0.062509
200,0.072464
200,0.067404
200,0.068807
200,0.067883
200,0.063794
200,0.072043
200,0.067716
200,0.063467
200,0.068429
200,0.068382
200,0.066747
200,0.063771
200,0.071028
200,0.066577
200,0.069473
200,0.064425
200,0.069362
200,0.071875
200,0.070294
200,0.066518
200,0.068295
200,0.068079
200,0.067883
200,0.064930
200,0.091534
200,0.065735
200,0.071243
200,0.066607
200,0.062276
200,0.067234
200,0.067695
200,0.067403
200,0.073197
200,0.072464
200,0.067341
200,0.067173
200,0.067188
200,0.072185
200,0.067074
200,0.063995
200,0.066934
200,0.067921
200,0.063133
200,0.070782
200,0.067843
200,0.066996
200,0.067836
200,0.067505
200,0.065512
200,0.067308
200,0.068101
200,0.067373
200,0.065869
200,0.070628
200,0.071124
200,0.071748
200,0.072751
200,0.068251
200,0.069250
200,0.068894
200,0.067670
200,0.066844
200,0.070130
200,0.076675
200,0.079378
200,0.067776
200,0.066559
200,0.064967
200,0.071259
200,0.066353
200,0.066391
200,0.072048
200,0.062508
200,0.070250
200,0.063270
200,0.067658
200,0.067363
200,0.068813
200,0.070889
200,0.068185
200,0.066700
200,0.071231
200,0.064457
200,0.070287
200,0.065274
200,0.067745
200,0.067099
200,0.064164
200,0.067599
200,0.076278
200,0.071327
200,0.065932
200,0.067265
200,0.067410
200,0.068987
200,0.074929
200,0.065585
200,0.067814
200,0.068423
200,0.066880
200,0.067580
200,0.068572
200,0.066961
200,0.068132
200,0.069265
200,0.067345
200,0.067781
200,0.067968
200,0.066984
200,0.070994
200,0.067392
200,0.068043
200,0.071329
200,0.069907
200,0.068403
200,0.070042
200,0.064787
200,0.067302
200,0.065937
200,0.087219
200,0.067185
200,0.063044
200,0.067229
200,0.063251
200,0.068152
200,0.063664
200,0.063482
200,0.071067
200,0.069445
200,0.061648
200,0.067194
200,0.067961
200,0.069881
200,0.064887
200,0.068534
200,0.066925
200,0.077437
200,0.068286
200,0.068819
200,0.066178
200,0.071688
200,0.066414
200,0.071181
200,0.071638
200,0.062836
200,0.070690
200,0.077727
200,0.063880
200,0.067752
200,0.065790
200,0.065049
200,0.070621
200,0.070768
200,0.061747
200,0.064776
200,0.067401
200,0.066945
200,0.071223
200,0.071376
200,0.069424
200,0.067804
200,0.074874
200,0.066094
200,0.071249
200,0.069937
200,0.069003
200,0.067126
200,0.068229
200,0.062813
200,0.077086
200,0.066084
200,0.071420
200,0.072563
200,0.075323
200,0.065082
200,0.071943
200,0.070709
200,0.071376
200,0.070604
200,0.071941
200,0.066500
200,0.066188
200,0.075837
200,0.066757
200,0.075382
200,0.074235
200,0.071738
200,0.076016
200,0.081540
200,0.066834
200,0.072011
200,0.067941
200,0.067962
200,0.067522
200,0.063469
200,0.064064
200,0.067087
200,0.075314
200,0.071712
200,0.070188
200,0.068608
200,0.070933
200,0.067223
200,0.067265
200,0.068455
200,0.068682
200,0.063145
200,0.066885
200,0.066348
200,0.068969
200,0.066619
200,0.075084
200,0.070112
200,0.073243
200,0.064512
200,0.067400
200,0.065202
200,0.072902
200,0.063653
200,0.062876
200,0.068639
200,0.068272
200,0.067434
200,0.066021
200,0.067532
200,0.069150
200,0.070754
200,0.067165
200,0.068667
200,0.069047
200,0.062560
200,0.068907
200,0.066161
200,0.073965
200,0.079288
200,0.071609
200,0.066910
200,0.071456
200,0.076613
200,0.067356
200,0.068165
200,0.076890
200,0.068919
200,0.066049
200,0.070653
200,0.063424
200,0.073579
200,0.062676
200,0.068833
200,0.078626
200,0.071121
200,0.063162
200,0.067406
200,0.066608
200,0.069050
200,0.067054
200,0.062713
200,0.067721
200,0.066679
200,0.067907
200,0.070261
200,0.066409
200,0.066886
200,0.067355
200,0.071372
200,0.077894
200,0.070052
200,0.071921
200,0.064572
200,0.068227
200,0.071097
200,0.067212
200,0.072103
200,0.072835
200,0.066158
200,0.070149
200,0.063577
200,0.065537
200,0.067271
200,0.066884
200,0.074681
200,0.079188
200,0.070728
200,0.067009
200,0.067888
200,0.067089
200,0.065407
200,0.066497
200,0.067530
200,0.066632
200,0.067723
200,0.067883
200,0.065950
200,0.069745
200,0.063539
200,0.067833
200,0.068303
200,0.072606
200,0.067133
200,0.071108
200,0.067965
200,0.067884
200,0.071433
200,0.069425
200,0.066629
200,0.067574
200,0.082053
200,0.063278
200,0.076752
200,0.069200
200,0.063000
200,0.065049
200,0.066004
200,0.064507
200,0.067237
200,0.068153
200,0.063070
200,0.065258
200,0.067352
200,0.072611
200,0.070877
200,0.067032
200,0.065300
200,0.070492
200,0.067525
200,0.066803
200,0.067504
200,0.063461
200,0.063151
200,0.067435
200,0.067532
200,0.063295
200,0.067106
200,0.071324
200,0.071206
200,0.067022
200,0.075260
200,0.062587
200,0.068084
200,0.068196
200,0.062413
200,0.069247
200,0.063180
200,0.066441
200,0.063752
200,0.066600
200,0.066751
200,0.068294
200,0.068356
200,0.067904
200,0.066980
200,0.062864
200,0.072174
200,0.067897
200,0.065751
200,0.069540
200,0.071563
200,0.066853
200,0.068328
200,0.066853
200,0.071656
200,0.068284
200,0.067350
200,0.067645
200,0.068526
200,0.080624
200,0.071626
200,0.071743
200,0.076839
200,0.064977
200,0.071329
200,0.068510
200,0.065472
200,0.064017
200,0.068565
200,0.065695
200,0.071948
200,0.069329
200,0.070663
200,0.084017
200,0.073814
200,0.067350
200,0.066962
200,0.065651
200,0.067870
200,0.066517
200,0.070182
200,0.071123
200,0.075736
200,0.071666
200,0.067324
200,0.066495
200,0.075739
200,0.071635
200,0.068224
200,0.071066
200,0.071499
200,0.067765
200,0.070507
200,0.075088
200,0.066882
200,0.067025
200,0.080823
200,0.070822
200,0.071052
200,0.071703
200,0.070527
200,0.067174
200,0.065406
200,0.066205
200,0.068004
200,0.066802
200,0.071634
200,0.071409
200,0.071019
200,0.071994
200,0.072139
200,0.071273
200,0.064476
200,0.070586
200,0.071524
200,0.069913
200,0.068023
200,0.068283
200,0.070016
200,0.067474
200,0.069740
200,0.061536
200,0.082969
200,0.062668
200,0.065008
200,0.074120
200,0.075995
200,0.076281
200,0.072028
200,0.066543
200,0.068777
200,0.063966
200,0.066682
200,0.066927
200,0.074243
200,0.067476
200,0.075312
200,0.062974
200,0.075936
200,0.082829
200,0.071594
200,0.068122
200,0.066144
200,0.067986
200,0.065349
200,0.072204
200,0.067379
200,0.063555
200,0.067931
200,0.071588
200,0.067877
200,0.071475
200,0.070380
200,0.068704
200,0.072193
200,0.062679
200,0.066579
200,0.073815
200,0.067582
200,0.067028
200,0.069850
200,0.071799
200,0.066552
200,0.066225
200,0.062441
200,0.070627
200,0.066814
200,0.066922
200,0.071596
200,0.064203
200,0.069981
200,0.066581
200,0.067136
200,0.066763
200,0.069320
200,0.067814
200,0.074106
200,0.063409
200,0.068371
200,0.082044
200,0.062826
200,0.068329
200,0.066360
200,0.066837
200,0.067975
200,0.060386
200,0.065282
200,0.075859
200,0.071884
200,0.075054
200,0.067270
200,0.068088
200,0.067376
200,0.070777
200,0.067354
200,0.070130
200,0.066877
200,0.067304
200,0.074604
200,0.075200
200,0.075474
200,0.075507
200,0.069337
200,0.071424
200,0.069406
200,0.067957
200,0.062667
200,0.066535
200,0.068486
200,0.069773
200,0.069885
200,0.071161
200,0.079086
200,0.064845
200,0.071863
200,0.071371
200,0.070344
200,0.070971
200,0.067246
200,0.065658
200,0.077908
200,0.071733
200,0.067325
200,0.075470
200,0.075548
200,0.067598
200,0.067912
200,0.067714
200,0.067597
200,0.071692
200,0.067710
200,0.075692
200,0.068174
200,0.062019
200,0.065626
200,0.062765
200,0.068134
200,0.066472
200,0.071570
200,0.063820
200,0.066517
200,0.071815
200,0.073816
200,0.067845
200,0.069405
200,0.067619
200,0.082732
200,0.070403
200,0.073009
200,0.067504
200,0.063681
200,0.068461
200,0.071107
200,0.068920
200,0.070424
200,0.069023
200,0.066341
200,0.067859
200,0.068773
200,0.062395
200,0.068141
200,0.067085
200,0.064044
200,0.065980
200,0.068214
200,0.067615
200,0.070812
200,0.079372
200,0.071563
200,0.062819
200,0.068725
200,0.077365
200,0.084050
200,0.076152
200,0.071905
200,0.074369
200,0.066707
200,0.061858
200,0.065996
200,0.067975
200,0.065933
200,0.075735
200,0.071534
200,0.071500
200,0.066485
200,0.066492
200,0.065292
200,0.067861
200,0.067800
200,0.066969
200,0.068845
200,0.071762
200,0.074964
200,0.070392
200,0.068970
200,0.066103
200,0.069182
200,0.073460
200,0.069989
200,0.065412
200,0.065761
200,0.065057
200,0.071070
200,0.067720
200,0.064823
200,0.071860
200,0.071560
200,0.081707
200,0.064754
200,0.070865
200,0.063092
200,0.064901
200,0.069491
200,0.066668
200,0.068332
200,0.068511
200,0.067530
200,0.068761
200,0.068143
200,0.066446
200,0.068263
200,0.066566
200,0.062164
200,0.068816
200,0.068715
200,0.075729
200,0.066826
200,0.069665
200,0.071294
200,0.067417
200,0.070199
200,0.068203
200,0.070244
200,0.068897
200,0.066939
200,0.069924
200,0.067213
200,0.068448
200,0.066724
200,0.068942
200,0.063977
200,0.066756
200,0.063546
200,0.067641
200,0.067916
200,0.069844
200,0.077073
200,0.072003
200,0.066325
200,0.068340
200,0.066538
200,0.064630
200,0.066815
200,0.067059
200,0.071963
200,0.071670
200,0.071998
200,0.072104
200,0.067544
200,0.067380
200,0.074584
200,0.071762
200,0.067517
200,0.069035
200,0.067362
200,0.068409
200,0.067795
200,0.070859
200,0.066127
200,0.088813
200,0.065935
200,0.067766
200,0.063986
200,0.067163
200,0.071714
200,0.068310
200,0.068883
200,0.066547
200,0.071894
200,0.076887
200,0.073649
200,0.065403
200,0.072241
200,0.068946
200,0.065196
200,0.062903
200,0.060913
200,0.067020
200,0.063927
200,0.063503
200,0.069525
200,0.066989
200,0.065705
200,0.068865
200,0.065346
200,0.075631
200,0.062950
200,0.069262
200,0.065993
200,0.068097
200,0.075386
200,0.064314
200,0.063384
200,0.067950
200,0.067023
200,0.077207
200,0.067766
200,0.069781
200,0.068910
200,0.068074
200,0.065146
200,0.069441
200,0.069639
200,0.067822
200,0.069599
200,0.073850
200,0.071615
200,0.073123
200,0.066573
200,0.066681
200,0.071059
200,0.068919
200,0.071475
200,0.067615
200,0.064346
200,0.067679
200,0.068492
200,0.064373
200,0.064859
200,0.065970
200,0.062866
200,0.067590
200,0.083985
200,0.066178
200,0.065755
200,0.067318
200,0.069968
200,0.070697
200,0.066504
200,0.072425
200,0.074900
200,0.071917
200,0.075041
200,0.074057
200,0.063265
200,0.074217
200,0.070406
200,0.071529
200,0.076717
200,0.066655
200,0.068151
200,0.067831
200,0.073488
200,0.066915
200,0.066182
200,0.071110
200,0.067604
200,0.065506
200,0.067200
200,0.069156
200,0.062988
200,0.086168
200,0.065808
200,0.070578
200,0.077236
200,0.071444
200,0.067582
200,0.067029
200,0.067251
200,0.067553
200,0.067629
200,0.066191
200,0.073815
200,0.063127
200,0.067218
200,0.065037
200,0.067925
200,0.066394
200,0.071396
200,0.076346
200,0.080158
200,0.071401
200,0.070428
200,0.070584
200,0.075145
200,0.072090
200,0.065575
200,0.075636
200,0.062682
200,0.066544
200,0.067778
200,0.071251
200,0.066315
200,0.066776
200,0.075933
200,0.066401
200,0.066852
200,0.075717
200,0.071491
200,0.070935
200,0.071562
200,0.066474
200,0.067100
200,0.067875
200,0.072158
200,0.068226
200,0.068463
200,0.063500
200,0.068131
200,0.067022
200,0.065813
200,0.067209
200,0.067475
200,0.066637
200,0.066736
200,0.068271
200,0.071012
200,0.071134
200,0.063931
200,0.073862
200,0.067006
200,0.067845
200,0.080648
200,0.071759
200,0.061873
200,0.066073
200,0.071038
200,0.066185
200,0.067662
200,0.073620
200,0.070514
200,0.067584
200,0.066528
200,0.072191
200,0.071721
200,0.063094
200,0.068971
200,0.065850
200,0.063244
200,0.071657
200,0.068538
200,0.068228
200,0.067276
200,0.067249
200,0.069469
200,0.069093
200,0.074295
200,0.070073
200,0.069236
200,0.066347
200,0.066391
200,0.067570
200,0.072034
200,0.064452
200,0.067263
200,0.065559
200,0.063032
200,0.063785
200,0.075501
200,0.064311
200,0.067108
200,0.070242
200,0.080578
200,0.067080
200,0.063443
200,0.068161
200,0.067645
200,0.067899
200,0.067368
200,0.075611
200,0.070710
200,0.067270
200,0.070262
200,0.074977
200,0.067202
200,0.071279
200,0.071098
200,0.067439
200,0.066388
200,0.067053
200,0.067622
200,0.069904
200,0.070491
200,0.073470
200,0.068024
200,0.068297
200,0.069292
200,0.069501
200,0.067051
200,0.071390
200,0.076374
200,0.070559
200,0.066082
200,0.076771
200,0.070078
200,0.071548
200,0.067947
200,0.065437
200,0.066576
200,0.065875
200,0.066214
200,0.063875
200,0.066021
200,0.071324
200,0.067283
200,0.067071
200,0.071365
200,0.069264
200,0.071498
200,0.065203
200,0.068308
200,0.068193
200,0.072760
200,0.066281
200,0.067088
200,0.071587
200,0.067584
200,0.063182
200,0.064737
200,0.065360
200,0.076454
200,0.070338
200,0.067318
200,0.068154
200,0.067068
200,0.062720
200,0.068169
200,0.066119
200,0.067983
200,0.063672
200,0.069241
200,0.064159
200,0.068406
200,0.063492
200,0.068598
200,0.067290
200,0.070176
200,0.063455
200,0.069015
200,0.066524
200,0.068852
200,0.072210
200,0.067991
200,0.068013
200,0.067182
200,0.067701
200,0.063220
200,0.075766
200,0.080138
200,0.067646
200,0.066620
200,0.067176
200,0.067725
200,0.071353
200,0.066540
200,0.066714
200,0.071680
200,0.068277
200,0.068000
200,0.066286
200,0.071031
200,0.068143
200,0.066972
200,0.071406
200,0.065190
200,0.069463
200,0.067498
200,0.068569
200,0.071368
200,0.071352
200,0.067750
200,0.067998
200,0.069642
200,0.063635
200,0.069947
200,0.064177
200,0.066383
200,0.068008
200,0.065894
200,0.079143
200,0.075147
200,0.063869
200,0.066859
200,0.075780
200,0.073488
200,0.065492
200,0.068080
200,0.068914
200,0.070298
200,0.067223
200,0.067009
200,0.068990
200,0.067712
200,0.065768
200,0.068376
200,0.081570
200,0.070286
200,0.069834
200,0.067595
200,0.067547
200,0.065358
200,0.067069
200,0.066613
200,0.068288
200,0.066121
200,0.067669
200,0.067661
200,0.066892
200,0.066343
200,0.079599
200,0.064151
200,0.072413
200,0.064586
200,0.078377
200,0.067081
200,0.067350
200,0.065700
200,0.071949
200,0.066414
200,0.070710
200,0.069052
200,0.065948
200,0.068963
200,0.066882
200,0.070863
200,0.067809
200,0.068757
200,0.067375
200,0.067853
200,0.066490
200,0.067895
200,0.063747
200,0.067028
200,0.075903
200,0.063467
200,0.063927
200,0.062061
200,0.069658
200,0.067362
200,0.067076
200,0.071154
200,0.066238
200,0.070357
200,0.065641
200,0.066085
200,0.071229
200,0.074206
200,0.067172
200,0.066373
200,0.063843
200,0.063058
200,0.067877
200,0.068848
200,0.071327
200,0.083733
200,0.067473
200,0.067589
200,0.070959
200,0.071220
200,0.076585
200,0.066267
200,0.075189
200,0.068095
200,0.065028
200,0.068642
200,0.063176
200,0.067606
200,0.067913
200,0.072299
200,0.067791
200,0.071600
200,0.067299
200,0.061343
200,0.069897
200,0.074763
200,0.068922
200,0.067406
200,0.069232
200,0.067558
200,0.068294
200,0.067545
200,0.066816
200,0.076583
200,0.067111
200,0.082883
200,0.074586
200,0.068208
200,0.067191
200,0.066245
200,0.068504
200,0.071337
200,0.066439
200,0.063213
200,0.074990
200,0.080223
200,0.071358
200,0.068229
200,0.078615
200,0.070855
200,0.065945
200,0.067513
200,0.070230
200,0.065290
200,0.067152
200,0.065362
200,0.066543
200,0.068169
200,0.068507
200,0.066058
200,0.067290
200,0.067584
200,0.072011
200,0.066831
200,0.070061
200,0.067063
200,0.071950
200,0.064098
200,0.066757
200,0.071858
200,0.064926
200,0.067330
200,0.069682
200,0.067827
200,0.071664
200,0.068365
200,0.071820
200,0.070934
200,0.067095
200,0.070917
200,0.069681
200,0.071582
200,0.067055
200,0.067164
200,0.066898
200,0.071003
200,0.067398
200,0.068473
200,0.066727
200,0.075360
200,0.071016
200,0.065832
200,0.073811
200,0.066739
200,0.070726
200,0.076658
200,0.068840
200,0.062750
200,0.072013
200,0.065167
200,0.066819
200,0.072553
200,0.068231
200,0.067186
200,0.067903
200,0.072263
200,0.071035
200,0.064315
200,0.067324
200,0.067189
200,0.070853
200,0.067759
200,0.065936
200,0.080644
200,0.080512
200,0.077966
200,0.072232
200,0.069104
200,0.067046
200,0.076919
200,0.065222
200,0.067790
200,0.075691
200,0.063103
200,0.066862
200,0.066072
200,0.066190
200,0.069566
200,0.068006
200,0.064049
200,0.067135
200,0.071781
200,0.067746
200,0.074678
200,0.067211
200,0.068161
200,0.063358
200,0.068069
200,0.072269
200,0.066618
200,0.065531
200,0.067216
200,0.062977
200,0.068313
200,0.075723
200,0.062912
200,0.068338
200,0.067762
200,0.062695
200,0.066619
200,0.069753
200,0.067616
200,0.066326
200,0.065474
200,0.064116
200,0.069351
200,0.068376
200,0.063529
200,0.068341
200,0.062982
200,0.067820
200,0.068555
200,0.071128
200,0.082956
200,0.084475
200,0.075095
200,0.065417
200,0.067836
200,0.070930
200,0.068278
200,0.065145
200,0.063773
200,0.075422
200,0.063806
200,0.063257
200,0.066180
200,0.067376
200,0.065331
200,0.074255
200,0.066461
200,0.071491
200,0.067858
200,0.072285
200,0.075688
200,0.076369
200,0.066643
200,0.067081
200,0.068928
200,0.065438
200,0.066220
200,0.068432
200,0.066884
200,0.072841
200,0.068372
200,0.071075
200,0.068205
200,0.068184
200,0.071669
200,0.065503
200,0.066769
200,0.067357
200,0.070098
200,0.068398
200,0.066635
200,0.067196
200,0.069109
200,0.066374
200,0.066731
200,0.067519
200,0.065519
200,0.067950
200,0.062247
200,0.064167
200,0.066528
200,0.066993
200,0.067701
200,0.078292
200,0.071325
200,0.064665
200,0.067278
200,0.068082
200,0.067771
200,0.067007
200,0.068740
200,0.064838
200,0.065330
200,0.072561
200,0.066170
200,0.064088
200,0.065577
200,0.067700
200,0.069164
200,0.069407
200,0.063368
200,0.068363
200,0.066629
200,0.066795
200,0.065008
200,0.071924
200,0.067207
200,0.068463
200,0.074901
200,0.065323
200,0.067928
200,0.066544
200,0.062955
200,0.069214
200,0.073645
200,0.063085
200,0.075551
200,0.063690
200,0.062863
200,0.067973
200,0.068755
200,0.064711
200,0.067103
200,0.069673
200,0.067679
200,0.062274
200,0.067792
200,0.066750
200,0.067882
200,0.071571
200,0.067499
200,0.067138
200,0.066784
200,0.075790
200,0.071480
200,0.065271
200,0.067499
200,0.067474
200,0.072118
200,0.069679
200,0.066514
200,0.067722
200,0.066955
200,0.066630
200,0.076556
200,0.080679
200,0.069324
200,0.064550
200,0.069084
200,0.068640
200,0.065975
200,0.068117
200,0.066398
200,0.064543
200,0.068653
200,0.068583
200,0.067548
200,0.068109
200,0.066291
200,0.068167
200,0.068897
200,0.071244
200,0.066854
200,0.071493
200,0.072514
200,0.065496
200,0.068426
200,0.065832
200,0.064003
200,0.062486
200,0.067851
200,0.069093
200,0.064921
200,0.066323
200,0.066500
200,0.063396
200,0.067511
200,0.068278
200,0.068353
200,0.074963
200,0.064973
200,0.064674
200,0.069014
200,0.065334
200,0.063408
200,0.062648
200,0.068734
200,0.066696
200,0.067273
200,0.071877
200,0.063420
200,0.072543
200,0.067214
200,0.067741
200,0.069901
200,0.068479
200,0.070989
200,0.068028
200,0.067767
200,0.065241
200,0.062753
200,0.068314
200,0.071308
200,0.063764
200,0.065261
200,0.075364
200,0.060183
200,0.063993
200,0.066908
200,0.071532
200,0.071828
200,0.067579
200,0.073198
200,0.068159
200,0.067910
200,0.072164
200,0.066840
200,0.065493
200,0.066923
200,0.068598
200,0.071452
200,0.078682
200,0.076660
200,0.062796
200,0.063510
200,0.070034
200,0.075794
200,0.068275
200,0.061984
200,0.065918
200,0.068008
200,0.067908
200,0.071883
200,0.065268
200,0.069224
200,0.069008
200,0.071323
200,0.069221
200,0.068325
200,0.068610
200,0.070934
200,0.062562
200,0.076335
200,0.066985
200,0.071704
200,0.071864
200,0.073327
200,0.067354
200,0.068764
200,0.066875
200,0.076276
200,0.065008
200,0.067668
200,0.064035
200,0.064659
200,0.063570
200,0.069046
200,0.068015
200,0.067752
200,0.062336
200,0.063372
200,0.065379
200,0.064359
200,0.063104
200,0.070449
200,0.074518
200,0.063977
200,0.064451
200,0.063796
200,0.071604
200,0.071351
200,0.072232
200,0.068772
200,0.063523
200,0.068465
200,0.068051
200,0.072596
200,0.068965
200,0.073174
200,0.066987
200,0.067423
200,0.069782
200,0.071997
200,0.067928
200,0.063413
200,0.064035
200,0.083945
200,0.079808
200,0.069461
200,0.077850
200,0.079826
200,0.063117
200,0.079681
200,0.080260
200,0.079119
200,0.064540
200,0.079086
200,0.076880
200,0.063042
200,0.075806
200,0.079217
200,0.079846
200,0.064111
200,0.079651
200,0.063716
200,0.066045
200,0.070008
200,0.069426
200,0.068544
200,0.073233
200,0.064222
200,0.068065
200,0.072397
200,0.070318
200,0.063355
200,0.066122
200,0.067557
200,0.067375
200,0.068296
200,0.070710
200,0.073519
200,0.067758
200,0.071573
200,0.068820
200,0.080958
200,0.079970
200,0.076910
200,0.066428
200,0.074285
200,0.070745
200,0.074958
200,0.069330
200,0.069356
200,0.070271
200,0.076805
200,0.071813
200,0.069013
200,0.065098
200,0.071308
200,0.064791
200,0.067948
200,0.071193
200,0.067218
200,0.067649
200,0.070169
200,0.066807
200,0.068781
200,0.064941
200,0.063253
200,0.070305
200,0.067476
200,0.068751
200,0.067890
200,0.070698
200,0.066517
200,0.082763
200,0.062120
200,0.065551
200,0.062136
200,0.062320
200,0.064240
200,0.072944
200,0.068948
200,0.068633
200,0.067790
200,0.067643
200,0.068698
200,0.070178
200,0.065904
200,0.064425
200,0.066523
200,0.071555
200,0.067804
200,0.068133
200,0.072291
200,0.070938
200,0.070972
200,0.073098
200,0.070890
200,0.067824
200,0.078298
200,0.066952
200,0.064595
200,0.066642
200,0.070926
200,0.067630
200,0.070110
200,0.063357
200,0.067013
200,0.068364
200,0.074119
200,0.067879
200,0.067807
200,0.068904
200,0.068581
200,0.067741
200,0.067663
200,0.068477
200,0.067096
200,0.068369
200,0.068413
200,0.070615
200,0.070120
200,0.069494
200,0.073885
200,0.062691
200,0.067629
200,0.067722
200,0.076993
200,0.078532
200,0.066657
200,0.067045
200,0.068529
200,0.066112
200,0.062413
200,0.068121
200,0.073619
200,0.069952
200,0.062638
200,0.062595
200,0.064317
200,0.064967
200,0.068838
200,0.066580
200,0.066673
200,0.068786
200,0.071405
200,0.061956
200,0.068571
200,0.062543
200,0.067221
200,0.063637
200,0.068108
200,0.067232
200,0.075482
200,0.067812
200,0.072098
200,0.071688
200,0.071247
200,0.067733
200,0.075909
200,0.079091
200,0.070338
200,0.067236
200,0.066072
200,0.078767
200,0.075205
200,0.075677
200,0.067348
200,0.064529
200,0.070648
200,0.070920
200,0.067989
200,0.073630
200,0.068622
200,0.063366
200,0.063213
200,0.067178
200,0.068487
200,0.067729
200,0.063950
200,0.069395
200,0.072046
200,0.069192
200,0.066195
200,0.064571
200,0.062939
200,0.063102
200,0.067281
200,0.067977
200,0.070985
200,0.067847
200,0.071530
200,0.066197
200,0.068285
200,0.066121
200,0.067675
200,0.071253
200,0.066662
200,0.074180
200,0.065970
200,0.066957
200,0.076237
200,0.074893
200,0.064437
200,0.071561
200,0.067696
200,0.068274
200,0.068592
200,0.069660
200,0.068141
200,0.067256
200,0.072349
200,0.066813
200,0.067560
200,0.065770
200,0.072753
200,0.068359
200,0.071656
200,0.070923
200,0.067257
200,0.068060
200,0.071621
200,0.069435
200,0.066889
200,0.068016
200,0.068086
200,0.069205
200,0.068942
200,0.068263
200,0.071966
200,0.064703
200,0.068288
200,0.062503
200,0.064797
200,0.077315
200,0.069462
200,0.070111
200,0.072416
200,0.067403
200,0.068556
200,0.068170
200,0.066665
200,0.068008
200,0.067367
200,0.082657
200,0.061224
200,0.063206
200,0.067513
200,0.067764
200,0.068464
200,0.063778
200,0.072715
200,0.068282
200,0.068636
200,0.066915
200,0.068752
200,0.064219
200,0.064470
200,0.061864
200,0.069327
200,0.073710
200,0.064306
200,0.068506
200,0.064415
200,0.064337
200,0.072081
200,0.071680
200,0.071777
200,0.076059
200,0.068835
200,0.067901
200,0.062600
200,0.067512
200,0.068342
200,0.067463
200,0.068755
200,0.064735
200,0.064994
200,0.067112
200,0.069014
200,0.067647
200,0.067240
200,0.069276
200,0.068308
200,0.067428
200,0.068154
200,0.067710
200,0.067211
200,0.067565
200,0.067206
200,0.067461
200,0.071954
200,0.067656
200,0.063307
200,0.072439
200,0.064277
200,0.066137
200,0.071979
200,0.064253
200,0.065846
200,0.063322
200,0.063779
200,0.068781
200,0.064012
200,0.067048
200,0.062371
200,0.063671
200,0.067306
200,0.075050
200,0.067299
200,0.064208
200,0.071955
200,0.068160
200,0.069228
200,0.067296
200,0.067809
200,0.068831
200,0.066563
200,0.069431
200,0.068105
200,0.067454
200,0.068235
200,0.061816
200,0.069676
200,0.066279
200,0.064228
200,0.068901
200,0.073858
200,0.067606
200,0.071600
200,0.068560
200,0.065697
200,0.069913
200,0.067532
200,0.067936
200,0.066755
200,0.067534
200,0.067987
200,0.066851
200,0.066990
200,0.072071
200,0.067438
200,0.072641
200,0.064442
200,0.067509
200,0.063657
200,0.067919
200,0.067251
200,0.068137
200,0.075510
200,0.067383
200,0.064210
200,0.066973
200,0.068997
200,0.071039
200,0.072893
200,0.067812
200,0.069402
200,0.065737
200,0.068060
200,0.067217
200,0.068748
200,0.071793
200,0.067431
200,0.068344
200,0.067824
200,0.067134
200,0.062260
200,0.067881
200,0.067979
200,0.070199
200,0.070016
200,0.066471
200,0.071701
200,0.068834
200,0.067104
200,0.067624
200,0.068647
200,0.063074
200,0.068205
200,0.066744
200,0.068541
200,0.070347
200,0.075258
200,0.064563
200,0.067302
200,0.065517
200,0.065651
200,0.066469
200,0.068540
200,0.068898
200,0.071303
200,0.065033
200,0.071784
200,0.067881
200,0.067960
200,0.067776
200,0.071571
200,0.068024
200,0.071912
200,0.064027
200,0.063319
200,0.066411
200,0.076356
200,0.066553
200,0.071281
200,0.071718
200,0.063928
200,0.066251
200,0.069966
200,0.068923
200,0.063471
200,0.065901
200,0.069168
200,0.068883
200,0.061864
200,0.076806
200,0.065014
200,0.068917
