status,latency
200,0.064985
200,0.071352
200,0.067543
200,0.069612
200,0.079932
200,0.066437
200,0.072350
200,0.068661
200,0.067465
200,0.076028
200,0.071418
200,0.072513
200,0.064936
200,0.066965
200,0.067404
200,0.067455
200,0.069326
200,0.071400
200,0.064319
200,0.068662
200,0.069617
200,0.074361
200,0.067859
200,0.069039
200,0.071032
200,0.067769
200,0.069135
200,0.068157
200,0.070108
200,0.067310
200,0.068648
200,0.071850
200,0.065688
200,0.069089
200,0.067422
200,0.064982
200,0.068644
200,0.067046
200,0.067531
200,0.070532
200,0.068044
200,0.072535
200,0.069078
200,0.065065
200,0.069385
200,0.068906
200,0.070916
200,0.064259
200,0.078858
200,0.061934
200,0.065428
200,0.065483
200,0.067918
200,0.072411
200,0.070031
200,0.078627
200,0.069169
200,0.069971
200,0.067824
200,0.067827
200,0.065996
200,0.075289
200,0.070289
200,0.073758
200,0.067370
200,0.067980
200,0.073229
200,0.070568
200,0.081265
200,0.073325
200,0.067319
200,0.070220
200,0.072325
200,0.068133
200,0.063831
200,0.066870
200,0.071130
200,0.071123
200,0.071248
200,0.074870
200,0.067728
200,0.073369
200,0.068591
200,0.068671
200,0.070331
200,0.077793
200,0.063586
200,0.067706
200,0.070436
200,0.065815
200,0.068347
200,0.072732
200,0.072704
200,0.069100
200,0.067407
200,0.071976
200,0.071231
200,0.071733
200,0.068232
200,0.071840
200,0.067445
200,0.073622
200,0.065136
200,0.067750
200,0.072303
200,0.070449
200,0.070131
200,0.081107
200,0.073699
200,0.072057
200,0.071394
200,0.065198
200,0.068421
200,0.063141
200,0.077871
200,0.066998
200,0.069836
200,0.073727
200,0.072151
200,0.074842
200,0.065089
200,0.073921
200,0.069054
200,0.069876
200,0.069717
200,0.069856
200,0.069953
200,0.069987
200,0.079437
200,0.069841
200,0.065269
200,0.068594
200,0.069902
200,0.074330
200,0.070472
200,0.065584
200,0.069121
200,0.068996
200,0.073784
200,0.073417
200,0.068919
200,0.065104
200,0.067508
200,0.066720
200,0.069171
200,0.070946
200,0.070455
200,0.068621
200,0.064973
200,0.070491
200,0.077863
200,0.068739
200,0.069442
200,0.070925
200,0.066212
200,0.069818
200,0.066318
200,0.072241
200,0.071587
200,0.073816
200,0.070835
200,0.073659
200,0.070618
200,0.072603
200,0.070295
200,0.070196
200,0.070747
200,0.066379
200,0.065920
200,0.068479
200,0.069627
200,0.070252
200,0.065542
200,0.068428
200,0.071383
200,0.068642
200,0.070581
200,0.072863
200,0.060977
200,0.068366
200,0.073905
200,0.065811
200,0.068164
200,0.069623
200,0.072362
200,0.071579
200,0.074500
200,0.071525
200,0.066241
200,0.067859
200,0.070654
200,0.067185
200,0.068043
200,0.077357
200,0.069900
200,0.072069
200,0.072323
200,0.070780
200,0.071595
200,0.063990
200,0.069028
200,0.070129
200,0.084451
200,0.064214
200,0.066908
200,0.071053
200,0.071720
200,0.072869
200,0.069440
200,0.069012
200,0.076134
200,0.070360
200,0.064460
200,0.068958
200,0.067825
200,0.067380
200,0.070069
200,0.069211
200,0.066509
200,0.070720
200,0.068330
200,0.069141
200,0.068226
200,0.067261
200,0.068435
200,0.070711
200,0.067401
200,0.071956
200,0.066071
200,0.072205
200,0.080359
200,0.068641
200,0.076327
200,0.071155
200,0.063975
200,0.067146
200,0.062860
200,0.073312
200,0.073306
200,0.069570
200,0.069179
200,0.067115
200,0.070095
200,0.068783
200,0.072352
200,0.065729
200,0.071861
200,0.066282
200,0.067111
200,0.066315
200,0.067639
200,0.070138
200,0.069659
200,0.064077
200,0.068008
200,0.066737
200,0.071654
200,0.077827
200,0.069709
200,0.069771
200,0.067296
200,0.068556
200,0.064596
200,0.069886
200,0.075979
200,0.059538
200,0.067927
200,0.070122
200,0.071074
200,0.076710
200,0.068950
200,0.066268
200,0.067933
200,0.067209
200,0.068071
200,0.067952
200,0.067879
200,0.075586
200,0.068353
200,0.070409
200,0.067483
200,0.066692
200,0.064454
200,0.066221
200,0.064594
200,0.069757
200,0.071445
200,0.068147
200,0.069163
200,0.068426
200,0.065221
200,0.071029
200,0.066368
200,0.067518
200,0.077534
200,0.076157
200,0.063939
200,0.067948
200,0.070704
200,0.067215
200,0.068414
200,0.069690
200,0.063375
200,0.070103
200,0.068605
200,0.068388
200,0.063892
200,0.069648
200,0.070289
200,0.070513
200,0.073598
200,0.067065
200,0.069430
200,0.069524
200,0.083181
200,0.075434
200,0.069048
200,0.073979
200,0.072400
200,0.071661
200,0.069739
200,0.069114
200,0.073876
200,0.072437
200,0.070303
200,0.074734
200,0.094407
200,0.069911
200,0.067381
200,0.068504
200,0.069290
200,0.074967
200,0.073150
200,0.079965
200,0.079037
200,0.070377
200,0.068372
200,0.067514
200,0.067611
200,0.069826
200,0.073604
200,0.067236
200,0.069269
200,0.069406
200,0.071380
200,0.071502
200,0.061937
200,0.068801
200,0.071342
200,0.065741
200,0.084570
200,0.076969
200,0.068054
200,0.069129
200,0.067950
200,0.070700
200,0.072129
200,0.085769
200,0.069773
200,0.064408
200,0.068826
200,0.063910
200,0.080242
200,0.115239
200,0.068088
200,0.070915
200,0.070637
200,0.067096
200,0.066670
200,0.075610
200,0.069441
200,0.068045
200,0.070332
200,0.072451
200,0.068100
200,0.070057
200,0.072300
200,0.064910
200,0.068567
200,0.071623
200,0.071648
200,0.068419
200,0.067613
200,0.070558
200,0.072783
200,0.064583
200,0.077173
200,0.073783
200,0.065939
200,0.068154
200,0.068781
200,0.070173
200,0.070651
200,0.071435
200,0.073160
200,0.065583
200,0.068048
200,0.067682
200,0.069324
200,0.070587
200,0.073097
200,0.071431
200,0.066307
200,0.069095
200,0.070299
200,0.072838
200,0.074674
200,0.071758
200,0.076959
200,0.071952
200,0.069669
200,0.062390
200,0.063121
200,0.068544
200,0.063967
200,0.069577
200,0.074997
200,0.080278
200,0.072720
200,0.061476
200,0.072244
200,0.067312
200,0.070395
200,0.061895
200,0.072050
200,0.069091
200,0.073388
200,0.068867
200,0.072923
200,0.070875
200,0.072003
200,0.070298
200,0.070893
200,0.065207
200,0.065077
200,0.066126
200,0.069474
200,0.070112
200,0.068874
200,0.067402
200,0.068810
200,0.067152
200,0.077386
200,0.069707
200,0.077613
200,0.069968
200,0.074884
200,0.065224
200,0.074699
200,0.070929
200,0.062885
200,0.068260
200,0.070656
200,0.072079
200,0.070843
200,0.074568
200,0.079531
200,0.068985
200,0.071741
200,0.065991
200,0.070981
200,0.065479
200,0.068372
200,0.067086
200,0.064316
200,0.078588
200,0.067454
200,0.068115
200,0.070162
200,0.067420
200,0.072199
200,0.071531
200,0.067598
200,0.070519
200,0.073665
200,0.069863
200,0.072917
200,0.068358
200,0.068424
200,0.070207
200,0.073094
200,0.075455
200,0.068059
200,0.071797
200,0.063785
200,0.078737
200,0.070474
200,0.067581
200,0.067528
200,0.068463
200,0.068903
200,0.067866
200,0.070182
200,0.069273
200,0.068636
200,0.071935
200,0.067851
200,0.074554
200,0.067543
200,0.066540
200,0.064938
200,0.070130
200,0.067295
200,0.071957
200,0.073427
200,0.070550
200,0.067701
200,0.068922
200,0.067022
200,0.069665
200,0.078208
200,0.067522
200,0.068291
200,0.070404
200,0.071675
200,0.073032
200,0.072805
200,0.070690
200,0.070212
200,0.073829
200,0.069251
200,0.070458
200,0.074972
200,0.070526
200,0.066186
200,0.070459
200,0.066037
200,0.068731
200,0.062905
200,0.071024
200,0.067201
200,0.069786
200,0.070270
200,0.069964
200,0.071067
200,0.072084
200,0.065077
200,0.072285
200,0.078685
200,0.082971
200,0.065856
200,0.071741
200,0.065820
200,0.067659
200,0.069208
200,0.069570
200,0.067976
200,0.069409
200,0.068093
200,0.067450
200,0.067837
200,0.067388
200,0.067711
200,0.066498
200,0.067682
200,0.068708
200,0.067961
200,0.068393
200,0.073204
200,0.074999
200,0.068841
200,0.068874
200,0.070400
200,0.070266
200,0.064619
200,0.067470
200,0.069833
200,0.067726
200,0.067939
200,0.068501
200,0.068339
200,0.077187
200,0.076045
200,0.067242
200,0.073455
200,0.072433
200,0.066989
200,0.069565
200,0.070506
200,0.072882
200,0.073226
200,0.069132
200,0.071905
200,0.072069
200,0.067732
200,0.071780
200,0.068482
200,0.070440
200,0.071358
200,0.072255
200,0.067190
200,0.076687
200,0.068855
200,0.070403
200,0.067401
200,0.068472
200,0.069161
200,0.072219
200,0.068483
200,0.071116
200,0.067642
200,0.067653
200,0.070816
200,0.071208
200,0.072417
200,0.065550
200,0.068209
200,0.072902
200,0.071441
200,0.071656
200,0.076195
200,0.067377
200,0.067747
200,0.068936
200,0.070273
200,0.070482
200,0.067353
200,0.072532
200,0.071050
200,0.067922
200,0.074754
200,0.067541
200,0.069182
200,0.070815
200,0.067696
200,0.066366
200,0.067532
200,0.070031
200,0.067729
200,0.071121
200,0.067185
200,0.071112
200,0.067944
200,0.064659
200,0.067537
200,0.072732
200,0.069282
200,0.067564
200,0.078616
200,0.073179
200,0.067553
200,0.068373
200,0.070912
200,0.071264
200,0.068785
200,0.071890
200,0.069192
200,0.077636
200,0.078526
200,0.069518
200,0.074002
200,0.064381
200,0.068185
200,0.069506
200,0.061705
200,0.070557
200,0.065193
200,0.068461
200,0.071171
200,0.081514
200,0.069604
200,0.065813
200,0.067128
200,0.067293
200,0.064979
200,0.068870
200,0.070930
200,0.075940
200,0.076385
200,0.072630
200,0.065716
200,0.067401
200,0.070615
200,0.068757
200,0.065805
200,0.069886
200,0.068167
200,0.074109
200,0.067110
200,0.063431
200,0.072844
200,0.068723
200,0.071070
200,0.074763
200,0.069135
200,0.071247
200,0.069629
200,0.069506
200,0.069929
200,0.071594
200,0.068620
200,0.070501
200,0.063661
200,0.071964
200,0.075990
200,0.064372
200,0.071116
200,0.072179
200,0.080631
200,0.070528
200,0.069506
200,0.071818
200,0.075158
200,0.068533
200,0.064964
200,0.069457
200,0.067588
200,0.066350
200,0.069677
200,0.070302
200,0.064886
200,0.064029
200,0.073861
200,0.067423
200,0.069082
200,0.074333
200,0.070222
200,0.064717
200,0.068481
200,0.070057
200,0.071574
200,0.067044
200,0.067860
200,0.067340
200,0.068533
200,0.067252
200,0.068971
200,0.063342
200,0.069055
200,0.073508
200,0.067137
200,0.072051
200,0.067052
200,0.076428
200,0.070637
200,0.067253
200,0.063614
200,0.068400
200,0.063766
200,0.067434
200,0.066490
200,0.073583
200,0.067352
200,0.067767
200,0.068129
200,0.071958
200,0.066662
200,0.070864
200,0.068357
200,0.068868
200,0.070639
200,0.064238
200,0.070870
200,0.068712
200,0.066146
200,0.066942
200,0.068469
200,0.076357
200,0.070107
200,0.065317
200,0.072251
200,0.067120
200,0.063780
200,0.068802
200,0.071485
200,0.070080
200,0.073874
200,0.073512
200,0.072873
200,0.082082
200,0.075185
200,0.069008
200,0.065720
200,0.071599
200,0.067466
200,0.081397
200,0.073778
200,0.075167
200,0.071175
200,0.069440
200,0.067892
200,0.072694
200,0.068342
200,0.063703
200,0.066634
200,0.063529
200,0.070019
200,0.069735
200,0.068027
200,0.072489
200,0.066789
200,0.070234
200,0.072852
200,0.080454
200,0.067099
200,0.067993
200,0.073706
200,0.065876
200,0.068646
200,0.074435
200,0.068978
200,0.068273
200,0.066189
200,0.067841
200,0.067875
200,0.068931
200,0.067130
200,0.065951
200,0.067853
200,0.067849
200,0.076670
200,0.069947
200,0.074310
200,0.068956
200,0.069154
200,0.068722
200,0.062850
200,0.068622
200,0.067246
200,0.067728
200,0.068538
200,0.069082
200,0.074886
200,0.064833
200,0.069730
200,0.073436
200,0.067580
200,0.068457
200,0.073670
200,0.063299
200,0.071214
200,0.067806
200,0.067899
200,0.067284
200,0.071220
200,0.070733
200,0.068848
200,0.065401
200,0.084514
200,0.069695
200,0.064722
200,0.068253
200,0.068330
200,0.065274
200,0.066300
200,0.075272
200,0.073454
200,0.072375
200,0.068901
200,0.068256
200,0.069946
200,0.069845
200,0.072187
200,0.075461
200,0.068671
200,0.071869
200,0.067167
200,0.068956
200,0.077900
200,0.065330
200,0.069969
200,0.068405
200,0.067747
200,0.067627
200,0.067347
200,0.071172
200,0.071754
200,0.071639
200,0.068286
200,0.068590
200,0.072380
200,0.069350
200,0.073319
200,0.070110
200,0.071534
200,0.068031
200,0.072378
200,0.068690
200,0.070421
200,0.072379
200,0.071013
200,0.070600
200,0.066304
200,0.065297
200,0.078473
200,0.071801
200,0.071906
200,0.070628
200,0.062137
200,0.075447
200,0.078671
200,0.073319
200,0.069032
200,0.066023
200,0.067671
200,0.070369
200,0.068697
200,0.068360
200,0.070681
200,0.063255
200,0.076556
200,0.067407
200,0.068644
200,0.071212
200,0.069389
200,0.069569
200,0.072189
200,0.075089
200,0.070333
200,0.075427
200,0.069415
200,0.063995
200,0.069213
200,0.070086
200,0.071220
200,0.070912
200,0.065960
200,0.063843
200,0.070348
200,0.070393
200,0.071796
200,0.071623
200,0.069918
200,0.067903
200,0.074803
200,0.068613
200,0.070062
200,0.068716
200,0.065071
200,0.069885
200,0.063886
200,0.070478
200,0.063920
200,0.069171
200,0.068257
200,0.072021
200,0.068793
200,0.064144
200,0.071085
200,0.072590
200,0.074028
200,0.068871
200,0.067938
200,0.068654
200,0.069622
200,0.069695
200,0.075829
200,0.066047
200,0.064030
200,0.063792
200,0.065900
200,0.082597
200,0.071965
200,0.068555
200,0.067567
200,0.071374
200,0.070868
200,0.068459
200,0.074467
200,0.069869
200,0.069319
200,0.068657
200,0.071413
200,0.070557
200,0.072005
200,0.063831
200,0.068093
200,0.068343
200,0.063992
200,0.067777
200,0.068189
200,0.068080
200,0.076593
200,0.064664
200,0.069777
200,0.073293
200,0.075910
200,0.091892
200,0.064618
200,0.063679
200,0.068516
200,0.067373
200,0.072728
200,0.065744
200,0.074742
200,0.067169
200,0.065484
200,0.070853
200,0.073839
200,0.071039
200,0.067435
200,0.068730
200,0.063573
200,0.066257
200,0.071644
200,0.063667
200,0.067773
200,0.070461
200,0.063746
200,0.089859
200,0.072055
200,0.069680
200,0.069212
200,0.074202
200,0.077996
200,0.067387
200,0.069948
200,0.069088
200,0.067170
200,0.066668
200,0.072137
200,0.066299
200,0.071963
200,0.072253
200,0.078881
200,0.066009
200,0.068450
200,0.075077
200,0.067581
200,0.067851
200,0.067201
200,0.067356
200,0.065293
200,0.065726
200,0.075985
200,0.064305
200,0.065300
200,0.067406
200,0.064180
200,0.066715
200,0.068372
200,0.069281
200,0.064663
200,0.067726
200,0.071054
200,0.068897
200,0.067460
200,0.065899
200,0.067902
200,0.070074
200,0.060376
200,0.067722
200,0.072674
200,0.074699
200,0.073005
200,0.078625
200,0.063529
200,0.066267
200,0.073471
200,0.065756
200,0.068725
200,0.063886
200,0.072150
200,0.067916
200,0.068434
200,0.068809
200,0.070055
200,0.068271
200,0.074754
200,0.068903
200,0.069650
200,0.071472
200,0.071250
200,0.066270
200,0.072893
200,0.081998
200,0.070490
200,0.070449
200,0.067310
200,0.066500
200,0.072922
200,0.071416
200,0.071968
200,0.062513
200,0.072201
200,0.065106
200,0.074347
200,0.070443
200,0.071683
200,0.071278
200,0.071770
200,0.071312
200,0.072262
200,0.068090
200,0.067743
200,0.074331
200,0.072162
200,0.065234
200,0.068459
200,0.068059
200,0.066113
200,0.069467
200,0.075411
200,0.069958
200,0.065356
200,0.069395
200,0.069354
200,0.071788
200,0.065299
200,0.072132
200,0.069164
200,0.074070
200,0.069225
200,0.069580
200,0.069588
200,0.064464
200,0.068867
200,0.073231
200,0.070302
200,0.068080
200,0.070140
200,0.070997
200,0.065420
200,0.065149
200,0.068016
200,0.068744
200,0.065388
200,0.068116
200,0.070488
200,0.069391
200,0.067455
200,0.067145
200,0.065198
200,0.071302
200,0.067917
200,0.071957
200,0.080355
200,0.069401
200,0.068873
200,0.069201
200,0.067753
200,0.075154
200,0.071733
200,0.060918
200,0.070773
200,0.071536
200,0.065866
200,0.071995
200,0.068157
200,0.071006
200,0.062410
200,0.069511
200,0.070516
200,0.073296
200,0.065592
200,0.069042
200,0.070484
200,0.064921
200,0.068037
200,0.069572
200,0.067745
200,0.068758
200,0.068132
200,0.067987
200,0.070477
200,0.069846
200,0.070495
200,0.067357
200,0.068689
200,0.066989
200,0.074593
200,0.065119
200,0.066595
200,0.070199
200,0.077606
200,0.079249
200,0.072517
200,0.075351
200,0.068285
200,0.072644
200,0.068904
200,0.067815
200,0.068448
200,0.070423
200,0.071713
200,0.080313
200,0.063288
200,0.075895
200,0.067351
200,0.080117
200,0.070016
200,0.068130
200,0.070256
200,0.070401
200,0.065015
200,0.068481
200,0.072018
200,0.070626
200,0.068093
200,0.067865
200,0.065661
200,0.066971
200,0.068353
200,0.070819
200,0.072152
200,0.074432
200,0.067383
200,0.073160
200,0.074194
200,0.077054
200,0.069781
200,0.081366
200,0.070756
200,0.072794
200,0.068059
200,0.067826
200,0.071042
200,0.071489
200,0.075720
200,0.062592
200,0.068319
