status,latency
200,0.062475
200,0.100053
200,0.071783
200,0.069775
200,0.083232
200,0.066428
200,0.072101
200,0.079028
200,0.067237
200,0.082653
200,0.082179
200,0.084303
200,0.071155
200,0.089456
503,0.003310
200,0.070847
200,0.071820
200,0.070135
200,0.066088
200,0.067239
200,0.073078
200,0.068060
200,0.071127
200,0.074056
200,0.075709
200,0.067372
200,0.067638
200,0.071095
200,0.068004
200,0.070469
200,0.071708
200,0.082134
200,0.066915
200,0.063015
200,0.063488
200,0.071591
200,0.067047
200,0.068458
200,0.066320
200,0.076390
200,0.071742
200,0.062406
200,0.071187
200,0.068620
200,0.067667
200,0.072220
200,0.072107
200,0.068097
200,0.072262
200,0.075694
200,0.076175
200,0.072772
200,0.068274
200,0.067315
200,0.064091
200,0.064730
200,0.072021
200,0.070339
200,0.079743
200,0.068167
200,0.068613
200,0.068459
200,0.067162
200,0.067849
200,0.068255
200,0.070806
200,0.067239
200,0.063197
200,0.074689
200,0.071654
200,0.064308
200,0.072381
200,0.075414
200,0.059663
200,0.068039
200,0.066278
200,0.071899
200,0.075812
200,0.066698
200,0.063237
200,0.067350
200,0.069575
200,0.066184
200,0.068276
200,0.070769
200,0.070945
200,0.079358
200,0.070982
200,0.067901
200,0.068194
200,0.065104
200,0.067347
200,0.068102
200,0.067367
200,0.068473
200,0.068074
200,0.067748
200,0.069548
200,0.066905
200,0.071042
200,0.070552
200,0.068199
200,0.072294
200,0.067837
200,0.063684
200,0.069240
200,0.066599
200,0.068133
200,0.064965
200,0.068298
200,0.062835
200,0.095746
200,0.071022
200,0.063707
200,0.072559
200,0.073500
200,0.063660
200,0.064073
200,0.067853
200,0.068353
200,0.063801
200,0.067648
200,0.072703
200,0.068363
200,0.067436
200,0.067754
200,0.067619
200,0.067058
200,0.068176
200,0.067632
200,0.063417
200,0.068228
200,0.071571
200,0.070426
200,0.075901
200,0.086380
200,0.067927
200,0.075914
200,0.076792
200,0.077296
200,0.074486
200,0.083806
200,0.070568
503,0.002496
503,0.001586
503,0.001768
503,0.003110
503,0.002700
200,0.026894
200,0.065946
200,0.067724
200,0.069765
200,0.069598
200,0.078664
200,0.073030
200,0.069159
200,0.076508
200,0.067173
200,0.067681
200,0.066147
200,0.073038
200,0.063462
200,0.064385
200,0.064122
200,0.065253
200,0.071877
200,0.068262
200,0.067388
200,0.067197
200,0.078450
200,0.063987
200,0.066667
200,0.068634
200,0.066351
200,0.068274
200,0.067506
200,0.071721
200,0.067289
200,0.068060
200,0.069561
200,0.067714
200,0.067162
200,0.075572
200,0.063175
200,0.064366
200,0.064331
200,0.066412
200,0.064598
200,0.067305
200,0.071199
200,0.064821
200,0.067195
200,0.067740
200,0.067751
200,0.063785
200,0.062967
200,0.076622
200,0.068411
200,0.074347
200,0.076601
200,0.065959
200,0.068365
200,0.066858
200,0.067284
200,0.063961
200,0.062318
200,0.066998
200,0.063045
200,0.063554
200,0.067180
200,0.067668
200,0.065462
200,0.067564
200,0.071223
200,0.065308
200,0.068989
200,0.065629
200,0.067698
200,0.068216
200,0.069353
200,0.068174
200,0.075019
200,0.068089
200,0.068690
200,0.066139
200,0.067192
200,0.067641
200,0.077593
200,0.074669
200,0.066856
200,0.065723
200,0.067670
200,0.070762
200,0.066716
200,0.070503
200,0.064168
200,0.071361
200,0.071179
200,0.075258
200,0.068024
200,0.067414
200,0.066806
200,0.066982
200,0.066061
200,0.075368
200,0.067754
200,0.071213
200,0.076448
200,0.072625
200,0.067503
200,0.063700
200,0.065155
200,0.064648
200,0.067638
200,0.070024
200,0.066748
200,0.063856
200,0.064007
200,0.071805
200,0.063845
200,0.072888
200,0.063753
200,0.067950
200,0.070498
200,0.065147
200,0.064889
200,0.066574
200,0.079376
200,0.080246
200,0.075390
200,0.067996
200,0.067558
200,0.066935
200,0.073328
200,0.078427
200,0.071822
503,0.002434
503,0.001667
503,0.001569
503,0.001680
503,0.001633
503,0.001548
200,0.025586
200,0.068321
200,0.076299
200,0.063303
200,0.067545
200,0.065644
200,0.066344
200,0.066711
200,0.068072
200,0.071760
200,0.066557
200,0.071345
200,0.073492
200,0.066945
200,0.067470
200,0.067014
200,0.067041
200,0.068641
200,0.068070
200,0.062654
200,0.070751
200,0.067077
200,0.066453
200,0.065620
200,0.071322
200,0.067208
200,0.079428
200,0.070491
200,0.067891
200,0.067804
200,0.076008
200,0.074453
200,0.074997
200,0.066550
200,0.069806
200,0.070978
200,0.063933
200,0.062701
200,0.067969
200,0.066777
200,0.075679
200,0.067582
200,0.067953
200,0.071753
200,0.067310
200,0.071304
200,0.067377
200,0.067878
200,0.067581
200,0.066142
200,0.068263
200,0.066920
200,0.075806
200,0.069958
200,0.070950
200,0.071334
200,0.068442
200,0.071658
200,0.069617
200,0.075865
200,0.071562
200,0.069591
200,0.070376
200,0.063125
200,0.067215
200,0.066840
200,0.067216
200,0.067675
200,0.071798
200,0.071206
200,0.067253
200,0.071834
200,0.073729
200,0.072291
200,0.070893
200,0.068497
200,0.067453
200,0.067855
200,0.063840
200,0.081540
200,0.059822
200,0.063417
200,0.068710
200,0.065924
200,0.067337
200,0.096859
200,0.064073
200,0.062092
200,0.066814
200,0.070916
200,0.068076
200,0.071518
200,0.068718
200,0.067669
200,0.066884
200,0.067564
200,0.063680
200,0.067702
200,0.070905
200,0.067082
200,0.066942
200,0.071498
200,0.068058
200,0.071005
200,0.067709
200,0.069124
200,0.067973
200,0.066967
200,0.067412
200,0.075235
200,0.067932
200,0.065717
200,0.075347
200,0.075450
200,0.066676
200,0.081343
200,0.061915
200,0.066968
200,0.068404
200,0.070272
200,0.065613
200,0.062923
200,0.073443
200,0.070927
200,0.071408
200,0.071771
200,0.074033
200,0.068160
503,0.003005
503,0.001976
503,0.002624
503,0.006252
200,0.025812
200,0.065735
200,0.078733
200,0.072071
200,0.070615
200,0.070324
200,0.072051
200,0.067607
200,0.067489
200,0.067979
200,0.063279
200,0.068141
200,0.071491
200,0.065999
200,0.066328
200,0.067649
200,0.071768
200,0.071765
200,0.072813
200,0.065129
200,0.067662
200,0.071373
200,0.095443
200,0.076128
200,0.075953
200,0.066238
200,0.079150
200,0.079943
200,0.071069
200,0.067429
200,0.063696
200,0.066934
200,0.067262
200,0.067471
200,0.064202
200,0.071528
200,0.067764
200,0.079842
200,0.071683
200,0.070010
200,0.067601
200,0.068385
200,0.067159
200,0.067849
200,0.063081
200,0.063399
200,0.071162
200,0.063847
200,0.074617
200,0.067808
200,0.067191
200,0.066946
200,0.068346
200,0.072428
200,0.067625
200,0.066659
200,0.067821
200,0.075371
200,0.075485
200,0.077430
200,0.067699
200,0.069529
200,0.071737
200,0.069585
200,0.066020
200,0.068337
200,0.068968
200,0.066520
200,0.066601
200,0.069084
200,0.064537
200,0.071804
200,0.071606
200,0.065691
200,0.066543
200,0.063616
200,0.066408
200,0.074127
200,0.067730
200,0.071267
200,0.067238
200,0.068536
200,0.067390
200,0.062172
200,0.067473
200,0.071022
200,0.071701
200,0.067749
200,0.067173
200,0.068641
200,0.068678
200,0.066882
200,0.071731
200,0.070645
200,0.071294
200,0.070986
200,0.069804
200,0.064138
200,0.071205
200,0.069549
200,0.069471
200,0.067739
200,0.063606
200,0.071030
200,0.078964
200,0.067397
200,0.067686
200,0.076553
200,0.072024
200,0.065907
200,0.077323
200,0.062980
200,0.067475
200,0.072033
200,0.079526
200,0.066306
200,0.067387
200,0.063571
200,0.063412
200,0.068683
200,0.066913
200,0.075706
200,0.067799
200,0.069714
200,0.066559
200,0.075088
200,0.074997
200,0.067060
503,0.002101
503,0.002213
503,0.001771
503,0.001462
503,0.001719
503,0.003316
200,0.028944
200,0.068704
200,0.067100
200,0.065928
200,0.067996
200,0.068295
200,0.068020
200,0.063672
200,0.071935
200,0.067789
200,0.066038
200,0.067207
200,0.063627
200,0.063597
200,0.064082
200,0.071066
200,0.068364
200,0.066745
200,0.075138
200,0.071582
200,0.063143
200,0.067869
200,0.066289
200,0.067224
200,0.067324
200,0.063052
200,0.064616
200,0.063537
200,0.067916
200,0.068212
200,0.067965
200,0.075558
200,0.063476
200,0.067575
200,0.067679
200,0.071489
200,0.071936
200,0.071039
200,0.062470
200,0.064118
200,0.067688
200,0.067699
200,0.067461
200,0.065066
200,0.066784
200,0.067607
200,0.067723
200,0.071694
200,0.067218
200,0.065911
200,0.067069
200,0.063435
200,0.069766
200,0.068066
200,0.068464
200,0.071225
200,0.069931
200,0.071121
200,0.066930
200,0.065172
200,0.071311
200,0.079173
200,0.067896
200,0.067685
200,0.067501
200,0.066471
200,0.068338
200,0.070868
200,0.076341
200,0.065743
200,0.078539
200,0.075920
200,0.067729
200,0.071259
200,0.067837
200,0.068315
200,0.072540
200,0.065660
200,0.077061
200,0.070963
200,0.071885
200,0.072036
200,0.073651
200,0.067241
200,0.074814
200,0.067553
200,0.066557
200,0.072581
200,0.067739
200,0.068098
200,0.070783
200,0.067356
200,0.072086
200,0.068149
200,0.066716
200,0.063342
200,0.074051
200,0.072566
200,0.067118
200,0.067986
200,0.065058
200,0.067020
200,0.062477
200,0.072553
200,0.070239
200,0.066335
200,0.063874
200,0.067155
200,0.064740
200,0.069881
200,0.063174
200,0.068138
200,0.068158
200,0.074688
200,0.066759
200,0.071024
200,0.067122
200,0.064872
200,0.065057
200,0.067799
200,0.067042
200,0.064092
200,0.068593
200,0.067845
200,0.071232
200,0.067370
200,0.070601
200,0.067496
503,0.002237
503,0.002869
503,0.001883
503,0.001455
503,0.001847
503,0.002313
200,0.026967
200,0.076263
200,0.070499
200,0.065683
200,0.066574
200,0.067803
200,0.066391
200,0.067130
200,0.076257
200,0.071603
200,0.068743
200,0.066860
200,0.066900
200,0.067662
200,0.068751
200,0.066568
200,0.067622
200,0.071767
200,0.067577
200,0.071047
200,0.071860
200,0.064105
200,0.063789
200,0.070825
200,0.069421
200,0.065347
200,0.067981
200,0.066486
200,0.068187
200,0.067632
200,0.067844
200,0.066127
200,0.068160
200,0.065773
200,0.064240
200,0.072020
200,0.067530
200,0.071668
200,0.074755
200,0.074664
200,0.070347
200,0.079281
200,0.072924
200,0.068436
200,0.065940
200,0.071731
200,0.071586
200,0.067138
200,0.071522
200,0.070530
200,0.068073
200,0.070990
200,0.069076
200,0.070293
200,0.072048
200,0.071038
200,0.068172
200,0.069416
200,0.070040
200,0.067597
200,0.071640
200,0.063185
200,0.071260
200,0.067634
200,0.066086
200,0.071028
200,0.071617
200,0.071441
200,0.063116
200,0.074139
200,0.066593
200,0.068230
200,0.068162
200,0.080086
200,0.067516
200,0.075948
200,0.070950
200,0.066970
200,0.069002
200,0.067176
200,0.067473
200,0.070865
200,0.065709
200,0.067901
200,0.063843
200,0.070605
200,0.070502
200,0.067381
200,0.068539
200,0.071818
200,0.071255
200,0.067935
200,0.068730
200,0.067077
200,0.065909
200,0.063290
200,0.066389
200,0.071271
200,0.063847
200,0.070742
200,0.084266
200,0.067389
200,0.067984
200,0.072498
200,0.076826
200,0.067166
200,0.071414
200,0.067117
200,0.068393
200,0.067145
200,0.064442
200,0.067311
200,0.070117
200,0.067287
200,0.065510
200,0.071778
200,0.067598
200,0.067818
200,0.067193
200,0.067817
200,0.067927
200,0.067397
200,0.066859
200,0.064176
200,0.066813
200,0.073840
200,0.071621
200,0.075833
503,0.003416
503,0.001701
503,0.001852
503,0.001602
503,0.003970
503,0.002732
200,0.031270
200,0.066934
200,0.067794
200,0.064343
200,0.067324
200,0.067509
200,0.069253
200,0.067079
200,0.063131
200,0.068811
200,0.067388
200,0.066820
200,0.066534
200,0.072167
200,0.070848
200,0.065984
200,0.071909
200,0.069254
200,0.068228
200,0.068124
200,0.068454
200,0.067385
200,0.066731
200,0.068652
200,0.075658
200,0.064674
200,0.067173
200,0.068184
200,0.067542
200,0.062471
200,0.077782
200,0.061991
200,0.067432
200,0.067720
200,0.079334
200,0.067186
200,0.067011
200,0.064710
200,0.065619
200,0.070140
200,0.077577
200,0.067230
200,0.067949
200,0.067914
200,0.068269
200,0.062447
200,0.064030
200,0.067464
200,0.067983
200,0.064366
200,0.064572
200,0.070855
200,0.071228
200,0.075563
200,0.067000
200,0.067555
200,0.068598
200,0.068748
200,0.067518
200,0.075978
200,0.063076
200,0.066441
200,0.067683
200,0.068379
200,0.067507
200,0.071336
200,0.067764
200,0.066366
200,0.063694
200,0.086866
200,0.067586
200,0.067716
200,0.067147
200,0.067781
200,0.062789
200,0.064377
200,0.067991
200,0.067402
200,0.067328
200,0.068252
200,0.066011
200,0.067010
200,0.067964
200,0.067983
200,0.067224
200,0.071161
200,0.072173
200,0.070014
200,0.067730
200,0.071074
200,0.075337
200,0.064187
200,0.065690
200,0.072274
200,0.061946
200,0.067422
200,0.070044
200,0.068289
200,0.071989
200,0.067427
200,0.068668
200,0.067584
200,0.066701
200,0.071091
200,0.068699
200,0.103198
200,0.068374
200,0.067522
200,0.068627
200,0.069769
200,0.068563
200,0.081467
200,0.064599
200,0.067995
200,0.067214
200,0.065731
200,0.068150
200,0.067525
200,0.067783
200,0.067062
200,0.072191
200,0.066013
200,0.062977
200,0.077521
200,0.073917
200,0.071716
200,0.075936
200,0.068287
503,0.002524
503,0.002323
503,0.002040
503,0.003452
503,0.001813
503,0.003058
200,0.025420
200,0.065277
200,0.068198
200,0.071725
200,0.063671
200,0.062900
200,0.067840
200,0.068041
200,0.075759
200,0.067868
200,0.071817
200,0.063264
200,0.064458
200,0.069401
200,0.062548
200,0.070749
200,0.063993
200,0.068264
200,0.066932
200,0.067397
200,0.068812
200,0.070609
200,0.065774
200,0.075859
200,0.071827
200,0.066910
200,0.067688
200,0.067417
200,0.067318
200,0.073676
200,0.066796
200,0.070252
200,0.064058
200,0.068395
200,0.067390
200,0.068212
200,0.065757
200,0.069154
200,0.083520
200,0.064338
200,0.067676
200,0.073675
200,0.066626
200,0.072098
200,0.068346
200,0.067711
200,0.066554
200,0.066337
200,0.070534
200,0.070416
200,0.062555
200,0.067193
200,0.072785
200,0.067601
200,0.070690
200,0.067575
200,0.061534
200,0.063989
200,0.064089
200,0.076404
200,0.064399
200,0.067789
200,0.067565
200,0.067559
200,0.069147
200,0.064117
200,0.063498
200,0.066937
200,0.071791
200,0.068677
200,0.063903
200,0.072115
200,0.067143
200,0.067644
200,0.074314
200,0.067828
200,0.079365
200,0.068883
200,0.071880
200,0.062982
200,0.067332
200,0.063639
200,0.066563
200,0.068486
200,0.067358
200,0.063669
200,0.075884
200,0.064196
200,0.069002
200,0.063303
200,0.067899
200,0.071489
200,0.066372
200,0.063082
200,0.067555
200,0.067849
200,0.066485
200,0.076321
200,0.066626
200,0.069677
200,0.067439
200,0.072084
200,0.067650
200,0.067940
200,0.064037
200,0.070259
200,0.070693
200,0.067278
200,0.063901
200,0.075064
200,0.071867
200,0.075025
200,0.063966
200,0.068214
200,0.064194
200,0.074363
200,0.065420
200,0.075347
200,0.061408
200,0.071340
200,0.062967
200,0.066431
200,0.067149
200,0.067278
200,0.067513
200,0.063906
200,0.062896
200,0.064623
503,0.003759
503,0.001810
503,0.003040
503,0.001779
503,0.001692
200,0.025534
200,0.067719
200,0.064517
200,0.070842
200,0.066882
200,0.067772
200,0.066026
200,0.070733
200,0.067685
200,0.064023
200,0.069403
200,0.065930
200,0.068017
200,0.062674
200,0.067771
200,0.066824
200,0.067171
200,0.063350
200,0.067862
200,0.067719
200,0.067337
200,0.067278
200,0.072065
200,0.063699
200,0.062143
200,0.066397
200,0.072783
200,0.072138
200,0.072051
200,0.076618
200,0.063206
200,0.070219
200,0.074745
200,0.065719
200,0.067165
200,0.066226
200,0.071977
200,0.069843
200,0.069732
200,0.066630
200,0.091917
200,0.066878
200,0.068081
200,0.066878
200,0.071453
200,0.063173
200,0.063792
200,0.071661
200,0.068125
200,0.075438
200,0.067826
200,0.080565
200,0.063446
200,0.070280
200,0.066869
200,0.068131
200,0.069177
200,0.069764
200,0.078556
200,0.070276
200,0.067645
200,0.075488
200,0.068063
200,0.071248
200,0.072082
200,0.076607
200,0.070392
200,0.067151
200,0.069771
200,0.068291
200,0.062895
200,0.068626
200,0.069980
200,0.067919
200,0.062240
200,0.067049
200,0.066702
200,0.067639
200,0.069986
200,0.067237
200,0.071085
200,0.070030
200,0.070202
200,0.063159
200,0.067599
200,0.066607
200,0.069563
200,0.067468
200,0.071335
200,0.067167
200,0.067342
200,0.067046
200,0.068152
200,0.067617
200,0.072073
200,0.070346
200,0.071084
200,0.066777
200,0.068059
200,0.071330
200,0.068548
200,0.066306
200,0.066658
200,0.067498
200,0.066574
200,0.067975
200,0.075367
200,0.070394
200,0.070883
200,0.066850
200,0.067478
200,0.066595
200,0.067158
200,0.068764
200,0.064111
200,0.070697
200,0.067869
200,0.067243
200,0.069719
200,0.065270
200,0.067122
200,0.068175
200,0.067198
200,0.064246
200,0.066913
200,0.064361
200,0.074376
200,0.075846
503,0.002408
503,0.002030
503,0.001742
503,0.001469
503,0.004718
503,0.002195
200,0.027711
200,0.068950
200,0.063774
200,0.071500
200,0.067875
200,0.067007
200,0.066159
200,0.071638
200,0.071468
200,0.067666
200,0.068118
200,0.067565
200,0.066249
200,0.070893
200,0.072075
200,0.068269
200,0.081340
200,0.063968
200,0.065500
200,0.067000
200,0.063447
200,0.067779
200,0.066804
200,0.072240
200,0.067956
200,0.068398
200,0.067480
200,0.071149
200,0.069332
200,0.064062
200,0.073961
200,0.067671
200,0.067286
200,0.066611
200,0.068041
200,0.067962
200,0.063419
200,0.071865
200,0.066625
200,0.067789
200,0.067876
200,0.068086
200,0.067386
200,0.072106
200,0.071428
200,0.069209
200,0.071876
200,0.067995
200,0.069408
200,0.063853
200,0.067594
200,0.068298
200,0.071920
200,0.067713
200,0.068346
200,0.067174
200,0.067925
200,0.068040
200,0.067274
200,0.068694
200,0.071130
200,0.068088
200,0.063394
200,0.063241
200,0.067704
200,0.062750
200,0.066804
200,0.067675
200,0.068893
200,0.069258
200,0.067525
200,0.063782
200,0.064082
200,0.067354
200,0.067524
200,0.071369
200,0.069148
200,0.070798
200,0.075301
200,0.068254
200,0.073459
200,0.067121
200,0.072870
200,0.072371
200,0.080264
200,0.064040
200,0.068623
200,0.068813
200,0.067899
200,0.067865
200,0.071411
200,0.067462
200,0.072108
200,0.068065
200,0.063740
200,0.071669
200,0.069623
200,0.071898
200,0.067472
200,0.068566
200,0.067148
200,0.067832
200,0.066517
200,0.063457
200,0.066543
200,0.064135
200,0.068299
200,0.063405
200,0.067885
200,0.071761
200,0.079868
200,0.063354
200,0.064352
200,0.067902
200,0.064077
200,0.073712
200,0.070332
200,0.062974
200,0.070584
200,0.067274
200,0.070432
200,0.068285
200,0.067007
200,0.066506
200,0.067780
200,0.067853
200,0.067216
200,0.066072
503,0.001873
503,0.002505
503,0.002066
503,0.001494
503,0.003742
503,0.003509
200,0.028669
200,0.068203
200,0.071937
200,0.067668
200,0.068402
200,0.076710
200,0.071602
200,0.064029
200,0.074193
200,0.070301
200,0.067395
200,0.066904
200,0.072079
200,0.063955
200,0.070017
200,0.073453
200,0.062977
200,0.071392
200,0.067814
200,0.063721
200,0.069206
200,0.065633
200,0.067357
200,0.067215
200,0.066335
200,0.064757
200,0.068071
200,0.070917
200,0.063995
200,0.068210
200,0.066771
200,0.071864
200,0.063427
200,0.064219
200,0.068228
200,0.068162
200,0.063945
200,0.066694
200,0.066582
200,0.063393
200,0.071421
200,0.072466
200,0.071642
200,0.068018
200,0.076165
200,0.071788
200,0.067696
200,0.066452
200,0.065147
200,0.076996
200,0.068638
200,0.069288
200,0.064839
200,0.073759
200,0.066170
200,0.067452
200,0.068234
200,0.068067
200,0.067998
200,0.067530
200,0.069913
200,0.065967
200,0.066845
200,0.068143
200,0.068332
200,0.071875
200,0.067021
200,0.070654
200,0.072829
200,0.066885
200,0.067344
200,0.066767
200,0.066413
200,0.077346
200,0.068067
200,0.063773
200,0.063376
200,0.063286
200,0.068648
200,0.069589
200,0.066995
200,0.068262
200,0.071215
200,0.066337
200,0.065473
200,0.067935
200,0.067537
200,0.066973
200,0.065774
200,0.063781
200,0.072762
200,0.063754
200,0.065962
200,0.068160
200,0.066496
200,0.066209
200,0.071352
200,0.071095
200,0.067909
200,0.064931
200,0.069436
200,0.075821
200,0.067512
200,0.067841
200,0.067398
200,0.067788
200,0.068135
200,0.089976
200,0.071479
200,0.063186
200,0.063947
200,0.073478
200,0.067287
200,0.078767
200,0.068437
200,0.068028
200,0.066804
200,0.066232
200,0.061148
200,0.067835
200,0.067667
200,0.066865
200,0.072266
200,0.072471
200,0.070960
200,0.063968
200,0.067825
200,0.066978
503,0.002314
503,0.002322
503,0.002308
503,0.001793
503,0.003901
503,0.001928
200,0.025156
200,0.063670
200,0.065422
200,0.069566
200,0.066731
200,0.068072
200,0.070234
200,0.066932
200,0.067750
200,0.071601
200,0.068010
200,0.070660
200,0.075157
200,0.062978
200,0.065126
200,0.065935
200,0.066602
200,0.067966
200,0.070044
200,0.064664
200,0.069210
200,0.067931
200,0.066640
200,0.067879
200,0.067799
200,0.066813
200,0.068533
200,0.071931
200,0.071987
200,0.067521
200,0.067002
200,0.066459
200,0.074408
200,0.070050
200,0.067745
200,0.066515
200,0.071257
200,0.066800
200,0.076421
200,0.075640
200,0.080212
200,0.071436
200,0.063869
200,0.071728
200,0.075947
200,0.074278
200,0.065447
200,0.067187
200,0.067597
200,0.083786
200,0.067739
200,0.067670
200,0.066372
200,0.067862
200,0.069840
200,0.066043
200,0.064543
200,0.066478
200,0.066437
200,0.068964
200,0.066843
200,0.068402
200,0.073582
200,0.061881
200,0.070535
200,0.063623
200,0.067258
200,0.066561
200,0.067555
200,0.071353
200,0.068350
200,0.070219
200,0.067864
200,0.064878
200,0.062460
200,0.062780
200,0.071798
200,0.071720
200,0.066662
200,0.072055
200,0.071537
200,0.068582
200,0.071083
200,0.070041
200,0.064066
200,0.068234
200,0.066828
200,0.071295
200,0.068452
200,0.066638
200,0.068087
200,0.071405
200,0.078997
200,0.072285
200,0.075100
200,0.067516
200,0.068164
200,0.072919
200,0.075999
200,0.068146
200,0.068644
200,0.071219
200,0.090607
200,0.062932
200,0.067617
200,0.066807
200,0.063341
200,0.075536
200,0.071888
200,0.075790
200,0.067803
200,0.069384
200,0.071633
200,0.065403
200,0.066124
200,0.066356
200,0.068145
200,0.083482
200,0.063882
200,0.068239
200,0.068432
200,0.075804
200,0.080936
200,0.071623
200,0.067231
200,0.069487
200,0.068361
200,0.064191
503,0.004158
503,0.003312
503,0.001948
503,0.001753
503,0.001992
503,0.002313
200,0.025280
200,0.062529
200,0.064819
200,0.067544
200,0.068107
200,0.072594
200,0.068623
200,0.062507
200,0.068303
200,0.070280
200,0.062624
200,0.067701
200,0.067066
200,0.068266
200,0.070480
200,0.067515
200,0.063944
200,0.071310
200,0.068076
200,0.068346
200,0.071564
200,0.066827
200,0.067514
200,0.068100
200,0.067364
200,0.072523
200,0.065753
200,0.074618
200,0.067713
200,0.067670
200,0.067538
200,0.072272
200,0.071937
200,0.067507
200,0.071613
200,0.067334
200,0.067325
200,0.070263
200,0.067015
200,0.065613
200,0.065031
200,0.064907
200,0.069833
200,0.067817
200,0.066956
200,0.063867
200,0.062865
200,0.075657
200,0.072040
200,0.068276
200,0.068017
200,0.066828
200,0.067447
200,0.072066
200,0.068170
200,0.070010
200,0.067972
200,0.072055
200,0.067194
200,0.068533
200,0.066676
200,0.071225
200,0.064311
200,0.067484
200,0.067434
200,0.068110
200,0.071280
200,0.067198
200,0.076433
200,0.066748
200,0.067885
200,0.066747
200,0.068303
200,0.071073
200,0.070868
200,0.075678
200,0.066612
200,0.069318
200,0.067741
200,0.067411
200,0.068012
200,0.066769
200,0.066583
200,0.067753
200,0.067523
200,0.071797
200,0.066520
200,0.062923
200,0.062852
200,0.068010
200,0.067412
200,0.071623
200,0.070983
200,0.067888
200,0.067234
200,0.067502
200,0.071151
200,0.073704
200,0.068020
200,0.067361
200,0.067492
200,0.071496
200,0.067348
200,0.064159
200,0.065980
200,0.071484
200,0.067987
200,0.071737
200,0.071315
200,0.071128
200,0.063874
200,0.066575
200,0.067327
200,0.063356
200,0.071617
200,0.066045
200,0.063458
200,0.066150
200,0.075117
200,0.066420
200,0.072841
200,0.068726
200,0.069631
200,0.077151
200,0.066032
200,0.067654
200,0.067791
200,0.066988
503,0.002664
503,0.001807
