status,latency
200,0.063769
200,0.065770
200,0.065034
200,0.064963
200,0.069648
200,0.063742
200,0.060786
200,0.062222
200,0.071733
200,0.064663
200,0.069273
200,0.064997
200,0.062293
200,0.066387
200,0.063841
200,0.063520
200,0.069054
200,0.067879
200,0.066374
200,0.063638
200,0.063612
200,0.061476
200,0.071971
200,0.061741
200,0.063666
200,0.063741
200,0.063548
200,0.069572
200,0.069345
200,0.067996
200,0.064323
200,0.064157
200,0.064992
200,0.063758
200,0.060798
200,0.062974
200,0.067395
200,0.059471
200,0.062778
200,0.061595
200,0.061307
200,0.059431
200,0.061298
200,0.065644
200,0.061373
200,0.061092
200,0.064006
200,0.064471
200,0.065493
200,0.073464
200,0.063963
200,0.064844
200,0.063316
200,0.068713
200,0.068773
200,0.066311
200,0.066064
200,0.062793
200,0.069198
200,0.066675
200,0.064798
200,0.065505
200,0.068305
200,0.073911
200,0.062870
200,0.064352
200,0.067744
200,0.062303
200,0.062348
200,0.068307
200,0.070617
200,0.073113
200,0.068985
200,0.070354
200,0.065587
200,0.068269
200,0.073542
200,0.067771
200,0.068917
200,0.076220
200,0.068149
200,0.064630
200,0.065773
200,0.063897
200,0.062116
200,0.071113
200,0.070477
200,0.064212
200,0.069084
200,0.064682
503,0.007391
200,0.026540
200,0.065147
200,0.068977
200,0.068912
200,0.075463
200,0.065480
200,0.063432
200,0.062658
200,0.064927
200,0.061060
200,0.062871
200,0.070116
200,0.063938
200,0.067639
200,0.068022
200,0.072215
200,0.067971
200,0.064833
200,0.063578
200,0.070099
200,0.067215
200,0.065682
200,0.067669
200,0.064998
200,0.068333
200,0.068253
200,0.068282
200,0.065136
200,0.069770
200,0.068947
200,0.067730
200,0.067576
200,0.065027
200,0.060722
200,0.065106
200,0.063737
200,0.069826
200,0.065292
200,0.067777
200,0.060046
200,0.058564
200,0.062202
200,0.069966
200,0.062060
200,0.067503
200,0.062321
200,0.064959
200,0.071092
200,0.061490
200,0.067799
200,0.073643
200,0.072290
200,0.069211
200,0.062179
200,0.071456
200,0.063409
200,0.065290
200,0.064247
200,0.063428
200,0.067962
200,0.065120
200,0.064844
200,0.065573
200,0.066095
200,0.068979
200,0.067436
200,0.066310
200,0.073521
200,0.064166
200,0.065160
200,0.064605
200,0.061059
200,0.062341
200,0.065578
200,0.071706
200,0.070146
200,0.065511
200,0.068341
200,0.064995
200,0.062761
200,0.064976
200,0.068818
200,0.062197
200,0.062499
200,0.070160
200,0.064811
200,0.065511
200,0.068863
200,0.061966
200,0.060956
200,0.067520
200,0.067541
200,0.064069
200,0.060958
200,0.061970
200,0.063126
200,0.061902
200,0.064412
200,0.064670
200,0.063788
200,0.064247
200,0.060942
200,0.060888
200,0.061348
200,0.062027
200,0.060585
200,0.070303
200,0.070105
200,0.069597
200,0.063865
200,0.066267
200,0.069150
200,0.066264
200,0.064391
200,0.066658
200,0.069197
200,0.069555
200,0.068466
200,0.066103
200,0.066415
200,0.067655
200,0.070602
200,0.072349
200,0.065148
200,0.066228
200,0.064983
200,0.071126
200,0.068768
503,0.017056
503,0.010991
503,0.005281
503,0.005009
200,0.023705
200,0.064587
200,0.081790
200,0.065435
200,0.066636
200,0.065143
200,0.064426
200,0.063358
200,0.063434
200,0.067087
200,0.067901
200,0.064993
200,0.061927
200,0.064080
200,0.064726
200,0.066374
200,0.064790
200,0.065949
200,0.068440
200,0.064323
200,0.066457
200,0.067897
200,0.070693
200,0.064016
200,0.064926
200,0.064788
200,0.069232
200,0.068507
200,0.063877
200,0.061208
200,0.065489
200,0.064329
200,0.064700
200,0.068066
200,0.077780
200,0.062728
200,0.066409
200,0.063411
200,0.063046
200,0.060290
200,0.060249
200,0.073343
200,0.065744
200,0.063599
200,0.066322
200,0.067829
200,0.081102
200,0.069839
200,0.070206
200,0.070040
200,0.065530
200,0.066255
200,0.066887
200,0.070286
200,0.062352
200,0.069142
200,0.067529
200,0.066058
200,0.063583
200,0.067327
200,0.069671
200,0.069822
200,0.070262
200,0.065472
200,0.070471
200,0.070553
200,0.075843
200,0.061349
200,0.067428
200,0.063679
200,0.065048
200,0.062029
200,0.069828
200,0.071323
200,0.064239
200,0.062051
200,0.072184
200,0.071249
200,0.066856
200,0.065894
200,0.067591
200,0.067664
200,0.066570
200,0.065881
200,0.062491
200,0.064636
200,0.068536
200,0.067954
200,0.069517
200,0.067975
200,0.070345
200,0.064216
200,0.066482
200,0.067963
200,0.069432
200,0.063663
200,0.069762
200,0.064962
200,0.063964
200,0.062847
200,0.062916
200,0.064516
200,0.061025
200,0.066597
200,0.070508
200,0.067666
200,0.067772
200,0.069973
200,0.076430
200,0.068227
200,0.064828
200,0.062797
200,0.065432
200,0.065287
200,0.065638
200,0.072763
200,0.064978
200,0.065307
200,0.068252
200,0.069685
200,0.072449
200,0.062508
200,0.065595
200,0.064660
200,0.066094
200,0.067044
200,0.062966
200,0.065846
503,0.006988
200,0.029053
200,0.068480
200,0.064028
200,0.064985
200,0.063675
200,0.060945
200,0.059390
200,0.062202
200,0.067466
200,0.065694
200,0.061173
200,0.067810
200,0.070645
200,0.070365
200,0.062434
200,0.069327
200,0.064226
200,0.063932
200,0.065111
200,0.069918
200,0.061256
200,0.063391
200,0.075474
200,0.068361
200,0.069446
200,0.068140
200,0.064097
200,0.064880
200,0.064764
200,0.067799
200,0.062163
200,0.064331
200,0.063905
200,0.085710
200,0.061239
200,0.061743
200,0.061111
200,0.061532
200,0.065172
200,0.065253
200,0.068102
200,0.064695
200,0.062904
200,0.064764
200,0.065570
200,0.064754
200,0.066663
200,0.068301
200,0.067887
200,0.067546
200,0.068527
200,0.070678
200,0.068410
200,0.065395
200,0.068937
200,0.064038
200,0.069248
200,0.067782
200,0.071089
200,0.069358
200,0.067792
200,0.068369
200,0.067807
200,0.070634
200,0.065815
200,0.066237
200,0.062379
200,0.065760
200,0.069330
200,0.065832
200,0.069050
200,0.066221
200,0.064579
200,0.067042
200,0.068134
200,0.068601
200,0.069390
200,0.068796
200,0.072410
200,0.069919
200,0.064787
200,0.072315
200,0.066992
200,0.062526
200,0.064636
200,0.065011
200,0.071231
200,0.066575
200,0.068094
200,0.063800
200,0.068968
200,0.069489
200,0.066222
200,0.063440
200,0.067616
200,0.072102
200,0.062049
200,0.068230
200,0.062779
200,0.063389
200,0.068295
200,0.064950
200,0.067659
200,0.068860
200,0.065020
200,0.065248
200,0.069987
200,0.067617
200,0.067444
200,0.071745
200,0.065727
200,0.064558
200,0.064991
200,0.063818
200,0.062247
200,0.068361
200,0.072033
200,0.064444
200,0.065846
200,0.060953
200,0.063763
200,0.066353
200,0.067478
200,0.066550
200,0.066720
200,0.067207
200,0.064928
200,0.071006
503,0.014443
503,0.005007
503,0.004853
503,0.004808
200,0.028503
200,0.061468
200,0.061901
200,0.063310
200,0.064106
200,0.062383
200,0.069712
200,0.066492
200,0.064830
200,0.065503
200,0.062444
200,0.066543
200,0.065063
200,0.063023
200,0.065535
200,0.065109
200,0.064050
200,0.063629
200,0.064856
200,0.064658
200,0.064316
200,0.063420
200,0.067516
200,0.063396
200,0.062953
200,0.067782
200,0.069030
200,0.065522
200,0.066964
200,0.066635
200,0.068037
200,0.065072
200,0.072256
200,0.074156
200,0.063753
200,0.063572
200,0.063615
200,0.063227
200,0.063113
200,0.078657
200,0.063898
200,0.061112
200,0.062641
200,0.063335
200,0.063993
200,0.066702
200,0.069206
200,0.069502
200,0.068694
200,0.069813
200,0.069929
200,0.065412
200,0.071072
200,0.066071
200,0.067914
200,0.065602
200,0.062539
200,0.068397
200,0.064741
200,0.068321
200,0.068137
200,0.064641
200,0.071378
200,0.069122
200,0.067229
200,0.068659
200,0.061732
200,0.061788
200,0.061222
200,0.064373
200,0.066798
200,0.069487
200,0.069698
200,0.064266
200,0.064360
200,0.064663
200,0.069926
200,0.069577
200,0.065871
200,0.070031
200,0.066312
200,0.069190
200,0.069589
200,0.069854
200,0.070765
200,0.069927
200,0.070673
200,0.065080
200,0.066332
200,0.064405
200,0.064301
200,0.071289
200,0.067825
200,0.065829
200,0.065044
200,0.073863
200,0.077075
200,0.064740
200,0.060688
200,0.064495
200,0.065169
200,0.060960
200,0.060024
200,0.065973
200,0.066520
200,0.070551
200,0.065324
200,0.062948
200,0.068324
200,0.067386
200,0.068069
200,0.067791
200,0.061477
200,0.066031
200,0.065859
200,0.071608
200,0.062418
200,0.070439
200,0.069811
200,0.069396
200,0.071554
200,0.071891
200,0.070713
200,0.072004
200,0.066337
200,0.068320
200,0.067912
200,0.067399
503,0.005882
200,0.061329
200,0.063145
200,0.067688
200,0.061385
200,0.062015
200,0.065032
200,0.066901
200,0.064601
200,0.064232
200,0.064877
200,0.068738
200,0.070784
200,0.065128
200,0.069646
200,0.065502
200,0.065731
200,0.067383
200,0.065525
200,0.069451
200,0.069952
200,0.070492
200,0.065375
200,0.083730
200,0.063590
200,0.063496
200,0.062779
200,0.063620
200,0.063046
200,0.067524
200,0.064844
200,0.068199
200,0.067194
200,0.066171
200,0.061694
200,0.062630
200,0.064494
200,0.062069
200,0.065511
200,0.065322
200,0.070053
200,0.064434
200,0.069039
200,0.064550
200,0.063883
200,0.072080
200,0.068999
200,0.068403
200,0.068269
200,0.068303
200,0.070537
200,0.070305
200,0.069857
200,0.065045
200,0.064292
200,0.067647
200,0.066154
200,0.071199
200,0.064360
200,0.065923
200,0.068054
200,0.064005
200,0.081670
200,0.080539
200,0.064984
200,0.063921
200,0.060315
200,0.061389
200,0.062774
200,0.064624
200,0.068403
200,0.064535
200,0.064933
200,0.074216
200,0.071493
200,0.065722
200,0.068472
200,0.070277
200,0.070778
200,0.071603
200,0.066321
200,0.063110
200,0.069506
200,0.067468
200,0.071814
200,0.069586
200,0.067983
200,0.065108
200,0.064900
200,0.067930
200,0.068503
200,0.072870
200,0.065788
200,0.068230
200,0.068388
200,0.073754
200,0.064320
200,0.065816
200,0.088779
200,0.061783
200,0.065391
200,0.064705
200,0.071761
200,0.068477
200,0.068523
200,0.066681
200,0.070711
200,0.068641
200,0.069845
200,0.073400
200,0.067827
200,0.072583
200,0.066918
200,0.074586
200,0.071808
200,0.070352
200,0.068964
200,0.069044
200,0.067766
200,0.068504
200,0.068571
200,0.067683
200,0.069790
200,0.066043
200,0.071790
200,0.069205
200,0.074218
200,0.063880
200,0.062689
503,0.005791
503,0.004916
503,0.004797
503,0.004781
503,0.004845
200,0.027057
200,0.065883
200,0.063901
200,0.069297
200,0.069978
200,0.068968
200,0.066978
200,0.066297
200,0.064780
200,0.065600
200,0.067593
200,0.066601
200,0.067359
200,0.066071
200,0.064030
200,0.072170
200,0.066385
200,0.064090
200,0.068042
200,0.065145
200,0.061428
200,0.062894
200,0.066083
200,0.059914
200,0.059503
200,0.071482
200,0.060836
200,0.063610
200,0.064607
200,0.076670
200,0.062543
200,0.060807
200,0.061622
200,0.062915
200,0.062004
200,0.061535
200,0.066502
200,0.063890
200,0.064309
200,0.064883
200,0.062568
200,0.061025
200,0.063404
200,0.063321
200,0.069687
200,0.064824
200,0.068951
200,0.065127
200,0.062009
200,0.064890
200,0.069615
200,0.064955
200,0.073427
200,0.065333
200,0.065384
200,0.065602
200,0.064229
200,0.064097
200,0.064754
200,0.072541
200,0.064510
200,0.065868
200,0.067367
200,0.062143
200,0.062128
200,0.062102
200,0.061323
200,0.061106
200,0.069718
200,0.064228
200,0.062567
200,0.068070
200,0.066271
200,0.069839
200,0.071615
200,0.069385
200,0.063391
200,0.065458
200,0.063700
200,0.065283
200,0.069274
200,0.068376
200,0.062444
200,0.065180
200,0.069919
200,0.068105
200,0.064078
200,0.070689
200,0.065912
200,0.067439
200,0.063538
200,0.066526
200,0.061306
200,0.066433
200,0.085913
200,0.063794
200,0.062573
200,0.072234
200,0.061967
200,0.065586
200,0.069053
200,0.062420
200,0.066607
200,0.063110
200,0.065641
200,0.065849
200,0.061794
200,0.065543
200,0.063713
200,0.072688
200,0.064250
200,0.063562
200,0.063893
200,0.065093
200,0.071335
200,0.066138
200,0.065213
200,0.069201
200,0.064251
200,0.065428
200,0.066186
200,0.066167
200,0.065009
200,0.063903
200,0.060768
200,0.069391
200,0.069259
200,0.058465
503,0.005545
200,0.060679
200,0.060784
200,0.061385
200,0.066124
200,0.063727
200,0.062098
200,0.061128
200,0.064979
200,0.069084
200,0.069034
200,0.067963
200,0.065266
200,0.063105
200,0.065136
200,0.065649
200,0.063567
200,0.064512
200,0.068919
200,0.065075
200,0.071613
200,0.067438
200,0.069829
200,0.071831
200,0.069764
200,0.065702
200,0.067012
200,0.069188
200,0.068959
200,0.065049
200,0.076448
200,0.064189
200,0.061025
200,0.062195
200,0.062068
200,0.062466
200,0.063897
200,0.081631
200,0.070913
200,0.062740
200,0.065064
200,0.071944
200,0.062579
200,0.064536
200,0.068731
200,0.064833
200,0.068527
200,0.064733
200,0.065746
200,0.069422
200,0.066457
200,0.067900
200,0.061642
200,0.063630
200,0.068713
200,0.069055
200,0.064103
200,0.065204
200,0.071225
200,0.069310
200,0.068052
200,0.073468
200,0.062791
200,0.064191
200,0.064961
200,0.064704
200,0.065293
200,0.064195
200,0.069283
200,0.065050
200,0.061481
200,0.064873
200,0.066662
200,0.063053
200,0.064797
200,0.065939
200,0.060731
200,0.061199
200,0.066628
200,0.063742
200,0.065013
200,0.064406
200,0.070241
200,0.067687
200,0.064888
200,0.067495
200,0.065465
200,0.068578
200,0.069018
200,0.065301
200,0.066505
200,0.071563
200,0.067772
200,0.064262
200,0.069064
200,0.064853
200,0.068532
200,0.062688
200,0.064046
200,0.061688
200,0.062441
200,0.064168
200,0.070564
200,0.069438
200,0.064339
200,0.070583
200,0.068617
200,0.066037
200,0.060798
200,0.066944
200,0.068290
200,0.069045
200,0.067785
200,0.067726
200,0.068816
200,0.061758
200,0.063425
200,0.067707
200,0.069369
200,0.066300
200,0.065258
200,0.071153
200,0.070085
200,0.066077
200,0.065288
200,0.069950
200,0.068044
200,0.061148
200,0.064797
503,0.006138
503,0.004973
503,0.005473
503,0.004744
200,0.025214
200,0.062168
200,0.062056
200,0.065877
200,0.065907
200,0.067866
200,0.062902
200,0.062041
200,0.068232
200,0.065454
200,0.068217
200,0.065292
200,0.066065
200,0.066329
200,0.066202
200,0.068839
200,0.071831
200,0.068714
200,0.069306
200,0.070091
200,0.068942
200,0.067891
200,0.067898
200,0.071036
200,0.067995
200,0.071643
200,0.068107
200,0.064202
200,0.069320
200,0.068962
200,0.062291
200,0.062677
200,0.064853
200,0.063128
200,0.061770
200,0.067735
200,0.069143
200,0.069630
200,0.071420
200,0.068605
200,0.068443
200,0.066947
200,0.069989
200,0.068538
200,0.069123
200,0.069072
200,0.069559
200,0.066862
200,0.071807
200,0.075105
200,0.065330
200,0.066808
200,0.068838
200,0.065588
200,0.067557
200,0.070231
200,0.068133
200,0.064971
200,0.066926
200,0.064908
200,0.080348
200,0.063720
200,0.063648
200,0.067864
200,0.066402
200,0.069562
200,0.063860
200,0.076899
200,0.070824
200,0.069382
200,0.064399
200,0.068038
200,0.062134
200,0.065422
200,0.071570
200,0.069738
200,0.064735
200,0.071640
200,0.074262
200,0.073186
200,0.068369
200,0.065718
200,0.066542
200,0.071830
200,0.068273
200,0.065824
200,0.067556
200,0.063843
200,0.062709
200,0.068299
200,0.063830
200,0.069891
200,0.063648
200,0.065618
200,0.065286
200,0.060908
200,0.061968
200,0.061957
200,0.071219
200,0.069897
200,0.065162
200,0.063430
200,0.070335
200,0.065399
200,0.064799
200,0.062007
200,0.064984
200,0.061220
200,0.064989
200,0.063662
200,0.067140
200,0.069956
200,0.067534
200,0.067718
200,0.068064
200,0.069396
200,0.070741
200,0.062657
200,0.065819
200,0.065297
200,0.064201
200,0.061662
200,0.064005
200,0.070677
200,0.065276
200,0.061595
200,0.064092
200,0.060435
503,0.005904
200,0.066656
200,0.066788
200,0.067990
200,0.067751
200,0.063343
200,0.065548
200,0.061615
200,0.066034
200,0.065010
200,0.066506
200,0.064806
200,0.065466
200,0.064152
200,0.062756
200,0.059686
200,0.061789
200,0.059158
200,0.059628
200,0.060672
200,0.059869
200,0.065888
200,0.069163
200,0.060542
200,0.060105
200,0.062972
200,0.063762
200,0.072638
200,0.066866
200,0.088802
200,0.064441
200,0.068824
200,0.064839
200,0.061312
200,0.061360
200,0.076935
200,0.064258
200,0.066148
200,0.064766
200,0.062822
200,0.067232
200,0.067659
200,0.067091
200,0.066324
200,0.065157
200,0.068595
200,0.066674
200,0.068435
200,0.065201
200,0.066579
200,0.065694
200,0.066433
200,0.067913
200,0.066195
200,0.071811
200,0.064170
200,0.063915
200,0.063619
200,0.064675
200,0.064216
200,0.082795
200,0.068209
200,0.064169
200,0.066484
200,0.061021
200,0.063406
200,0.062664
200,0.071984
200,0.063513
200,0.069746
200,0.071122
200,0.069463
200,0.076238
200,0.064780
200,0.067565
200,0.069889
200,0.066304
200,0.067948
200,0.062095
200,0.064741
200,0.061980
200,0.063826
200,0.065758
200,0.064556
200,0.070732
200,0.065640
200,0.063729
200,0.066124
200,0.070739
200,0.068655
200,0.064766
200,0.077480
200,0.081699
200,0.059904
200,0.061771
200,0.062336
200,0.058868
200,0.058421
200,0.071754
200,0.061516
200,0.068999
200,0.070155
200,0.065970
200,0.063411
200,0.059999
200,0.060664
200,0.062935
200,0.066497
200,0.067376
200,0.061713
200,0.062828
200,0.061764
200,0.061518
200,0.066587
200,0.065002
200,0.061540
200,0.071446
200,0.064799
200,0.071219
200,0.070161
200,0.069155
200,0.062304
200,0.068156
200,0.065310
200,0.072134
200,0.063296
200,0.063234
200,0.062452
200,0.070454
503,0.006542
503,0.005023
503,0.004964
503,0.005164
200,0.025916
200,0.061198
200,0.068068
200,0.062861
200,0.065903
200,0.068309
200,0.069131
200,0.066455
200,0.070489
200,0.064041
200,0.066158
200,0.065265
200,0.073111
200,0.062177
200,0.065125
200,0.069858
200,0.066085
200,0.072152
200,0.062299
200,0.064285
200,0.069293
200,0.066004
200,0.065708
200,0.067332
200,0.065191
200,0.068767
200,0.069378
200,0.075738
200,0.064046
200,0.062241
200,0.062118
200,0.064291
200,0.061591
200,0.062780
200,0.069534
200,0.064738
200,0.064266
200,0.065726
200,0.063142
200,0.064166
200,0.069997
200,0.067873
200,0.069743
200,0.071822
200,0.061891
200,0.064797
200,0.065308
200,0.064324
200,0.067750
200,0.061054
200,0.065267
200,0.062129
200,0.068823
200,0.068831
200,0.068719
200,0.064110
200,0.064722
200,0.071872
200,0.062993
200,0.065126
200,0.067447
200,0.070508
200,0.066468
200,0.064703
200,0.062674
200,0.064314
200,0.068324
200,0.067553
200,0.069657
200,0.070074
200,0.067403
200,0.065059
200,0.064062
200,0.065103
200,0.065842
200,0.066743
200,0.065063
200,0.063543
200,0.068431
200,0.065960
200,0.066169
200,0.067827
200,0.065830
200,0.061295
200,0.060224
200,0.060308
200,0.064046
200,0.066024
200,0.060566
200,0.093971
200,0.063215
200,0.064433
200,0.084876
200,0.061723
200,0.060658
200,0.064460
200,0.060107
200,0.065332
200,0.069172
200,0.065335
200,0.069531
200,0.066783
200,0.062468
200,0.072963
200,0.063990
200,0.064872
200,0.061923
200,0.063684
200,0.069050
200,0.070953
200,0.068738
200,0.069039
200,0.066910
200,0.069410
200,0.069125
200,0.067711
200,0.063595
200,0.065181
200,0.070872
200,0.064158
200,0.064431
200,0.067404
200,0.070247
200,0.070141
200,0.064859
200,0.062036
200,0.061564
200,0.072785
503,0.006280
503,0.004966
503,0.005117
503,0.004870
503,0.004875
503,0.004782
200,0.039458
200,0.062183
200,0.060282
200,0.065067
200,0.061103
200,0.060992
200,0.057646
200,0.060858
200,0.058776
200,0.058623
200,0.059236
200,0.059424
200,0.062006
200,0.060672
200,0.060230
200,0.059392
200,0.061332
200,0.061358
200,0.064576
200,0.066553
200,0.071302
200,0.066078
200,0.065285
200,0.066249
200,0.069708
200,0.069026
200,0.073431
200,0.067492
200,0.066164
200,0.066606
200,0.066041
200,0.064215
200,0.061933
200,0.064090
200,0.061503
200,0.061339
200,0.069280
200,0.070885
200,0.072935
200,0.070310
200,0.066511
200,0.062600
200,0.065942
200,0.066845
200,0.066024
200,0.065027
200,0.070576
200,0.065136
200,0.064652
200,0.067984
200,0.063144
200,0.065262
200,0.067969
200,0.066323
200,0.067744
200,0.069828
200,0.070416
200,0.068329
200,0.064165
200,0.065854
200,0.063744
200,0.071507
200,0.089536
200,0.064217
200,0.064413
200,0.063729
200,0.064080
200,0.069038
200,0.064721
200,0.064669
200,0.068172
200,0.065927
200,0.063999
200,0.064776
200,0.067393
200,0.064213
200,0.066146
200,0.064607
200,0.071713
200,0.067698
200,0.066240
200,0.071446
200,0.064229
200,0.067602
200,0.065039
200,0.068287
200,0.071343
200,0.063795
200,0.067352
200,0.065256
200,0.070125
200,0.063898
200,0.070484
200,0.067479
200,0.064871
200,0.063474
200,0.065340
200,0.061891
200,0.060432
200,0.061007
200,0.068918
200,0.064061
200,0.067707
200,0.064755
200,0.065510
200,0.068525
200,0.066098
200,0.064930
200,0.069196
200,0.068770
200,0.062863
200,0.062306
200,0.067040
200,0.065163
200,0.064807
200,0.062653
200,0.067820
200,0.066720
200,0.066657
200,0.066676
200,0.066545
200,0.061091
200,0.068564
200,0.068406
200,0.064730
200,0.068116
200,0.084689
200,0.063530
503,0.011527
503,0.005094
503,0.005007
503,0.004793
200,0.027484
200,0.061714
200,0.060943
200,0.062010
200,0.071730
200,0.066803
200,0.068958
200,0.060422
200,0.064491
200,0.067985
200,0.073918
200,0.069744
200,0.064949
200,0.062356
200,0.066275
200,0.073224
200,0.064082
200,0.071020
200,0.069824
200,0.071423
200,0.066002
200,0.067595
200,0.075614
200,0.071288
200,0.068659
200,0.066082
200,0.064589
200,0.061961
200,0.073429
200,0.063967
200,0.061032
200,0.064144
200,0.062574
200,0.069187
200,0.064677
200,0.066069
200,0.064990
200,0.062065
200,0.062457
200,0.063806
200,0.064671
200,0.064902
200,0.066764
200,0.065622
200,0.067809
200,0.065080
200,0.068147
200,0.068709
200,0.064915
200,0.062242
200,0.060763
200,0.060973
200,0.064331
200,0.065188
200,0.068512
200,0.067212
200,0.065307
200,0.065659
200,0.064058
200,0.064656
200,0.069345
200,0.063930
200,0.065406
200,0.064803
200,0.064341
200,0.064623
200,0.060731
200,0.061762
200,0.068218
200,0.064242
200,0.069330
200,0.065333
200,0.062554
200,0.061855
200,0.065966
200,0.065635
200,0.064446
200,0.061594
200,0.067264
200,0.061682
200,0.062299
200,0.060118
200,0.062422
200,0.063757
200,0.069625
200,0.067555
200,0.065387
200,0.065888
200,0.066901
200,0.065522
200,0.069856
200,0.062653
200,0.065891
200,0.069815
200,0.063562
200,0.059497
200,0.061944
200,0.063341
200,0.066180
200,0.065051
200,0.071254
200,0.069378
200,0.071772
200,0.071414
200,0.069397
200,0.065461
200,0.071145
200,0.070129
200,0.068716
200,0.064681
200,0.068804
200,0.068100
200,0.064793
200,0.070811
200,0.068370
200,0.076223
200,0.064131
200,0.064601
200,0.070104
200,0.068791
200,0.070221
200,0.076352
200,0.068174
200,0.070722
200,0.066638
200,0.086543
200,0.064027
200,0.061582
503,0.005957
503,0.005016
503,0.004858
503,0.004890
503,0.004847
200,0.035390
200,0.071244
200,0.065393
200,0.070437
200,0.070759
200,0.067380
200,0.066339
200,0.068262
200,0.068653
200,0.064363
200,0.066171
200,0.068842
200,0.070423
200,0.064562
200,0.068792
200,0.064809
200,0.067981
200,0.062306
200,0.071937
200,0.065320
200,0.063900
200,0.065124
200,0.064585
200,0.064574
200,0.072591
200,0.065831
200,0.064648
200,0.065904
200,0.066780
200,0.063957
200,0.061605
200,0.063607
200,0.063901
200,0.062989
200,0.068564
200,0.073327
200,0.066349
200,0.066569
200,0.063372
200,0.065275
200,0.068241
200,0.071642
200,0.065929
200,0.064905
200,0.064180
200,0.063611
200,0.080097
200,0.064393
200,0.067642
200,0.065992
200,0.067393
200,0.069505
200,0.065480
200,0.065203
200,0.064223
200,0.066584
200,0.068040
200,0.068014
200,0.066028
200,0.066589
200,0.066448
200,0.065682
200,0.063499
200,0.065854
200,0.068477
200,0.062143
200,0.067628
200,0.066860
200,0.063648
200,0.062433
200,0.064683
200,0.063837
200,0.062377
200,0.066629
200,0.068701
200,0.067872
200,0.069884
200,0.069716
200,0.070244
200,0.068862
200,0.068739
200,0.068784
200,0.066153
200,0.064094
200,0.066819
200,0.068288
200,0.067795
200,0.061764
200,0.063936
200,0.064634
200,0.065490
200,0.062669
200,0.068294
200,0.065159
200,0.062594
200,0.060496
200,0.058166
200,0.061258
200,0.072774
200,0.067325
200,0.060348
200,0.065485
200,0.073762
200,0.067864
200,0.065678
200,0.067813
200,0.066560
200,0.069397
200,0.067790
200,0.062483
200,0.064289
200,0.066183
200,0.068208
200,0.063461
200,0.065722
200,0.063405
200,0.064168
200,0.064585
200,0.063714
200,0.066005
200,0.064541
200,0.063991
200,0.068530
200,0.079515
200,0.063747
200,0.064667
200,0.060748
200,0.068038
503,0.005664
503,0.004867
503,0.005533
503,0.004837
200,0.025350
200,0.071721
200,0.074510
200,0.065898
200,0.064888
200,0.064447
200,0.064513
200,0.062676
200,0.065088
200,0.064117
200,0.064844
200,0.064113
200,0.065884
200,0.068617
200,0.069839
200,0.064925
200,0.064833
200,0.064486
200,0.069538
200,0.061652
200,0.067592
200,0.066168
200,0.067303
200,0.068024
200,0.069719
200,0.070169
200,0.063955
200,0.065889
200,0.071578
200,0.063980
200,0.061294
200,0.063879
200,0.062375
200,0.061842
200,0.063320
200,0.069567
200,0.067190
200,0.064257
200,0.064796
200,0.069131
200,0.064265
200,0.068857
200,0.067710
200,0.063366
200,0.068113
200,0.068949
200,0.068480
200,0.069614
200,0.065502
200,0.070550
200,0.070616
200,0.064028
200,0.064846
200,0.065570
200,0.067842
200,0.062796
200,0.063510
200,0.067724
200,0.063917
200,0.063890
200,0.080594
200,0.061847
200,0.060684
200,0.061168
200,0.061879
200,0.062178
200,0.067490
200,0.065184
200,0.064703
200,0.064586
200,0.061129
200,0.064769
200,0.069138
200,0.065219
200,0.064447
200,0.067009
200,0.069905
200,0.066395
200,0.069530
200,0.069975
200,0.064579
200,0.068021
200,0.069990
200,0.065636
200,0.068366
200,0.069807
200,0.070489
200,0.065748
200,0.070897
200,0.069417
200,0.070365
200,0.076854
200,0.061730
200,0.069150
200,0.063840
200,0.064697
200,0.061769
200,0.064426
200,0.067494
200,0.069557
200,0.068520
200,0.068659
200,0.065060
200,0.067375
200,0.066122
200,0.069647
200,0.068790
200,0.069660
200,0.066736
200,0.065591
200,0.066736
200,0.070610
200,0.068860
200,0.071640
200,0.069963
200,0.071497
200,0.062238
200,0.067053
200,0.066286
200,0.067132
200,0.063860
200,0.061213
200,0.065691
200,0.066255
200,0.061609
200,0.063696
200,0.073200
200,0.068503
503,0.008320
503,0.005307
503,0.005473
503,0.005452
200,0.023706
200,0.067309
200,0.065143
200,0.069824
200,0.069428
200,0.064893
200,0.061068
200,0.062983
200,0.068298
200,0.070151
200,0.067666
200,0.070617
200,0.066142
200,0.063621
200,0.065897
200,0.068833
200,0.072006
200,0.067850
200,0.070146
200,0.074120
200,0.064310
200,0.066676
200,0.064232
200,0.067950
200,0.072468
200,0.067604
200,0.063252
200,0.065065
200,0.067757
200,0.069162
200,0.067590
200,0.071196
200,0.068328
200,0.061879
200,0.068845
200,0.067296
200,0.067023
200,0.064012
200,0.062823
200,0.065955
200,0.062926
200,0.066504
200,0.063963
200,0.067067
200,0.065112
200,0.064898
200,0.069164
200,0.069167
200,0.065626
200,0.061599
200,0.063590
200,0.064657
200,0.062796
200,0.063097
200,0.064873
200,0.064017
200,0.068355
200,0.067543
200,0.069650
200,0.065318
200,0.063743
200,0.061747
200,0.061816
200,0.064833
200,0.070191
200,0.065054
200,0.069803
200,0.067138
