status,latency
200,0.064002
200,0.067084
200,0.070716
200,0.069808
200,0.070260
200,0.069219
200,0.070195
200,0.069306
200,0.065738
200,0.068465
200,0.068128
200,0.069770
200,0.070737
200,0.067840
200,0.067193
200,0.067136
200,0.068439
200,0.070477
200,0.069057
200,0.069513
200,0.063905
200,0.071895
200,0.068240
200,0.067876
200,0.068016
200,0.066426
200,0.066708
200,0.067686
200,0.068494
200,0.064019
200,0.071922
200,0.070805
200,0.075491
200,0.069187
200,0.067728
200,0.067365
200,0.071342
200,0.067694
200,0.067715
200,0.066851
200,0.070553
200,0.065238
200,0.066919
200,0.071912
200,0.068587
200,0.070010
200,0.068188
200,0.063630
200,0.075831
200,0.069915
200,0.067736
200,0.064076
200,0.070834
200,0.069053
200,0.062453
200,0.071295
200,0.068322
200,0.067712
200,0.071496
200,0.074630
200,0.069858
200,0.063027
200,0.068399
200,0.070211
200,0.063567
200,0.071955
200,0.063583
200,0.067593
200,0.064227
200,0.067181
200,0.069352
200,0.066988
200,0.071996
200,0.078871
200,0.066444
200,0.072223
200,0.066571
200,0.070798
200,0.068801
200,0.071180
200,0.071241
200,0.068541
200,0.071185
200,0.070874
200,0.067161
200,0.072302
200,0.074476
200,0.063999
200,0.063670
200,0.071125
200,0.067657
200,0.072105
200,0.066791
200,0.070504
200,0.066685
200,0.068402
200,0.071124
200,0.069088
200,0.067772
200,0.063125
200,0.067651
200,0.074582
503,0.002624
200,0.067994
200,0.068241
200,0.068653
200,0.066673
200,0.061248
200,0.067645
200,0.063728
200,0.067166
200,0.077200
200,0.069380
200,0.070997
200,0.076541
200,0.071522
200,0.076148
200,0.075120
200,0.071254
200,0.076432
200,0.066399
200,0.065200
200,0.069196
200,0.070514
200,0.071797
200,0.066920
200,0.061368
200,0.070611
200,0.064805
200,0.066916
200,0.068142
200,0.075971
200,0.071775
200,0.067008
200,0.064440
200,0.067477
200,0.067924
200,0.067001
200,0.065843
200,0.068335
200,0.067562
200,0.069748
200,0.070700
200,0.067901
200,0.070063
200,0.066325
200,0.065364
200,0.067534
200,0.072161
200,0.069019
200,0.064967
200,0.065448
200,0.065917
200,0.072515
200,0.066845
200,0.068312
200,0.070751
200,0.067391
200,0.068566
200,0.087846
200,0.069869
200,0.070985
200,0.071716
200,0.063625
200,0.066316
200,0.070429
200,0.063998
200,0.076074
200,0.072433
200,0.071706
200,0.064185
200,0.064557
200,0.067292
200,0.071945
200,0.070936
200,0.071267
200,0.074054
200,0.069807
200,0.067288
200,0.067461
200,0.068737
200,0.071221
200,0.067655
200,0.067880
200,0.071211
200,0.069149
200,0.073381
200,0.068541
200,0.066593
200,0.068663
200,0.071384
200,0.069734
200,0.070789
200,0.069175
200,0.064350
200,0.067849
200,0.068787
200,0.071706
200,0.065332
200,0.066561
200,0.066020
200,0.064208
200,0.067054
200,0.070723
200,0.062486
200,0.070713
200,0.065914
200,0.083099
200,0.060579
200,0.063026
200,0.063856
200,0.070592
200,0.070780
200,0.064423
200,0.067772
200,0.063453
200,0.064024
200,0.068158
200,0.068320
200,0.066848
200,0.076155
200,0.074357
200,0.065825
200,0.068358
200,0.070770
200,0.067483
200,0.069665
200,0.067299
200,0.070505
200,0.069404
200,0.068399
503,0.002239
503,0.004707
503,0.003434
503,0.001846
503,0.002035
200,0.024136
200,0.065306
200,0.064130
200,0.067635
200,0.069115
200,0.072065
200,0.070748
200,0.062991
200,0.064248
200,0.066595
200,0.063073
200,0.067801
200,0.069798
200,0.066769
200,0.071959
200,0.066770
200,0.062532
200,0.064659
200,0.069664
200,0.064772
200,0.068769
200,0.069569
200,0.074961
200,0.075399
200,0.064797
200,0.072212
200,0.070430
200,0.071582
200,0.079513
200,0.069247
200,0.067787
200,0.068125
200,0.070971
200,0.063660
200,0.067287
200,0.070815
200,0.069377
200,0.071703
200,0.066114
200,0.063000
200,0.067354
200,0.067652
200,0.069115
200,0.066346
200,0.064403
200,0.068005
200,0.068293
200,0.072683
200,0.068216
200,0.075908
200,0.079790
200,0.066908
200,0.071995
200,0.069588
200,0.070583
200,0.070180
200,0.068124
200,0.067066
200,0.067833
200,0.068406
200,0.067093
200,0.070826
200,0.068194
200,0.066853
200,0.068083
200,0.074741
200,0.067685
200,0.067396
200,0.071060
200,0.064180
200,0.064873
200,0.065172
200,0.069751
200,0.067705
200,0.069972
200,0.063396
200,0.068918
200,0.075921
200,0.073970
200,0.067638
200,0.070405
200,0.078803
200,0.068702
200,0.071111
200,0.072413
200,0.071372
200,0.070995
200,0.070848
200,0.075658
200,0.064229
200,0.068128
200,0.068938
200,0.067583
200,0.071439
200,0.070042
200,0.064771
200,0.069242
200,0.066929
200,0.070373
200,0.082277
200,0.064412
200,0.066922
200,0.072477
200,0.068733
200,0.072249
200,0.066514
200,0.073539
200,0.069136
200,0.067586
200,0.066794
200,0.066567
200,0.071720
200,0.067143
200,0.068418
200,0.070694
200,0.076912
200,0.069866
200,0.066435
200,0.063426
200,0.067966
200,0.067188
200,0.067560
200,0.063822
200,0.067816
200,0.079121
200,0.066269
200,0.070189
200,0.068065
503,0.005525
200,0.070734
200,0.074333
200,0.067123
200,0.067644
200,0.064458
200,0.066704
200,0.071424
200,0.067730
200,0.067212
200,0.067069
200,0.063865
200,0.067615
200,0.068836
200,0.071111
200,0.067790
200,0.082780
200,0.067830
200,0.066224
200,0.071661
200,0.068021
200,0.066547
200,0.065300
200,0.064008
200,0.075105
200,0.068722
200,0.073522
200,0.064880
200,0.067983
200,0.067500
200,0.071119
200,0.070921
200,0.071963
200,0.070246
200,0.070861
200,0.076397
200,0.074959
200,0.075298
200,0.069125
200,0.067129
200,0.068463
200,0.069453
200,0.067042
200,0.068458
200,0.070699
200,0.071534
200,0.071373
200,0.063579
200,0.064142
200,0.074830
200,0.068025
200,0.070597
200,0.069698
200,0.065572
200,0.070996
200,0.066350
200,0.067718
200,0.065068
200,0.074827
200,0.064216
200,0.068637
200,0.067416
200,0.067399
200,0.076584
200,0.077539
200,0.062722
200,0.063347
200,0.067084
200,0.059577
200,0.070403
200,0.068738
200,0.069663
200,0.066869
200,0.067952
200,0.067890
200,0.066725
200,0.067647
200,0.069177
200,0.073105
200,0.071287
200,0.074291
200,0.067312
200,0.069995
200,0.068698
200,0.068109
200,0.066823
200,0.080101
200,0.065364
200,0.069017
200,0.070633
200,0.068657
200,0.071664
200,0.071548
200,0.066795
200,0.087924
200,0.064375
200,0.064621
200,0.062415
200,0.063161
200,0.066090
200,0.074476
200,0.071500
200,0.067458
200,0.063908
200,0.067960
200,0.066952
200,0.067049
200,0.069680
200,0.079837
200,0.064915
200,0.068305
200,0.070355
200,0.070871
200,0.068217
200,0.073558
200,0.065602
200,0.066652
200,0.070181
200,0.065698
200,0.067204
200,0.070232
200,0.065029
200,0.067719
200,0.066979
200,0.067830
200,0.082505
200,0.080288
200,0.068214
200,0.063754
503,0.001540
503,0.001441
503,0.003975
503,0.002927
503,0.001300
200,0.020377
200,0.070181
200,0.067915
200,0.070182
200,0.068080
200,0.069140
200,0.072632
200,0.068025
200,0.068225
200,0.063790
200,0.063566
200,0.066787
200,0.068053
200,0.079346
200,0.071644
200,0.075275
200,0.072047
200,0.071361
200,0.068495
200,0.067193
200,0.067850
200,0.070755
200,0.068534
200,0.070357
200,0.065181
200,0.076871
200,0.071054
200,0.083189
200,0.064049
200,0.076569
200,0.061384
200,0.066657
200,0.107136
200,0.075255
200,0.067389
200,0.067570
200,0.063548
200,0.067962
200,0.069656
200,0.069558
200,0.072535
200,0.068413
200,0.067250
200,0.068248
200,0.067360
200,0.067871
200,0.067028
200,0.068856
200,0.068841
200,0.066789
200,0.074999
200,0.070172
200,0.064685
200,0.070937
200,0.074143
200,0.072851
200,0.070586
200,0.075879
200,0.070285
200,0.070359
200,0.071699
200,0.071279
200,0.071703
200,0.075388
200,0.067829
200,0.068868
200,0.069373
200,0.068494
200,0.074672
200,0.074710
200,0.064673
200,0.066838
200,0.068921
200,0.067304
200,0.068617
200,0.069492
200,0.068540
200,0.068231
200,0.067909
200,0.071433
200,0.070974
200,0.080620
200,0.068097
200,0.064775
200,0.066972
200,0.076712
200,0.063727
200,0.069408
200,0.067096
200,0.071565
200,0.063461
200,0.069385
200,0.067164
200,0.072753
200,0.068429
200,0.068917
200,0.072460
200,0.065392
200,0.066962
200,0.071946
200,0.075446
200,0.068873
200,0.070908
200,0.068324
200,0.067532
200,0.067619
200,0.070483
200,0.072134
200,0.065404
200,0.068933
200,0.064482
200,0.068033
200,0.067704
200,0.069159
200,0.063052
200,0.068561
200,0.069084
200,0.071696
200,0.067304
200,0.071963
200,0.068016
200,0.068049
200,0.068314
200,0.067161
200,0.066004
200,0.070020
200,0.073682
200,0.069970
503,0.003691
200,0.071216
200,0.063903
200,0.068427
200,0.066447
200,0.068479
200,0.067259
200,0.067614
200,0.074445
200,0.072572
200,0.064457
200,0.064576
200,0.064811
200,0.071103
200,0.071279
200,0.072006
200,0.063760
200,0.063880
200,0.066198
200,0.068459
200,0.075189
200,0.071704
200,0.072086
200,0.087907
200,0.067189
200,0.063518
200,0.067243
200,0.069387
200,0.074546
200,0.069195
200,0.063955
200,0.071728
200,0.071130
200,0.067748
200,0.062238
200,0.067507
200,0.069436
200,0.070166
200,0.071527
200,0.065099
200,0.075679
200,0.066976
200,0.068614
200,0.066982
200,0.064385
200,0.068068
200,0.068821
200,0.070621
200,0.069049
200,0.066901
200,0.069655
200,0.068272
200,0.067307
200,0.065538
200,0.091018
200,0.067489
200,0.061051
200,0.070968
200,0.069631
200,0.075630
200,0.067533
200,0.071004
200,0.080508
200,0.066759
200,0.071106
200,0.069226
200,0.066931
200,0.068107
200,0.068764
200,0.064835
200,0.067647
200,0.069346
200,0.070458
200,0.070803
200,0.070745
200,0.069209
200,0.062650
200,0.069072
200,0.067063
200,0.068568
200,0.064105
200,0.071042
200,0.075467
200,0.064858
200,0.071699
200,0.082463
200,0.064312
200,0.063287
200,0.068237
200,0.068090
200,0.074479
200,0.070925
200,0.069463
200,0.067523
200,0.065250
200,0.068249
200,0.069953
200,0.071332
200,0.083863
200,0.066713
200,0.068588
200,0.067671
200,0.072843
200,0.076012
200,0.078439
200,0.068988
200,0.070921
200,0.070603
200,0.071277
200,0.071012
200,0.067969
200,0.068299
200,0.069201
200,0.071972
200,0.067024
200,0.071468
200,0.066979
200,0.069760
200,0.069481
200,0.063370
200,0.067234
200,0.068321
200,0.075022
200,0.068875
200,0.069795
200,0.061953
200,0.067833
200,0.071422
200,0.075056
503,0.005032
503,0.002209
503,0.002299
503,0.001757
503,0.002225
503,0.001619
200,0.022396
200,0.066298
200,0.064918
200,0.067983
200,0.063369
200,0.064928
200,0.068280
200,0.066763
200,0.068154
200,0.063203
200,0.067610
200,0.063345
200,0.067694
200,0.063711
200,0.067681
200,0.079536
200,0.068083
200,0.079580
200,0.064053
200,0.066826
200,0.068820
200,0.062793
200,0.071435
200,0.068064
200,0.069030
200,0.067510
200,0.067450
200,0.064705
200,0.071246
200,0.068178
200,0.066960
200,0.071645
200,0.071641
200,0.071535
200,0.067995
200,0.066220
200,0.067828
200,0.068567
200,0.066140
200,0.067580
200,0.074901
200,0.072446
200,0.066345
200,0.071286
200,0.067960
200,0.068135
200,0.073634
200,0.066293
200,0.065335
200,0.063079
200,0.064057
200,0.060463
200,0.064002
200,0.069224
200,0.069134
200,0.066772
200,0.067866
200,0.068093
200,0.065053
200,0.066445
200,0.071637
200,0.071163
200,0.070216
200,0.069036
200,0.067494
200,0.068246
200,0.063612
200,0.064097
200,0.066629
200,0.069005
200,0.067872
200,0.067107
200,0.067343
200,0.067784
200,0.073793
200,0.066734
200,0.067900
200,0.078792
200,0.084584
200,0.068411
200,0.064662
200,0.067787
200,0.068656
200,0.062755
200,0.067687
200,0.070456
200,0.066780
200,0.064066
200,0.067698
200,0.067446
200,0.072056
200,0.067948
200,0.071205
200,0.068300
200,0.068260
200,0.067185
200,0.071902
200,0.082820
200,0.064953
200,0.064006
200,0.070471
200,0.070826
200,0.071587
200,0.063033
200,0.071306
200,0.067969
200,0.067930
200,0.070208
200,0.063477
200,0.071724
200,0.064522
200,0.068278
200,0.068406
200,0.071407
200,0.069545
200,0.066866
200,0.067553
200,0.070634
200,0.067721
200,0.064800
200,0.065764
200,0.068786
200,0.068993
200,0.063638
200,0.063571
200,0.065687
200,0.063697
200,0.076981
503,0.002437
200,0.069305
200,0.069334
200,0.067346
200,0.064105
200,0.068297
200,0.067251
200,0.068505
200,0.068241
200,0.067179
200,0.063434
200,0.069912
200,0.063496
200,0.071666
200,0.072445
200,0.067194
200,0.066722
200,0.067413
200,0.076052
200,0.081369
200,0.064425
200,0.070954
200,0.065923
200,0.067255
200,0.072114
200,0.069330
200,0.068718
200,0.067171
200,0.065028
200,0.071601
200,0.067706
200,0.066271
200,0.068147
200,0.067152
200,0.068277
200,0.071405
200,0.069301
200,0.092099
200,0.063197
200,0.064583
200,0.068286
200,0.064261
200,0.064312
200,0.067738
200,0.068182
200,0.062972
200,0.075863
200,0.063237
200,0.067837
200,0.081302
200,0.083439
200,0.083374
200,0.071486
200,0.062491
200,0.062104
200,0.067550
200,0.067092
200,0.067782
200,0.068205
200,0.068387
200,0.069726
200,0.063774
200,0.064809
200,0.068179
200,0.067792
200,0.063703
200,0.070840
200,0.063988
200,0.071316
200,0.069100
200,0.066395
200,0.073371
200,0.063727
200,0.071035
200,0.066866
200,0.063688
200,0.072553
200,0.067443
200,0.064683
200,0.077898
200,0.076052
200,0.065354
200,0.069780
200,0.068716
200,0.063759
200,0.069864
200,0.067396
200,0.069001
200,0.072351
200,0.071448
200,0.071287
200,0.073547
200,0.068296
200,0.070824
200,0.064314
200,0.075138
200,0.071180
200,0.071382
200,0.069850
200,0.067218
200,0.066488
200,0.063449
200,0.066436
200,0.064243
200,0.070941
200,0.071773
200,0.077689
200,0.068900
200,0.066780
200,0.067594
200,0.075873
200,0.072927
200,0.067346
200,0.070184
200,0.069547
200,0.067708
200,0.075798
200,0.072420
200,0.069723
200,0.069778
200,0.069187
200,0.070894
200,0.068175
200,0.068324
200,0.070296
200,0.065610
200,0.067829
200,0.068849
200,0.068969
503,0.002577
503,0.001974
503,0.002768
503,0.002222
503,0.003143
503,0.001602
200,0.023151
200,0.068433
200,0.065051
200,0.071281
200,0.068092
200,0.070186
200,0.067532
200,0.064242
200,0.064936
200,0.066942
200,0.063713
200,0.074831
200,0.076546
200,0.062720
200,0.070687
200,0.071456
200,0.077009
200,0.067663
200,0.064373
200,0.067805
200,0.069829
200,0.072207
200,0.071004
200,0.064858
200,0.063463
200,0.063644
200,0.067568
200,0.064590
200,0.074233
200,0.071400
200,0.069485
200,0.071928
200,0.074858
200,0.070802
200,0.069020
200,0.071330
200,0.069417
200,0.072176
200,0.081842
200,0.063163
200,0.069765
200,0.076401
200,0.061936
200,0.071028
200,0.068153
200,0.074439
200,0.067630
200,0.065543
200,0.070661
200,0.065405
200,0.068934
200,0.070528
200,0.068286
200,0.069464
200,0.068198
200,0.076037
200,0.071229
200,0.070754
200,0.068950
200,0.064893
200,0.067468
200,0.076076
200,0.073111
200,0.071051
200,0.068712
200,0.070247
200,0.070782
200,0.071184
200,0.102136
200,0.071891
200,0.068322
200,0.066676
200,0.067121
200,0.062162
200,0.071892
200,0.067321
200,0.068302
200,0.064875
200,0.067972
200,0.070835
200,0.070051
200,0.066759
200,0.068627
200,0.068504
200,0.066891
200,0.063438
200,0.070782
200,0.070358
200,0.065330
200,0.071301
200,0.063092
200,0.072837
200,0.069280
200,0.067440
200,0.069630
200,0.075122
200,0.066031
200,0.071206
200,0.072459
200,0.068474
200,0.068195
200,0.063580
200,0.076219
200,0.078281
200,0.068614
200,0.067379
200,0.071010
200,0.066684
200,0.075314
200,0.077264
200,0.068378
200,0.068291
200,0.073788
200,0.072097
200,0.068401
200,0.068480
200,0.067408
200,0.069856
200,0.077253
200,0.065877
200,0.065020
200,0.064565
200,0.070304
200,0.068167
200,0.070827
200,0.071079
200,0.067685
200,0.068187
503,0.003594
200,0.073281
200,0.088945
200,0.062980
200,0.068694
200,0.062935
200,0.071125
200,0.069006
200,0.078212
200,0.074580
200,0.069223
200,0.066936
200,0.078316
200,0.070782
200,0.063640
200,0.066989
200,0.067037
200,0.071370
200,0.070875
200,0.066453
200,0.069444
200,0.069025
200,0.071323
200,0.076138
200,0.068657
200,0.064063
200,0.067470
200,0.068917
200,0.067623
200,0.068271
200,0.069406
200,0.068687
200,0.069336
200,0.069349
200,0.074878
200,0.068397
200,0.063930
200,0.067842
200,0.071436
200,0.070112
200,0.072524
200,0.068021
200,0.066929
200,0.070087
200,0.067301
200,0.077865
200,0.069637
200,0.070949
200,0.077587
200,0.064878
200,0.064124
200,0.069614
200,0.068575
200,0.063335
200,0.067233
200,0.071086
200,0.068272
200,0.067774
200,0.067388
200,0.067767
200,0.070887
200,0.071209
200,0.070493
200,0.064009
200,0.063171
200,0.067122
200,0.070616
200,0.066390
200,0.071914
200,0.068581
200,0.068285
200,0.067754
200,0.066894
200,0.072975
200,0.067407
200,0.075598
200,0.067932
200,0.067064
200,0.068231
200,0.071736
200,0.067760
200,0.068344
200,0.071452
200,0.075087
200,0.071615
200,0.067925
200,0.070004
200,0.076998
200,0.072651
200,0.066141
200,0.068124
200,0.070919
200,0.075392
200,0.064478
200,0.071407
200,0.067556
200,0.064002
200,0.064668
200,0.071075
200,0.085574
200,0.073516
200,0.071397
200,0.071096
200,0.074447
200,0.068337
200,0.067593
200,0.069388
200,0.066510
200,0.071777
200,0.067514
200,0.071231
200,0.067234
200,0.068234
200,0.069105
200,0.063875
200,0.070321
200,0.069936
200,0.067766
200,0.071102
200,0.068113
200,0.070027
200,0.070810
200,0.069104
200,0.070395
200,0.070631
200,0.064408
200,0.067603
200,0.062134
200,0.063768
503,0.002103
503,0.001423
503,0.001422
503,0.001751
503,0.003742
503,0.002529
200,0.030821
200,0.064358
200,0.074816
200,0.070366
200,0.067543
200,0.068211
200,0.071648
200,0.070796
200,0.063464
200,0.070097
200,0.068597
200,0.069703
200,0.072500
200,0.076718
200,0.073349
200,0.073078
200,0.063819
200,0.067724
200,0.070268
200,0.068627
200,0.069581
200,0.071602
200,0.066804
200,0.065106
200,0.083866
200,0.077358
200,0.080749
200,0.067813
200,0.070131
200,0.070970
200,0.070105
200,0.075710
200,0.077118
200,0.070208
200,0.067390
200,0.067568
200,0.073087
200,0.071936
200,0.072205
200,0.080634
200,0.069917
200,0.071186
200,0.073548
200,0.071236
200,0.067686
200,0.072664
200,0.067282
200,0.070714
200,0.072432
200,0.083491
200,0.071957
200,0.066876
200,0.071032
200,0.067690
200,0.073056
200,0.064979
200,0.071428
200,0.065304
200,0.064940
200,0.067475
200,0.069323
200,0.064769
200,0.068809
200,0.071610
200,0.064357
200,0.070394
200,0.079362
200,0.075092
200,0.068635
200,0.071491
200,0.067610
200,0.064212
200,0.063739
200,0.068177
200,0.072096
200,0.063652
200,0.067319
200,0.073223
200,0.063477
200,0.065975
200,0.067664
200,0.067497
200,0.064356
200,0.068177
200,0.064155
200,0.067567
200,0.069188
200,0.070953
200,0.082302
200,0.083564
200,0.067641
200,0.069714
200,0.075708
200,0.083976
200,0.070969
200,0.067120
200,0.068982
200,0.066587
200,0.069331
200,0.070791
200,0.068540
200,0.069640
200,0.067945
200,0.067782
200,0.068843
200,0.080215
200,0.069241
200,0.067215
200,0.067456
200,0.068544
200,0.067374
200,0.071963
200,0.074793
200,0.062862
200,0.068207
200,0.070870
200,0.068927
200,0.071977
200,0.104452
200,0.062960
200,0.075863
200,0.078202
200,0.067350
200,0.079561
200,0.069926
200,0.067078
200,0.068486
200,0.093281
503,0.002663
200,0.079525
200,0.063349
200,0.080277
200,0.079385
200,0.080282
200,0.079237
200,0.067565
200,0.080960
200,0.074880
200,0.084228
200,0.076028
200,0.062854
200,0.067580
200,0.070627
200,0.070414
200,0.066010
200,0.067516
200,0.064726
200,0.066793
200,0.068481
200,0.063476
200,0.063763
200,0.067324
200,0.063742
200,0.068368
200,0.070490
200,0.070317
200,0.071191
200,0.062977
200,0.066889
200,0.069656
200,0.067609
200,0.068346
200,0.068821
200,0.067569
200,0.067059
200,0.068938
200,0.064410
200,0.065087
200,0.064052
200,0.068048
200,0.067667
200,0.068226
200,0.068783
200,0.068485
200,0.070902
200,0.066681
200,0.065243
200,0.067429
200,0.067838
200,0.083098
200,0.066059
200,0.074546
200,0.068433
200,0.067865
200,0.067482
200,0.068434
200,0.071326
200,0.068831
200,0.074714
200,0.068068
200,0.069638
200,0.068732
200,0.066896
200,0.076132
200,0.070014
200,0.074080
200,0.068409
200,0.067872
200,0.067411
200,0.067773
200,0.070028
200,0.071572
200,0.067281
200,0.067559
200,0.068199
200,0.068179
200,0.067369
200,0.063651
200,0.073309
200,0.073729
200,0.074893
200,0.070809
200,0.070913
200,0.067215
200,0.078796
200,0.063189
200,0.070920
200,0.071434
200,0.071535
200,0.066988
200,0.064303
200,0.067558
200,0.070420
200,0.067199
200,0.068069
200,0.072418
200,0.069308
200,0.068779
200,0.063923
200,0.070545
200,0.074362
200,0.067105
200,0.063799
200,0.067405
200,0.071366
200,0.071776
200,0.069862
200,0.067226
200,0.067275
200,0.068437
200,0.071851
200,0.071372
200,0.070174
200,0.068012
200,0.063949
200,0.071321
200,0.078038
200,0.069296
200,0.075072
200,0.068552
200,0.070721
200,0.068455
200,0.067752
200,0.067467
200,0.064134
200,0.068632
200,0.064360
503,0.004243
503,0.005508
503,0.002442
503,0.002036
503,0.001506
200,0.025370
200,0.064550
200,0.067837
200,0.074644
200,0.071917
200,0.073167
200,0.068754
200,0.063636
200,0.068631
200,0.077068
200,0.069514
200,0.068731
200,0.072878
200,0.069082
200,0.085051
200,0.063463
200,0.067533
200,0.066732
200,0.069083
200,0.065552
200,0.075685
200,0.068271
200,0.069633
200,0.067355
200,0.067686
200,0.073123
200,0.070845
200,0.071700
200,0.069993
200,0.070858
200,0.071331
200,0.067747
200,0.068010
200,0.069913
200,0.065636
200,0.067900
200,0.069431
200,0.073702
200,0.071415
200,0.072818
200,0.070500
200,0.068962
200,0.073085
200,0.071536
200,0.064348
200,0.068023
200,0.071869
200,0.065186
200,0.065029
200,0.065115
200,0.064875
200,0.064384
200,0.066937
200,0.068365
200,0.066464
200,0.067843
200,0.064325
200,0.071234
200,0.068930
200,0.068140
200,0.075212
200,0.066535
200,0.070149
200,0.067803
200,0.067609
200,0.070918
200,0.070214
200,0.071894
200,0.073505
200,0.065415
200,0.068254
200,0.071156
200,0.064221
200,0.069480
200,0.071691
200,0.071519
200,0.082937
200,0.061279
200,0.071060
200,0.068886
200,0.067450
200,0.067432
200,0.069194
200,0.073480
200,0.065329
200,0.066833
200,0.067388
200,0.070200
200,0.071337
200,0.067182
200,0.071851
200,0.072136
200,0.075957
200,0.064332
200,0.071281
200,0.071346
200,0.067389
200,0.064197
200,0.066783
200,0.068274
200,0.070943
200,0.067701
200,0.068352
200,0.070506
200,0.074124
200,0.077959
200,0.071571
200,0.091076
200,0.061030
200,0.075141
200,0.067024
200,0.068530
200,0.064349
200,0.063800
200,0.064533
200,0.070330
200,0.065165
200,0.071286
200,0.079226
200,0.071883
200,0.071590
200,0.067424
200,0.068657
200,0.071650
200,0.065593
200,0.066796
200,0.071236
200,0.063843
503,0.002010
200,0.067726
200,0.071802
200,0.065768
200,0.067921
200,0.069218
200,0.071282
200,0.075222
200,0.080442
200,0.069663
200,0.072060
200,0.071606
200,0.068332
200,0.062851
200,0.067340
200,0.075821
200,0.068363
200,0.070515
200,0.067286
200,0.072058
200,0.067212
200,0.070874
200,0.070198
200,0.070066
200,0.067033
200,0.067365
200,0.068829
200,0.072235
200,0.071423
200,0.075328
200,0.068694
200,0.063923
200,0.068986
200,0.069130
200,0.079217
200,0.067556
200,0.071452
200,0.071935
200,0.067459
200,0.062800
200,0.068549
200,0.069620
200,0.075653
200,0.069053
200,0.067231
200,0.067685
200,0.071944
200,0.073214
200,0.070264
200,0.072310
200,0.068501
200,0.066202
200,0.066716
200,0.071820
200,0.066815
200,0.068103
200,0.075850
200,0.070760
200,0.068500
200,0.069020
200,0.064597
200,0.067295
200,0.069498
200,0.065425
200,0.068188
200,0.063117
200,0.065020
200,0.068029
200,0.071035
200,0.068541
200,0.068938
200,0.072128
200,0.067483
200,0.062500
200,0.064266
200,0.068112
200,0.064233
200,0.063609
200,0.063686
200,0.065535
200,0.067244
200,0.065321
200,0.063699
200,0.064934
200,0.067694
200,0.063337
200,0.067746
200,0.070531
200,0.068376
200,0.071023
200,0.067333
200,0.068957
200,0.071729
200,0.071697
200,0.065362
200,0.062912
200,0.066587
200,0.068060
200,0.087941
200,0.078297
200,0.069787
200,0.065672
200,0.070681
200,0.068663
200,0.076087
200,0.073262
200,0.067029
200,0.063786
200,0.070698
200,0.071442
200,0.066649
200,0.067185
200,0.072078
200,0.075437
200,0.071588
200,0.065866
200,0.071038
200,0.067161
200,0.070535
200,0.069906
200,0.066950
200,0.076778
200,0.066001
200,0.068291
200,0.064186
200,0.068092
200,0.067554
200,0.070912
200,0.064464
503,0.002398
503,0.001671
503,0.001738
503,0.001590
503,0.003291
503,0.001739
200,0.024815
200,0.067369
200,0.068136
200,0.071548
200,0.071505
200,0.067295
200,0.062252
200,0.069095
200,0.067442
200,0.074173
200,0.064597
200,0.067780
200,0.067741
200,0.071209
200,0.066686
200,0.071404
200,0.065289
200,0.068021
200,0.075074
200,0.082840
200,0.068199
200,0.067877
200,0.078632
200,0.067007
200,0.068010
200,0.067812
200,0.068130
200,0.071183
200,0.065691
200,0.068470
200,0.069243
200,0.065157
200,0.069052
200,0.075172
200,0.082185
200,0.076164
200,0.077248
200,0.072350
200,0.067079
200,0.065147
200,0.068568
200,0.071130
200,0.063449
200,0.064080
200,0.070859
200,0.067894
200,0.067377
200,0.070062
200,0.062030
200,0.071498
200,0.068776
200,0.068996
200,0.068059
200,0.067287
200,0.064124
200,0.066877
200,0.067575
200,0.066253
200,0.071480
200,0.070875
200,0.068618
200,0.067744
200,0.071755
200,0.068353
200,0.071626
200,0.068478
200,0.073958
200,0.071220
200,0.066981
200,0.067490
200,0.066800
200,0.067608
200,0.079460
200,0.062796
200,0.066951
200,0.068464
200,0.067088
200,0.068374
200,0.070771
200,0.069564
200,0.066914
200,0.071302
200,0.066935
200,0.073218
200,0.068273
200,0.068959
200,0.071730
200,0.072294
200,0.063426
200,0.065921
200,0.079175
200,0.069406
200,0.069329
200,0.063655
200,0.072024
200,0.072034
200,0.067843
200,0.077961
200,0.072170
200,0.067640
200,0.071296
200,0.077167
200,0.073734
200,0.068850
200,0.062918
200,0.069597
200,0.069143
200,0.067652
200,0.072333
200,0.067980
200,0.067430
200,0.068657
200,0.067300
200,0.068222
200,0.067592
200,0.068729
200,0.066788
200,0.067858
200,0.068986
200,0.068770
200,0.075431
200,0.068348
200,0.067539
200,0.071670
200,0.066823
200,0.071408
200,0.068488
200,0.064170
503,0.002352
200,0.091027
200,0.076123
200,0.067991
200,0.071974
200,0.069742
200,0.077968
200,0.067269
200,0.063662
200,0.068009
200,0.067471
200,0.066576
200,0.067289
200,0.065465
200,0.063988
200,0.066856
200,0.063665
200,0.070282
200,0.063195
200,0.068478
200,0.066210
200,0.067871
200,0.066835
200,0.067035
200,0.064175
200,0.075927
200,0.068950
200,0.064105
200,0.071358
200,0.068379
200,0.073889
200,0.068324
200,0.071693
200,0.064181
200,0.067612
200,0.068181
200,0.069846
200,0.071389
200,0.062310
200,0.067912
200,0.075124
200,0.067497
200,0.070105
200,0.070270
200,0.067037
200,0.069658
200,0.070689
200,0.067556
200,0.065046
200,0.067160
200,0.067456
200,0.075465
200,0.067422
200,0.067953
200,0.067777
200,0.070931
200,0.068055
200,0.069526
200,0.065107
