status,latency
200,0.063351
200,0.069336
200,0.071095
200,0.067640
200,0.066608
200,0.064749
200,0.068316
200,0.064847
200,0.079994
200,0.062986
200,0.061821
200,0.065378
200,0.060921
200,0.064425
200,0.080752
200,0.067184
200,0.073561
200,0.063848
200,0.068525
200,0.063817
200,0.063728
200,0.064511
200,0.068629
200,0.063710
200,0.064352
200,0.064067
200,0.064440
200,0.070858
200,0.068315
200,0.064475
200,0.063388
200,0.064150
200,0.068405
200,0.068596
200,0.068732
200,0.061754
200,0.059795
200,0.059941
200,0.060223
200,0.064332
200,0.074345
200,0.062840
200,0.063047
200,0.067666
200,0.063776
200,0.067925
200,0.071849
200,0.060047
200,0.064788
200,0.067819
200,0.061451
200,0.062252
200,0.068506
200,0.073324
200,0.063578
200,0.068919
200,0.064514
200,0.064831
200,0.064876
200,0.067484
200,0.068251
200,0.089095
200,0.064376
200,0.076698
200,0.068584
200,0.088880
200,0.062792
200,0.062992
200,0.063996
200,0.064439
200,0.064290
200,0.064831
200,0.062616
200,0.059600
200,0.059984
200,0.060964
200,0.060529
200,0.068041
200,0.061859
200,0.064719
200,0.068590
200,0.075918
200,0.064337
200,0.067982
200,0.072557
200,0.072232
200,0.067668
200,0.067835
200,0.067757
200,0.064480
200,0.068781
200,0.062786
200,0.068143
200,0.075250
200,0.069219
200,0.074545
200,0.068532
200,0.064585
200,0.066111
200,0.068352
200,0.072706
200,0.065051
200,0.067910
200,0.072379
200,0.060765
200,0.063229
200,0.069776
200,0.094240
200,0.066419
200,0.063134
200,0.064416
200,0.060484
200,0.065747
200,0.060811
200,0.061585
200,0.064065
200,0.064144
200,0.069956
200,0.068729
200,0.069198
200,0.062907
200,0.062615
200,0.059055
200,0.066907
200,0.063225
200,0.063986
200,0.068529
200,0.066864
200,0.063143
200,0.064557
200,0.065367
200,0.067739
200,0.064708
200,0.075252
200,0.064840
200,0.067425
200,0.077165
200,0.063522
200,0.059412
200,0.089701
200,0.064469
200,0.064814
200,0.066657
200,0.068268
200,0.066747
200,0.060404
200,0.059630
200,0.060962
200,0.063429
200,0.061037
200,0.064488
200,0.063887
200,0.067352
200,0.063625
200,0.069905
200,0.064562
200,0.068422
200,0.064779
200,0.060520
200,0.063040
200,0.062807
200,0.067753
200,0.066289
200,0.104558
200,0.068937
200,0.064256
200,0.068234
200,0.059401
200,0.061589
200,0.060757
200,0.064856
200,0.072590
200,0.062602
200,0.067588
200,0.064176
200,0.067768
200,0.067252
200,0.065090
200,0.063503
200,0.067774
200,0.067362
200,0.063688
200,0.068533
200,0.068028
200,0.068594
200,0.063799
200,0.070038
200,0.068060
200,0.064417
200,0.080117
200,0.063878
200,0.071914
200,0.092631
200,0.072044
200,0.069085
200,0.064855
200,0.062931
200,0.075736
200,0.067908
200,0.064356
200,0.059446
200,0.063359
200,0.072322
200,0.064437
200,0.068203
200,0.063911
200,0.062477
200,0.063589
200,0.067561
200,0.064221
200,0.064566
200,0.062908
200,0.062859
200,0.063195
200,0.064992
200,0.063066
200,0.068010
200,0.064796
200,0.068876
200,0.064168
200,0.064953
200,0.062951
200,0.064445
200,0.069390
200,0.063711
200,0.063985
200,0.066922
200,0.068643
200,0.068144
200,0.072412
200,0.063309
200,0.065652
200,0.061974
200,0.060258
200,0.072326
200,0.092053
200,0.059814
200,0.064109
200,0.062769
200,0.063597
200,0.078826
200,0.060522
200,0.064307
200,0.059936
200,0.063959
200,0.069766
200,0.066626
200,0.064852
200,0.060229
200,0.061202
200,0.064130
200,0.065034
200,0.064182
200,0.065235
200,0.060305
200,0.060586
200,0.059567
200,0.059763
200,0.061930
200,0.070707
200,0.063949
200,0.068425
200,0.061059
200,0.060712
200,0.064925
200,0.065107
200,0.058934
200,0.063933
200,0.071969
200,0.064494
200,0.063890
200,0.061819
200,0.063146
200,0.064331
200,0.062672
200,0.063913
200,0.067939
200,0.068351
200,0.065272
200,0.072236
200,0.059744
200,0.069773
200,0.064939
200,0.064757
200,0.064349
200,0.068597
200,0.068427
200,0.064140
200,0.064422
200,0.064496
200,0.064596
200,0.064949
200,0.073710
200,0.068662
200,0.063315
200,0.063210
200,0.063967
200,0.064399
200,0.068285
200,0.068752
200,0.064752
200,0.067288
200,0.065892
200,0.063488
200,0.062888
200,0.062694
200,0.066956
200,0.068029
200,0.063882
200,0.064622
200,0.064303
200,0.062014
200,0.084605
200,0.063245
200,0.067337
200,0.063794
200,0.067241
200,0.063929
200,0.073247
200,0.065852
200,0.060235
200,0.084916
200,0.068560
200,0.062874
200,0.063419
200,0.060573
200,0.068267
200,0.059785
200,0.062715
200,0.064125
200,0.081730
200,0.061116
200,0.066334
200,0.068818
200,0.063999
200,0.066988
200,0.062909
200,0.067506
200,0.060658
200,0.064168
200,0.060421
200,0.064376
200,0.063780
200,0.083503
200,0.068716
200,0.060501
200,0.063446
200,0.067855
200,0.058897
200,0.064814
200,0.068668
200,0.063306
200,0.063507
200,0.068093
200,0.064647
200,0.064244
200,0.071787
200,0.064214
200,0.067641
200,0.063878
200,0.064744
200,0.068019
200,0.063831
200,0.068436
200,0.061423
200,0.067894
200,0.063298
200,0.067816
200,0.064213
200,0.062132
200,0.065053
200,0.063103
200,0.064617
200,0.060268
200,0.067905
200,0.064208
200,0.064655
200,0.065808
200,0.063838
200,0.063867
200,0.061856
200,0.067585
200,0.066700
200,0.067705
200,0.068333
200,0.071998
200,0.066475
200,0.068663
200,0.069885
200,0.064429
200,0.065065
200,0.066286
200,0.068183
200,0.072410
200,0.071109
200,0.066801
200,0.064736
200,0.072030
200,0.067791
200,0.068401
200,0.064326
200,0.064597
200,0.064138
200,0.063289
200,0.067914
200,0.064267
200,0.067501
200,0.083903
200,0.064201
200,0.066093
200,0.067554
200,0.067484
200,0.067497
200,0.067619
200,0.066614
200,0.067406
200,0.069263
200,0.064637
200,0.064374
200,0.069308
200,0.063337
200,0.067627
200,0.063632
200,0.064817
200,0.062765
200,0.068206
200,0.062705
200,0.061290
200,0.059744
200,0.061341
200,0.063514
200,0.064431
200,0.066413
200,0.068110
200,0.064732
200,0.068523
200,0.064864
200,0.061584
200,0.061291
200,0.064298
200,0.068719
200,0.064487
200,0.069161
200,0.063685
200,0.060946
200,0.067324
200,0.064504
200,0.064345
200,0.072409
200,0.084597
200,0.068624
200,0.072621
200,0.068824
200,0.060310
200,0.063458
200,0.061270
200,0.064014
200,0.070061
200,0.068618
200,0.064436
200,0.067814
200,0.067948
200,0.064838
200,0.068617
200,0.067892
200,0.065536
200,0.062966
200,0.074092
200,0.067581
200,0.064923
200,0.063909
200,0.064035
200,0.067934
200,0.064340
200,0.068447
200,0.063821
200,0.068511
200,0.060773
200,0.064900
200,0.063162
200,0.063582
200,0.080376
200,0.061715
200,0.081954
200,0.076145
200,0.065444
200,0.075326
200,0.076669
200,0.063167
200,0.080030
200,0.065860
200,0.062320
200,0.068268
200,0.068112
200,0.067302
200,0.070100
200,0.064330
200,0.065676
200,0.063613
200,0.065605
200,0.060393
200,0.068372
200,0.069068
200,0.061162
200,0.085028
200,0.060761
200,0.080226
200,0.068617
200,0.064193
200,0.064061
200,0.082855
200,0.065562
200,0.063951
200,0.067246
200,0.069894
200,0.064724
200,0.060395
200,0.064443
200,0.062923
200,0.067021
200,0.063719
200,0.063679
200,0.065644
200,0.063508
200,0.068627
200,0.060798
200,0.060345
200,0.064512
200,0.065816
200,0.060954
200,0.064259
200,0.068467
200,0.060128
200,0.060843
200,0.063768
200,0.068451
200,0.064057
200,0.069317
200,0.068002
200,0.067104
200,0.065254
200,0.067607
200,0.066011
200,0.066051
200,0.064701
200,0.089204
200,0.067150
200,0.084075
200,0.060422
200,0.060670
200,0.068015
200,0.059543
200,0.064200
200,0.068949
200,0.075066
200,0.070100
200,0.067619
200,0.061188
200,0.064596
200,0.068123
200,0.063643
200,0.067999
200,0.068492
200,0.064970
200,0.068168
200,0.063994
200,0.071370
200,0.064975
200,0.061732
200,0.068092
200,0.065812
200,0.069140
200,0.066500
200,0.065909
200,0.067430
200,0.070292
200,0.071269
200,0.091908
200,0.064263
200,0.067280
200,0.059850
200,0.059981
200,0.067883
200,0.067778
200,0.065610
200,0.064284
200,0.065861
200,0.067543
200,0.067173
200,0.067114
200,0.070875
200,0.067845
200,0.069074
200,0.063641
200,0.067431
200,0.064787
200,0.067164
200,0.063998
200,0.069088
200,0.061053
200,0.064206
200,0.064390
200,0.064668
200,0.061752
200,0.064260
200,0.063071
200,0.064519
200,0.069158
200,0.059727
200,0.067808
200,0.061857
200,0.068979
200,0.061500
200,0.059101
200,0.067493
200,0.069469
200,0.065559
200,0.072129
200,0.068457
200,0.069455
200,0.067011
200,0.060409
200,0.064692
200,0.068233
200,0.060139
200,0.069643
200,0.064771
200,0.067892
200,0.065058
200,0.064696
200,0.076281
200,0.064721
200,0.067587
200,0.068527
200,0.062269
200,0.063518
200,0.061067
200,0.065281
200,0.066955
200,0.067039
200,0.065804
200,0.076535
200,0.065452
200,0.061536
200,0.061607
200,0.060746
200,0.065129
200,0.067942
200,0.061418
200,0.069111
200,0.063569
200,0.068330
200,0.065570
200,0.063893
200,0.065105
200,0.064241
200,0.060525
200,0.064549
200,0.067808
200,0.068841
200,0.065442
200,0.068106
200,0.066252
200,0.066967
200,0.064275
200,0.069715
200,0.068489
200,0.061547
200,0.060601
200,0.061108
200,0.064610
200,0.064554
200,0.068394
200,0.068543
200,0.080404
200,0.059589
200,0.064365
200,0.067720
200,0.060931
200,0.069143
200,0.067568
200,0.071092
200,0.068580
200,0.062708
200,0.067561
200,0.065152
200,0.064674
200,0.065756
200,0.063519
200,0.064470
200,0.068067
200,0.065229
200,0.063235
200,0.060608
200,0.060960
200,0.068182
200,0.063780
200,0.060105
200,0.068517
200,0.063995
200,0.064874
200,0.060389
200,0.068887
200,0.069319
200,0.071881
200,0.068345
200,0.083254
200,0.065351
200,0.060907
200,0.063078
200,0.069553
200,0.066390
200,0.063087
200,0.064075
200,0.068062
200,0.068435
200,0.063349
200,0.067177
200,0.063784
200,0.068278
200,0.063770
200,0.066796
200,0.065760
200,0.059724
200,0.067912
200,0.061543
200,0.066769
200,0.072282
200,0.067983
200,0.067975
200,0.064651
200,0.068008
200,0.064366
200,0.068342
200,0.064629
200,0.061250
200,0.065300
200,0.065737
200,0.071348
200,0.064019
200,0.064272
200,0.061359
200,0.063258
200,0.071123
200,0.060501
200,0.064676
200,0.064533
200,0.061568
200,0.064512
200,0.062168
200,0.067436
200,0.060957
200,0.061506
200,0.061865
200,0.064707
200,0.067424
200,0.068513
200,0.074229
200,0.084277
200,0.068621
200,0.064801
200,0.065194
200,0.063774
200,0.064473
200,0.063859
200,0.062253
200,0.067846
200,0.061759
200,0.065603
200,0.067198
200,0.084393
200,0.064641
200,0.061202
200,0.064644
200,0.069254
200,0.076902
200,0.069703
200,0.065183
200,0.065448
200,0.060282
200,0.061884
200,0.067338
200,0.063244
200,0.064362
200,0.068112
200,0.062148
200,0.068444
200,0.061349
200,0.069773
200,0.067512
200,0.071649
200,0.063379
200,0.060634
200,0.067491
200,0.080356
200,0.064074
200,0.064918
200,0.060887
200,0.068513
200,0.066772
200,0.068490
200,0.072228
200,0.068190
200,0.061205
200,0.059244
200,0.091739
200,0.066944
200,0.067677
200,0.059939
200,0.064817
200,0.062919
200,0.059687
200,0.062817
200,0.067009
200,0.069121
200,0.065129
200,0.066788
200,0.064048
200,0.063239
200,0.073284
200,0.062055
200,0.068432
200,0.064388
200,0.064376
200,0.064491
200,0.064528
200,0.067382
200,0.067867
200,0.064466
200,0.076657
200,0.065540
200,0.064820
200,0.068429
200,0.090700
200,0.062022
200,0.065600
200,0.064067
200,0.068357
200,0.063023
200,0.067272
200,0.063963
200,0.064921
200,0.063798
200,0.067376
200,0.064538
200,0.068112
200,0.067723
200,0.067443
200,0.061400
200,0.066995
200,0.063764
200,0.068681
200,0.065680
200,0.064982
200,0.064538
200,0.069502
200,0.067967
200,0.066535
200,0.061564
200,0.067820
200,0.067678
200,0.064883
200,0.072273
200,0.067339
200,0.067752
200,0.075893
200,0.068504
200,0.065498
200,0.068346
200,0.062743
200,0.065497
200,0.066786
200,0.069946
200,0.067947
200,0.079388
200,0.065463
200,0.064360
200,0.065048
200,0.068646
200,0.064282
200,0.064504
200,0.068649
200,0.076207
200,0.062742
200,0.064793
200,0.065105
200,0.067888
200,0.061436
200,0.060106
200,0.068503
200,0.068447
200,0.074810
200,0.064968
200,0.068946
200,0.063814
200,0.064801
200,0.067496
200,0.064591
200,0.066868
200,0.064881
200,0.069083
200,0.065563
200,0.060120
200,0.065436
200,0.073069
200,0.072137
200,0.067747
200,0.073536
200,0.064452
200,0.065450
200,0.065620
200,0.061430
200,0.065631
200,0.064853
200,0.068075
200,0.066277
200,0.064940
200,0.064367
200,0.064499
200,0.068837
200,0.064141
200,0.068917
200,0.063542
200,0.061024
200,0.077454
200,0.067185
200,0.068488
200,0.064018
200,0.072605
200,0.064927
200,0.060074
200,0.061407
200,0.063871
200,0.064909
200,0.068184
200,0.063527
200,0.067971
200,0.063673
200,0.070851
200,0.065393
200,0.063445
200,0.068876
200,0.060200
200,0.063273
200,0.064568
200,0.060519
200,0.059511
200,0.067365
200,0.059414
200,0.061734
200,0.061157
200,0.064174
200,0.063719
200,0.063182
200,0.059047
200,0.059606
200,0.067683
200,0.067637
200,0.061448
200,0.059907
200,0.096611
200,0.059687
200,0.059727
200,0.061283
200,0.061544
200,0.065784
200,0.071853
200,0.064143
200,0.059592
200,0.063739
200,0.067040
200,0.060451
200,0.060741
200,0.063811
200,0.065750
200,0.062261
200,0.067531
200,0.063567
200,0.066513
200,0.063267
200,0.069451
200,0.068654
200,0.062793
200,0.068243
200,0.064537
200,0.063615
200,0.064929
200,0.067088
200,0.068952
200,0.059835
200,0.060766
200,0.064369
200,0.071484
200,0.071315
200,0.061095
200,0.063492
200,0.064351
200,0.058755
200,0.068387
200,0.066311
200,0.063873
200,0.065367
200,0.060799
200,0.063812
200,0.060158
200,0.068360
200,0.064118
200,0.061713
200,0.064259
200,0.065803
200,0.064252
200,0.060378
200,0.068138
200,0.061665
200,0.059874
200,0.060665
200,0.060485
200,0.063716
200,0.068185
200,0.071637
200,0.067636
200,0.060224
200,0.059025
200,0.067066
200,0.060381
200,0.064951
200,0.064297
200,0.065297
200,0.061832
200,0.067584
200,0.060900
200,0.064697
200,0.064147
200,0.065696
200,0.060221
200,0.063773
200,0.065108
200,0.065765
200,0.063055
200,0.064985
200,0.064078
200,0.065017
200,0.065381
200,0.068381
200,0.063734
200,0.072953
200,0.067889
200,0.058802
200,0.063568
200,0.064503
200,0.067785
200,0.075689
200,0.064483
200,0.064559
200,0.067867
200,0.063557
200,0.064532
200,0.063687
200,0.067490
200,0.063886
200,0.068573
200,0.069239
200,0.065436
200,0.069682
200,0.060643
200,0.064875
200,0.064649
200,0.064694
200,0.060547
200,0.068595
200,0.063428
200,0.065263
200,0.064427
200,0.067238
200,0.064059
200,0.063853
200,0.067849
200,0.072906
200,0.062730
200,0.066041
200,0.065166
200,0.067015
200,0.068513
200,0.060634
200,0.064952
200,0.060386
200,0.068692
200,0.064192
200,0.066694
200,0.066791
200,0.063918
200,0.059782
200,0.063985
200,0.060761
200,0.073746
200,0.065004
200,0.061497
200,0.064118
200,0.068477
200,0.067348
200,0.067417
200,0.060486
200,0.064653
200,0.060575
200,0.065790
200,0.063721
200,0.084354
200,0.064990
200,0.064097
200,0.063697
200,0.061125
200,0.059818
200,0.067599
200,0.065507
200,0.067154
200,0.068547
200,0.066707
200,0.063089
200,0.067205
200,0.065118
200,0.063562
200,0.062520
200,0.067946
200,0.072150
200,0.073283
200,0.072484
200,0.073433
200,0.068309
200,0.063572
200,0.063939
200,0.061896
200,0.072355
200,0.068180
200,0.068075
200,0.061380
200,0.063565
200,0.061215
200,0.066775
200,0.065314
200,0.068996
200,0.065702
200,0.069284
200,0.063791
200,0.066796
200,0.064730
200,0.064275
200,0.064844
200,0.065802
200,0.065853
200,0.068442
200,0.064334
200,0.064019
200,0.065362
200,0.064667
200,0.072775
200,0.087830
200,0.064924
200,0.066385
200,0.083842
200,0.065986
200,0.064387
200,0.065053
200,0.065470
200,0.067791
200,0.060998
200,0.067691
200,0.060812
200,0.059915
200,0.063955
200,0.060071
200,0.068129
200,0.068104
200,0.068589
200,0.067054
200,0.068169
200,0.064608
200,0.061716
200,0.063748
200,0.068526
200,0.067707
200,0.068219
200,0.068416
200,0.061096
200,0.068683
200,0.064252
200,0.068235
200,0.067369
200,0.065915
200,0.062308
200,0.060449
200,0.072526
200,0.064451
200,0.068253
200,0.064357
200,0.063736
200,0.061629
200,0.061177
200,0.068156
200,0.069518
200,0.072497
200,0.064843
200,0.063532
200,0.061499
200,0.064103
200,0.063983
200,0.069609
200,0.064261
200,0.070100
200,0.060462
200,0.070209
200,0.068741
200,0.068714
200,0.064898
200,0.069015
200,0.063943
200,0.063610
200,0.064611
200,0.062256
200,0.059064
200,0.059178
200,0.062968
200,0.067832
200,0.060365
200,0.067731
200,0.064186
200,0.065992
200,0.064621
200,0.063303
200,0.062880
200,0.062937
200,0.062872
200,0.060453
200,0.062862
200,0.063398
200,0.062097
200,0.075789
200,0.064497
200,0.063546
200,0.067866
200,0.065465
200,0.066657
200,0.061527
200,0.068106
200,0.068904
200,0.078301
200,0.065068
200,0.060166
200,0.065820
200,0.064993
200,0.068717
200,0.059817
200,0.064698
200,0.061003
200,0.061045
200,0.060576
200,0.076884
200,0.067688
200,0.068568
200,0.067950
200,0.063307
200,0.064723
200,0.063484
200,0.062743
200,0.063792
200,0.067630
200,0.064699
200,0.064249
200,0.063104
200,0.066796
200,0.062640
200,0.063665
200,0.064771
200,0.063608
200,0.069952
200,0.064043
200,0.063617
200,0.063140
200,0.063256
200,0.059531
200,0.060007
200,0.063299
200,0.071046
200,0.067319
200,0.065773
200,0.065158
200,0.060421
200,0.067878
200,0.068505
200,0.063091
200,0.066542
200,0.064770
200,0.064591
200,0.063918
200,0.063638
200,0.066803
200,0.067831
200,0.072089
200,0.062424
200,0.063475
200,0.059857
200,0.061893
200,0.066575
200,0.066883
200,0.067899
200,0.067670
200,0.062862
200,0.060148
200,0.067740
200,0.059275
200,0.060881
200,0.067533
200,0.065603
200,0.062859
200,0.077080
200,0.060050
200,0.062139
200,0.064154
200,0.065166
200,0.063558
200,0.071914
200,0.064050
200,0.070887
200,0.063987
200,0.073540
200,0.066000
200,0.060704
200,0.066837
200,0.067458
200,0.064749
200,0.065030
200,0.066540
200,0.066293
200,0.067313
200,0.068225
200,0.064335
200,0.064098
200,0.065590
200,0.064806
200,0.067294
200,0.066963
200,0.062933
200,0.068855
200,0.064959
200,0.068238
200,0.073031
200,0.063110
200,0.064185
200,0.060388
200,0.059390
200,0.064881
200,0.067475
200,0.067733
200,0.063446
200,0.067994
200,0.066070
200,0.067380
200,0.064765
200,0.063213
200,0.066998
200,0.065371
200,0.064896
200,0.064759
200,0.060131
200,0.062542
200,0.067890
200,0.064455
200,0.067512
200,0.063544
200,0.067783
200,0.083800
200,0.067261
200,0.068589
200,0.067836
200,0.066942
200,0.067485
200,0.071876
200,0.067171
200,0.072242
200,0.071877
200,0.064054
200,0.060698
200,0.074744
200,0.066209
200,0.065931
200,0.063858
200,0.064053
200,0.062002
200,0.063172
200,0.063706
200,0.067709
200,0.064960
200,0.068489
200,0.067507
200,0.064569
200,0.069750
200,0.066380
200,0.066277
200,0.067837
200,0.068621
200,0.060434
200,0.076141
200,0.065567
200,0.062841
200,0.063719
200,0.064200
200,0.067315
200,0.067833
200,0.083830
200,0.068692
200,0.092195
200,0.064481
200,0.061626
200,0.075876
200,0.065384
200,0.061816
200,0.060540
200,0.057137
200,0.067473
200,0.068531
200,0.063570
200,0.064623
200,0.064513
200,0.062596
200,0.068437
200,0.071389
200,0.060631
200,0.067628
200,0.067289
200,0.064300
200,0.070044
200,0.064313
200,0.064092
200,0.061557
200,0.065658
200,0.060664
200,0.065735
200,0.064223
200,0.064215
200,0.063090
200,0.080830
200,0.060156
200,0.061294
200,0.067849
200,0.062434
200,0.075494
200,0.063743
200,0.062933
200,0.063943
200,0.060295
200,0.063723
200,0.073258
200,0.059061
200,0.063154
200,0.063657
200,0.063499
200,0.063905
200,0.060480
200,0.065034
200,0.068193
200,0.065328
200,0.064710
200,0.068095
200,0.064452
200,0.063886
200,0.064475
200,0.068912
200,0.067170
200,0.065501
200,0.059695
200,0.064223
200,0.066485
200,0.064060
200,0.065780
200,0.060340
200,0.059284
200,0.060285
200,0.066470
200,0.063812
200,0.063771
200,0.068008
200,0.072169
200,0.068552
200,0.073429
200,0.071263
200,0.068631
200,0.068246
200,0.068920
200,0.064700
200,0.063478
200,0.060294
200,0.064037
200,0.067704
200,0.060108
200,0.064368
200,0.067323
200,0.064412
200,0.063927
200,0.064021
200,0.067999
200,0.068822
200,0.067426
200,0.063026
200,0.076302
200,0.063916
200,0.065458
200,0.062865
200,0.064106
200,0.071249
200,0.068366
200,0.068015
200,0.065209
200,0.068356
200,0.068416
200,0.062968
200,0.065803
200,0.062367
200,0.072251
200,0.063507
200,0.067710
200,0.063933
200,0.066984
200,0.064463
200,0.063347
200,0.067738
200,0.060197
200,0.064548
200,0.067644
200,0.064305
200,0.066664
200,0.066594
200,0.062971
200,0.063666
200,0.063272
200,0.069583
200,0.059224
200,0.067963
200,0.068505
200,0.067411
200,0.064107
200,0.063873
200,0.068575
200,0.064563
200,0.065940
200,0.060530
200,0.064260
200,0.068258
200,0.065329
200,0.066763
200,0.073679
200,0.064446
200,0.064260
200,0.068075
200,0.065535
200,0.063577
200,0.063585
200,0.064074
200,0.060464
200,0.059637
200,0.058791
200,0.066586
200,0.061036
200,0.064185
200,0.069458
200,0.069138
200,0.065914
200,0.076597
200,0.062570
200,0.064484
200,0.065398
200,0.064479
200,0.062635
200,0.068765
200,0.057685
200,0.063889
200,0.064866
200,0.063728
200,0.066946
200,0.061146
200,0.067962
200,0.069028
200,0.064570
200,0.068005
200,0.066762
200,0.068978
200,0.067377
200,0.067466
200,0.069522
200,0.068144
200,0.072364
200,0.062977
200,0.065641
200,0.068122
200,0.066800
200,0.064990
200,0.063152
200,0.064412
200,0.072702
200,0.063041
200,0.057320
200,0.063664
200,0.069614
200,0.080611
200,0.077118
200,0.065430
200,0.069483
200,0.068175
200,0.063967
200,0.067346
200,0.063190
200,0.062918
200,0.065930
200,0.064496
200,0.063054
200,0.064643
200,0.076805
200,0.066912
200,0.068537
200,0.067284
200,0.066903
200,0.065665
200,0.064396
200,0.060787
200,0.067488
200,0.069550
200,0.061134
200,0.065662
200,0.064138
200,0.060038
200,0.068989
200,0.069069
200,0.064193
200,0.060499
200,0.065311
200,0.060990
200,0.065730
200,0.065198
200,0.067721
200,0.065469
200,0.064393
200,0.065534
200,0.065877
200,0.067334
200,0.063316
200,0.062044
200,0.065091
200,0.063295
200,0.063798
200,0.068192
200,0.067010
200,0.067957
200,0.066635
200,0.066413
200,0.066900
200,0.067577
200,0.068671
200,0.067123
200,0.067209
200,0.062850
200,0.067199
200,0.067992
200,0.069404
200,0.061186
200,0.061379
200,0.061591
200,0.063853
200,0.060298
200,0.066794
200,0.064552
200,0.068079
200,0.068273
200,0.063365
200,0.070801
200,0.067171
200,0.066565
200,0.067562
200,0.076460
200,0.066939
200,0.060783
200,0.067605
200,0.065889
200,0.067796
200,0.064706
200,0.066892
200,0.065038
200,0.065173
200,0.067569
200,0.067747
200,0.067586
200,0.070777
200,0.063916
200,0.063541
200,0.069200
200,0.067575
200,0.060323
200,0.065269
200,0.064454
200,0.066116
200,0.065364
200,0.068835
200,0.069296
200,0.069588
200,0.066042
200,0.068409
200,0.068377
200,0.061259
200,0.065820
200,0.069366
200,0.064317
200,0.063292
200,0.061263
200,0.068351
200,0.063783
200,0.064983
200,0.063559
200,0.063985
200,0.066653
200,0.068377
200,0.065834
200,0.064828
200,0.065456
200,0.067195
200,0.067528
200,0.065300
200,0.068052
200,0.079593
200,0.068137
200,0.068468
200,0.069049
200,0.071902
200,0.068120
200,0.062839
200,0.062165
200,0.063024
200,0.064390
200,0.061860
200,0.067720
200,0.069583
200,0.063991
200,0.069276
200,0.065786
200,0.065637
200,0.068317
200,0.067880
200,0.067701
200,0.065279
200,0.061332
200,0.064019
200,0.069647
200,0.067265
200,0.064799
200,0.068093
200,0.065521
200,0.069819
200,0.067299
200,0.069943
200,0.068529
200,0.060190
200,0.062098
200,0.062771
200,0.062183
200,0.073112
200,0.066029
200,0.063522
200,0.069910
200,0.065666
200,0.067424
200,0.063364
200,0.066741
200,0.064754
200,0.068955
200,0.067973
200,0.068672
200,0.062596
200,0.065375
200,0.065460
200,0.070667
200,0.073988
200,0.068306
200,0.062572
200,0.068829
200,0.063745
200,0.064624
200,0.064266
200,0.065350
200,0.064848
200,0.073198
200,0.069549
200,0.061327
200,0.059671
200,0.060848
200,0.059923
200,0.062731
200,0.077877
200,0.062464
200,0.067862
200,0.069494
200,0.061999
200,0.066725
200,0.063560
200,0.068246
200,0.063830
200,0.066302
200,0.063984
200,0.065284
200,0.069159
200,0.063234
200,0.065427
200,0.065534
