1573559925326,true,166,69695312,18057328,20,49
1573559929038,true,166,69695208,19502051,23,50
1573559932578,true,166,69695208,18516010,17,49
1573559936110,true,166,69695312,17742132,18,50
1573559939638,true,166,69695208,16261850,18,49
1573559943230,true,167,69695312,16892608,18,51
1573559946890,true,167,69695208,16185591,20,51
1573559950510,true,167,69695208,18896178,21,48
1573559954130,true,167,69695312,20977697,17,51
1573559957690,true,167,69695208,18544304,19,49
