1573571148070,true,143,60925232,16898582,18,52
1573571151306,true,143,60925304,17899597,22,52
1573571154498,true,143,60925408,17649113,20,53
1573571157686,true,143,60925304,16594484,21,48
1573571160838,true,143,60925304,16155298,22,51
1573571163934,true,144,60925408,17000948,19,50
1573571167078,true,144,60925304,19507347,20,55
1573571170210,true,144,60925304,17931804,19,51
1573571173270,true,144,60925304,20831322,20,50
1573571176370,true,144,60925408,20787571,18,53
1573571179458,true,145,60925304,18020689,19,52
1573571182718,true,145,60925304,16728378,18,55
1573571185942,true,145,60925408,17798835,21,54
1573571189066,true,145,60925304,19363065,20,50
1573571192222,true,145,60925304,20282385,18,50
1573571195438,true,146,65221968,18680207,19,49
1573571198610,true,146,60925304,19870114,21,53
1573571201826,true,146,60925304,18114292,17,48
1573571205078,true,146,60925408,20299441,24,52
1573571208290,true,146,60908592,19959217,22,51
1573571211526,true,147,60908512,17426194,19,52
1573571214874,true,147,60908616,20785696,19,51
1573571218050,true,147,60908512,18697547,18,52
1573571221274,true,146,60908512,20466942,0,59
1573571224522,true,147,60908616,20837298,19,55
1573571227854,true,147,60908512,15961276,18,54
1573571231138,true,147,60908512,18431672,24,54
1573571234378,true,147,60908616,20111424,20,50
1573571237606,true,147,60925304,22512109,17,52
1573571240894,true,148,60908512,20514882,19,55
1573571244150,true,148,60908616,19615233,20,51
1573571247347,true,148,60908512,20676438,18,54
1573571250642,true,148,60908512,22339562,18,48
1573571253758,true,148,60908512,17912779,21,50
1573571257022,true,149,60908616,20415125,20,52
1573571260238,true,149,60908512,20004264,20,52
1573571263422,true,149,60925304,15907863,18,52
1573571266606,true,149,60925408,19789564,17,50
1573571269866,true,149,60925304,16666593,21,54
1573571273198,true,150,60925304,20581763,18,55
1573571276578,true,150,60925408,16662260,18,49
1573571279858,true,150,60925304,17740618,18,51
1573571283138,true,150,60925304,22374211,22,53
1573571286466,true,150,60925408,21138963,17,49
1573571289738,true,151,60925304,18677680,21,54
1573571293014,true,151,60925304,15931257,18,52
1573571296362,true,151,60925408,16067435,18,52
1573571299662,true,151,60925304,19364835,24,52
1573571303006,true,150,60925304,20050622,0,51
1573571306310,true,151,60925408,20544248,19,54
1573571309614,true,151,60925304,16928529,17,50
1573571312898,true,151,60925304,21009721,19,56
1573571316146,true,151,60925408,18968144,18,52
1573571319442,true,151,60925304,18922442,18,50
1573571322698,true,152,60925304,18402576,20,52
1573571325966,true,152,60925408,15870042,17,57
1573571329274,true,152,60925304,16540850,18,53
1573571332562,true,151,60925304,16831134,0,51
1573571335858,true,152,60925408,17930038,23,48
1573571339242,true,151,60925304,15962450,0,51
1573571342550,true,152,60925304,16686899,18,53
1573571345946,true,152,60925408,19182165,19,54
1573571349262,true,152,60925304,15736700,19,48
1573571352578,true,152,60925304,17907416,18,52
1573571355962,true,152,60925408,20404629,17,52
1573571359182,true,153,65381856,18891523,19,51
1573571362486,true,153,65381856,19253261,19,53
1573571365762,true,153,65381960,20726279,17,51
1573571369086,true,153,65381856,18635295,18,51
1573571372394,true,153,65381856,18754814,19,55
1573571375810,true,154,65381960,21103829,17,50
1573571379138,true,154,65381856,19288577,21,52
1573571382462,true,154,65381856,19983825,31,52
1573571385790,true,154,65381960,19189089,18,51
1573571389122,true,154,65381856,17273240,17,53
1573571392514,true,155,65381856,16176091,19,52
1573571395894,true,155,65381960,16993438,19,57
1573571399370,true,155,65381856,16070972,19,51
1573571402754,true,155,65381856,19025452,27,51
1573571406158,true,155,65381960,16537930,18,50
1573571409570,true,156,65381856,16227599,19,52
1573571412962,true,156,65381856,18394881,19,51
1573571416334,true,156,65381960,19606966,19,52
1573571419678,true,156,65381856,20221994,20,53
1573571423122,true,155,65381856,18152879,0,58
1573571426538,true,156,65381960,16493451,19,48
1573571429994,true,156,65381856,17628128,22,52
1573571433342,true,155,65381856,19699203,0,51
1573571436750,true,156,65381960,17803987,17,51
1573571440026,true,156,65381856,20549604,19,52
1573571443374,true,156,65381856,15730285,18,49
1573571446822,true,156,65381960,19755927,19,51
1573571450294,true,156,65381856,16886559,18,56
1573571453670,true,157,65381856,16670240,19,51
1573571457066,true,157,65381960,19888899,17,51
1573571460534,true,157,65381856,20609985,17,59
1573571463986,true,157,65381960,20917412,20,56
1573571467446,true,157,65381856,16994043,19,51
1573571470898,true,158,65381856,16170964,20,51
1573571474310,true,158,65381960,20404541,20,52
1573571477778,true,157,65381856,18277201,0,50
1573571481230,true,157,65381856,20872442,0,50
1573571484642,true,158,65381960,17556310,18,53
1573571488054,true,158,65381856,18032357,17,50
1573571491554,true,157,65381856,16487077,0,50
1573571494966,true,158,65381960,18798548,24,53
1573571498430,true,158,65381856,19318854,17,49
1573571501890,true,158,65381856,17763995,18,48
1573571505246,true,158,65381960,20496196,20,51
1573571508662,true,158,65381856,18390448,20,52
1573571512162,true,159,65381856,17826339,19,52
1573571515610,true,159,65381960,16580078,21,51
1573571519090,true,159,65381856,20397435,18,52
1573571522686,true,159,65381856,18141961,23,54
1573571526142,true,159,65381960,21305448,18,53
1573571529602,true,160,65381856,25029911,18,52
1573571533058,true,160,65381856,20670529,19,49
1573571536578,true,160,65381960,17761658,14,53
1573571540154,true,160,65381856,19316853,23,50
1573571543654,true,160,65381856,16163454,21,50
1573571547178,true,161,65381960,19441292,34,56
1573571550654,true,161,65381856,19476040,18,52
1573571554126,true,161,65381960,19101755,18,49
1573571557578,true,160,65381856,21853724,0,50
1573571561090,true,160,65381856,16783506,0,47
1573571564506,true,161,65381960,20963818,17,48
1573571568002,true,161,65381856,18873658,18,56
1573571571526,true,161,65381856,18115945,20,52
1573571575006,true,161,65381960,16565904,19,49
1573571578554,true,161,65381856,19080378,17,54
1573571582154,true,162,65381856,22354404,25,50
1573571585730,true,162,65381960,19468597,18,54
1573571589206,true,162,65381856,21934579,18,52
1573571592762,true,162,65381856,17068804,15,52
1573571596258,true,162,65381960,17576825,18,49
