1573569703854,true,143,60925304,16408463,18,52
1573569706938,true,143,60925408,16338619,19,51
1573569710130,true,142,60925304,17465903,0,59
1573569713326,true,143,60925304,15776602,22,49
1573569716534,true,143,60925304,18417965,18,51
1573569719782,true,143,60925408,21349515,25,51
1573569722922,true,143,60925304,21171977,18,51
1573569726146,true,143,60925304,22014146,18,51
1573569729310,true,144,60925408,17971023,19,51
1573569732474,true,144,60925304,21156928,20,52
1573569735654,true,144,60925304,21685089,17,52
1573569738855,true,144,60925408,21597182,18,55
1573569741990,true,143,60925304,22184320,0,52
1573569745134,true,144,60925304,24015258,18,51
1573569748238,true,144,60925408,20049662,19,50
1573569751410,true,144,60908592,16989815,19,52
1573569754618,true,144,60908592,18311202,20,52
1573569757970,true,144,60908616,19028952,23,50
1573569761210,true,145,60908512,17799195,18,53
1573569764466,true,145,60908512,16027944,36,61
1573569767642,true,145,60908616,20447228,18,50
1573569770874,true,145,60908512,20960483,19,54
1573569774166,true,145,60908512,20495024,18,51
1573569777518,true,146,60908616,25489553,24,50
1573569780778,true,146,60908512,26971797,23,52
1573569784050,true,146,60925304,23053087,25,51
1573569787238,true,146,60908616,24953655,19,52
1573569790466,true,146,60908512,21771691,20,53
1573569793702,true,147,60908512,22996034,19,51
1573569796974,true,147,60908616,23640723,25,49
1573569800302,true,147,60908512,21282236,22,50
1573569803546,true,147,60908512,22926467,19,55
1573569806786,true,147,60900320,23820654,19,52
1573569809966,true,148,60925408,19823144,17,52
1573569813170,true,148,60925304,15926892,18,51
1573569816394,true,147,60925304,17516395,0,52
1573569819766,true,148,60925408,18032880,19,51
1573569823030,true,148,60925304,17067519,17,51
1573569826270,true,148,60925304,19598367,19,54
1573569829518,true,148,60925408,16877702,18,51
1573569832778,true,148,60925304,20494808,18,51
1573569835994,true,149,60925304,20665138,20,53
1573569839214,true,149,60925408,21442943,19,52
1573569842434,true,149,60925304,21977468,17,52
1573569845750,true,149,60925304,23883987,17,49
1573569848978,true,149,60925408,27028513,18,50
1573569852238,true,150,60925304,23063028,17,52
1573569855426,true,150,60925304,18624997,18,50
1573569858510,true,149,60925408,16525211,0,52
1573569861730,true,150,60925304,18843431,17,51
1573569864962,true,150,60925304,18311516,18,53
1573569868202,true,150,60925408,18902483,17,53
1573569871538,true,150,60925304,19021237,20,51
1573569874778,true,150,60925304,21835979,14,52
1573569878106,true,151,60925408,18368926,25,54
1573569881374,true,150,60925304,17411848,0,51
1573569884726,true,151,60925304,17970868,17,51
1573569888030,true,151,60925408,19872501,19,53
1573569891338,true,151,60925304,16465499,18,51
1573569894542,true,151,60925304,18845469,18,51
1573569897930,true,151,60925408,17770555,19,52
1573569901258,true,152,60925304,17458816,22,48
1573569904682,true,152,60925304,19021616,18,52
1573569907954,true,152,60925408,18565684,19,51
1573569911254,true,152,60925304,16797468,17,52
1573569914494,true,152,60925304,15854034,18,51
1573569917782,true,153,65381960,17853430,18,50
1573569921138,true,153,65381856,16238280,17,51
1573569924482,true,153,65381856,16066027,18,49
1573569927802,true,153,65381960,16570018,26,49
1573569931158,true,153,65381856,19118201,19,51
1573569934518,true,154,65381856,21764339,18,53
1573569937770,true,154,65381960,16988263,23,54
1573569941258,true,154,65381856,16721934,21,51
1573569944702,true,154,65381856,17488537,25,57
1573569948022,true,154,65381960,20694500,21,51
1573569951510,true,155,65381856,18386928,18,50
1573569954846,true,154,65381856,16355304,0,52
1573569958254,true,155,65381960,17912085,20,50
1573569961606,true,155,65381856,20036397,23,51
1573569965094,true,155,65381856,22248326,18,48
1573569968474,true,155,65381960,25954165,20,50
1573569971890,true,155,65381856,24211301,24,51
1573569975306,true,156,65381856,19635311,18,52
1573569978678,true,156,65381960,20736165,19,53
1573569982090,true,156,65381856,18880552,18,49
1573569985506,true,156,65381856,16791242,18,49
1573569988950,true,156,65381960,16961718,32,50
1573569992414,true,157,65381856,18071729,23,48
1573569995862,true,157,65381856,19664968,17,49
1573569999234,true,157,65381960,17333669,20,56
1573570002698,true,157,65381856,18945900,17,55
1573570006158,true,157,65381856,22760834,19,50
1573570009626,true,158,65381960,23837487,17,55
1573570013126,true,158,65381856,25670530,18,52
1573570016554,true,158,65381856,22254178,22,49
1573570019998,true,158,65381960,21756904,19,52
1573570023446,true,158,65381856,21510167,17,53
1573570026934,true,159,65381856,19283245,18,52
1573570030394,true,159,65381960,18892157,20,52
1573570033806,true,159,65381856,22043594,21,52
1573570037302,true,159,65381960,20898042,21,49
1573570040878,true,159,65381856,16026366,25,51
1573570044330,true,159,65381856,20966657,0,52
1573570047794,true,160,65381960,16377643,17,54
1573570051250,true,160,65381856,18388841,17,51
1573570054746,true,160,65381856,15883650,17,52
1573570058174,true,160,65381960,16471878,19,52
1573570061754,true,160,65381856,17534160,17,51
1573570065202,true,161,65381856,18347832,24,51
1573570068698,true,161,65381960,16083978,26,51
1573570072202,true,161,65381856,16268401,17,50
1573570075674,true,161,65381856,16104106,20,52
1573570079114,true,161,65381960,16851914,19,53
1573570082698,true,162,65381856,17321871,22,50
1573570086350,true,162,65381856,20329890,20,49
1573570089934,true,162,65381960,18546033,18,53
1573570093470,true,162,65381856,15882305,18,48
1573570096914,true,162,65381856,15967618,18,52
1573570100462,true,163,65381960,18419329,19,52
1573570103950,true,163,65381856,16000861,23,52
1573570107482,true,163,65381960,18733632,19,53
1573570110978,true,163,65381856,18958239,28,50
1573570114562,true,163,65381856,17675080,17,51
1573570118146,true,164,65381960,17940820,17,55
1573570121794,true,164,65381856,17470637,21,51
1573570125238,true,164,65381856,17336466,18,51
1573570128762,true,163,65381960,17365259,0,52
1573570132306,true,164,65381856,19978774,18,53
1573570135906,true,164,65381856,18349277,19,55
1573570139518,true,164,65381960,19801529,21,53
1573570143118,true,164,65381856,16681334,18,52
