1573547881522,true,137,56468784,23877916,19,49
1573547884494,true,138,56468680,25617242,19,51
1573547887486,true,138,56468680,25354342,18,50
1573547890398,true,138,56468680,26886215,20,51
1573547893390,true,138,56468784,19729263,22,50
1573547896462,true,138,56468752,16548681,20,53
1573547899450,true,139,56468680,17976586,19,50
1573547902502,true,139,56468856,19320902,20,49
1573547905454,true,139,56468680,19241386,19,55
1573547908410,true,139,56468680,20885550,18,50
1573547911334,true,139,56468784,23163310,19,53
1573547914374,true,140,56468680,20519373,23,54
1573547917454,true,140,56468752,18780048,17,59
1573547920630,true,140,56468752,18867836,21,50
1573547923622,true,140,56468784,18593788,17,51
1573547926616,true,140,56468680,21061297,17,54
1573547929622,true,141,60925232,17149675,19,52
1573547932678,true,141,60925408,17065135,18,51
1573547935758,true,141,60925304,15930074,23,51
1573547938718,true,141,60925232,18706823,17,52
1573547941726,true,141,60925336,17400885,23,50
1573547944834,true,142,60925304,16222645,26,51
1573547947910,true,142,60925304,15795577,21,51
1573547950906,true,142,60925232,19883109,20,49
1573547953962,true,142,60925408,21208309,20,51
1573547956998,true,142,60925232,23316310,19,51
1573547959942,true,143,60925232,21246627,17,52
1573547963006,true,143,60925408,18051706,17,51
1573547966090,true,143,60925304,17908865,19,51
1573547969202,true,143,60925304,17803672,19,49
1573547972318,true,143,60925408,18727397,17,50
1573547975366,true,144,60925232,18016046,19,53
1573547978486,true,144,60925304,22692371,24,54
1573547981726,true,144,60925408,24202887,18,51
1573547984822,true,144,60925304,20212499,16,52
1573547987974,true,144,60917112,20209215,23,49
1573547991083,true,144,60925408,20035898,0,50
1573547994198,true,145,60925304,21204884,21,51
1573547997402,true,145,60925304,17591040,21,52
1573548000522,true,145,60925304,20899548,18,52
1573548003619,true,145,60925408,20119071,19,51
1573548006878,true,145,60917112,17125719,20,55
1573548010142,true,146,60908592,17010363,24,54
1573548013342,true,146,60908616,20683791,21,50
1573548016514,true,146,60908512,16184092,20,50
1573548019646,true,146,60908512,16284196,19,51
1573548022886,true,146,60908616,17704251,35,68
1573548026098,true,147,60925312,19251279,18,50
1573548029342,true,147,60908512,16015406,18,53
1573548032542,true,147,60908616,15880363,18,51
1573548035874,true,147,60908512,18777555,18,53
1573548039092,true,147,60908512,17120212,17,52
1573548042414,true,148,60908616,15754148,18,51
1573548045622,true,148,60908512,16607354,21,52
1573548048835,true,148,60908512,20202266,17,51
1573548052078,true,148,60925408,16543479,21,50
1573548055322,true,148,60908512,19120330,20,49
1573548058555,true,149,60908512,15893072,17,51
1573548061798,true,149,60892240,19532928,17,50
1573548064930,true,149,60925304,21012216,19,51
1573548068206,true,149,60925304,19757675,17,52
1573548071446,true,149,60925408,16425158,16,50
1573548074686,true,150,60925304,17465876,22,51
1573548077882,true,150,60925304,16085635,18,51
1573548081050,true,150,60925408,18781106,17,52
1573548084262,true,150,60925304,18064152,17,52
1573548087470,true,150,60925304,17920054,17,52
1573548090694,true,150,60925304,17695044,0,49
1573548093938,true,151,60925408,18384844,21,57
1573548097198,true,151,60925304,15734812,19,51
1573548100430,true,151,60925304,17528198,17,49
1573548103758,true,151,60925408,19688810,18,51
1573548106966,true,151,60925304,20525084,21,48
1573548110218,true,152,65381856,19132731,13,49
1573548113522,true,152,60925408,21652139,25,56
1573548116758,true,152,60925304,20327586,22,51
1573548120014,true,152,60925304,21985479,18,49
1573548123286,true,152,60925408,16607907,17,53
1573548126538,true,153,65381856,17196991,19,52
1573548129810,true,153,65381856,18031872,19,52
1573548133178,true,153,65381960,18746585,20,50
1573548136518,true,153,65381856,19820361,20,53
1573548139775,true,153,65381856,16623652,22,51
1573548143150,true,154,65381960,17851018,18,61
1573548146402,true,153,65381856,21570777,0,50
1573548149678,true,154,65381856,19659926,18,48
1573548152978,true,154,65381960,17162627,18,50
1573548156334,true,154,65381856,20450964,19,55
1573548159674,true,154,65381856,21171637,20,53
1573548163110,true,153,65381960,24471256,0,51
1573548166414,true,154,65381856,20133692,18,51
1573548169674,true,154,65381856,17254150,23,52
1573548173018,true,154,65381960,17780573,19,54
1573548176335,true,154,65381856,20935187,20,53
1573548179614,true,154,65381856,19896151,17,55
1573548182950,true,155,65381960,20956900,17,52
1573548186326,true,155,65381856,20232768,18,51
1573548189690,true,155,65381856,20321954,22,47
1573548192974,true,155,65381960,19110987,17,50
1573548196270,true,155,65381856,17517234,17,52
1573548199634,true,156,65381856,17963075,17,51
1573548202994,true,156,65381960,20226127,22,52
1573548206354,true,156,65381856,16982876,18,53
1573548209650,true,155,65381856,19191412,0,50
1573548213090,true,156,65381960,16775274,17,52
1573548216410,true,156,65381856,16092488,17,53
1573548219818,true,156,65381856,15809506,18,52
1573548223190,true,156,65381960,19895358,22,51
1573548226606,true,156,65381856,16743047,17,51
1573548229886,true,157,65381856,16044092,19,51
1573548233294,true,157,65381960,16925793,17,53
1573548236710,true,157,65381856,19724578,19,54
1573548240094,true,157,65381856,20696667,22,51
1573548243458,true,157,65381960,22162688,20,51
1573548246830,true,158,65381856,16800764,20,52
1573548250194,true,158,65381856,20828374,19,51
1573548253566,true,158,65381960,15760434,18,51
1573548256910,true,158,65381856,15877905,18,49
1573548260182,true,158,65381856,18701416,18,53
1573548263694,true,159,65381960,19139314,18,51
1573548267094,true,159,65381856,18821802,23,51
1573548270426,true,159,65381856,18024975,19,51
1573548273802,true,159,65381960,22542198,20,49
1573548277190,true,159,65381856,24612076,18,50
1573548280630,true,160,65381856,26534494,21,51
1573548284118,true,160,65381960,26024831,18,52
1573548287718,true,160,65381856,19582288,18,51
1573548291078,true,160,65381856,17176849,18,50
1573548294514,true,160,65381856,17635726,17,52
1573548297970,true,161,65381856,20886580,21,51
1573548301374,true,161,65381960,18215635,18,50
1573548304838,true,161,65381856,15780944,18,49
1573548308366,true,161,65381856,19509987,19,52
1573548311838,true,160,65381960,18002148,0,49
1573548315338,true,161,65381856,18749590,21,49
1573548318750,true,161,65381856,18080903,17,50
1573548322122,true,161,65381960,17173187,19,50
1573548325610,true,161,65381856,17572545,18,51
1573548329078,true,161,65381856,21649912,22,51
1573548332550,true,162,65381960,20231228,24,49
1573548336014,true,162,65381856,19775619,19,51
1573548339506,true,162,65381856,17842517,17,51
1573548342942,true,162,65381960,17677437,21,54
1573548346514,true,162,65381856,17049360,18,61
1573548350074,true,163,65381856,20605970,12,51
1573548353566,true,163,65381960,21463075,17,50
1573548357030,true,163,65381856,19141707,18,52
1573548360534,true,163,65381856,19415585,18,51
1573548364006,true,163,65381960,16076222,18,51
1573548367616,true,164,65381856,16289678,19,51
1573548371110,true,164,65381856,17909759,18,55
1573548374614,true,164,65381856,20777690,18,53
1573548378170,true,164,65381856,22829833,14,57
1573548381690,true,164,65381960,18897636,29,49
1573548385182,true,165,69695208,18616643,17,52
1573548388702,true,165,69695208,18454793,18,50
1573548392190,true,165,69695312,18935725,18,51
1573548395686,true,165,69695208,17430128,17,50
