1573542150610,true,140,56468856,20970142,18,54
1573542153598,true,140,56468680,16403853,17,54
1573542156554,true,140,56468680,18942102,23,54
1573542159534,true,140,56468784,16129206,19,50
1573542162550,true,141,60925232,20675577,18,54
1573542165506,true,141,60925232,16710601,17,50
1573542168578,true,141,60925304,20682327,19,52
1573542171646,true,141,60925408,17564953,19,49
1573542174707,true,141,60925304,18655850,18,51
1573542177846,true,142,60925304,18227049,20,53
1573542180874,true,142,60925336,16204957,18,52
1573542184014,true,142,60925304,18604028,17,50
1573542187050,true,142,60925232,19686057,19,50
1573542190130,true,142,60925408,17990770,24,51
1573542193278,true,143,60925304,19471598,18,48
1573542196334,true,143,60925304,20280864,21,49
1573542199434,true,143,60925408,16681714,20,51
1573542202470,true,143,60925232,20189217,17,48
1573542205478,true,143,60925232,18351610,19,52
1573542208579,true,144,60925304,16570441,19,54
1573542211690,true,144,60925408,18215902,22,52
1573542214799,true,144,60925304,18167400,19,50
1573542217990,true,144,60925304,15735098,21,51
1573542221114,true,144,60925408,17755329,21,49
1573542224190,true,145,60925304,20708449,18,51
1573542227282,true,145,60917112,23430813,18,49
1573542230422,true,145,60925408,16454279,18,53
1573542233478,true,145,60925304,15839681,17,52
1573542236678,true,145,60925336,15845959,23,49
1573542239830,true,146,60925408,17717773,15,52
1573542243122,true,146,60917112,19887239,25,56
1573542246298,true,146,60925304,16636377,22,50
1573542249382,true,146,60908696,18283146,19,50
1573542252454,true,145,60908512,17047497,0,49
1573542255506,true,146,60908512,17701873,17,50
1573542258500,true,146,60908440,19639128,44,18
1573542261566,true,146,60925344,20679812,19,53
1573542264690,true,146,60908512,17812298,19,52
1573542267930,true,146,60908512,16030868,21,48
1573542271055,true,147,60908616,18161525,18,55
1573542274310,true,147,60908512,19794229,19,49
1573542277330,true,147,60908440,18649773,18,50
1573542280435,true,147,60908616,19638694,19,51
1573542283546,true,147,60908512,20098416,17,49
1573542286746,true,148,60908512,21575718,18,51
1573542289975,true,148,60908616,24529394,25,52
1573542293206,true,148,60908512,20457159,18,53
1573542296343,true,148,60908512,20779230,17,48
1573542299519,true,148,60908616,21560094,18,53
1573542302698,true,149,60925304,24879371,19,53
1573542306019,true,149,60925304,22307542,15,51
1573542309250,true,149,60925408,16823048,19,53
1573542312474,true,149,60925304,18893936,22,49
1573542315614,true,149,60925304,19447155,20,47
1573542318831,true,150,60925304,17806186,19,50
1573542322042,true,150,60925408,17439082,15,52
1573542325222,true,150,60925304,19595990,19,49
1573542328478,true,150,60925304,17981876,24,54
1573542331718,true,150,60925408,22158369,22,65
1573542334946,true,151,60925304,15918686,21,48
1573542338174,true,151,60925304,16905441,20,50
1573542341350,true,150,60925408,17384155,0,50
1573542344546,true,151,60925304,15904833,20,49
1573542347802,true,151,60925304,17746628,19,53
1573542351111,true,151,60925408,19293873,21,50
1573542354399,true,151,60925304,17108193,18,53
1573542357666,true,151,60925304,20730480,19,50
1573542360870,true,152,60925408,21769097,18,51
1573542364126,true,152,60925304,19222406,18,52
1573542367510,true,152,60925304,23281325,18,50
1573542370827,true,152,60925408,16372355,21,52
1573542374131,true,152,60925304,16313243,17,57
1573542377404,true,153,65381856,17267101,24,52
1573542380722,true,153,65381960,18026566,17,50
1573542383954,true,153,65381856,16529774,17,51
1573542387206,true,153,65381856,15934729,18,51
1573542390446,true,153,65381960,16959364,19,53
1573542393755,true,153,65381856,18047488,0,54
1573542397055,true,154,65381856,18057622,18,54
1573542400323,true,154,65381960,16285343,22,49
1573542403539,true,154,65381856,17329143,17,50
1573542406771,true,154,65381856,17135586,23,54
1573542410050,true,154,65381960,17968902,18,52
1573542413294,true,155,65381856,19795571,20,52
1573542416574,true,154,65381856,17619729,0,49
1573542419898,true,155,65381960,19900089,18,50
1573542423276,true,155,65381856,22461424,19,55
1573542426726,true,155,65381856,17122608,22,51
1573542430002,true,155,65381960,17783559,18,50
1573542433234,true,155,65381856,17501691,18,50
1573542436542,true,156,65381856,16697079,23,50
1573542439930,true,156,65381960,16351937,17,49
1573542443274,true,156,65381856,20294402,16,50
1573542446646,true,156,65381856,19622037,21,50
1573542449943,true,156,65381928,19081702,19,52
1573542453266,true,157,65381856,18978497,20,50
1573542456659,true,157,65381856,17720603,18,52
1573542460018,true,157,65381960,20342598,20,49
1573542463346,true,157,65381856,17284209,17,50
1573542466698,true,157,65381856,19773233,17,51
1573542470114,true,158,65381960,16494349,22,48
1573542473430,true,158,65381856,16882600,14,53
1573542476834,true,158,65381856,16430590,20,53
1573542480202,true,158,65381960,18202992,18,54
1573542483623,true,158,65381856,20081225,25,54
1573542487122,true,159,65381856,18608330,24,58
1573542490599,true,159,65381960,20210473,19,50
1573542494031,true,159,65381856,20296342,21,51
1573542497463,true,159,65381856,21806042,17,53
1573542500918,true,159,65381960,20140035,17,51
1573542504339,true,160,65381856,18657529,18,50
1573542507778,true,160,65381856,19700214,17,56
1573542511243,true,160,65381960,19100650,18,50
1573542514679,true,160,65381856,17625158,19,48
1573542518150,true,160,65381856,17439888,17,50
1573542521558,true,161,65381960,20149177,19,50
1573542524946,true,161,65381856,17350798,20,54
1573542528262,true,161,65381856,16329081,20,53
1573542531735,true,161,65381960,19147627,22,50
1573542535218,true,161,65381856,18943627,19,54
1573542538655,true,162,69677912,20538636,18,53
1573542542095,true,162,65381960,16839832,18,53
1573542545548,true,162,65381856,19981277,18,53
1573542549078,true,162,65381856,20351099,19,49
1573542552531,true,162,65381856,22359833,19,51
1573542556095,true,163,65381856,23655196,18,55
1573542559547,true,163,65381960,19524627,17,53
1573542563003,true,163,65381856,16300244,19,53
1573542566459,true,163,65381856,19853354,17,53
1573542569958,true,163,65381960,20315008,18,56
1573542573462,true,164,65381856,21614550,22,51
1573542577043,true,164,65381856,20005835,18,50
1573542580599,true,164,65381960,18913153,17,50
1573542584078,true,164,65381856,16145244,21,48
1573542587610,true,164,65381856,16842565,19,52
1573542591090,true,165,69695312,16304722,18,49
1573542594638,true,165,69695208,15963768,17,51
1573542598222,true,165,69695208,16091048,21,53
1573542601758,true,165,69695312,17124462,18,54
1573542605348,true,165,69695208,18025516,18,52
1573542608934,true,166,69695208,19771049,22,52
1573542612531,true,166,69695312,17358459,18,53
1573542616039,true,166,69695208,16374173,17,56
1573542619631,true,166,69695312,20316186,19,56
1573542623250,true,166,69695208,18380091,19,50
1573542626811,true,167,69695208,18125983,20,49
1573542630427,true,167,69695312,16813331,20,49
