1573545006015,true,139,56468752,16391489,22,56
1573545009011,true,140,56468784,18181506,19,54
1573545011983,true,139,56468680,17207970,0,50
1573545014994,true,140,56468680,16897087,19,50
1573545018091,true,140,56468752,18683010,18,51
1573545021194,true,140,56468856,16009104,20,48
1573545024246,true,140,56468752,19325538,22,48
1573545027290,true,140,56468752,15904043,19,50
1573545030310,true,141,60925336,20041119,19,50
1573545033331,true,141,60925232,20359888,28,52
1573545036350,true,141,60925232,21915131,18,52
1573545039471,true,141,60925408,22956952,19,54
1573545042551,true,141,60925304,18662841,18,52
1573545045623,true,142,60925304,15825065,17,48
1573545048723,true,142,60925408,19798931,18,50
1573545051870,true,141,60925304,18947348,0,50
1573545054982,true,142,60925304,21853058,22,54
1573545058171,true,142,60925304,24741089,20,54
1573545061251,true,142,60925408,26384377,19,53
1573545064283,true,142,60925232,23126607,19,51
1573545067406,true,142,60925304,17758639,23,50
1573545070518,true,143,60925408,20713637,20,52
1573545073634,true,143,60925304,17299417,20,52
1573545076710,true,143,60925304,20780434,17,51
1573545079855,true,143,60925408,20301795,22,52
1573545083022,true,143,60925304,22556964,18,50
1573545086154,true,144,60925304,22205929,21,52
1573545089202,true,144,60925336,22230261,18,52
1573545092395,true,144,60925304,16300236,20,55
1573545095450,true,144,60925304,20725488,18,50
1573545098491,true,144,60925336,16995086,17,51
1573545101623,true,145,60925304,16914350,17,52
1573545104755,true,145,60925304,16962062,17,51
1573545107891,true,145,60925304,20018539,25,51
1573545111031,true,145,60925408,16228000,20,49
1573545114128,true,145,60925304,19535187,20,54
1573545117427,true,146,60925304,19707169,19,52
1573545120590,true,146,60925408,16008410,18,52
1573545123862,true,146,60925304,20463983,18,50
1573545127099,true,146,60925304,20895618,19,49
1573545130339,true,146,60908696,22832744,12,54
1573545133575,true,147,60908512,17739360,18,50
1573545136795,true,147,60908512,18087824,17,50
1573545140036,true,147,60908616,17965976,19,54
1573545143348,true,147,60908512,19308788,36,62
1573545146539,true,147,60908512,23735892,19,51
1573545149810,true,148,60908616,27458107,17,53
1573545152986,true,148,60908512,18324582,19,52
1573545156314,true,148,60908512,20813512,18,48
1573545159518,true,147,60925408,18429307,0,50
1573545162691,true,148,60908512,16953189,23,49
1573545165847,true,148,60908512,16115260,18,51
1573545169054,true,148,60908616,19342148,19,53
1573545172279,true,148,60908512,17951060,19,49
1573545175470,true,148,60908512,21999774,19,51
1573545178815,true,149,60908616,18345728,19,50
1573545182103,true,149,60908512,18030161,18,54
1573545185351,true,149,60925304,19350882,26,50
1573545188578,true,149,60925408,19715926,18,49
1573545191838,true,149,60925304,18472378,19,53
1573545195063,true,150,60925304,18117072,20,52
1573545198275,true,150,60925304,16853701,21,55
1573545201526,true,150,60925408,19054377,19,54
1573545204758,true,150,60925304,17510724,19,55
1573545208094,true,150,60925304,16597597,18,56
1573545211354,true,151,60925408,16416928,20,49
1573545214574,true,151,60925304,18531926,21,59
1573545217830,true,151,60925304,18553868,19,50
1573545221014,true,150,60925408,19212364,0,50
1573545224246,true,151,60925304,20816498,18,53
1573545227458,true,151,60925304,16714717,18,51
1573545230662,true,151,60925408,16546868,18,53
1573545234030,true,151,60925304,17965355,18,51
1573545237254,true,151,60925304,18250667,17,51
1573545240622,true,152,60925408,18007787,17,51
1573545243887,true,152,60925304,15989067,17,51
1573545247174,true,152,60925304,19189700,24,47
1573545250390,true,152,60925408,20358423,19,49
1573545253583,true,152,60925304,23562811,18,49
1573545256734,true,153,65381856,18929669,23,50
1573545259943,true,153,65381960,17100935,26,50
1573545263266,true,153,65381856,20607208,25,52
1573545266539,true,153,65381856,18135569,18,49
1573545269787,true,153,65381960,19444012,19,52
1573545273059,true,154,65381856,20052205,19,54
1573545276366,true,154,65381856,21500961,20,51
1573545279678,true,154,65381960,25261379,17,52
1573545283035,true,154,65381856,24024718,18,53
1573545286383,true,154,65381856,19891861,22,50
1573545289787,true,155,65381960,18371760,25,51
1573545293122,true,155,65381856,19583628,22,52
1573545296555,true,155,65381856,18035720,19,51
1573545299990,true,155,65381960,19870136,18,51
1573545303290,true,155,65381856,16118321,14,49
1573545306647,true,156,65381856,16103146,19,51
1573545310006,true,156,65381960,19093273,19,53
1573545313423,true,156,65381856,16583673,19,50
1573545316782,true,156,65381856,20565490,24,52
1573545320203,true,156,65381960,22793434,20,54
1573545323635,true,157,65381856,19519337,24,51
1573545327059,true,157,65381856,15814837,18,51
1573545330478,true,157,65381960,18942925,18,50
1573545333878,true,157,65381856,18456489,17,50
1573545337319,true,157,65381856,17394748,20,49
1573545340731,true,158,65381960,17926253,20,51
1573545344150,true,158,65381856,18597313,20,51
1573545347531,true,158,65381856,16294298,21,50
1573545350967,true,158,65381960,15822390,20,51
1573545354330,true,158,65381856,16301831,21,51
1573545357710,true,159,65381856,15827584,17,51
1573545361190,true,159,65381960,18855763,23,51
1573545364664,true,159,65381856,19065044,19,52
1573545368107,true,159,65381856,19243468,17,49
1573545371599,true,159,65381960,20261500,19,50
1573545375062,true,160,65381856,19724200,19,52
1573545378523,true,160,65381960,16324978,19,54
1573545382034,true,160,65381856,19691855,20,51
1573545385487,true,160,65381856,19954252,18,49
1573545389067,true,160,65381960,18193372,17,54
1573545392623,true,161,65381856,16519257,23,51
1573545396126,true,160,65381856,18610120,0,50
1573545399574,true,161,65381960,17011071,19,50
1573545403079,true,160,65381856,16373847,0,51
1573545406598,true,161,65381856,18912116,20,49
1573545410175,true,161,65381960,17144930,20,52
1573545413807,true,161,65381856,19430514,23,51
1573545417311,true,161,65381856,19376599,18,50
1573545420766,true,161,65381960,19225084,20,51
1573545424383,true,162,65381856,19621797,20,52
1573545427963,true,162,65381856,20049309,20,52
1573545431486,true,162,65381960,17681527,19,49
1573545434987,true,162,65381856,18595108,18,53
1573545438522,true,162,65381960,16004067,17,50
1573545442166,true,163,65381856,19005956,19,50
1573545445742,true,163,65381856,19340794,23,54
1573545449274,true,163,65381960,15804941,18,51
1573545452794,true,163,65381856,20369737,18,54
1573545456334,true,163,65381856,22119525,20,49
1573545459814,true,164,65381960,20052473,18,50
1573545463402,true,164,65381856,17676741,18,51
1573545466978,true,164,65381856,20416545,20,52
1573545470834,true,163,65381960,16508054,0,51
1573545474514,true,164,65381856,15767958,18,50
1573545478090,true,164,65381856,17801438,19,50
1573545481706,true,164,65381960,16961278,23,51
1573545485222,true,164,65381856,17799792,30,52
1573545488926,true,164,65381960,18794628,17,47
1573545492522,true,165,69695208,18827506,20,52
1573545496082,true,165,69695208,17271423,18,52
1573545499651,true,165,69695312,16923141,20,50
1573545503211,true,165,69695208,19519475,18,52
1573545506738,true,165,69695208,17399137,18,55
1573545510398,true,166,69695312,18809407,20,53
1573545513994,true,166,69695208,19766211,19,48
1573545517682,true,166,69695208,19119360,19,51
