1573539270454,true,140,56468752,18776411,28,52
1573539273518,true,140,56468856,20350403,18,53
1573539276518,true,140,60925232,18669692,0,50
1573539279582,true,141,60925304,20002172,18,49
1573539282590,true,141,60925336,16603587,17,49
1573539285638,true,141,60925232,16035325,19,51
1573539288754,true,141,60925304,17868147,17,51
1573539291834,true,141,60925408,16197205,17,56
1573539294886,true,142,60925232,20113271,18,52
1573539297982,true,142,60925304,18969372,20,50
1573539300998,true,142,60925232,17758556,23,51
1573539304238,true,142,60925408,20227981,19,50
1573539307250,true,142,60925232,17357492,18,49
1573539310378,true,143,60925304,18799111,20,53
1573539313446,true,143,60925408,19541327,20,53
1573539316622,true,143,60925304,22778971,17,52
1573539319650,true,143,60925232,21379667,18,53
1573539322734,true,143,60925408,17291296,28,56
1573539325814,true,144,60925304,20839835,18,52
1573539328886,true,143,60925304,20956403,0,51
1573539332062,true,144,60925408,18443380,16,50
1573539335226,true,144,60925304,16707652,20,50
1573539338338,true,144,60925304,18328086,20,47
1573539341390,true,144,60925232,16001002,21,53
1573539344466,true,144,60925304,17292704,19,49
1573539347614,true,145,60925304,20152312,19,50
1573539350714,true,145,65221864,15837145,19,49
1573539353870,true,145,60925408,20894959,18,49
1573539357090,true,145,60917112,17850467,19,50
1573539360238,true,145,60908592,19442313,16,49
1573539363450,true,146,60908696,17227231,18,56
1573539366726,true,146,60908512,19122163,17,52
1573539369946,true,146,60908512,18503063,19,52
1573539373149,true,146,60908616,19049083,45,12
1573539376374,true,146,60908512,20672567,20,53
1573539379598,true,147,60908512,17475237,17,49
1573539382742,true,147,60908616,20732952,18,53
1573539386074,true,147,60908512,24493117,19,51
1573539389230,true,147,60908512,19403803,18,53
1573539392422,true,147,60925408,16012974,20,53
1573539395586,true,148,60908512,19335231,19,49
1573539398786,true,148,60908512,17728414,24,51
1573539401922,true,148,60908616,19247045,19,52
1573539405178,true,148,60908512,19602743,17,51
1573539408506,true,148,60908512,19539821,12,50
1573539411762,true,149,60908616,20732939,18,53
1573539414998,true,149,60908512,16217392,17,52
1573539418178,true,149,60925304,16096859,17,50
1573539421398,true,149,60925304,16232862,20,51
1573539424710,true,149,60925408,20336275,16,53
1573539428086,true,150,60925304,21870798,19,56
1573539431306,true,150,60925304,23419619,24,51
1573539434523,true,150,60925408,17143562,18,49
1573539437718,true,150,60925304,16416950,18,53
1573539440866,true,150,60925304,20482730,19,51
1573539444066,true,151,60925408,16917073,20,49
1573539447334,true,150,60925304,18594976,0,50
1573539450466,true,151,60925304,18380348,26,52
1573539453842,true,151,60925408,16583171,18,52
1573539457070,true,151,60925304,16074048,17,48
1573539460298,true,151,60925304,16814939,22,48
1573539463630,true,151,60925408,17817209,18,53
1573539466998,true,152,60925304,19617743,22,52
1573539470266,true,152,60925304,16163303,19,52
1573539473530,true,152,60925408,16828977,20,52
1573539476870,true,152,60925304,17897490,19,48
1573539480162,true,152,60925304,18897596,20,48
1573539483610,true,153,65381960,18597652,14,52
1573539486918,true,153,65381856,17244364,24,51
1573539490298,true,153,65381856,16401215,25,50
1573539493574,true,153,65381960,17116605,18,51
1573539496874,true,153,65381856,18150119,20,55
1573539500206,true,154,65381856,21179339,19,52
1573539503486,true,154,65381960,16485330,18,52
1573539506746,true,154,65381856,19575807,20,52
1573539510086,true,154,65381856,16946967,18,48
1573539513518,true,153,65381960,20770179,0,50
1573539516842,true,154,65381856,16188595,19,51
1573539520150,true,154,65381856,18125410,23,53
1573539523430,true,154,65381960,18923155,17,55
1573539526750,true,154,65381856,18928848,19,53
1573539530026,true,154,65381856,16359222,19,49
1573539533354,true,155,65381960,17126046,20,52
1573539536650,true,155,65381856,19305584,20,51
1573539539954,true,155,65381856,17426008,18,51
1573539543346,true,155,65381960,18360858,16,50
1573539546674,true,155,65381856,20359230,20,49
1573539550126,true,156,65381856,16568923,21,52
1573539553494,true,156,65381960,18989766,30,55
1573539556898,true,156,65381856,19045945,22,49
1573539560142,true,156,65381856,16569445,18,53
1573539563490,true,156,65381960,18327593,17,51
1573539566858,true,157,65381856,17363605,18,54
1573539570158,true,157,65381856,19811056,18,47
1573539573566,true,157,65381960,16451009,26,48
1573539576970,true,157,65381856,16704824,17,51
1573539580346,true,157,65381856,18161060,18,51
1573539583714,true,158,65381960,19079377,21,53
1573539587134,true,158,65381856,16521787,19,56
1573539590482,true,157,65381856,16002156,0,49
1573539593882,true,158,65381960,18929258,22,51
1573539597306,true,158,65381856,16747953,20,53
1573539600694,true,158,65381856,17316299,22,50
1573539604190,true,158,65381960,20701487,22,51
1573539607602,true,158,65381856,18278572,24,48
1573539611094,true,159,65381856,22488160,18,54
1573539614454,true,159,65381960,26010670,19,53
1573539617858,true,159,65381856,26201786,19,49
1573539621286,true,159,65381856,26916843,17,51
1573539624774,true,159,65381960,23390778,18,56
1573539628234,true,160,65381856,21124152,22,48
1573539631682,true,160,65381960,15792846,18,53
1573539635150,true,160,65381856,20280207,19,48
1573539638586,true,160,65381856,20675879,19,53
1573539642046,true,160,65381960,20670513,18,52
1573539645554,true,161,65381856,20292758,17,49
1573539649102,true,161,65381856,17971798,19,49
1573539652566,true,161,69678016,17789899,18,53
1573539656126,true,161,65381856,19728982,16,49
1573539659550,true,161,65381856,20713313,23,52
1573539663066,true,162,65381960,18656694,19,49
1573539666658,true,162,65381856,16741051,19,51
1573539670262,true,162,65381856,17424604,21,55
1573539673802,true,162,65381960,16997039,18,50
1573539677326,true,162,65381856,15931512,19,55
1573539680878,true,163,65381856,17472387,18,49
1573539684382,true,163,65381960,18803241,20,50
1573539687930,true,163,65381856,19479299,18,52
1573539691382,true,163,65381856,16180159,19,52
1573539694822,true,163,65381960,17353194,17,48
1573539698386,true,164,65381856,17068615,17,49
1573539701946,true,164,65381960,20829393,21,49
1573539705458,true,164,65381856,19180963,21,52
1573539708990,true,164,65381856,18112201,18,49
1573539712522,true,164,65381960,15790677,18,50
1573539716054,true,165,69695208,17168308,18,51
1573539719582,true,165,69695208,16347795,18,51
1573539723206,true,165,69695312,18497017,24,51
1573539726762,true,165,69695208,18398688,22,51
1573539730394,true,165,69695208,17596607,18,53
1573539733962,true,166,69695312,18899620,18,50
1573539737590,true,166,69695208,18428943,18,52
1573539741142,true,166,69695208,19233690,17,53
1573539744730,true,166,69695312,16364763,23,48
1573539748362,true,166,69695208,17107577,17,55
