1573540905330,true,151,60925304,19584971,21,53
1573540908626,true,151,60925408,19139830,17,54
1573540911930,true,151,60925304,16620126,14,49
1573540915186,true,151,60925304,17628135,27,49
1573540918414,true,151,60925408,16153315,18,51
1573540921670,true,152,60925304,20362148,17,53
1573540924990,true,152,60925304,18378981,21,54
1573540928246,true,152,60925408,16853400,17,49
1573540931494,true,152,60925304,20551536,19,50
1573540934774,true,152,65381856,19112987,17,53
1573540938178,true,153,65381960,18629379,22,50
1573540941462,true,153,65381856,18468839,19,49
1573540944774,true,153,65381856,19967500,25,49
1573540948086,true,153,65381960,16381341,18,54
1573540951406,true,153,65381856,16045414,18,52
1573540954758,true,153,65381856,16915710,0,48
1573540958218,true,154,65381960,17428732,20,47
1573540961526,true,154,65381856,18353254,19,56
1573540964854,true,154,65381856,22458138,19,52
1573540968166,true,154,65381960,16217754,19,49
1573540971470,true,154,65381856,16573663,19,54
1573540974830,true,155,65381856,19519609,18,54
1573540978234,true,155,65381960,19891164,18,50
1573540981638,true,155,65381856,19704420,23,49
1573540985118,true,155,65381856,17964239,23,50
1573540988478,true,155,65381960,19376891,17,50
1573540991914,true,156,65381856,24341992,23,51
1573540995274,true,156,65381856,20073748,18,51
1573540998714,true,156,65381960,16357165,29,52
1573541002070,true,156,65381856,20251474,20,50
1573541005438,true,156,65381856,21391931,19,50
1573541008850,true,157,65381960,21427936,20,48
1573541012226,true,157,65381856,19097174,17,52
1573541015578,true,157,65381856,15977017,20,53
1573541018970,true,157,65381960,17776027,19,51
1573541022302,true,157,65381856,20670186,26,59
1573541025802,true,158,65381856,21996040,18,55
1573541029214,true,158,65381960,19827925,23,52
1573541032610,true,158,65381856,20676881,17,51
1573541035990,true,158,65381856,21243327,21,50
1573541039374,true,158,65381960,16846977,19,50
1573541042882,true,159,65381856,19722619,20,49
1573541046374,true,159,65381856,19565417,17,52
1573541049798,true,159,65381960,18836067,17,51
1573541053250,true,159,65381856,18946908,19,50
1573541056606,true,159,65381856,17712229,18,51
1573541059914,true,160,65381960,18964408,17,49
1573541063314,true,160,65381856,20283229,18,50
1573541066818,true,160,65381856,20173083,20,53
1573541070334,true,160,65381960,16349561,15,48
1573541073898,true,160,65381856,17001745,17,56
1573541077318,true,161,65381960,19368281,19,49
1573541080918,true,161,65381856,19097267,17,49
1573541084394,true,161,65381856,16113967,19,50
1573541087858,true,161,69678128,17260211,17,54
1573541091362,true,161,65381856,19465931,18,50
1573541094958,true,162,65381856,16817617,18,50
1573541098446,true,162,65381960,19169687,23,51
1573541101882,true,162,65381856,18456224,18,51
1573541105374,true,162,65381856,18662492,19,52
1573541108854,true,162,65381960,18732335,18,48
1573541112438,true,163,65381856,16808141,18,55
1573541115966,true,163,65381856,20619470,24,53
1573541119458,true,163,65381960,17887888,18,51
1573541122958,true,163,65381856,16792149,17,51
1573541126410,true,163,65381856,16464342,19,53
1573541129990,true,164,65381960,17684705,20,52
1573541133682,true,164,65381856,17668220,18,50
1573541137182,true,164,65381856,16951652,24,49
1573541140838,true,164,65381960,16719821,18,50
1573541144318,true,164,65381856,16719811,19,53
1573541147910,true,165,69695312,17643309,18,56
1573541151494,true,165,69695208,17521261,18,49
1573541155110,true,165,69695208,18569326,18,49
1573541158694,true,165,69695312,17792806,17,49
1573541162226,true,165,69695208,16396068,27,55
1573541165806,true,166,69695208,18623610,17,51
1573541169354,true,166,69695312,16341268,20,49
1573541172890,true,166,69695208,15884455,17,51
1573541176554,true,166,69695208,17745845,18,54
1573541180190,true,166,69695312,19007085,20,51
1573541183746,true,166,69695208,19603174,0,49
1573541187334,true,167,69695208,16587968,18,50
