1573549342566,true,138,56468680,16769814,28,55
1573549345562,true,138,56468784,15953779,19,51
1573549348558,true,138,56468680,16220374,0,50
1573549351658,true,139,56468752,20202861,23,49
1573549354690,true,139,56468680,17917353,17,51
1573549357770,true,139,56468856,18257977,17,50
1573549360794,true,139,56468680,21958783,17,49
1573549363778,true,139,56468680,18182064,19,48
1573549366858,true,140,56468856,18253117,19,49
1573549369874,true,140,56468680,20832266,21,51
1573549372958,true,140,56468752,18715868,18,50
1573549376106,true,140,56468856,17994841,25,51
1573549379126,true,140,56468680,17081141,17,54
1573549382270,true,141,60925304,16831323,18,50
1573549385346,true,141,60925408,19927284,21,50
1573549388386,true,141,60925232,16106611,20,51
1573549391550,true,141,60925304,18248900,17,50
1573549394610,true,140,60925304,22606622,0,51
1573549397686,true,141,60925408,16226945,24,48
1573549400770,true,141,60925304,18544298,19,51
1573549403850,true,141,60925304,17763887,18,50
1573549406874,true,141,60925336,18398892,17,50
1573549409926,true,140,60925304,15889368,0,48
1573549413002,true,140,60925304,18271167,0,52
1573549416122,true,141,60925408,20471339,14,52
1573549419266,true,141,60925304,23779122,17,51
1573549422274,true,141,60925232,21754920,19,50
1573549425398,true,141,60925408,15834483,19,51
1573549428430,true,141,60917040,19715329,17,51
1573549431466,true,141,60925304,17345454,0,51
1573549434678,true,142,60925304,17144544,24,50
1573549437870,true,142,65221968,16725561,24,51
1573549441014,true,142,60925304,17997417,22,51
1573549444118,true,142,60925304,19702159,19,50
1573549447158,true,141,60917216,24022002,0,50
1573549450254,true,142,60908592,21624890,18,53
1573549453354,true,142,60925304,25973466,19,51
1573549456454,true,142,60908616,21986274,34,54
1573549459470,true,142,60908440,18356072,19,50
1573549462594,true,142,60908512,17477875,21,58
1573549465722,true,143,60908616,22080025,28,48
1573549468810,true,143,60908512,16770989,19,49
1573549471894,true,142,60908512,16675134,0,49
1573549475114,true,143,60908512,19038212,19,52
1573549478230,true,143,60908616,15939680,18,52
1573549481314,true,143,60925304,17341701,18,52
1573549484486,true,143,60908512,18603541,18,53
1573549487590,true,143,60908616,16602216,23,51
1573549490770,true,144,60908512,17049964,19,51
1573549493898,true,144,60908512,20507502,18,50
1573549497038,true,144,60908616,19052296,17,50
1573549500122,true,144,60908512,15776742,19,52
1573549503354,true,144,60908512,20856516,17,52
1573549506510,true,145,60925408,16768415,22,49
1573549509670,true,145,60925304,17505649,17,49
1573549512734,true,145,60925304,18077380,19,51
1573549515822,true,145,60925408,21124702,17,50
1573549518898,true,145,60925304,15969716,22,51
1573549522014,true,146,60925304,18480714,19,53
1573549525090,true,145,60925304,18991843,0,50
1573549528234,true,146,60925408,21378827,19,52
1573549531334,true,146,60925304,15973658,18,50
1573549534418,true,146,60925304,18578287,21,56
1573549537598,true,145,60925408,16997657,0,54
1573549540750,true,146,60925304,18922360,21,51
1573549543814,true,146,60925304,20843251,15,57
1573549546922,true,146,60925408,16982091,18,53
1573549550014,true,146,60925304,18887931,18,49
1573549553146,true,146,60925304,17537348,17,51
1573549556282,true,147,60925408,18224965,18,50
1573549559502,true,147,60925304,19503462,23,52
1573549562782,true,147,60925304,20963989,27,51
1573549565914,true,147,60925408,18098581,23,48
1573549569086,true,147,60925304,18679613,18,49
1573549572182,true,148,60925304,15750016,19,53
1573549575298,true,148,60925408,20391775,18,52
1573549578518,true,148,60925304,19394440,19,52
1573549581682,true,147,60925304,23694348,0,54
1573549584934,true,148,60925304,22468005,21,51
1573549588110,true,148,60925408,18156017,19,53
1573549591274,true,148,60925304,16873262,18,52
1573549594414,true,147,60925304,18819470,0,50
1573549597550,true,148,60925408,17278679,17,50
1573549600778,true,147,60925304,20454714,0,52
1573549604006,true,148,60925304,17415820,18,52
1573549607186,true,148,60925408,19189069,23,48
1573549610354,true,148,60925304,18779628,19,53
1573549613514,true,148,60925304,17162999,17,51
1573549616674,true,148,60925408,17091598,18,49
1573549619850,true,149,60925304,17394459,18,52
1573549623150,true,149,60925304,17878968,28,56
1573549626506,true,149,60925408,17050818,24,50
1573549629746,true,149,60925304,16557575,18,58
1573549632874,true,149,60925304,17294858,18,49
1573549635982,true,150,60925408,20441388,20,51
1573549639182,true,150,60925304,23326419,17,50
1573549642486,true,149,60925304,20493827,0,50
1573549645774,true,150,60925408,19823465,17,58
1573549648982,true,150,60925304,19575324,20,54
1573549652166,true,150,60925304,16397300,20,52
1573549655350,true,150,60925408,18169656,18,52
1573549658622,true,150,60925304,19913808,18,53
1573549661838,true,151,60925304,20182494,19,50
1573549665026,true,150,60925304,17924833,0,50
1573549668350,true,151,60925408,17561093,17,51
1573549671654,true,151,60925304,16703983,24,51
1573549674970,true,151,60925304,17767780,26,51
1573549678206,true,151,60925408,16434017,19,52
1573549681422,true,151,60925304,19057719,18,48
1573549684806,true,152,60925304,22060257,19,54
1573549688134,true,152,60925408,15839875,18,50
1573549691438,true,152,60925304,18084387,20,54
1573549694698,true,152,60925304,15811625,22,48
1573549697914,true,152,60925408,16580092,17,52
1573549701126,true,153,65381856,19833373,19,53
1573549704394,true,153,65381856,15969686,17,51
1573549707714,true,153,65381960,16522699,23,59
1573549711042,true,153,65381856,19942419,17,48
1573549714410,true,153,65381856,16231499,21,55
1573549717782,true,154,65381960,16660338,25,52
1573549721122,true,154,65381856,19951410,17,51
1573549724414,true,154,65381856,21162834,24,53
1573549727710,true,154,65381960,22370268,17,51
1573549731094,true,154,65381856,23160630,23,50
1573549734458,true,155,65381856,22670173,22,51
1573549737838,true,155,65381960,18179105,23,51
1573549741186,true,155,65381856,16434416,22,50
1573549744510,true,155,65381856,18622153,19,48
1573549748050,true,155,65381960,19420983,17,49
1573549751430,true,156,65381856,17691874,22,54
1573549754826,true,156,65381856,16929600,25,48
1573549758154,true,156,65381960,18368081,28,51
1573549761410,true,156,65381856,17784364,18,50
1573549764770,true,156,65381856,19615386,17,51
1573549768130,true,157,65381960,19268375,19,50
1573549771470,true,157,65381856,21359542,17,53
1573549774806,true,157,65381856,23077566,19,49
1573549778226,true,157,65381960,26705463,18,52
1573549781602,true,157,65381856,26081344,20,53
1573549785082,true,158,65381856,25319385,28,50
1573549788538,true,158,65381960,18416532,21,50
1573549791914,true,158,65381856,18767967,25,51
1573549795338,true,158,65381960,18183868,18,50
1573549798738,true,158,65381856,17985725,18,49
1573549802170,true,159,65381856,16433730,19,51
1573549805642,true,159,65381960,17761480,19,51
1573549809290,true,159,65381856,17305640,20,51
1573549812750,true,159,65381856,17449621,21,49
1573549816202,true,159,65381960,18186140,26,53
1573549819638,true,160,65381856,16281711,17,50
1573549823014,true,160,65381856,15906340,19,51
1573549826498,true,160,65381960,16795699,17,55
1573549830046,true,160,65381856,20251626,19,52
1573549833542,true,160,65381856,18812850,23,49
