1573572528378,true,138,56468680,23465100,19,52
1573572531426,true,138,56468680,23527966,23,53
1573572534414,true,138,56468784,24979300,17,50
1573572537442,true,138,56468680,17261530,19,50
1573572540442,true,139,56468680,16111195,22,53
1573572543478,true,139,56468784,16036841,20,50
1573572546546,true,138,56468752,17073776,0,50
1573572549642,true,139,56468752,17981190,25,58
1573572552650,true,139,56468784,19217236,21,49
1573572555678,true,139,56468680,21997203,19,53
1573572558630,true,139,56468680,23047437,18,48
1573572561758,true,139,56468752,16617451,20,49
1573572564726,true,140,56468784,19437439,17,48
1573572567830,true,140,56468752,17931458,25,51
1573572570902,true,140,56468752,16180747,24,54
1573572573954,true,140,56468856,17659721,20,52
1573572577030,true,140,56468752,18814660,17,51
1573572580094,true,141,60925304,18141260,23,51
1573572583142,true,141,60925408,17894630,20,54
1573572586206,true,141,60925304,18231393,20,52
1573572589262,true,141,60925304,16464011,18,52
1573572592386,true,140,60925408,15792909,0,50
1573572595542,true,141,60925304,20783947,27,58
1573572598678,true,141,60925304,16114591,26,50
1573572601730,true,141,60925304,17596197,18,50
1573572604742,true,141,60925336,19797440,19,52
1573572607806,true,140,60925304,20367151,0,58
1573572610874,true,141,60925304,20688185,17,50
1573572613898,true,141,60925336,22536632,19,49
1573572617022,true,141,60925304,16172561,18,52
1573572620166,true,141,60925304,16908737,19,50
1573572623426,true,141,60925408,16165767,22,55
1573572626518,true,142,60925304,18310565,18,49
1573572629582,true,142,60925304,16347120,18,55
1573572632662,true,142,60925408,17097407,23,55
1573572635706,true,142,60925232,17925550,20,55
1573572638810,true,142,60925304,15928504,19,54
1573572641938,true,143,60925304,17335093,24,49
1573572645066,true,143,60925408,18509467,18,53
1573572648182,true,143,60925304,16681419,20,50
1573572651374,true,143,60925304,16475077,20,49
1573572654526,true,143,65221968,15916640,19,50
1573572657694,true,144,60925304,18105182,19,50
1573572660822,true,144,60917112,20121828,18,52
1573572663950,true,144,60925408,17229929,18,51
1573572667178,true,144,60908592,19003999,18,53
1573572670366,true,144,60908512,16272231,24,48
1573572673522,true,145,60908616,17743395,17,50
1573572676674,true,145,60908512,17648302,34,61
1573572679778,true,145,60908512,17151576,19,54
1573572683051,true,145,60908616,19957921,24,57
1573572686278,true,145,60908512,18298698,17,51
1573572689466,true,146,60908512,21490170,16,51
1573572692554,true,145,60925408,18642985,0,54
1573572695770,true,146,60908512,20063851,18,51
1573572698930,true,146,60908512,16328017,19,52
1573572702074,true,146,60908512,16340920,18,51
1573572705202,true,146,60908616,18512019,18,49
1573572708343,true,146,60908512,19428546,20,51
1573572711650,true,147,60908512,18705113,18,52
1573572714838,true,147,60908616,19719178,22,52
1573572718006,true,147,60908512,21675686,25,49
1573572721174,true,147,60925304,23799815,18,52
1573572724326,true,147,60925408,25797772,18,52
1573572727606,true,148,60925304,20324276,17,52
1573572730818,true,148,60925304,15767067,17,49
1573572734010,true,148,60925408,15768406,24,58
1573572737219,true,148,60925304,18525954,24,49
1573572740422,true,148,60925304,17519302,20,52
1573572743606,true,149,60925408,16571777,18,49
1573572746902,true,149,60925304,19468857,19,51
1573572750106,true,149,60925304,18550319,20,51
1573572753206,true,149,60925408,16011443,18,51
1573572756434,true,149,60925304,17617850,24,54
1573572759670,true,150,60925304,16379002,19,51
1573572762914,true,150,60925408,17878975,27,51
1573572766178,true,150,60925304,17624247,19,49
1573572769386,true,150,60925304,17962788,23,52
1573572772722,true,150,60925408,19507752,19,50
1573572776002,true,151,60925304,19066937,17,53
1573572779258,true,151,60925304,21508736,17,51
1573572782518,true,151,60925408,20892494,17,50
1573572785738,true,151,60925304,16155805,24,53
1573572789035,true,151,60925304,20083271,13,55
1573572792298,true,151,60925408,20843251,0,50
1573572795570,true,152,60925304,21138813,19,58
1573572798850,true,152,60925304,18999496,23,51
1573572802154,true,151,60925304,23399501,0,50
1573572805362,true,152,60925408,22315292,17,50
1573572808782,true,152,60925304,25113135,17,49
1573572812034,true,152,60925304,19251866,17,52
1573572815258,true,152,60925408,17843289,17,54
1573572818622,true,152,60925304,20755525,18,51
1573572822018,true,153,65381856,19790411,24,57
1573572825354,true,153,65381960,20162082,17,53
1573572828622,true,153,65381856,15811479,23,51
1573572831894,true,152,65381856,17186486,0,50
1573572835210,true,153,65381960,19552314,21,53
1573572838514,true,153,65381856,22290440,18,51
1573572841846,true,153,65381856,24258094,12,51
1573572845206,true,153,65381960,18384179,18,51
1573572848566,true,153,65381856,17027523,25,50
1573572851902,true,154,65381856,19993143,24,50
1573572855166,true,154,65381960,19357049,24,50
1573572858386,true,154,65381856,19811961,18,51
1573572861678,true,154,65381856,20927917,19,52
1573572865026,true,154,65381960,15951476,18,53
1573572868542,true,155,65381856,18849091,18,57
1573572871962,true,155,65381856,22602617,20,54
1573572875258,true,155,65381960,17601044,24,51
1573572878586,true,155,65381856,19764652,17,50
1573572881958,true,155,65381856,19547262,19,51
1573572885310,true,156,65381960,15889442,19,52
1573572888606,true,156,65381856,18360898,18,56
1573572892050,true,156,65381856,16765932,20,53
1573572895406,true,156,65381960,17784460,22,51
1573572898854,true,156,65381856,18299717,18,52
1573572902210,true,157,65381856,17375964,19,52
1573572905546,true,157,65381960,19834799,19,51
1573572908926,true,157,65381856,18114765,17,53
1573572912390,true,157,65381960,18038157,17,50
1573572915854,true,157,65381856,18723450,21,50
1573572919250,true,158,65381856,20269214,17,50
1573572922714,true,158,65381960,22430126,19,51
1573572926074,true,158,65381856,16480138,19,54
1573572929562,true,157,65381856,21119659,0,50
1573572933066,true,158,65381960,19208312,18,51
1573572936530,true,158,65381856,19125844,18,51
1573572939826,true,158,65381856,17273885,19,48
1573572943226,true,158,65381960,16126552,21,51
1573572946622,true,158,65381856,16892709,19,50
1573572950018,true,159,69678384,18457950,18,53
1573572953422,true,159,65381960,19909798,18,49
1573572956878,true,159,65381856,15739272,21,50
1573572960310,true,158,65381856,18091449,0,50
1573572963842,true,159,65381960,15891354,19,53
1573572967310,true,159,65381856,19300846,16,47
1573572970774,true,159,65381856,18875884,18,50
1573572974178,true,159,65381960,21802698,20,50
1573572977586,true,159,65381856,21268776,17,55
1573572980962,true,160,65381856,17784000,19,51
1573572984346,true,160,65381960,21375168,18,51
1573572987842,true,160,65381856,16127210,18,53
1573572991359,true,160,65381856,17368470,27,50
1573572994794,true,160,65381960,19277377,19,51
1573572998262,true,161,65381856,21834318,20,53
1573573001606,true,161,65381856,18532994,19,51
1573573005014,true,161,65381960,17674465,19,50
1573573008538,true,161,65381856,20244279,19,51
1573573012010,true,161,65381856,16027739,19,51
1573573015610,true,162,65381960,18420166,16,54
1573573019142,true,162,65381856,16862373,19,49
1573573022670,true,162,65381960,18322907,17,50
1573573026218,true,162,65381856,16608474,18,49
1573573029650,true,162,65381856,19125342,18,49
1573573033110,true,163,65381960,19042816,19,51
1573573036642,true,162,65381856,16143255,0,48
1573573040246,true,163,65381856,16696197,23,56
1573573043790,true,163,65381960,18861908,23,54
1573573047350,true,163,65381856,17072808,17,51
1573573050798,true,163,65381856,20940835,21,52
