1573555139554,true,141,60925304,22059788,22,51
1573555142618,true,141,60925304,18183289,17,52
1573555145686,true,141,60925408,20058537,18,51
1573555148730,true,142,60925304,21822254,20,51
1573555151866,true,142,60925304,24210706,19,53
1573555154938,true,142,60925408,19057833,24,52
1573555158018,true,142,60925304,19309960,20,54
1573555161018,true,142,60925232,18514513,17,51
1573555164074,true,143,60925408,21835507,18,54
1573555167214,true,143,60925304,19010519,18,49
1573555170306,true,143,60925304,16699770,17,50
1573555173334,true,143,60925336,18421862,19,51
1573555176350,true,143,60925232,20015069,21,51
1573555179562,true,144,60925304,15763213,19,51
1573555182738,true,144,60925408,19983012,18,50
1573555185878,true,144,60925304,22326213,18,56
1573555188982,true,144,60925304,16265789,17,50
1573555192042,true,144,60925304,20253882,18,49
1573555195174,true,145,60925408,21550350,18,50
1573555198382,true,145,60925304,21161024,25,51
1573555201526,true,145,60925304,19775139,25,49
1573555204646,true,145,60925408,22017090,17,50
1573555207790,true,145,60925304,20043895,20,53
1573555210986,true,146,65221864,19483155,19,51
1573555214194,true,146,60925408,20865435,18,51
1573555217362,true,146,60917112,20649638,19,51
1573555220466,true,146,60925304,21891985,19,52
1573555223498,true,145,60908696,17805804,0,52
1573555226646,true,146,60908512,18119544,18,49
1573555229914,true,146,60908512,18890280,18,48
1573555233050,true,146,60908616,19984121,21,50
1573555236170,true,146,60908512,20515183,35,61
1573555239358,true,146,60908512,20838752,17,52
1573555242750,true,147,60908616,21194935,25,50
1573555245946,true,146,60908512,25172012,0,51
1573555249138,true,147,60925304,21027221,17,53
1573555252254,true,147,60908512,17901325,19,53
1573555255406,true,147,60908616,17024565,22,54
1573555258618,true,147,60908512,18515069,19,56
1573555261822,true,146,60908512,16599718,0,55
1573555265030,true,147,60908616,20875867,20,50
1573555268242,true,147,60908512,17208204,19,51
1573555271422,true,147,60908512,16308529,18,52
1573555274566,true,147,60908616,19181795,18,52
1573555277754,true,147,60925304,17770528,18,49
1573555280986,true,148,60925304,16556079,18,57
1573555284186,true,147,60925408,16875801,0,51
1573555287334,true,148,60925304,16420442,22,51
1573555290486,true,148,60925304,16196056,17,51
1573555293630,true,148,60925408,16140103,13,54
1573555296810,true,148,60925304,17491739,22,52
1573555299998,true,148,60925304,20870281,19,51
1573555303258,true,149,60925408,23600260,20,50
1573555306478,true,149,60925304,23939448,17,51
1573555309726,true,149,60925304,19393092,20,50
1573555312910,true,149,60925408,17071877,22,48
1573555316170,true,149,60925304,20182696,23,50
1573555319354,true,150,60925304,15821891,19,53
1573555322622,true,150,60925304,16398584,19,53
1573555325874,true,150,60925408,17650862,19,51
1573555329126,true,150,60925304,19855750,17,51
1573555332414,true,150,60925304,19774065,15,51
1573555335634,true,151,60925408,17915611,20,51
1573555338938,true,151,60925304,17743524,30,56
1573555342170,true,151,60925304,16845026,19,52
1573555345370,true,151,60925408,16334148,19,51
1573555348554,true,151,60925304,19627735,17,51
1573555351798,true,152,60925304,19677441,18,50
1573555355070,true,151,60925408,20366970,0,59
1573555358334,true,152,60925304,19115960,25,50
1573555361642,true,152,60925304,19538987,23,55
1573555364887,true,152,60925408,20354293,20,56
1573555368282,true,152,60925304,20979579,17,50
1573555371474,true,152,60925304,16275984,17,49
1573555374806,true,153,65381960,16758797,19,51
1573555378138,true,153,65381856,16463637,18,52
1573555381482,true,153,65381856,16254256,18,48
1573555384770,true,153,65381960,16798787,20,54
1573555388026,true,153,65381856,20541936,19,49
1573555391302,true,154,65381856,20588359,18,49
1573555394522,true,154,65381960,18948235,18,50
1573555397818,true,154,65381856,15883447,27,50
1573555401098,true,154,65381856,16931520,17,52
1573555404358,true,154,65381960,16729568,18,53
1573555407714,true,155,65381856,17172923,25,50
1573555410934,true,155,65381856,16234941,17,50
1573555414266,true,155,65381960,19318207,24,52
1573555417598,true,155,65381856,20286134,23,56
1573555421042,true,155,65381856,18150148,19,51
1573555424434,true,156,65381960,21937556,21,51
1573555427798,true,156,65381856,18801149,18,54
1573555431118,true,156,65381856,20641099,19,49
1573555434390,true,156,65381960,16048939,18,51
1573555437730,true,156,65381856,19176734,19,51
1573555441026,true,157,65381856,17788907,18,51
1573555444374,true,157,65381960,16114032,14,53
1573555447790,true,157,65381856,19767010,20,51
1573555451178,true,157,65381856,21367567,22,53
1573555454486,true,157,65381960,18694444,18,51
1573555457766,true,158,65381856,20811819,25,50
1573555461050,true,158,65381856,20824584,18,48
1573555464406,true,158,65381960,16182524,18,51
1573555467946,true,158,65381856,17058956,17,50
1573555471350,true,158,65381856,18952446,23,48
1573555474654,true,159,65381960,23874191,18,51
1573555478022,true,159,65381856,18027520,17,50
1573555481474,true,159,65381856,16809594,19,53
1573555484898,true,159,65381960,17750076,21,55
1573555488366,true,159,65381856,18593797,22,52
1573555491814,true,160,65381856,19741585,19,51
1573555495222,true,160,65381960,16677202,18,51
1573555498698,true,160,65381856,17684681,21,53
1573555502218,true,160,65381856,19685107,18,47
1573555505626,true,160,69678448,17447964,19,50
1573555509054,true,161,65381856,18533931,18,51
1573555512542,true,161,65381856,16556538,17,51
1573555515926,true,161,65381960,16943648,17,48
1573555519330,true,161,65381856,16099333,19,51
1573555522710,true,161,65381856,18863438,18,50
1573555526186,true,162,65381960,18971296,22,53
1573555529690,true,162,65381856,19928314,18,50
1573555533254,true,162,65381960,17247606,17,50
1573555536607,true,162,65381856,18488785,17,52
1573555540066,true,162,65381856,20118562,18,51
1573555543606,true,163,65381960,17439537,21,50
1573555547106,true,163,65381856,20558871,18,52
1573555550722,true,163,65381856,23587019,19,50
1573555554202,true,163,65381960,17398726,17,55
1573555557750,true,162,65381856,19885681,0,52
1573555561230,true,163,65381856,18116783,24,50
1573555564710,true,163,65381960,19154345,18,50
1573555568242,true,163,65381856,18678932,24,49
1573555571790,true,163,65381856,19304523,22,54
1573555575290,true,163,65381960,20331609,19,52
1573555578814,true,164,65381856,20817388,25,49
1573555582334,true,164,65381856,21447012,19,50
1573555585894,true,164,65381960,19534585,21,51
1573555589450,true,164,65381856,17689079,19,50
1573555592974,true,164,65381960,18440377,23,53
1573555596510,true,165,69695208,18571921,21,54
1573555600066,true,165,69695208,19243736,19,52
1573555603594,true,165,69695312,17414890,18,52
1573555607126,true,165,69695208,20486950,17,50
