1573568591618,true,163,65381856,18240306,24,51
1573568595278,true,163,65381960,16354720,20,50
1573568598907,true,163,65381856,19183935,18,51
1573568602423,true,163,65381856,16866828,20,54
1573568605934,true,164,65381960,16736661,19,49
1573568609530,true,164,65381856,19030761,18,52
1573568613218,true,164,65381960,16305938,21,59
1573568616910,true,164,65381856,16067185,18,50
1573568620583,true,164,65381856,17399542,19,50
1573568624230,true,165,69695312,18221360,20,55
1573568627815,true,165,69695208,18265447,19,51
1573568631507,true,165,69695208,19410056,21,52
1573568635178,true,165,69695312,19027323,10,49
1573568638847,true,165,69695208,21023699,20,51
1573568642483,true,166,69695208,15866500,20,50
1573568646218,true,166,69695312,16090359,21,51
1573568649828,true,166,69695208,17122957,19,51
1573568653471,true,166,69695312,18478954,25,54
1573568657150,true,166,69695208,20421263,22,51
1573568660743,true,167,69695208,17499886,24,52
1573568664386,true,167,69695312,16741296,21,52
1573568668010,true,167,69695208,17872092,19,50
1573568671530,true,167,69695208,16968368,19,51
1573568675179,true,167,69695312,19554845,28,51
1573568678747,true,168,69695208,22782855,24,52
