1573543728450,true,148,60908512,21352874,17,50
1573543731746,true,149,60908616,16349353,24,52
1573543735058,true,149,60925304,18825320,20,52
1573543738246,true,149,60925304,17812456,17,50
1573543741470,true,149,60925408,20606602,17,50
1573543744714,true,149,60925304,20185915,18,53
1573543747978,true,150,60925304,16222761,20,49
1573543751270,true,150,60925408,18170251,16,52
1573543754478,true,150,60925304,16222551,18,54
1573543757670,true,150,60925304,18439645,19,54
1573543760898,true,150,60925408,17202103,19,53
1573543764071,true,151,60925304,18902575,17,51
1573543767370,true,151,60925304,19517572,17,50
1573543770678,true,151,60925408,17211299,18,54
1573543774062,true,151,60925304,20876959,17,48
1573543777322,true,151,60925304,20778803,18,51
1573543780550,true,152,60925408,23941578,18,49
1573543783722,true,152,60925304,24442104,19,52
1573543786962,true,152,60925304,24843822,17,49
1573543790182,true,151,60925408,19531346,0,52
1573543793502,true,152,60925304,17917223,19,53
1573543796850,true,152,60925304,16729384,21,61
1573543800146,true,152,60925408,19484780,22,57
1573543803454,true,152,60925304,19346706,18,52
1573543806706,true,152,60925304,19825940,18,50
1573543809942,true,153,65381960,19471340,20,53
1573543813210,true,153,65381856,15767996,17,54
1573543816570,true,153,65381856,16255137,21,48
1573543819846,true,153,65381960,20006978,17,51
1573543823170,true,153,65381856,19691191,18,52
1573543826514,true,154,65381856,19713812,20,52
1573543829766,true,154,65381960,16174343,17,51
1573543833078,true,154,65381856,17428934,18,53
1573543836478,true,154,65381856,18793014,20,56
1573543839806,true,154,65381960,21333113,12,50
1573543843202,true,155,65381856,18326405,20,48
1573543846466,true,155,65381856,16579162,20,51
1573543849838,true,155,65381960,16466801,21,51
1573543853150,true,155,65381856,17341506,19,53
1573543856494,true,155,65381856,18112525,17,52
1573543859858,true,156,65381960,17667760,19,52
1573543863270,true,156,65381856,15759406,19,50
1573543866662,true,156,65381856,20797541,18,51
1573543869990,true,156,65381960,17485692,21,51
1573543873378,true,156,65381856,19241515,24,52
1573543876810,true,157,65381856,19151665,17,50
1573543880214,true,157,65381960,18261995,19,52
1573543883542,true,157,65381856,20291846,17,52
1573543886898,true,157,65381856,19614093,18,52
1573543890242,true,157,65381960,18726024,17,51
1573543893614,true,158,65381856,21544537,17,53
1573543897190,true,158,65381856,16400495,19,49
1573543900534,true,158,65381960,16452743,19,50
1573543903898,true,158,65381856,19386573,20,49
1573543907278,true,158,65381856,20441062,30,50
1573543910698,true,159,65381960,16515353,18,54
1573543914166,true,159,65381856,19336883,24,49
1573543917626,true,159,65381856,22188408,22,52
1573543921098,true,159,65381960,19189495,18,49
1573543924518,true,159,65381856,16647386,20,52
1573543927930,true,160,65381856,17200450,19,51
1573543931282,true,160,65381960,16742543,18,51
1573543934662,true,160,65381856,18745606,18,52
1573543938154,true,160,65381856,20369971,14,52
1573543941638,true,160,65381960,21391908,18,50
1573543945146,true,161,65381856,21480171,19,53
1573543948674,true,161,65381960,20708327,22,52
1573543952110,true,161,65381856,16820739,19,51
1573543955602,true,161,65381856,16400745,18,50
1573543959186,true,161,65381960,15800244,17,49
1573543962774,true,162,65381856,17389839,21,57
1573543966282,true,162,69678128,16535941,23,48
1573543969850,true,162,65381960,19179513,18,50
1573543973242,true,162,65381856,17928702,20,54
1573543976754,true,162,65381856,21812488,18,49
1573543980278,true,163,65381960,19556149,20,50
1573543983862,true,163,65381856,18815390,18,54
1573543987470,true,163,65381856,21669459,19,49
1573543990958,true,163,65381960,21321047,18,50
1573543994426,true,163,65381856,22029696,18,50
1573543997958,true,164,65381856,19555990,17,49
1573544001582,true,164,65381960,16632109,19,49
1573544005198,true,164,65381856,20344709,19,49
1573544008702,true,164,65381960,21892257,18,50
1573544012190,true,164,65381856,19436808,19,49
1573544015798,true,165,69695208,19538438,18,50
1573544019438,true,165,69695312,16719590,21,50
1573544023066,true,165,69695208,18353654,21,50
1573544026730,true,165,69695208,20364958,19,51
1573544030306,true,165,69695312,18009349,19,48
1573544033822,true,166,69695208,17053516,19,50
1573544037442,true,166,69695208,20427548,18,49
1573544041094,true,166,69695312,20832214,18,62
1573544044802,true,166,69695208,21559701,22,50
1573544048454,true,166,69695208,18254193,21,54
1573544052058,true,167,69695312,19144003,17,52
1573544055650,true,167,69695208,18498808,19,49
1573544059106,true,167,69695312,17807325,21,51
1573544062730,true,167,69695208,18297426,19,49
1573544066402,true,167,69695208,18424956,13,50
