1573556846934,true,155,65381856,16391872,19,56
1573556850274,true,155,65381856,20410077,22,50
1573556853602,true,156,65381960,22202573,25,58
1573556856939,true,156,65381856,22064547,18,55
1573556860282,true,156,65381856,20481563,19,53
1573556863606,true,156,65381960,16760581,18,54
1573556866906,true,156,65381856,17501333,17,50
1573556870370,true,157,65381856,15983194,21,48
1573556873738,true,157,65381960,15760477,26,52
1573556877226,true,157,65381856,18358629,18,52
1573556880578,true,157,65381856,18746188,18,52
1573556883910,true,157,65381960,16914009,18,50
1573556887354,true,158,65381856,17522547,21,52
1573556890759,true,157,65381856,20858424,0,49
1573556894314,true,158,65381960,17866425,22,50
1573556897706,true,158,65381856,18390096,17,54
1573556901082,true,158,65381856,16114693,21,50
1573556904418,true,158,65381960,16034398,17,54
1573556907850,true,158,65381856,19225275,17,51
1573556911278,true,159,65381856,18755744,17,54
1573556914706,true,159,65381960,20240407,17,48
1573556918234,true,159,65381856,18651608,17,49
1573556921642,true,159,65381856,16768135,23,52
1573556925046,true,158,65381960,19980960,0,51
1573556928382,true,159,65381856,20630554,18,52
1573556931794,true,159,65381856,18149378,18,53
1573556935262,true,159,65381960,18394426,24,50
1573556938810,true,159,65381856,18143194,25,51
1573556942234,true,159,65381856,17289538,19,51
1573556945794,true,160,65381960,18350457,21,58
1573556949238,true,160,65381856,18693220,20,54
1573556952766,true,160,65381856,17091876,21,62
1573556956182,true,160,65381960,20764604,18,48
1573556959490,true,160,65381856,18807735,17,51
1573556962890,true,161,65381856,19964160,18,49
1573556966330,true,161,65381960,16261408,26,49
1573556969822,true,161,65381856,17862595,18,49
1573556973302,true,161,65381856,17264494,21,54
1573556976762,true,161,65381960,20312521,18,52
1573556980254,true,162,65381856,22243225,22,48
1573556983754,true,162,65381960,20960733,19,52
1573556987150,true,162,65381856,17505413,18,51
1573556990626,true,162,65381856,18815769,19,53
1573556993998,true,162,65381960,20106704,18,56
1573556997610,true,163,65381856,16287307,16,54
1573557001090,true,163,65381856,16052063,23,51
1573557004586,true,163,65381960,17244558,18,49
1573557008194,true,163,65381856,18173160,27,51
1573557011670,true,163,65381856,19738978,20,55
1573557015226,true,164,65381960,16763180,18,49
1573557018830,true,164,69695208,16688725,14,56
1573557022290,true,164,65381856,18079104,25,49
1573557025758,true,164,65381960,19621768,19,53
1573557029326,true,164,65381856,17631285,18,52
1573557032830,true,165,69695208,18993642,19,52
1573557036342,true,165,69695312,16094066,18,52
1573557039842,true,165,69695208,20618834,18,52
1573557043474,true,165,69695208,16368410,21,50
1573557047042,true,164,69695208,19460452,0,51
1573557050542,true,165,69695208,18944958,17,52
1573557054058,true,165,69695312,20235471,18,50
1573557057595,true,165,69695208,19458812,19,50
1573557061150,true,165,69695208,20319680,21,50
