1573528499910,true,149,60925408,18767664,23,51
1573528503250,true,149,60925304,17006437,18,51
1573528506558,true,149,60925304,19742527,28,49
1573528509806,true,150,60925408,16569688,18,51
1573528513114,true,150,60925304,19349398,18,50
1573528516522,true,150,60925304,17915952,18,52
1573528519767,true,150,60925408,19812519,18,55
1573528523086,true,149,60925304,17592657,0,49
1573528526394,true,150,60925304,15807049,24,48
1573528529686,true,150,60925408,18360519,19,51
1573528532962,true,150,60925304,19452790,18,49
1573528536158,true,150,60925304,17648346,20,51
1573528539394,true,150,60925408,19285967,20,58
1573528542746,true,151,60925304,18996527,23,53
1573528546030,true,151,60925304,18655381,19,50
1573528549410,true,151,60925408,18550999,24,49
1573528552746,true,151,60925304,18296339,17,50
1573528556102,true,151,60925304,19861497,17,51
1573528559410,true,152,60925408,15808514,18,52
1573528562730,true,152,60925304,19206144,19,54
1573528566014,true,152,60925304,19498388,22,53
1573528569318,true,151,60925408,18048243,0,50
1573528572662,true,152,60925304,19151357,18,51
1573528576030,true,152,60925304,17380999,29,53
1573528579462,true,152,60925408,19517617,21,50
1573528582802,true,152,60925304,18312317,24,50
1573528586219,true,152,60925304,18511171,19,52
1573528589554,true,153,65381960,17492239,19,50
1573528592870,true,153,65381856,19446884,19,51
1573528596178,true,153,65381856,16395266,22,54
1573528599438,true,153,65381960,20307934,19,50
1573528602786,true,153,65381856,24679628,14,53
1573528606186,true,154,65381856,28116457,17,50
1573528609570,true,154,65381960,27582381,20,53
1573528612986,true,154,65381856,20383415,18,52
1573528616379,true,154,65381856,17617217,18,51
1573528619762,true,154,65381960,17677874,18,52
1573528623135,true,155,65381856,17776826,20,51
1573528626594,true,155,65381856,20259474,25,51
1573528630110,true,155,65381960,16071008,27,51
1573528633534,true,155,65381856,15763176,18,51
1573528636918,true,155,65381856,18079681,18,52
1573528640366,true,156,65381960,18578926,18,50
1573528643746,true,156,65381856,20886924,19,53
1573528647122,true,156,65381856,22775313,20,50
1573528650538,true,156,65381960,26385930,21,53
1573528653970,true,156,65381856,20483912,22,52
1573528657442,true,157,65381856,18305598,22,57
1573528660954,true,157,65381960,19400345,20,51
1573528664314,true,157,65381856,20799837,19,51
1573528667566,true,157,65381856,22143137,17,50
1573528670878,true,157,65381960,19675871,18,53
1573528674194,true,158,65381856,17275020,17,49
1573528677602,true,158,65381856,17549736,17,50
1573528681062,true,158,65381960,15812860,20,49
1573528684526,true,158,65381856,16724512,18,51
1573528687866,true,158,65381856,18365306,21,50
1573528691318,true,159,65381960,18122567,19,51
1573528694690,true,159,65381856,17932345,18,49
1573528698054,true,159,65381856,20371758,18,51
1573528701562,true,159,65381960,20915412,17,49
1573528704986,true,159,65381856,17891448,22,54
1573528708502,true,160,65381856,19520419,18,50
1573528712018,true,160,65381960,18848456,24,50
1573528715522,true,160,65381856,16195658,17,52
1573528718994,true,160,65381960,20101232,17,55
1573528722430,true,160,65381856,15929006,18,50
1573528725806,true,161,65381856,16665156,18,53
1573528729294,true,161,65381960,19810722,16,51
1573528732810,true,161,65381856,18327677,22,51
1573528736334,true,161,65381856,17385746,18,49
1573528739879,true,161,65381960,20369586,19,51
1573528743370,true,162,65381856,22149324,17,50
1573528746922,true,162,65381856,22344082,19,50
1573528750490,true,162,65381960,25981022,18,55
1573528754070,true,162,65381856,26025226,20,49
1573528757562,true,162,65381856,19873916,20,49
1573528761134,true,163,65381960,16968781,17,53
1573528764659,true,163,65381856,20108448,18,58
1573528768206,true,162,65381856,17107471,0,52
1573528771886,true,163,65381960,20459523,19,53
1573528775506,true,163,65381856,18649562,18,57
1573528779006,true,163,65381960,17700683,23,51
1573528782514,true,163,65381856,21691435,20,49
1573528786066,true,163,65381856,18967636,19,50
1573528789554,true,164,65381960,17141223,18,51
1573528793058,true,164,65381856,17346559,17,48
1573528796666,true,164,65381856,17576734,18,51
1573528800250,true,164,65381960,15957546,22,52
1573528803834,true,164,65381856,16870225,24,50
1573528807367,true,165,69695208,19019712,19,50
1573528810962,true,165,69695312,18771156,19,54
1573528814482,true,165,69695208,17129809,20,54
1573528818002,true,165,69695208,19098889,18,52
1573528821730,true,165,69695312,19490008,17,58
1573528825330,true,166,69695208,21234389,14,53
