1573532670214,true,139,56468784,16749368,19,52
1573532673174,true,139,56468680,17113416,31,49
1573532676162,true,139,56468680,18816994,20,51
1573532679202,true,140,56468752,18489365,18,49
1573532682230,true,140,56468784,19067158,20,54
1573532685298,true,140,56468752,19732036,18,49
1573532688186,true,139,56468680,21344061,0,49
1573532691226,true,140,56468856,25670745,19,48
1573532694286,true,140,56468752,17662066,21,47
1573532697342,true,140,56468752,20598769,18,53
1573532700466,true,140,56468856,17374854,19,51
1573532703482,true,140,56468680,20711683,17,52
1573532706522,true,140,60925304,22010255,0,52
1573532709570,true,141,60925408,18752110,18,49
1573532712618,true,141,60925232,16670788,26,50
1573532715630,true,141,60925232,20035567,19,51
1573532718682,true,141,60925304,15984173,18,52
1573532721918,true,141,60925408,18060473,19,53
1573532725050,true,142,60925304,19111609,18,53
1573532728182,true,142,60925304,17223182,25,55
1573532731286,true,142,60925408,16976018,19,54
1573532734450,true,142,60925304,18965578,20,52
1573532737530,true,142,60925304,16527768,18,56
1573532740614,true,143,60925408,16207185,20,50
1573532743830,true,143,60925304,19137531,21,54
1573532747002,true,143,60925304,16061004,25,50
1573532750078,true,143,60917216,16383969,20,49
1573532753146,true,143,60925304,20406138,20,54
1573532756226,true,144,60925304,20325459,18,50
1573532759414,true,144,65221864,21944068,18,49
1573532762498,true,144,60925304,19539983,18,51
1573532765663,true,144,60917112,20650325,21,58
1573532768858,true,144,60908592,18499781,17,54
1573532772054,true,145,60908696,20648988,20,52
1573532775234,true,145,60908512,20853474,17,48
1573532778394,true,145,60908512,17312938,19,52
1573532781682,true,145,60908616,18529016,38,61
1573532784866,true,145,60908512,16325999,17,50
1573532788134,true,146,60908512,16032163,21,50
1573532791362,true,146,60908616,19928337,17,51
1573532794595,true,146,60908512,20030773,17,49
1573532797838,true,146,60908512,16261107,27,51
1573532800962,true,146,60908616,19467188,22,52
1573532804210,true,147,60908512,16072241,19,51
1573532807358,true,147,60908512,20660902,17,51
1573532810578,true,147,60908616,21045714,11,55
1573532813650,true,147,60908512,16336205,18,50
1573532816846,true,147,60908512,16590957,18,50
1573532820090,true,148,60908616,16633311,18,54
1573532823234,true,148,60908512,16405562,20,52
1573532826390,true,148,60925304,19985263,19,53
1573532829610,true,148,60925408,16246315,19,53
1573532832838,true,148,60925304,20324270,23,52
1573532836038,true,149,60925304,19263161,17,52
1573532839222,true,149,60925304,20161908,19,52
1573532842478,true,148,60925408,22882068,0,50
1573532845650,true,149,60925304,25709513,18,52
1573532848950,true,149,60925304,24972733,22,51
1573532852202,true,149,60925408,18279680,17,53
1573532855398,true,149,60925304,18530343,22,49
1573532858574,true,149,60925304,16370439,17,49
1573532861750,true,150,60925408,19695373,18,50
1573532864970,true,150,60925304,22246193,19,51
1573532868130,true,150,60925304,19567971,19,52
1573532871286,true,150,60925408,15797534,18,51
1573532874478,true,150,60925304,18005594,23,49
1573532877674,true,151,60925304,16439503,18,51
1573532880902,true,151,60925408,17617100,19,49
1573532884182,true,151,60925304,17988770,17,50
1573532887438,true,151,60925304,16430594,18,50
1573532890682,true,151,60925408,20720531,20,50
1573532893966,true,152,60925304,17147972,18,52
1573532897258,true,152,60925304,17216902,19,55
1573532900570,true,152,60925408,18646173,24,53
1573532903970,true,152,60925304,16736279,19,51
1573532907202,true,152,60925304,18788365,18,52
1573532910502,true,153,65381960,20395802,18,53
1573532913726,true,153,65381856,18869774,18,49
1573532916966,true,153,65381856,17443982,19,52
1573532920322,true,153,65381960,17454475,18,54
1573532923694,true,153,65381856,16202285,17,50
1573532926994,true,154,65381856,20353291,20,49
1573532930334,true,154,65381960,24747883,20,52
1573532933606,true,154,65381856,20056264,19,51
1573532936890,true,154,65381856,17667464,21,55
1573532940186,true,154,65381960,20771902,17,49
1573532943514,true,155,65381856,20515660,18,50
1573532947086,true,155,65381856,16848717,22,53
1573532950442,true,155,65381960,16544756,14,52
1573532953806,true,155,65381856,15810579,22,51
1573532957170,true,155,65381856,16804221,18,51
1573532960430,true,156,65381960,20638108,30,53
1573532963818,true,156,65381856,22834331,22,53
1573532967258,true,156,65381856,17881921,18,54
1573532970614,true,156,65381960,20125594,18,50
1573532974042,true,156,65381856,17093361,17,52
1573532977422,true,157,65381856,15935013,19,53
1573532980802,true,157,65381960,19746837,20,51
1573532984238,true,157,65381856,18549979,18,51
1573532987538,true,157,65381856,15979550,17,50
1573532990866,true,157,65381960,19145637,19,50
1573532994318,true,158,65381856,18409751,20,62
1573532997694,true,158,65381856,16930736,22,48
1573533001150,true,158,65381960,16403474,18,49
1573533004554,true,158,65381856,17636709,17,54
1573533007930,true,158,65381856,17371838,20,54
1573533011354,true,159,65381960,16852048,20,54
1573533014854,true,159,65381856,18553434,18,52
1573533018282,true,159,65381856,19335726,17,48
1573533021694,true,159,65381960,16020850,18,50
1573533025206,true,159,65381856,16951546,20,51
1573533028706,true,160,65381856,17026309,18,49
1573533032158,true,160,65381960,19190646,18,51
1573533035638,true,160,65381856,17976749,20,51
1573533039146,true,160,65381856,21361190,19,53
1573533042578,true,160,65381960,16280305,19,52
1573533046086,true,161,65381856,17142165,18,52
1573533049542,true,160,65381960,18704277,0,50
1573533053014,true,161,65381856,16779113,14,53
1573533056422,true,161,65381856,17274505,17,51
1573533059954,true,161,65381960,20281048,17,50
1573533063450,true,161,65381856,18724391,21,52
1573533066906,true,161,65381856,19897880,24,48
1573533070362,true,162,65381960,20420001,17,50
1573533073810,true,162,65381856,23322448,18,49
1573533077302,true,162,65381856,24578830,18,51
1573533080794,true,162,65381960,19626869,18,50
1573533084314,true,162,65381856,15876499,17,48
1573533087974,true,163,65381856,19491983,18,49
1573533091478,true,163,65381960,15864346,18,50
1573533094994,true,162,65381856,18080702,0,54
1573533098486,true,163,65381856,20693162,17,51
1573533101950,true,163,65381960,16035809,18,56
1573533105606,true,163,65381856,20468208,18,53
1573533109162,true,163,65381856,17110178,24,50
1573533112722,true,163,65381960,19948032,17,50
1573533116270,true,164,65381856,21403395,18,51
1573533119814,true,164,65381960,20382794,18,53
1573533123354,true,164,65381856,20978918,20,52
1573533126930,true,164,65381856,21590352,24,55
1573533130538,true,164,65381960,18864994,22,52
1573533134162,true,165,69695208,16776044,20,51
1573533137594,true,165,69695208,17790777,17,52
1573533141126,true,165,69695312,20872945,19,52
1573533144726,true,165,69695208,15905238,19,51
1573533148438,true,164,69695208,16206007,0,50
1573533152034,true,165,69695312,20927224,20,52
1573533155614,true,165,69695208,19484365,17,48
