1573565403758,true,144,60908512,18671962,18,52
1573565406980,true,145,60908512,17928252,21,56
1573565410363,true,145,60908616,17070030,19,53
1573565413598,true,145,60908512,17974282,20,50
1573565416814,true,145,60908512,18851845,20,52
1573565420107,true,145,60908616,17866704,21,53
1573565423274,true,146,60925304,19436637,20,53
1573565426707,true,146,60925304,16892641,18,51
1573565430234,true,146,60925408,15753273,29,53
1573565433507,true,146,60925304,20549765,19,53
1573565436695,true,146,60925304,15987327,23,56
1573565439967,true,147,60925408,16086597,20,51
1573565443438,true,147,60925304,17139914,19,51
1573565446682,true,146,60925304,18225705,0,52
1573565450022,true,147,60925408,19584324,22,50
1573565453306,true,147,60925304,20504495,21,50
1573565456446,true,147,60925304,20764103,24,50
1573565459679,true,147,60925408,19627411,19,53
1573565462974,true,147,60925304,17264472,18,52
1573565466207,true,148,60925304,19527066,18,52
1573565469446,true,148,60925304,20050170,9,49
1573565472667,true,148,60925408,20851067,15,54
1573565475902,true,148,60925304,18177460,17,51
1573565479550,true,148,60925304,16939488,19,53
1573565482803,true,149,60925408,17257351,19,53
1573565486186,true,148,60925304,17451497,0,52
1573565489495,true,149,60925304,16120973,17,51
1573565492882,true,149,60925408,18157091,20,51
1573565496158,true,149,60925304,16520783,18,52
1573565499399,true,149,60925304,19484474,18,55
1573565502662,true,149,60925408,16149759,17,52
1573565505922,true,150,60925304,16271538,17,53
1573565509262,true,150,60925304,19691281,16,53
1573565512638,true,150,60925408,20457239,17,50
1573565515978,true,150,60925304,15883462,23,49
1573565519174,true,149,60925304,16695861,0,52
1573565522503,true,150,60925408,17045989,18,51
1573565525790,true,150,60925304,19548721,17,56
1573565529034,true,150,60925304,18086446,21,55
1573565532358,true,150,60925408,18130588,20,51
1573565535686,true,150,60925304,16884660,20,51
1573565539070,true,151,60925304,19316943,22,55
1573565542331,true,151,60925408,19904938,17,50
1573565545819,true,151,60925304,17754431,20,53
1573565549162,true,151,60925304,16816289,20,55
1573565552534,true,151,60925408,16243336,19,52
1573565555942,true,152,60925304,16475085,17,49
1573565559254,true,152,60925304,20067383,16,50
1573565562558,true,152,60925408,18492654,17,53
1573565565851,true,151,60925304,17809225,0,54
1573565569186,true,151,60925304,19530671,0,50
1573565572559,true,152,60925408,16390117,18,55
1573565575970,true,152,60925304,17971576,16,57
1573565579290,true,152,60925304,20925026,23,50
1573565582599,true,152,60925408,20008197,18,53
1573565585930,true,152,60925304,16304105,18,50
1573565589256,true,153,65381856,19431180,18,55
1573565592622,true,153,65381960,18999001,20,50
1573565596058,true,153,65381856,19051073,19,49
1573565599490,true,153,65381856,16905113,21,51
1573565602870,true,153,65381960,15955365,22,50
1573565606354,true,153,65381856,16055633,0,52
1573565609714,true,154,65381960,17648856,19,52
1573565613182,true,154,65381856,16993940,18,47
1573565616554,true,154,65381856,16126906,18,55
1573565619926,true,153,65381960,17775760,0,54
1573565623315,true,154,65381856,17996419,18,52
1573565626706,true,154,65381856,16629306,16,50
1573565630103,true,154,65381960,19999138,18,54
1573565633519,true,154,65381856,16300869,21,50
1573565636954,true,154,65381856,19859082,19,50
1573565640578,true,155,65381960,22636734,18,47
1573565643895,true,155,65381856,21193252,19,50
1573565647278,true,154,65381856,20915455,0,51
1573565650687,true,155,65381960,17817974,18,51
1573565654110,true,155,65381856,19755120,18,56
1573565657407,true,154,65381856,19936015,0,51
1573565660890,true,155,65381960,20090516,18,54
1573565664278,true,155,65381856,19237552,20,53
1573565667875,true,155,65381856,17445940,20,54
1573565671270,true,155,65381960,18115605,20,49
1573565674714,true,155,65381856,17843965,19,50
1573565678166,true,156,65381856,16971682,23,51
1573565681658,true,156,65381960,17102711,17,49
1573565685130,true,156,65381856,19352851,27,50
1573565688658,true,156,65381856,20397081,19,47
1573565692090,true,156,65381960,18340563,19,51
1573565695554,true,157,65381856,16674258,17,48
1573565699022,true,157,65381856,16033324,20,53
1573565702510,true,157,65381960,17619662,17,49
1573565705902,true,157,65381856,15936088,19,56
1573565709346,true,157,65381856,19247609,21,49
1573565712822,true,158,65381960,15942819,24,49
1573565716298,true,158,65381856,19514967,21,50
1573565719766,true,158,65381960,17693049,18,51
1573565723218,true,158,65381856,17716800,19,55
1573565726639,true,158,65381856,16608197,18,56
1573565730290,true,159,65381960,17196302,17,50
1573565733802,true,159,65381856,19778374,18,53
1573565737290,true,159,65381856,18750183,22,50
1573565740775,true,159,65381960,16347051,17,50
1573565744255,true,159,65381856,18258014,18,52
1573565747794,true,160,65381856,18961960,18,51
1573565751314,true,160,65381960,17630017,17,50
1573565754779,true,160,65381856,19786871,24,51
1573565758268,true,160,65381856,17212216,18,51
1573565761730,true,159,65381960,16087804,0,51
1573565765218,true,160,65381856,15975758,19,50
