1573537855778,true,142,60925304,21333623,17,50
1573537858878,true,142,60925408,22254249,25,50
1573537861998,true,142,60925304,21396637,20,49
1573537865030,true,143,60925232,18941875,22,53
1573537868118,true,143,60925408,18716253,18,50
1573537871186,true,143,60925304,16396095,17,52
1573537874186,true,143,60925232,16766831,21,54
1573537877250,true,143,60925408,16799960,18,55
1573537880330,true,144,60925304,18842153,18,53
1573537883402,true,144,60925304,16656810,17,51
1573537886510,true,143,60925408,18572452,0,49
1573537889666,true,144,60925304,19232139,21,48
1573537892858,true,144,60925304,16255113,18,51
1573537895954,true,144,60925304,20172953,20,50
1573537899022,true,144,60925408,22172853,17,49
1573537902190,true,144,60925304,23826979,29,54
1573537905338,true,145,60925304,24810921,19,49
1573537908602,true,145,60925408,17797510,24,53
1573537911710,true,145,60925304,16005424,18,51
1573537914954,true,145,60925304,16751108,18,56
1573537918094,true,145,60908696,17583940,24,52
1573537921318,true,146,60908592,16663863,25,48
1573537924474,true,146,60908512,20834265,17,49
1573537927682,true,146,60908616,18825450,46,13
1573537930838,true,146,60908512,18110542,19,50
1573537934018,true,146,60908512,15907348,18,52
1573537937186,true,147,60908616,19930175,17,52
1573537940366,true,147,60908512,19382847,22,50
1573537943586,true,147,60908512,16550402,15,52
1573537946790,true,147,60925408,16450573,17,48
1573537949970,true,147,60908512,18814579,21,50
1573537953202,true,148,60908512,20879203,17,50
1573537956466,true,148,60908616,18229324,21,51
1573537959698,true,148,60908512,15778762,18,53
1573537962918,true,148,60908512,17810266,22,51
1573537966370,true,148,60908616,17819674,17,51
1573537969622,true,149,60908512,20783333,18,51
1573537972862,true,149,60900320,23138742,18,50
1573537976062,true,149,60925304,18833130,19,52
1573537979278,true,149,60925408,16313533,19,52
1573537982578,true,148,60925304,17464595,0,53
1573537985838,true,149,60925304,18047427,19,52
1573537989090,true,149,60925408,16977664,20,51
1573537992306,true,149,60925304,18539579,19,52
1573537995538,true,149,60925304,16420208,18,51
1573537998734,true,149,60925408,18921569,17,53
1573538001898,true,150,60925304,21664806,17,50
1573538005186,true,150,60925304,17787810,17,49
1573538008418,true,150,60925408,19067729,18,51
1573538011682,true,150,60925304,18313651,26,50
1573538014898,true,150,60925304,17613475,19,52
1573538018074,true,151,60925408,17898878,18,50
1573538021310,true,151,60925304,20484344,18,50
1573538024746,true,151,60925304,19993008,16,54
1573538028066,true,151,60925408,23193492,22,52
1573538031298,true,151,60925304,23763468,19,53
1573538034554,true,152,60925304,17170178,18,51
1573538037842,true,152,60925408,18526434,18,49
1573538041182,true,152,60925304,16090330,20,52
1573538044474,true,152,60925304,18062243,17,51
1573538047686,true,152,60925408,20225457,18,51
1573538050986,true,153,65381856,22234006,19,52
1573538054258,true,153,65381856,16977222,22,49
1573538057466,true,153,65381960,17053496,19,50
1573538060570,true,153,65381856,17159205,17,50
1573538063794,true,153,65381856,18536172,18,50
1573538067058,true,154,65381960,20128628,18,51
1573538070310,true,154,65381856,17023048,19,53
1573538073662,true,154,65381856,16397085,20,49
1573538076982,true,154,65381960,16214246,17,49
1573538080338,true,154,65381856,19734521,23,52
1573538083646,true,155,65381856,18069400,18,49
1573538087170,true,155,65381960,18224487,21,51
1573538090450,true,155,65381856,18200020,19,49
1573538093786,true,155,65381856,19141122,16,49
1573538097102,true,155,65381960,21129062,18,51
1573538100486,true,156,65381856,16545247,17,51
1573538103838,true,156,65381856,19010933,18,52
1573538107134,true,155,65381960,22533161,0,61
1573538110430,true,156,65381856,19605769,17,51
1573538113762,true,156,65381856,15832716,18,50
1573538117226,true,156,65381960,19113710,18,52
1573538120654,true,156,65381856,17010779,22,59
1573538124074,true,156,65381856,17177537,19,51
1573538127398,true,157,65381960,17823581,25,48
1573538130702,true,157,65381856,16240974,21,51
1573538134090,true,157,65381856,20031691,18,50
1573538137458,true,157,65381960,16717755,17,52
1573538140842,true,157,65381856,17480430,17,53
1573538144258,true,158,65381856,18989312,19,49
1573538147790,true,158,65381960,20521498,18,49
1573538151134,true,158,65381856,16146915,19,49
1573538154482,true,158,65381856,20262222,19,50
1573538157854,true,158,65381960,16020275,18,52
1573538161302,true,158,65381856,17477494,0,51
1573538164762,true,159,65381856,17120897,21,55
1573538168186,true,159,65381960,16195575,18,50
1573538171554,true,159,65381856,19370057,20,50
1573538174974,true,159,65381856,17494340,17,51
1573538178406,true,159,65381960,16810405,18,52
1573538181874,true,160,65381856,18029892,21,51
1573538185354,true,160,65381856,19140240,17,49
1573538188814,true,160,65381960,16520973,26,51
1573538192174,true,160,65381856,20222822,17,52
1573538195542,true,160,65381856,16146231,17,51
1573538198970,true,161,65381960,16665874,19,52
1573538202390,true,160,65381856,19341482,0,49
1573538205854,true,161,65381856,16857728,19,52
1573538209406,true,161,65381960,19321115,21,51
1573538212998,true,161,65381856,19888220,18,51
1573538216510,true,161,65381960,23195189,26,53
1573538219914,true,161,65381856,16639031,18,49
1573538223402,true,162,65381856,18398883,19,52
1573538226874,true,162,65381960,16937635,18,52
1573538230354,true,162,65381856,16247598,30,57
1573538233798,true,162,65381856,18500414,19,52
1573538237286,true,162,65381960,20438250,17,52
1573538240834,true,163,65381856,19812486,18,51
1573538244354,true,163,65381856,20331112,19,51
1573538247842,true,163,65381960,16296452,26,50
1573538251402,true,163,65381856,19646140,18,53
1573538254806,true,163,65381856,18724726,18,51
1573538258330,true,164,65381960,17601170,18,52
1573538261846,true,164,65381856,16732449,18,48
1573538265374,true,164,65381856,18115857,18,49
1573538269070,true,164,69695312,16164424,13,49
1573538272586,true,164,65381856,19717630,21,50
1573538276198,true,165,69695208,19187625,18,52
1573538279806,true,165,69695312,21324053,19,49
1573538283410,true,165,69695208,16551841,19,51
1573538286954,true,165,69695312,20463411,18,49
1573538290562,true,165,69695208,18939700,20,52
1573538294190,true,166,69695208,15859025,18,51
1573538297874,true,166,69695312,16013450,21,51
1573538301454,true,166,69695208,18531712,19,49
