1573529815826,true,141,60925408,16318543,28,50
1573529818950,true,141,60925304,17017869,18,51
1573529822095,true,142,60925304,16376095,24,52
1573529825114,true,142,60925336,16752529,17,49
1573529828214,true,142,60925304,18145420,18,50
1573529831254,true,142,60925232,17841101,19,53
1573529834394,true,142,60925408,17470635,18,52
1573529837438,true,143,60925304,20615157,17,50
1573529840614,true,143,60925304,17613749,17,51
1573529843690,true,143,60925304,18746402,18,50
1573529846838,true,143,60925408,17295566,19,54
1573529849954,true,143,60925304,18267271,20,52
1573529853162,true,144,60925304,18336159,20,53
1573529856282,true,144,60925408,17681022,21,49
1573529859390,true,144,60925304,16228635,23,50
1573529862498,true,144,60925304,18261709,19,50
1573529865626,true,144,60925408,17591213,19,51
1573529868730,true,145,60925304,20711510,18,52
1573529871898,true,145,60925304,21090471,24,58
1573529875074,true,145,60925408,25112775,25,51
1573529878278,true,145,60925304,22332815,19,48
1573529881518,true,145,60925304,16601386,18,49
1573529884723,true,146,60908696,18982166,18,51
1573529887886,true,146,60908512,18345245,17,50
1573529891070,true,145,60908512,22448957,0,50
1573529894274,true,146,60908616,21584255,20,52
1573529897474,true,146,60908512,24192586,38,53
1573529900646,true,146,60908512,20542554,18,54
1573529903854,true,146,60908512,18568158,24,48
1573529907130,true,146,60908512,19366305,27,53
1573529910363,true,147,60908512,16002913,25,52
1573529913534,true,147,60908512,18646435,17,53
1573529916774,true,147,60908616,18957874,18,50
1573529919918,true,147,60908512,20621169,18,53
1573529923130,true,147,60908512,20292981,15,52
1573529926246,true,148,60925408,16251961,17,49
1573529929422,true,148,60908512,20149839,23,51
1573529932647,true,148,60908512,19171129,15,56
1573529935910,true,148,60908616,19059798,18,50
1573529939158,true,148,60925304,18604603,20,52
1573529942346,true,149,60925304,21734981,17,52
1573529945582,true,149,60925408,17624648,24,50
1573529948794,true,149,60925304,19003764,21,53
1573529952058,true,149,60925304,18544017,22,48
1573529955266,true,149,60925408,18001403,18,51
1573529958386,true,150,60925304,19971510,18,50
1573529961562,true,150,60925304,19935286,16,49
1573529964822,true,150,60925408,15902840,23,50
1573529968150,true,150,60925304,18322189,19,55
1573529971338,true,150,60925304,22370742,18,50
1573529974591,true,151,60925408,20759504,19,50
1573529977766,true,151,60925304,20939637,18,53
1573529981030,true,150,60925304,19178309,0,54
1573529984287,true,151,60925408,16845413,18,50
1573529987480,true,151,60925304,16410218,23,54
1573529990686,true,151,60925304,16944644,22,49
1573529993910,true,151,60925408,17587481,19,50
1573529997234,true,151,60925304,16137614,17,53
1573530000542,true,152,60925304,18414168,18,53
1573530003838,true,152,60925304,19072951,19,52
1573530007138,true,152,60925408,18481129,18,53
1573530010422,true,152,60925304,19656069,18,55
1573530013738,true,152,60925304,16402819,21,50
1573530017008,true,153,65381960,15915898,19,58
1573530020266,true,153,65381856,17804740,20,50
1573530023506,true,153,65381856,16709262,19,50
1573530026830,true,153,65381960,17328631,18,55
1573530030198,true,153,65381856,18472353,20,49
1573530033498,true,154,65381856,16320226,18,49
1573530036938,true,154,65381960,18526387,18,50
1573530040222,true,154,65381856,17910618,20,53
1573530043606,true,154,65381856,19395898,17,49
1573530046886,true,154,65381960,20544675,19,49
1573530050150,true,155,65381856,21221606,19,52
1573530053478,true,155,65381856,19201541,11,56
1573530056818,true,155,65381960,17939111,18,51
1573530060174,true,155,65381856,17019777,20,51
1573530063486,true,155,65381856,16962710,21,50
1573530066858,true,156,65381960,16386755,13,54
1573530070274,true,156,65381856,20241454,17,50
1573530073642,true,156,65381856,15984621,13,53
1573530076994,true,156,65381960,16214445,23,53
1573530080298,true,156,65381856,15751081,21,53
1573530083638,true,157,65381856,19397366,18,51
1573530087054,true,157,65381960,21111655,18,52
1573530090486,true,157,65381856,15979648,17,51
1573530093878,true,157,65381856,16923169,17,52
1573530097375,true,157,65381960,16282040,22,52
1573530100723,true,158,65381856,18852876,20,53
1573530104166,true,158,65381960,20674590,19,50
1573530107546,true,158,65381856,18956215,22,52
1573530110942,true,158,65381856,19388550,23,51
1573530114338,true,158,65381960,16968973,14,47
1573530117730,true,159,65381856,17078370,19,49
1573530121130,true,159,65381856,20598035,14,53
1573530124522,true,159,65381960,18094016,18,51
1573530127978,true,159,65381856,18421466,19,57
1573530131478,true,159,65381856,16643241,18,54
1573530134894,true,160,65381960,16570991,23,51
1573530138318,true,160,65381856,17505452,19,53
1573530141706,true,160,65381856,19182232,17,50
1573530145222,true,160,65381960,21168067,19,54
1573530148742,true,160,65381856,23214588,18,49
1573530152266,true,161,65381856,26133799,16,50
1573530155830,true,161,65381960,25305602,22,50
1573530159234,true,161,65381856,26903875,18,51
1573530162742,true,161,65381856,25829299,19,55
1573530166182,true,161,65381960,23875737,19,51
1573530169682,true,162,69678384,17884086,19,49
1573530173166,true,162,65381856,17688935,19,52
1573530176702,true,161,65381960,18544773,0,50
1573530180113,true,162,65381856,20374302,25,53
1573530183559,true,162,65381856,18971511,19,51
1573530187042,true,162,65381960,17813732,19,51
1573530190442,true,162,65381856,19953147,17,50
1573530193970,true,162,65381960,21059226,17,51
1573530197526,true,163,65381856,23014638,18,53
1573530201070,true,163,65381856,21921673,17,48
1573530204526,true,163,65381960,16298082,20,51
1573530208118,true,163,65381856,17267830,18,51
1573530211546,true,163,65381856,17288383,18,51
1573530215122,true,164,65381960,20524435,30,52
1573530218738,true,164,65381856,21218167,20,57
1573530222310,true,164,65381856,19717131,19,54
1573530225922,true,164,65381960,18435936,18,51
1573530229406,true,164,65381856,20504282,20,53
1573530232918,true,165,69695208,20879195,18,51
1573530236506,true,165,69695312,21376146,18,52
1573530240054,true,165,69695208,16683361,18,49
1573530243538,true,165,69695208,16607879,18,53
1573530247078,true,165,69695312,19957656,20,55
1573530250738,true,166,69695208,16373834,19,52
1573530254334,true,166,69695312,18268507,19,47
1573530257778,true,166,69695208,17574403,18,51
1573530261258,true,166,69695208,20749327,18,52
1573530264830,true,166,69695312,17874668,18,52
1573530268526,true,167,69695208,19868591,18,51
