1573531220318,true,138,56468680,15754585,20,53
1573531223282,true,138,56468680,17919132,21,54
1573531226262,true,138,56468784,18673186,20,49
1573531229370,true,139,56468752,20747600,17,52
1573531232410,true,139,56468680,18963296,20,50
1573531235450,true,139,56468784,17167020,26,51
1573531238442,true,139,56468680,16608476,27,53
1573531241386,true,139,56468680,19811502,19,50
1573531244386,true,140,56468680,19295207,22,52
1573531247382,true,140,56468784,17478192,19,52
1573531250430,true,140,56468680,16334260,25,51
1573531253626,true,140,56468752,16034598,23,55
1573531256662,true,140,56468784,17333028,23,50
1573531259666,true,140,60925232,20468433,0,49
1573531262682,true,141,60925232,22819127,19,51
1573531265678,true,141,60925336,22121570,29,56
1573531268690,true,141,60925232,24053468,19,54
1573531271746,true,141,60925304,16903729,19,49
1573531274802,true,141,60925408,19515745,25,52
1573531277858,true,142,60925304,16307727,18,51
1573531280854,true,141,60925232,17412163,0,48
1573531283874,true,142,60925232,19129261,18,52
1573531286890,true,142,60925336,15940662,21,51
1573531289990,true,142,60925304,17684146,20,53
1573531293102,true,141,60925304,15811084,0,53
1573531296322,true,142,60925408,17136016,23,48
1573531299438,true,142,60925304,16093964,25,51
1573531302494,true,142,60925304,17508916,18,52
1573531305502,true,142,60925336,20797445,18,51
1573531308530,true,142,60925232,16670733,19,49
1573531311578,true,143,60917112,20330651,17,49
1573531314746,true,143,60925304,16617870,20,53
1573531317946,true,143,60925304,19655995,19,49
1573531321062,true,143,60925304,15771365,20,49
1573531324182,true,142,60925304,15945263,0,50
1573531327294,true,143,60925408,18374793,18,52
1573531330398,true,143,60925304,18758542,18,51
1573531333534,true,143,60908592,19892755,19,54
1573531336806,true,143,60908696,22546170,18,54
1573531339966,true,143,60908512,17197656,19,53
1573531343150,true,144,60908512,20380110,18,54
1573531346278,true,144,60908616,17963732,43,14
1573531349450,true,144,60908512,15827017,18,50
1573531352574,true,144,60908512,20317170,18,51
1573531355722,true,144,60908616,21260833,18,50
1573531358970,true,144,60908512,24571777,0,50
1573531362218,true,145,60908512,23829753,21,53
1573531365406,true,145,60908584,28474103,24,50
1573531368474,true,145,60908512,27143500,18,51
1573531371594,true,145,60908512,21334616,17,53
1573531374734,true,145,60908512,19001583,23,53
1573531378074,true,146,60908616,16076153,19,50
1573531381290,true,146,60908512,18955264,18,51
1573531384514,true,146,60908512,20864959,19,49
1573531387726,true,146,60908616,16659748,18,52
1573531390958,true,146,60925304,19557775,20,55
1573531394202,true,147,60925304,20404255,20,49
1573531397398,true,147,60925408,18849604,25,52
1573531400530,true,147,60925304,16604289,18,54
1573531403694,true,147,60925304,17734829,19,50
1573531406834,true,147,60925408,16909887,20,53
1573531410002,true,148,60925304,18057781,22,54
1573531413239,true,148,60925304,17812666,19,54
1573531416466,true,148,60925408,17793865,19,58
1573531419622,true,148,60925304,17443381,18,50
1573531422850,true,148,60925304,20798957,18,50
1573531426006,true,149,60925408,20328130,19,52
1573531429170,true,149,60925304,24189330,17,51
1573531432374,true,149,60925304,23504141,21,55
1573531435650,true,149,60925408,17093267,24,52
1573531439010,true,149,60925304,17262615,22,48
1573531442198,true,150,60925304,16350812,19,50
1573531445390,true,150,60925408,19901386,19,52
1573531448558,true,150,60925304,18614893,20,53
1573531451734,true,150,60925304,19849404,18,51
1573531454986,true,150,60925408,20398447,17,48
1573531458118,true,151,60925304,16894104,17,49
1573531461410,true,151,60925304,18529976,21,54
1573531464690,true,151,60925304,17413839,21,50
1573531467966,true,151,60925408,16057496,22,55
1573531471186,true,151,60925304,20147782,17,53
1573531474462,true,152,60925304,19507539,18,51
1573531477738,true,152,60925408,15956120,19,53
1573531481058,true,152,60925304,18997045,21,52
1573531484406,true,152,60925304,19175473,22,49
1573531487638,true,152,60925408,16371303,18,50
1573531490942,true,153,65381856,18784957,17,52
1573531494178,true,153,65381856,19946196,23,57
1573531497466,true,152,65381960,20577130,0,53
1573531500854,true,153,65381856,17025754,18,50
1573531504198,true,153,65381856,18570101,24,51
1573531507434,true,153,65381960,17312584,18,50
1573531510726,true,153,65381856,18123502,17,50
1573531513954,true,153,65381856,19366495,17,50
1573531517230,true,154,65381960,19165472,18,51
1573531520522,true,154,65381856,16983247,18,49
1573531523842,true,154,65381856,19069958,32,50
1573531527238,true,154,65381960,20200402,23,52
1573531530602,true,154,65381856,22682921,18,50
1573531533930,true,155,65381856,18086278,21,48
1573531537218,true,155,65381960,15755555,17,48
1573531540518,true,155,65381856,17119810,17,53
1573531543870,true,155,65381856,15812925,17,51
1573531547170,true,155,65381960,19755587,20,53
1573531550590,true,156,65381856,15998093,21,53
1573531554046,true,156,65381856,16206839,21,55
1573531557410,true,156,65381960,15900633,20,54
1573531560710,true,156,65381856,18117190,18,53
1573531564162,true,156,65381856,16031609,18,50
1573531567458,true,157,65381960,18102349,19,52
1573531570890,true,157,65381856,15917976,18,52
1573531574318,true,157,65381856,15924818,21,50
1573531577658,true,157,65381960,16399595,17,50
1573531581002,true,157,65381856,18356484,18,57
1573531584402,true,158,65381856,18906372,19,50
1573531587778,true,158,65381960,23927133,18,51
1573531591162,true,158,65381856,20206649,19,48
1573531594570,true,158,65381856,20934413,17,51
1573531597950,true,158,65381960,22785366,22,48
1573531601390,true,159,65381856,17303485,18,51
1573531604862,true,159,65381960,17463475,17,50
1573531608274,true,159,65381856,21684526,19,51
1573531611694,true,159,65381856,16936863,18,51
1573531615150,true,159,65381960,20948795,19,54
1573531618662,true,160,65381856,16566491,18,50
1573531622230,true,160,65381856,20891821,21,50
1573531625658,true,160,65381960,22098839,18,49
1573531629030,true,160,65381856,16899606,18,54
1573531632478,true,160,65381856,20209544,24,56
1573531635914,true,161,65381960,19051857,21,54
1573531639406,true,161,65381856,19662601,18,49
1573531642878,true,161,65381856,15746211,23,50
1573531646358,true,161,65381960,18963283,17,51
1573531649838,true,161,65381856,16430695,18,53
1573531653282,true,162,65381856,20763598,17,52
1573531656734,true,162,65381960,22662929,17,54
1573531660222,true,162,65381856,24677749,19,51
1573531663806,true,162,65381856,26928369,21,50
1573531667286,true,162,65381960,27216741,20,49
1573531670798,true,163,65381856,25574304,18,49
1573531674270,true,163,65381856,19273378,18,49
1573531677782,true,163,65381960,20021040,19,53
1573531681346,true,163,65381856,19197059,21,50
1573531684806,true,163,65381856,16567554,17,52
1573531688358,true,164,65381960,15852578,17,52
1573531691922,true,164,65381856,19985564,22,48
1573531695502,true,164,65381960,19456470,20,56
1573531699010,true,164,65381856,18426007,18,53
1573531702474,true,164,65381856,17704953,20,51
1573531706038,true,165,69695312,21923524,19,51
1573531709618,true,165,69695208,23763104,19,52
1573531713202,true,165,69695208,19078418,17,47
1573531716758,true,165,69695312,17535274,18,50
1573531720402,true,165,69695208,18334191,20,51
