id,status,response_time,body,tsbefore,tsafter
75,200,0.021278,19444690,1573538315.273677,1573538315.294890
76,200,0.020032,18294893,1573538315.294961,1573538315.314949
77,200,0.021752,19411014,1573538315.314999,1573538315.336706
78,200,0.022460,20617316,1573538315.336756,1573538315.359152
79,200,0.027481,25346032,1573538315.359222,1573538315.386619
80,200,0.022204,20039635,1573538315.386711,1573538315.408820
81,200,0.020199,17704289,1573538315.408923,1573538315.429068
82,200,0.028885,26608082,1573538315.429129,1573538315.457932
83,200,0.024926,22637314,1573538315.458026,1573538315.482919
84,200,0.020852,18692531,1573538315.482958,1573538315.503776
85,200,0.020105,17930339,1573538315.503814,1573538315.523888
86,200,0.036837,32816946,1573538315.523925,1573538315.560715
87,200,0.020760,18854700,1573538315.560767,1573538315.581484
88,200,0.021031,19201593,1573538315.581534,1573538315.602527
89,200,0.021356,19761528,1573538315.602570,1573538315.623895
90,200,0.020849,18904186,1573538315.623931,1573538315.644740
91,200,0.025833,23890237,1573538315.644785,1573538315.670578
92,200,0.020719,18891631,1573538315.670623,1573538315.691303
93,200,0.021293,18582332,1573538315.691347,1573538315.712579
94,200,0.021586,19693169,1573538315.712648,1573538315.734171
95,200,0.021633,20008861,1573538315.734240,1573538315.755825
96,200,0.019900,18087511,1573538315.755879,1573538315.775722
97,200,0.019870,17712836,1573538315.775786,1573538315.795604
98,200,0.019809,18146532,1573538315.795663,1573538315.815429
99,200,0.021185,19214586,1573538315.815478,1573538315.836589
100,200,0.021539,19707642,1573538315.836668,1573538315.858144
101,200,0.022227,20519432,1573538315.858216,1573538315.880378
102,200,0.020715,18885719,1573538315.880454,1573538315.901125
103,200,0.023557,21761729,1573538315.901176,1573538315.924662
104,200,0.022320,20432406,1573538315.924739,1573538315.947010
105,200,0.021350,19855420,1573538315.947064,1573538315.968349
106,200,0.021914,20048880,1573538315.968421,1573538315.990263
107,200,0.021097,19284889,1573538315.990341,1573538316.011396
108,200,0.023863,21680989,1573538316.011446,1573538316.035250
109,200,0.021039,18814442,1573538316.035315,1573538316.056310
110,200,0.025390,23687833,1573538316.056360,1573538316.081685
111,200,0.021879,20060646,1573538316.081757,1573538316.103591
112,200,0.022111,19962476,1573538316.103642,1573538316.125675
113,200,0.021503,19519133,1573538316.125758,1573538316.147218
114,200,0.020479,18583347,1573538316.147267,1573538316.167664
115,200,0.021320,19183556,1573538316.167752,1573538316.189028
116,200,0.021616,19839471,1573538316.189078,1573538316.210642
117,200,0.022355,20460026,1573538316.210700,1573538316.232983
118,200,0.022200,20285842,1573538316.233061,1573538316.255196
119,200,0.031699,29554822,1573538316.255267,1573538316.286918
120,200,0.022672,19622660,1573538316.286971,1573538316.309577
121,200,0.023373,20905695,1573538316.309648,1573538316.332950
122,200,0.022610,20612529,1573538316.333028,1573538316.355561
123,200,0.023671,21826151,1573538316.355644,1573538316.379249
124,200,0.025785,23708382,1573538316.379321,1573538316.405071
125,200,0.023593,21692039,1573538316.405112,1573538316.428656
126,200,0.022076,20104995,1573538316.428709,1573538316.450721
127,200,0.023365,21301372,1573538316.450791,1573538316.474091
128,200,0.020950,19354873,1573538316.474161,1573538316.495065
129,200,0.019819,17832167,1573538316.495119,1573538316.514873
130,200,0.022579,20908705,1573538316.514943,1573538316.537480
131,200,0.021120,19195569,1573538316.537533,1573538316.558584
132,200,0.020481,18744955,1573538316.558658,1573538316.579074
133,200,0.019404,17850854,1573538316.579145,1573538316.598508
134,200,0.023048,21089008,1573538316.598558,1573538316.621578
135,200,0.022971,20739251,1573538316.621612,1573538316.644537
136,200,0.020722,19141491,1573538316.644588,1573538316.665259
137,200,0.020353,18914328,1573538316.665319,1573538316.685621
138,200,0.021897,20441941,1573538316.685679,1573538316.707526
139,200,0.025921,23341908,1573538316.707583,1573538316.733453
140,200,0.020120,18605677,1573538316.733509,1573538316.753595
141,200,0.024361,19599346,1573538316.753635,1573538316.777963
142,200,0.025964,24336782,1573538316.778001,1573538316.803921
143,200,0.021562,18935348,1573538316.803971,1573538316.825489
144,200,0.022913,21219095,1573538316.825538,1573538316.848408
145,200,0.021804,20127912,1573538316.848457,1573538316.870186
146,200,0.022107,20502983,1573538316.870267,1573538316.892331
147,200,0.022167,20457772,1573538316.892380,1573538316.914481
148,200,0.021390,19567112,1573538316.914552,1573538316.935878
149,200,0.021216,18700504,1573538316.935948,1573538316.957121
150,200,0.022280,20767212,1573538316.957170,1573538316.979381
151,200,0.022485,20770760,1573538316.979455,1573538317.001785
152,200,0.023608,21763733,1573538317.001951,1573538317.025528
153,200,0.023250,20538517,1573538317.025568,1573538317.048712
154,200,0.020317,17495935,1573538317.048830,1573538317.069072
155,200,0.020569,18701315,1573538317.069156,1573538317.089647
156,200,0.022875,20915786,1573538317.089736,1573538317.112543
157,200,0.021394,19724470,1573538317.112621,1573538317.133966
158,200,0.020988,19367790,1573538317.134022,1573538317.154926
159,200,0.019648,17996552,1573538317.155016,1573538317.174617
160,200,0.020983,19300084,1573538317.174670,1573538317.195582
161,200,0.022541,20043747,1573538317.195660,1573538317.218130
162,200,0.022234,20011812,1573538317.218207,1573538317.240375
163,200,0.019932,17825279,1573538317.240447,1573538317.260329
164,200,0.023512,21676315,1573538317.260384,1573538317.283825
165,200,0.022971,20307526,1573538317.283902,1573538317.306804
166,200,0.022039,19522936,1573538317.306885,1573538317.328851
167,200,0.023411,21136192,1573538317.328929,1573538317.352264
168,200,0.026654,24375714,1573538317.352347,1573538317.378922
169,200,0.027045,22486032,1573538317.379008,1573538317.405976
170,200,0.027065,24543836,1573538317.406062,1573538317.433039
171,200,0.021456,19144764,1573538317.433134,1573538317.454450
172,200,0.021288,19396516,1573538317.454598,1573538317.475797
173,200,0.022686,20058444,1573538317.475893,1573538317.498519
174,200,0.023557,21678732,1573538317.498586,1573538317.522076
175,200,0.023710,21794973,1573538317.522151,1573538317.545771
176,200,0.022527,20260201,1573538317.545868,1573538317.568307
177,200,0.024128,21322730,1573538317.568402,1573538317.591959
178,200,0.023171,21125349,1573538317.592538,1573538317.615649
179,200,0.024646,21871839,1573538317.615717,1573538317.640270
180,200,0.027203,24950318,1573538317.640370,1573538317.667472
181,200,0.022672,19822508,1573538317.667617,1573538317.690226
182,200,0.022262,20507929,1573538317.690298,1573538317.712497
183,200,0.027916,25917240,1573538317.712567,1573538317.740420
184,200,0.021757,19028439,1573538317.740491,1573538317.762185
185,200,0.028825,26885162,1573538317.762255,1573538317.791015
186,200,0.025653,23116337,1573538317.791087,1573538317.816674
187,200,0.024642,22289279,1573538317.816746,1573538317.841341
188,200,0.020764,19204888,1573538317.841394,1573538317.862091
189,200,0.021322,19482775,1573538317.862163,1573538317.883443
190,200,0.020723,18686298,1573538317.883491,1573538317.904171
191,200,0.022947,21110440,1573538317.904219,1573538317.927122
192,200,0.023791,22100059,1573538317.927171,1573538317.950917
193,200,0.021327,19649044,1573538317.950967,1573538317.972248
194,200,0.022419,20115147,1573538317.972300,1573538317.994685
195,200,0.020494,18740248,1573538317.994726,1573538318.015176
196,200,0.022780,20428634,1573538318.015226,1573538318.037937
197,200,0.022558,20583736,1573538318.038011,1573538318.060509
198,200,0.026279,24313315,1573538318.060575,1573538318.086808
199,200,0.028457,25951130,1573538318.086860,1573538318.115235
200,200,0.021036,18662695,1573538318.115328,1573538318.136325
201,200,0.022034,20346582,1573538318.136373,1573538318.158363
202,200,0.020369,18792943,1573538318.158413,1573538318.178731
203,200,0.021937,20044877,1573538318.178790,1573538318.200680
204,200,0.020204,18038585,1573538318.200732,1573538318.220885
205,200,0.020599,19162125,1573538318.220941,1573538318.241498
206,200,0.020871,19111783,1573538318.241551,1573538318.262380
207,200,0.021461,19959807,1573538318.262427,1573538318.283842
208,200,0.020471,18495684,1573538318.283894,1573538318.304314
209,200,0.021637,18277931,1573538318.304372,1573538318.325940
210,200,0.022482,20652409,1573538318.326015,1573538318.348456
211,200,0.022039,20227390,1573538318.348502,1573538318.370495
212,200,0.023137,21499489,1573538318.370546,1573538318.393626
213,200,0.022546,20495820,1573538318.393691,1573538318.415967
214,200,0.022994,21020150,1573538318.416243,1573538318.439165
215,200,0.031431,28677301,1573538318.439243,1573538318.470631
216,200,0.024981,22878309,1573538318.470680,1573538318.495577
217,200,0.024876,21914412,1573538318.495667,1573538318.520497
218,200,0.021992,19970152,1573538318.520550,1573538318.542482
219,200,0.023722,21581178,1573538318.542550,1573538318.566214
220,200,0.024308,21954954,1573538318.566279,1573538318.590520
221,200,0.033115,30793169,1573538318.590595,1573538318.623650
222,200,0.025841,23521293,1573538318.623718,1573538318.649504
223,200,0.028715,26660839,1573538318.649566,1573538318.678191
224,200,0.021575,19413161,1573538318.678289,1573538318.699791
225,200,0.030730,27657659,1573538318.699870,1573538318.730528
226,200,0.025807,22717186,1573538318.730607,1573538318.756368
227,200,0.022278,20343545,1573538318.756419,1573538318.778627
228,200,0.027464,24151844,1573538318.778704,1573538318.806124
229,200,0.023331,21566934,1573538318.806180,1573538318.829407
230,200,0.022851,20773078,1573538318.829517,1573538318.852298
231,200,0.021285,19659317,1573538318.852374,1573538318.873589
232,200,0.023974,22314623,1573538318.873669,1573538318.897579
233,200,0.023732,21993785,1573538318.897650,1573538318.921319
234,200,0.024761,22717937,1573538318.921387,1573538318.946104
235,200,0.025206,23182099,1573538318.946154,1573538318.971290
236,200,0.028114,25707815,1573538318.971366,1573538318.999416
237,200,0.023563,21435814,1573538318.999486,1573538319.023005
238,200,0.022657,20358199,1573538319.023055,1573538319.045640
239,200,0.023254,21291147,1573538319.045717,1573538319.068902
240,200,0.024402,22385809,1573538319.068978,1573538319.093313
241,200,0.031151,29097561,1573538319.093385,1573538319.124466
242,200,0.021590,19595456,1573538319.124542,1573538319.146063
243,200,0.019962,18285113,1573538319.146138,1573538319.166027
244,200,0.022198,20193669,1573538319.166108,1573538319.187940
245,200,0.020803,18946287,1573538319.188312,1573538319.209021
246,200,0.022547,20625931,1573538319.209121,1573538319.231596
247,200,0.020858,18727346,1573538319.231681,1573538319.252494
248,200,0.022071,19956194,1573538319.252545,1573538319.274580
249,200,0.025850,23929924,1573538319.274621,1573538319.300426
250,200,0.020537,18799054,1573538319.300477,1573538319.320967
251,200,0.023251,21401220,1573538319.321020,1573538319.344212
252,200,0.026183,24516618,1573538319.344276,1573538319.370414
253,200,0.022727,19891212,1573538319.370465,1573538319.393135
254,200,0.022221,20028942,1573538319.393199,1573538319.415362
255,200,0.028068,25852100,1573538319.415428,1573538319.443435
256,200,0.030602,27879203,1573538319.443502,1573538319.474040
257,200,0.024272,22153858,1573538319.474112,1573538319.498327
258,200,0.021997,19800794,1573538319.498391,1573538319.520318
259,200,0.021589,19539317,1573538319.520397,1573538319.541895
260,200,0.022305,20316029,1573538319.541993,1573538319.564211
261,200,0.021262,19396276,1573538319.564306,1573538319.585510
262,200,0.022083,20150447,1573538319.585575,1573538319.607612
263,200,0.023293,21062622,1573538319.607664,1573538319.630888
264,200,0.021533,19202362,1573538319.630962,1573538319.652414
265,200,0.024055,21615448,1573538319.652501,1573538319.676505
266,200,0.021464,19720897,1573538319.676562,1573538319.697979
267,200,0.021122,19264195,1573538319.698031,1573538319.719107
268,200,0.022384,19648180,1573538319.719158,1573538319.741497
269,200,0.022913,20653837,1573538319.741548,1573538319.764400
270,200,0.021758,19580039,1573538319.764469,1573538319.786121
271,200,0.022865,20854880,1573538319.786275,1573538319.809081
272,200,0.024140,21944628,1573538319.809147,1573538319.833216
273,200,0.022562,20189225,1573538319.833295,1573538319.855765
274,200,0.030167,26133517,1573538319.855866,1573538319.885962
275,200,0.023468,21296814,1573538319.886041,1573538319.909450
276,200,0.023071,20936101,1573538319.909516,1573538319.932497
277,200,0.023697,21326390,1573538319.932594,1573538319.955992
278,200,0.026530,24498070,1573538319.956298,1573538319.982732
279,200,0.028997,25715539,1573538319.982836,1573538320.011738
280,200,0.021149,18566067,1573538320.011840,1573538320.032899
281,200,0.025053,22917017,1573538320.032997,1573538320.057995
282,200,0.020771,18819825,1573538320.058057,1573538320.078773
283,200,0.029098,25234456,1573538320.078835,1573538320.107879
284,200,0.023825,20488110,1573538320.107939,1573538320.131704
285,200,0.022051,19109620,1573538320.131772,1573538320.153729
286,200,0.020790,18530591,1573538320.153830,1573538320.174561
287,200,0.021981,20023843,1573538320.174627,1573538320.196550
288,200,0.023740,21841912,1573538320.196615,1573538320.220292
289,200,0.021875,20071894,1573538320.220362,1573538320.242163
290,200,0.022604,21005251,1573538320.242243,1573538320.264768
291,200,0.022476,20724109,1573538320.264855,1573538320.287260
292,200,0.020323,18468459,1573538320.287337,1573538320.307599
293,200,0.021804,19541845,1573538320.307668,1573538320.329321
294,200,0.023749,21553839,1573538320.329480,1573538320.353173
295,200,0.021649,19925648,1573538320.353236,1573538320.374822
296,200,0.023418,20782069,1573538320.374894,1573538320.398254
297,200,0.023317,21579613,1573538320.398320,1573538320.421571
298,200,0.022091,20145008,1573538320.421647,1573538320.443675
299,200,0.026005,24178500,1573538320.443747,1573538320.469688
300,200,0.022604,20314781,1573538320.469761,1573538320.491947
301,200,0.022233,20333810,1573538320.492380,1573538320.514553
302,200,0.022112,20086927,1573538320.514623,1573538320.536640
303,200,0.020328,18181079,1573538320.536741,1573538320.556917
304,200,0.022040,20126831,1573538320.557077,1573538320.579021
305,200,0.025468,23012279,1573538320.579126,1573538320.604487
306,200,0.021175,19410491,1573538320.604605,1573538320.625736
307,200,0.022728,21120592,1573538320.625786,1573538320.648470
308,200,0.021052,19290411,1573538320.648520,1573538320.669520
309,200,0.021664,19634006,1573538320.669577,1573538320.691197
310,200,0.022668,20417283,1573538320.691246,1573538320.713869
311,200,0.022879,20615041,1573538320.713923,1573538320.736768
312,200,0.022253,20221227,1573538320.736807,1573538320.758995
313,200,0.023194,20795792,1573538320.759066,1573538320.782190
314,200,0.027534,25482451,1573538320.782267,1573538320.809757
315,200,0.023049,20902710,1573538320.809806,1573538320.832781
316,200,0.025899,23865815,1573538320.832860,1573538320.858715
317,200,0.024788,20784299,1573538320.858765,1573538320.883506
318,200,0.022415,19785706,1573538320.883558,1573538320.905928
319,200,0.028518,26506671,1573538320.905979,1573538320.934450
320,200,0.020368,18812486,1573538320.934502,1573538320.954826
321,200,0.031460,29718722,1573538320.954876,1573538320.986290
322,200,0.024403,22296344,1573538320.986342,1573538321.010679
323,200,0.023010,20986536,1573538321.010751,1573538321.033696
324,200,0.026633,24557649,1573538321.033768,1573538321.060356
325,200,0.023074,21077737,1573538321.060408,1573538321.083438
326,200,0.022530,20579669,1573538321.083487,1573538321.105949
327,200,0.021094,19299882,1573538321.106023,1573538321.127054
328,200,0.037996,35600656,1573538321.127124,1573538321.165086
329,200,0.020347,17921409,1573538321.165125,1573538321.185386
330,200,0.024480,22733089,1573538321.185479,1573538321.209914
331,200,0.023247,21109425,1573538321.209965,1573538321.233168
332,200,0.021907,20018459,1573538321.233217,1573538321.255058
333,200,0.022597,18961552,1573538321.255130,1573538321.277676
334,200,0.023055,21236787,1573538321.277733,1573538321.300719
335,200,0.024823,22840724,1573538321.300794,1573538321.325572
336,200,0.027297,24838115,1573538321.325623,1573538321.352886
337,200,0.026411,24084062,1573538321.352926,1573538321.379291
338,200,0.023397,21496411,1573538321.379343,1573538321.402706
339,200,0.026178,22926950,1573538321.402745,1573538321.428888
340,200,0.026883,24857753,1573538321.428928,1573538321.455766
341,200,0.023769,21386619,1573538321.455817,1573538321.479541
342,200,0.021461,18617014,1573538321.479591,1573538321.501007
343,200,0.024057,21837378,1573538321.501058,1573538321.525050
344,200,0.024823,22913079,1573538321.525121,1573538321.549880
345,200,0.022804,20765108,1573538321.549950,1573538321.572709
346,200,0.021894,19978342,1573538321.572759,1573538321.594628
347,200,0.023747,21171875,1573538321.594661,1573538321.618311
348,200,0.023288,21086754,1573538321.618417,1573538321.641647
349,200,0.021709,19907710,1573538321.641712,1573538321.663358
350,200,0.019709,17747139,1573538321.663428,1573538321.683080
351,200,0.022996,21089527,1573538321.683145,1573538321.706094
352,200,0.023579,21733264,1573538321.706146,1573538321.729680
353,200,0.028164,26331792,1573538321.729731,1573538321.757830
354,200,0.020770,18787045,1573538321.757903,1573538321.778621
355,200,0.023246,21287065,1573538321.778679,1573538321.801872
356,200,0.023634,21875536,1573538321.801932,1573538321.825521
357,200,0.023087,20934025,1573538321.825572,1573538321.848611
358,200,0.022663,20226892,1573538321.848664,1573538321.871282
359,200,0.022196,19788624,1573538321.871333,1573538321.893482
360,200,0.025649,23432317,1573538321.893536,1573538321.919140
361,200,0.026947,24570447,1573538321.919191,1573538321.946089
362,200,0.022134,20409065,1573538321.946143,1573538321.968231
363,200,0.023184,21178815,1573538321.968283,1573538321.991408
364,200,0.025926,22727424,1573538321.991474,1573538322.017346
365,200,0.023574,21266837,1573538322.017406,1573538322.040912
366,200,0.023405,21357277,1573538322.040985,1573538322.064358
367,200,0.023092,21265167,1573538322.064396,1573538322.087449
368,200,0.020735,18592724,1573538322.087494,1573538322.107954
369,200,0.022526,20374381,1573538322.108236,1573538322.130710
370,200,0.021213,19642638,1573538322.130768,1573538322.151927
371,200,0.020526,18616130,1573538322.151986,1573538322.172460
372,200,0.019830,17965645,1573538322.172519,1573538322.192297
373,200,0.022490,20458511,1573538322.192354,1573538322.214798
374,200,0.022466,20932207,1573538322.214850,1573538322.237265
375,200,0.020934,19525579,1573538322.237321,1573538322.258195
376,200,0.021021,19315003,1573538322.258265,1573538322.279235
377,200,0.020530,18689032,1573538322.279293,1573538322.299766
378,200,0.021096,19047632,1573538322.299829,1573538322.320882
379,200,0.024063,22148392,1573538322.320931,1573538322.344950
380,200,0.023203,21040382,1573538322.345000,1573538322.368138
381,200,0.022143,19922236,1573538322.368209,1573538322.390285
382,200,0.022248,20436921,1573538322.390357,1573538322.412535
383,200,0.021469,19648424,1573538322.412611,1573538322.434033
384,200,0.024754,22550099,1573538322.434086,1573538322.458775
385,200,0.022732,20454827,1573538322.458846,1573538322.481514
386,200,0.023896,21073189,1573538322.481584,1573538322.505378
387,200,0.021950,19963474,1573538322.505486,1573538322.527387
388,200,0.022664,20572114,1573538322.527442,1573538322.550035
389,200,0.021645,19640897,1573538322.550112,1573538322.571692
390,200,0.023028,20325940,1573538322.571764,1573538322.594717
391,200,0.024343,22154813,1573538322.594797,1573538322.619097
392,200,0.022397,20056742,1573538322.619146,1573538322.641496
393,200,0.022775,20816950,1573538322.641548,1573538322.664276
394,200,0.022813,20993661,1573538322.664328,1573538322.687094
395,200,0.020924,18752297,1573538322.687147,1573538322.707947
396,200,0.022833,20820983,1573538322.708076,1573538322.730843
397,200,0.022170,20622624,1573538322.730915,1573538322.753032
398,200,0.021672,19768967,1573538322.753092,1573538322.774717
399,200,0.022718,20975890,1573538322.774769,1573538322.797395
400,200,0.024038,21996223,1573538322.797493,1573538322.821376
401,200,0.026991,25173895,1573538322.821537,1573538322.848466
402,200,0.022378,20457628,1573538322.848535,1573538322.870865
403,200,0.027542,24983727,1573538322.870919,1573538322.898427
404,200,0.023921,22088838,1573538322.898467,1573538322.922355
405,200,0.022632,20808956,1573538322.922393,1573538322.944992
406,200,0.021527,19676727,1573538322.945030,1573538322.966493
407,200,0.022349,20374160,1573538322.966563,1573538322.988846
408,200,0.022981,20964075,1573538322.988918,1573538323.011834
409,200,0.025627,22399991,1573538323.011905,1573538323.037503
410,200,0.023833,22023869,1573538323.037539,1573538323.061325
411,200,0.025124,23168035,1573538323.061378,1573538323.086432
412,200,0.026101,23629876,1573538323.086508,1573538323.112561
413,200,0.027371,25727302,1573538323.112614,1573538323.139930
414,200,0.028798,23910423,1573538323.140391,1573538323.169127
415,200,0.022541,20755807,1573538323.169195,1573538323.191669
416,200,0.021279,19110160,1573538323.191742,1573538323.212978
417,200,0.019954,18535562,1573538323.213027,1573538323.232935
418,200,0.021687,20056546,1573538323.232986,1573538323.254618
419,200,0.023869,22175397,1573538323.254680,1573538323.278492
420,200,0.022405,20513767,1573538323.278556,1573538323.300885
421,200,0.022295,20621607,1573538323.300968,1573538323.323222
422,200,0.022460,19882090,1573538323.323269,1573538323.345657
423,200,0.022682,20512622,1573538323.345735,1573538323.368329
424,200,0.023833,21333659,1573538323.368425,1573538323.391943
425,200,0.022870,20762913,1573538323.392265,1573538323.415077
426,200,0.026437,23362770,1573538323.415142,1573538323.441525
427,200,0.025776,23568129,1573538323.441586,1573538323.467312
428,200,0.022451,20239724,1573538323.467369,1573538323.489745
429,200,0.022138,20250139,1573538323.489825,1573538323.511912
430,200,0.024537,21935913,1573538323.511971,1573538323.536424
431,200,0.022660,20611409,1573538323.536514,1573538323.559019
432,200,0.022761,20385681,1573538323.559182,1573538323.581858
433,200,0.022613,20457542,1573538323.581952,1573538323.604472
434,200,0.024761,22746727,1573538323.604573,1573538323.629275
435,200,0.023727,21494053,1573538323.629341,1573538323.652982
436,200,0.023322,21287231,1573538323.653076,1573538323.676328
437,200,0.022606,20642335,1573538323.676405,1573538323.698960
438,200,0.022656,20863546,1573538323.699017,1573538323.721628
439,200,0.021644,20041143,1573538323.721678,1573538323.743268
440,200,0.022712,20674740,1573538323.743330,1573538323.765975
441,200,0.021801,19895473,1573538323.766047,1573538323.787803
442,200,0.022347,20518593,1573538323.787853,1573538323.810153
443,200,0.021763,20266149,1573538323.810205,1573538323.831915
444,200,0.023705,21684605,1573538323.831976,1573538323.855634
445,200,0.023290,21638891,1573538323.855686,1573538323.878921
446,200,0.023238,21664949,1573538323.878982,1573538323.902170
447,200,0.023000,21342612,1573538323.902226,1573538323.925155
448,200,0.021196,19514254,1573538323.925231,1573538323.946378
449,200,0.021145,19357175,1573538323.946433,1573538323.967530
450,200,0.022694,20815481,1573538323.967583,1573538323.990206
451,200,0.024225,22434884,1573538323.990285,1573538324.014466
452,200,0.022189,20296499,1573538324.014515,1573538324.036638
453,200,0.026741,24975016,1573538324.036711,1573538324.063406
454,200,0.026192,23772718,1573538324.063457,1573538324.089576
455,200,0.021935,20082152,1573538324.089655,1573538324.111547
456,200,0.022938,19537150,1573538324.111597,1573538324.134469
457,200,0.023248,19948010,1573538324.134541,1573538324.157710
458,200,0.023011,21325898,1573538324.157798,1573538324.180743
459,200,0.023320,21474040,1573538324.180820,1573538324.204094
460,200,0.022882,20992463,1573538324.204145,1573538324.226958
461,200,0.021297,19664251,1573538324.227033,1573538324.248259
462,200,0.021965,20354628,1573538324.248336,1573538324.270231
463,200,0.021540,19846690,1573538324.270307,1573538324.291782
464,200,0.021286,18794142,1573538324.291853,1573538324.313073
465,200,0.021643,19860429,1573538324.313145,1573538324.334742
466,200,0.023624,21846564,1573538324.334792,1573538324.358371
467,200,0.028299,26403734,1573538324.358423,1573538324.386676
468,200,0.026084,24366112,1573538324.386727,1573538324.412766
469,200,0.022097,20251886,1573538324.412816,1573538324.434843
470,200,0.022764,20547819,1573538324.434918,1573538324.457638
471,200,0.020628,18933976,1573538324.457688,1573538324.478237
472,200,0.023247,21250539,1573538324.478324,1573538324.501501
473,200,0.022370,20442182,1573538324.501577,1573538324.523884
474,200,0.022794,20616216,1573538324.523953,1573538324.546677
475,200,0.021032,19268065,1573538324.546754,1573538324.567714
476,200,0.021958,19870764,1573538324.567791,1573538324.589700
477,200,0.021999,19975662,1573538324.589755,1573538324.611682
478,200,0.022588,20637161,1573538324.611759,1573538324.634298
479,200,0.023427,21820847,1573538324.634354,1573538324.657692
480,200,0.022787,20569930,1573538324.657786,1573538324.679985
481,200,0.023849,21699441,1573538324.680579,1573538324.704357
