1573552241802,true,139,56468752,16986129,23,51
1573552244834,true,139,56468680,17870490,18,56
1573552247874,true,139,56468856,16778265,18,51
1573552250954,true,139,56468752,20939867,18,49
1573552253998,true,140,56468680,16343997,19,52
1573552257042,true,140,56468752,15801549,19,49
1573552260070,true,140,56468784,17055884,22,51
1573552263158,true,140,56468752,21161585,18,50
1573552266238,true,140,56468752,19369560,20,50
1573552269326,true,141,60925408,20829892,24,53
1573552272298,true,141,60925232,18318046,18,50
1573552275274,true,141,60925232,19497264,19,53
1573552278282,true,141,60925336,17670042,19,49
1573552281270,true,141,60925232,20315752,19,50
1573552284414,true,142,60925304,20850814,17,50
1573552287610,true,142,60925408,17368855,18,51
1573552290682,true,142,60925304,15989639,18,57
1573552293706,true,141,60925232,19792591,0,56
1573552296762,true,142,60925304,19338985,20,49
1573552299882,true,142,60925408,18651730,18,49
1573552302906,true,142,60925232,20827217,18,50
1573552306030,true,142,60925304,19434902,20,49
1573552309186,true,142,60925408,17024877,22,48
1573552312342,true,143,60925304,20078819,21,50
1573552315446,true,143,60925304,21465487,18,54
1573552318514,true,143,60925408,19554207,19,49
1573552321574,true,143,60925304,16657389,21,51
1573552324714,true,143,60925304,17369270,22,50
1573552327858,true,144,65221968,19276815,21,49
1573552331046,true,144,60925304,19996482,23,52
1573552334070,true,144,60917040,20779329,17,51
1573552337166,true,144,60925304,22120550,18,49
1573552340250,true,144,60908696,21072674,19,49
1573552343362,true,145,60908512,17158220,18,49
1573552346554,true,145,60908512,17611462,22,58
1573552349798,true,145,60908616,17329906,35,60
1573552352882,true,145,60908512,17505814,18,50
1573552356018,true,145,60908512,20425983,17,49
1573552359138,true,146,60908616,18408414,19,49
1573552362314,true,146,60908512,15849300,17,52
1573552365430,true,146,60925304,16536555,17,51
1573552368626,true,146,60908616,16093515,14,52
1573552371798,true,146,60908512,16334397,27,55
1573552375114,true,147,60908512,18871201,18,52
1573552378210,true,146,60908616,17476735,0,49
1573552381346,true,147,60908512,19157967,17,51
1573552384550,true,146,60908512,19331164,0,53
1573552387826,true,147,60908616,18823115,17,54
1573552391122,true,147,60908512,16603632,19,56
1573552394214,true,147,60925304,18812994,18,49
1573552397350,true,147,60925408,19829770,18,53
1573552400466,true,147,60925304,19345332,18,49
1573552403634,true,148,60925304,17723902,15,52
1573552406902,true,147,60925304,15937927,0,52
1573552410138,true,148,60925408,17973705,22,50
1573552413334,true,148,60925304,20009601,18,54
1573552416526,true,148,60925304,17235158,20,50
1573552419706,true,148,60925408,19725864,20,50
1573552422898,true,148,60925304,19583918,18,51
1573552426122,true,149,60925304,19222651,20,56
1573552429398,true,149,60925408,17572034,17,50
1573552432666,true,149,60925304,19407618,22,51
1573552436062,true,149,60925304,22015495,14,53
1573552439234,true,149,60925408,17666151,19,51
1573552442446,true,150,60925304,15975992,18,52
1573552445650,true,149,60925304,16683773,0,51
1573552448906,true,150,60925408,17063583,19,50
1573552452242,true,150,60925304,16211357,19,52
1573552455498,true,150,60925304,16642896,21,49
1573552458646,true,150,60925408,18578214,18,50
1573552461802,true,150,60925304,20727049,26,49
1573552465130,true,151,60925304,19862680,28,56
1573552468434,true,151,60925408,21673787,19,53
1573552471722,true,151,60925304,15995543,24,52
1573552474998,true,151,60925304,15814422,17,51
1573552478298,true,151,60925408,19413510,19,52
1573552481626,true,152,60925304,19187933,18,51
1573552484922,true,152,60925304,16580156,23,50
1573552488210,true,152,60925408,17893150,19,52
1573552491522,true,152,60925304,20403079,18,50
1573552494986,true,152,60925304,19870634,21,54
1573552498442,true,153,65381960,16509591,20,56
1573552501826,true,153,65381856,18758011,18,51
1573552505210,true,153,65381856,19806224,17,49
1573552508546,true,153,65381960,16422997,17,51
1573552511882,true,152,65381856,18415522,0,52
1573552515194,true,153,65381856,19694758,19,53
1573552518490,true,153,65381960,19531673,23,52
1573552521754,true,153,65381856,19108367,17,49
1573552525162,true,153,65381856,18594125,18,52
1573552528374,true,153,65381960,21609464,21,49
1573552531714,true,154,65381856,18986406,23,52
1573552534978,true,154,65381856,20124578,17,49
1573552538178,true,154,65381960,22888781,17,52
1573552541370,true,153,65381856,19694481,0,49
1573552544690,true,154,65381856,16912115,18,52
1573552547962,true,154,65381960,20059895,19,52
1573552551330,true,154,65381856,19803089,17,53
1573552554702,true,154,65381856,17150149,22,51
1573552558118,true,154,65381960,19947601,18,50
1573552561422,true,155,65381856,17324787,19,52
1573552564834,true,155,65381856,19102180,18,53
1573552568190,true,155,65381960,19810850,20,55
1573552571606,true,155,65381856,20825692,18,50
1573552574918,true,155,65381856,20940588,18,49
1573552578210,true,156,65381960,23094332,18,50
1573552581506,true,156,65381856,20919276,18,49
1573552584886,true,156,65381856,18483042,17,52
1573552588186,true,156,65381960,18165046,19,49
1573552591534,true,156,65381856,18087847,19,48
1573552594866,true,157,65381856,16886075,19,53
1573552598290,true,157,65381960,18563296,18,55
1573552601818,true,157,65381856,17234882,17,58
1573552605174,true,157,65381856,18908622,20,49
1573552608510,true,157,65381960,20872011,18,52
1573552611834,true,158,65381856,19429716,19,52
1573552615322,true,158,65381856,24176723,19,52
1573552618946,true,158,65381960,21056701,19,49
1573552622322,true,158,65381856,19006353,23,48
1573552625718,true,158,65381856,16465981,22,49
1573552629090,true,159,65381960,21058695,19,51
1573552632474,true,158,65381856,20256765,0,49
1573552635846,true,159,65381856,22125380,17,52
1573552639358,true,159,65381960,17229695,20,53
1573552642738,true,159,65381856,19752797,22,51
1573552646134,true,159,65381856,19837938,19,50
1573552649502,true,159,65381960,16580603,18,52
1573552652798,true,160,65381856,17228723,18,51
1573552656162,true,160,65381856,20908385,19,49
1573552659618,true,160,65381960,22818940,17,55
1573552662990,true,159,65381856,22476420,0,49
1573552666350,true,160,65381856,23484512,17,52
1573552669782,true,160,65381960,20230100,17,51
1573552673234,true,160,65381856,19938445,19,49
1573552676778,true,160,65381856,16083611,18,53
1573552680226,true,159,65381960,19803712,0,49
1573552683646,true,160,65381856,21895315,19,56
1573552687034,true,160,65381856,15904273,17,49
1573552690542,true,160,65381960,17871397,17,52
1573552693970,true,160,65381856,20585238,17,57
1573552697394,true,160,65381856,21465721,18,53
1573552700790,true,161,65381960,24051231,22,50
1573552704186,true,161,65381856,19408572,19,52
1573552707590,true,161,65381960,20391875,19,49
1573552711062,true,161,65381856,17835607,18,49
1573552714422,true,160,65381856,20722265,0,49
1573552717766,true,161,65381960,20406230,17,52
1573552721266,true,161,65381856,22945889,18,50
1573552724678,true,161,65381856,22205817,19,52
