1573536622938,true,154,65381960,16630144,20,55
1573536626182,true,154,65381856,17044718,19,49
1573536629442,true,154,65381856,17762262,18,49
1573536632786,true,154,65381960,18470843,18,56
1573536636198,true,154,65381856,16052386,17,51
1573536639522,true,155,65381856,15734723,22,51
1573536642830,true,155,65381960,17664334,20,54
1573536646210,true,155,65381856,16587736,26,49
1573536649562,true,155,65381856,18109547,17,51
1573536652882,true,155,65381960,17311394,18,52
1573536656234,true,156,65381856,15765944,18,49
1573536659598,true,156,65381856,16556824,18,51
1573536663074,true,156,65381960,16351169,23,53
1573536666478,true,156,65381856,17857660,17,52
1573536669854,true,156,65381856,18766916,21,49
1573536673234,true,157,65381960,16663574,18,50
1573536676598,true,157,65381856,17959968,19,51
1573536679958,true,157,65381856,18430379,18,54
1573536683466,true,157,65381960,22995266,18,49
1573536686798,true,157,65381856,17151625,17,54
1573536690234,true,158,65381856,16281949,17,47
1573536693626,true,158,65381960,20919487,17,53
1573536697022,true,158,65381856,17908114,20,53
1573536700450,true,158,65381856,16772569,20,51
1573536703894,true,158,65381960,16501345,19,50
1573536707402,true,159,65381856,19024613,22,53
1573536710894,true,159,65381856,16465921,21,49
1573536714310,true,159,65381960,16888182,18,53
1573536717726,true,159,65381856,17527399,18,48
1573536721214,true,159,65381856,16405613,22,53
1573536724650,true,160,65381960,16067583,18,51
1573536728166,true,160,65381856,18706000,19,49
1573536731586,true,159,65381856,17155917,0,49
1573536735106,true,160,65381960,19713786,25,54
1573536738546,true,160,65381856,18440794,22,51
1573536742106,true,160,65381856,22860439,18,50
1573536745538,true,160,65381960,17280533,18,50
1573536748962,true,160,65381856,20594095,22,51
1573536752454,true,161,65381960,16064278,18,49
1573536756030,true,161,65381856,20952314,14,52
1573536759550,true,161,65381856,18309720,18,49
1573536762998,true,161,65381960,16680924,19,52
1573536766486,true,161,65381856,20272296,18,49
1573536770002,true,162,65381856,18004780,19,49
1573536773486,true,162,65381960,22367630,18,49
1573536777086,true,162,65381856,19108659,19,53
1573536780642,true,162,65381856,16236613,17,50
1573536784218,true,162,65381960,16327238,22,48
1573536787714,true,163,65381856,16362232,19,51
1573536791242,true,163,65381856,20826896,19,52
1573536794718,true,163,65381960,18532042,18,49
1573536798246,true,163,65381856,18788607,17,57
1573536801874,true,163,65381856,19369521,18,49
1573536805526,true,164,65381960,15777514,23,57
1573536809074,true,164,65381856,19259828,20,54
1573536812654,true,164,65381960,16578043,20,48
1573536816178,true,164,65381856,17654498,18,52
1573536819650,true,164,65381856,20960986,18,51
1573536823274,true,165,69695312,20550626,19,48
1573536826887,true,165,69695208,20435735,16,54
1573536830470,true,164,69695208,18190848,0,50
1573536833994,true,165,69695312,18340037,18,50
1573536837502,true,165,69695208,17002082,19,49
1573536841106,true,165,69695208,15777671,17,52
1573536844594,true,165,69695312,19256383,18,50
1573536848202,true,165,69695208,19730848,14,48
1573536851846,true,166,69695208,20673386,17,55
1573536855434,true,166,69695312,19162119,17,48
