status,latency
200,0.063215
200,0.066635
200,0.069976
200,0.064544
200,0.068920
200,0.067582
200,0.072659
200,0.078638
200,0.066513
200,0.067006
200,0.066945
200,0.072554
200,0.066386
200,0.069567
200,0.066666
200,0.068219
200,0.066554
200,0.067605
200,0.071408
200,0.079374
200,0.070960
200,0.067117
200,0.066243
200,0.073384
200,0.063469
200,0.071997
200,0.088525
200,0.066619
200,0.068939
200,0.064435
200,0.061919
200,0.062777
200,0.064909
200,0.065008
200,0.069780
200,0.068673
200,0.069276
200,0.070673
200,0.073289
200,0.066211
200,0.069159
200,0.071407
200,0.073594
200,0.068214
200,0.072762
200,0.077403
200,0.068401
200,0.067973
200,0.065471
200,0.069744
200,0.066966
200,0.073292
200,0.066061
200,0.068401
200,0.065729
200,0.066117
200,0.066615
200,0.092100
200,0.064587
200,0.067735
200,0.066396
200,0.073155
200,0.065994
200,0.073550
200,0.070021
200,0.065962
200,0.069973
200,0.073209
200,0.072644
200,0.077950
200,0.068363
200,0.069368
200,0.071890
200,0.071719
200,0.079020
200,0.086212
200,0.088827
200,0.068704
200,0.086429
503,0.007566
200,0.022760
200,0.062626
200,0.070664
200,0.068955
200,0.070221
200,0.068731
200,0.070401
200,0.068565
200,0.079463
200,0.064973
200,0.065142
200,0.063978
200,0.065497
200,0.061787
200,0.068462
200,0.069833
200,0.060202
200,0.065694
200,0.070022
200,0.066217
200,0.065322
200,0.071047
200,0.068587
200,0.067265
200,0.077477
200,0.068912
200,0.062527
200,0.072636
200,0.072290
200,0.071192
200,0.070994
200,0.073221
200,0.066920
200,0.071679
200,0.069175
200,0.071103
200,0.066257
200,0.068046
200,0.071140
200,0.073438
200,0.065140
200,0.064794
200,0.083255
200,0.065002
200,0.065843
200,0.063850
200,0.068079
200,0.071867
200,0.068137
200,0.066798
200,0.065502
200,0.066428
200,0.070972
200,0.064888
200,0.071484
200,0.070159
200,0.066348
200,0.064806
200,0.062978
200,0.069059
200,0.064182
200,0.066782
200,0.063954
200,0.065813
200,0.062955
200,0.065367
200,0.071888
200,0.069501
200,0.068965
200,0.070418
200,0.069138
200,0.070166
200,0.086397
200,0.064377
200,0.062734
200,0.063333
200,0.063630
200,0.064032
200,0.071759
200,0.070784
200,0.081736
200,0.065334
200,0.071251
200,0.065716
200,0.067198
200,0.071082
200,0.071547
200,0.067091
200,0.071050
200,0.077017
200,0.066409
200,0.065584
200,0.068721
200,0.062606
200,0.068573
200,0.072538
200,0.063971
200,0.070761
200,0.068236
200,0.069103
200,0.064309
200,0.064858
200,0.068964
200,0.066954
200,0.065714
200,0.086666
200,0.063811
200,0.073980
200,0.071942
200,0.068239
200,0.061159
200,0.070186
200,0.068785
200,0.068720
200,0.072116
200,0.065766
200,0.071449
200,0.066324
200,0.069688
200,0.071222
200,0.069132
200,0.072672
200,0.073814
200,0.075585
200,0.077185
200,0.072009
200,0.085307
200,0.070448
503,0.008559
503,0.005720
503,0.005117
503,0.005076
200,0.025585
200,0.067289
200,0.065872
200,0.070336
200,0.067912
200,0.068430
200,0.070750
200,0.066433
200,0.063008
200,0.064093
200,0.064269
200,0.063078
200,0.070198
200,0.072018
200,0.066328
200,0.068963
200,0.070098
200,0.069852
200,0.067282
200,0.072705
200,0.064891
200,0.066029
200,0.072147
200,0.071278
200,0.068459
200,0.068118
200,0.070703
200,0.063233
200,0.064535
200,0.064979
200,0.066421
200,0.071010
200,0.066825
200,0.068193
200,0.074583
200,0.069415
200,0.067627
200,0.070796
200,0.069467
200,0.065700
200,0.064043
200,0.063183
200,0.064571
200,0.064628
200,0.060694
200,0.071105
200,0.071812
200,0.072266
200,0.071802
200,0.069070
200,0.070759
200,0.065860
200,0.069856
200,0.070142
200,0.070157
200,0.067252
200,0.065124
200,0.069091
200,0.069239
200,0.070416
200,0.074652
200,0.066939
200,0.067577
200,0.069607
200,0.074856
200,0.070341
200,0.066947
200,0.064883
200,0.072706
200,0.087359
200,0.064731
200,0.064921
200,0.064691
200,0.062690
200,0.066186
200,0.061332
200,0.073578
200,0.064126
200,0.066888
200,0.066732
200,0.067347
200,0.063642
200,0.074271
200,0.066815
200,0.068589
200,0.067182
200,0.074037
200,0.067179
200,0.070172
200,0.070026
200,0.075667
200,0.064298
200,0.063455
200,0.070463
200,0.072811
200,0.066488
200,0.071470
200,0.063769
200,0.074532
200,0.074036
200,0.079337
200,0.072976
200,0.066113
200,0.063942
200,0.067065
200,0.063164
200,0.065273
200,0.078608
200,0.071876
200,0.069854
200,0.068640
200,0.073127
200,0.077754
200,0.075696
200,0.063013
200,0.067431
200,0.068095
200,0.070272
200,0.067211
200,0.073814
200,0.068505
200,0.067700
200,0.069738
200,0.065044
200,0.066663
200,0.073638
200,0.073301
200,0.065993
503,0.009051
200,0.027020
200,0.064099
200,0.066923
200,0.070352
200,0.066402
200,0.066321
200,0.069260
200,0.072074
200,0.062192
200,0.065521
200,0.070187
200,0.068323
200,0.072061
200,0.063532
200,0.070651
200,0.068114
200,0.071282
200,0.071600
200,0.069274
200,0.069611
200,0.069852
200,0.070188
200,0.067353
200,0.068520
200,0.069881
200,0.070607
200,0.067287
200,0.072703
200,0.071257
200,0.067684
200,0.068173
200,0.069677
200,0.070435
200,0.071816
200,0.076888
200,0.084999
200,0.062379
200,0.081979
200,0.061990
200,0.063069
200,0.061966
200,0.073769
200,0.063435
200,0.069508
200,0.069867
200,0.068469
200,0.070252
200,0.071391
200,0.071324
200,0.071561
200,0.065552
200,0.066965
200,0.071137
200,0.069474
200,0.072199
200,0.069328
200,0.070084
200,0.070169
200,0.070650
200,0.065994
200,0.068930
200,0.065930
200,0.066657
200,0.069086
200,0.072001
200,0.070010
200,0.069626
200,0.066976
200,0.064345
200,0.064467
200,0.063492
200,0.062379
200,0.070778
200,0.067891
200,0.070320
200,0.066278
200,0.066088
200,0.064791
200,0.061531
200,0.072352
200,0.066060
200,0.070736
200,0.068339
200,0.066868
200,0.068313
200,0.089363
200,0.071130
200,0.073342
200,0.068557
200,0.070109
200,0.068018
200,0.067478
200,0.080817
200,0.067492
200,0.066376
200,0.069608
200,0.070442
200,0.070088
200,0.065925
200,0.064919
200,0.064766
200,0.073257
200,0.065922
200,0.069314
200,0.064329
200,0.066522
200,0.069298
200,0.069405
200,0.074333
200,0.068063
200,0.066738
200,0.065022
200,0.065143
200,0.071116
200,0.072209
200,0.072922
200,0.068058
200,0.067118
200,0.078863
200,0.066331
200,0.072248
200,0.073479
200,0.064820
200,0.078395
200,0.065772
200,0.064683
200,0.063651
200,0.066253
503,0.017006
503,0.005145
503,0.004975
503,0.005341
503,0.004784
200,0.031935
200,0.064435
200,0.064292
200,0.062826
200,0.068817
200,0.064075
200,0.080261
200,0.068575
200,0.069820
200,0.064861
200,0.064129
200,0.068736
200,0.072473
200,0.072727
200,0.067221
200,0.067325
200,0.067600
200,0.070635
200,0.066006
200,0.070418
200,0.066585
200,0.069732
200,0.064832
200,0.085195
200,0.067303
200,0.077779
200,0.064424
200,0.063236
200,0.064359
200,0.064305
200,0.065294
200,0.076605
200,0.061036
200,0.062138
200,0.061195
200,0.059343
200,0.063686
200,0.066142
200,0.062618
200,0.068074
200,0.068257
200,0.062475
200,0.068484
200,0.065248
200,0.066158
200,0.072250
200,0.065475
200,0.072225
200,0.063208
200,0.068604
200,0.070042
200,0.067119
200,0.069465
200,0.066028
200,0.068919
200,0.067978
200,0.074405
200,0.064542
200,0.065619
200,0.069185
200,0.066292
200,0.066324
200,0.083287
200,0.063001
200,0.063650
200,0.064960
200,0.069952
200,0.062291
200,0.075659
200,0.069512
200,0.064537
200,0.069582
200,0.070409
200,0.067575
200,0.071098
200,0.064099
200,0.068921
200,0.065572
200,0.073517
200,0.072066
200,0.070928
200,0.070818
200,0.067799
200,0.066777
200,0.066136
200,0.071960
200,0.070698
200,0.064391
200,0.066831
200,0.073156
200,0.068942
200,0.066488
200,0.066741
200,0.072069
200,0.064293
200,0.064179
200,0.062009
200,0.062972
200,0.060559
200,0.060871
200,0.070176
200,0.070315
200,0.061978
200,0.066744
200,0.066433
200,0.065002
200,0.071519
200,0.068413
200,0.068815
200,0.062702
200,0.065574
200,0.064404
200,0.076736
200,0.065311
200,0.068193
200,0.068315
200,0.069067
200,0.064120
200,0.068943
200,0.067560
200,0.068300
200,0.071431
200,0.067141
200,0.069108
200,0.067870
200,0.073918
200,0.064963
200,0.063870
503,0.006793
200,0.029851
200,0.063556
200,0.062133
200,0.063545
200,0.067582
200,0.065984
200,0.069475
200,0.065617
200,0.070251
200,0.070855
200,0.071629
200,0.073066
200,0.070403
200,0.073512
200,0.074630
200,0.065820
200,0.071587
200,0.065013
200,0.073755
200,0.068156
200,0.067652
200,0.073038
200,0.067849
200,0.069125
200,0.070240
200,0.070981
200,0.072967
200,0.068380
200,0.077426
200,0.064479
200,0.066811
200,0.066102
200,0.062828
200,0.064635
200,0.063858
200,0.071576
200,0.069814
200,0.065395
200,0.064931
200,0.065329
200,0.068452
200,0.066856
200,0.067729
200,0.071487
200,0.069135
200,0.066566
200,0.065995
200,0.066722
200,0.070211
200,0.070720
200,0.068843
200,0.071146
200,0.069914
200,0.073028
200,0.067349
200,0.067345
200,0.067279
200,0.072564
200,0.070728
200,0.069979
200,0.064290
200,0.065562
200,0.072399
200,0.062038
200,0.063971
200,0.061646
200,0.065613
200,0.064951
200,0.065700
200,0.070277
200,0.066270
200,0.066074
200,0.063159
200,0.066026
200,0.070573
200,0.067449
200,0.074930
200,0.068422
200,0.066672
200,0.070158
200,0.069469
200,0.065002
200,0.068460
200,0.066083
200,0.064604
200,0.075576
200,0.070884
200,0.074469
200,0.071158
200,0.071652
200,0.066739
200,0.076645
200,0.064084
200,0.069131
200,0.062911
200,0.064907
200,0.064193
200,0.071845
200,0.067803
200,0.066354
200,0.063840
200,0.069963
200,0.067400
200,0.070560
200,0.071330
200,0.071684
200,0.076258
200,0.066526
200,0.067968
200,0.066252
200,0.067956
200,0.064762
200,0.069829
200,0.073890
200,0.063717
200,0.064631
200,0.070230
200,0.071138
200,0.072433
200,0.067301
200,0.066882
200,0.069302
200,0.068659
200,0.077135
200,0.064235
200,0.065358
200,0.064674
200,0.064514
503,0.008607
503,0.005882
503,0.005329
503,0.005074
503,0.004975
200,0.023433
200,0.068782
200,0.071878
200,0.067652
200,0.069967
200,0.065409
200,0.070878
200,0.071580
200,0.072145
200,0.071840
200,0.063585
200,0.067829
200,0.066003
200,0.072885
200,0.072009
200,0.066645
200,0.067600
200,0.079522
200,0.069888
200,0.066441
200,0.068621
200,0.066680
200,0.070030
200,0.069595
200,0.073404
200,0.068955
200,0.070965
200,0.066714
200,0.068590
200,0.068922
200,0.065264
200,0.077152
200,0.069732
200,0.072627
200,0.069619
200,0.069079
200,0.066610
200,0.068474
200,0.068128
200,0.067885
200,0.072516
200,0.069181
200,0.072112
200,0.068407
200,0.068460
200,0.068883
200,0.067111
200,0.067588
200,0.070530
200,0.069233
200,0.070688
200,0.066031
200,0.072427
200,0.066093
200,0.066401
200,0.066699
200,0.067939
200,0.067517
200,0.063891
200,0.065506
200,0.065557
200,0.065820
200,0.068717
200,0.071121
200,0.068080
200,0.081812
200,0.067717
200,0.070786
200,0.067144
200,0.067229
200,0.068238
200,0.067638
200,0.065479
200,0.071383
200,0.073238
200,0.067258
200,0.070510
200,0.067515
200,0.064295
200,0.065085
200,0.071684
200,0.067652
200,0.063810
200,0.069273
200,0.070531
200,0.067639
200,0.072782
200,0.082799
200,0.064576
200,0.065758
200,0.062825
200,0.064551
200,0.061411
200,0.062579
200,0.076834
200,0.071668
200,0.068609
200,0.073030
200,0.069221
200,0.069707
200,0.072265
200,0.066616
200,0.070395
200,0.069284
200,0.069876
200,0.069335
200,0.064929
200,0.067409
200,0.070228
200,0.073299
200,0.065964
200,0.073678
200,0.073008
200,0.072618
200,0.069634
200,0.069290
200,0.065873
200,0.070724
200,0.074482
200,0.075162
200,0.068165
200,0.064840
200,0.064621
200,0.061839
200,0.063870
200,0.067129
200,0.063532
200,0.070900
503,0.008428
200,0.069140
200,0.066292
200,0.066485
200,0.063992
200,0.065767
200,0.074249
200,0.065308
200,0.065358
200,0.069447
200,0.070431
200,0.066169
200,0.066321
200,0.077380
200,0.065759
200,0.063629
200,0.072446
200,0.070807
200,0.069354
200,0.066828
200,0.070829
200,0.067791
200,0.080498
200,0.070872
200,0.066171
200,0.062940
200,0.061124
200,0.062286
200,0.063678
200,0.069906
200,0.067631
200,0.068827
200,0.069316
200,0.068962
200,0.065898
200,0.069680
200,0.068200
200,0.071250
200,0.069513
200,0.073211
200,0.066922
200,0.069099
200,0.070930
200,0.072354
200,0.078253
200,0.068177
200,0.069766
200,0.065072
200,0.064795
200,0.069778
200,0.068352
200,0.070640
200,0.065998
200,0.066718
200,0.068456
200,0.061880
200,0.062599
200,0.067843
200,0.065059
200,0.066076
200,0.070208
200,0.065807
200,0.068098
200,0.062305
200,0.066343
200,0.068860
200,0.066353
200,0.069609
200,0.067936
200,0.066278
200,0.070767
200,0.069827
200,0.065641
200,0.066205
200,0.065334
200,0.071669
200,0.066919
200,0.064377
200,0.065617
200,0.068631
200,0.069825
200,0.073203
200,0.069161
200,0.072684
200,0.073882
200,0.064417
200,0.064218
200,0.065574
200,0.065049
200,0.069989
200,0.071561
200,0.071458
200,0.068936
200,0.069882
200,0.072809
200,0.070914
200,0.069099
200,0.071239
200,0.068172
200,0.073970
200,0.066960
200,0.068958
200,0.063705
200,0.065743
200,0.066012
200,0.071033
200,0.066946
200,0.069721
200,0.071699
200,0.095408
200,0.069971
200,0.068501
200,0.071096
200,0.070203
200,0.075723
200,0.091221
200,0.064317
200,0.064739
200,0.063419
200,0.066460
200,0.062287
200,0.076755
200,0.068034
200,0.063467
200,0.067053
200,0.071585
200,0.068481
200,0.067322
200,0.065022
503,0.008930
503,0.005122
503,0.005656
503,0.005636
503,0.005056
200,0.023126
200,0.065440
200,0.064300
200,0.068941
200,0.075027
200,0.063325
200,0.066140
200,0.065939
200,0.067622
200,0.067190
200,0.062748
200,0.065302
200,0.065809
200,0.066537
200,0.062951
200,0.073357
200,0.066786
200,0.062739
200,0.069829
200,0.067299
200,0.062663
200,0.067023
200,0.060560
200,0.073092
200,0.070022
200,0.069145
200,0.069670
200,0.045024
200,0.065479
200,0.066521
200,0.071636
200,0.068399
200,0.066439
200,0.074990
200,0.067149
200,0.064236
200,0.065829
200,0.066869
200,0.070081
200,0.071651
200,0.070640
200,0.071374
200,0.066131
200,0.067296
200,0.066224
200,0.077439
200,0.071954
200,0.071436
200,0.063381
200,0.162671
200,0.075339
200,0.070763
200,0.068486
200,0.062802
200,0.059676
200,0.059832
200,0.070374
200,0.063203
200,0.061547
200,0.069186
200,0.069672
200,0.070192
200,0.064244
200,0.061695
200,0.071174
200,0.065054
200,0.066809
200,0.070543
200,0.075221
200,0.065947
200,0.068902
200,0.066773
200,0.065733
200,0.065111
200,0.064821
200,0.065010
200,0.067969
200,0.066864
200,0.070148
200,0.072339
200,0.066898
200,0.071631
200,0.062886
200,0.062485
200,0.062470
200,0.063807
200,0.068185
200,0.065972
200,0.068588
200,0.066323
200,0.067138
200,0.070118
200,0.071772
200,0.065573
200,0.069419
200,0.066293
200,0.070891
200,0.062737
200,0.063134
200,0.075701
200,0.070311
200,0.070400
200,0.071473
200,0.070021
200,0.069894
200,0.070749
200,0.068822
200,0.067995
200,0.071311
200,0.067334
200,0.069495
200,0.067123
200,0.071367
200,0.072276
200,0.071949
200,0.062527
200,0.065032
200,0.063863
200,0.069952
200,0.068911
200,0.066544
200,0.065804
200,0.067645
200,0.063313
200,0.064047
200,0.065884
200,0.065309
200,0.070920
503,0.008656
503,0.005102
503,0.005130
503,0.004924
503,0.005091
200,0.028389
200,0.063419
200,0.065618
200,0.071304
200,0.070689
200,0.070581
200,0.069866
200,0.067724
200,0.066189
200,0.066977
200,0.072304
200,0.068748
200,0.067434
200,0.067806
200,0.067017
200,0.068535
200,0.069377
200,0.061442
200,0.061811
200,0.063685
200,0.065126
200,0.073103
200,0.068754
200,0.067096
200,0.067392
200,0.068838
200,0.065296
200,0.069884
200,0.067251
200,0.066349
200,0.065839
200,0.064404
200,0.073536
200,0.069151
200,0.068818
200,0.072577
200,0.070065
200,0.073093
200,0.068198
200,0.073170
200,0.066651
200,0.069756
200,0.070908
200,0.077542
200,0.065699
200,0.071401
200,0.064974
200,0.062402
200,0.062194
200,0.064282
200,0.068521
200,0.061977
200,0.070324
200,0.071483
200,0.069482
200,0.070438
200,0.067735
200,0.072164
200,0.069548
200,0.069672
200,0.072760
200,0.070341
200,0.065626
200,0.068239
200,0.072749
200,0.068402
200,0.064381
200,0.068851
200,0.070864
200,0.067853
200,0.065016
200,0.065388
200,0.069997
200,0.069485
200,0.071726
200,0.065436
200,0.070164
200,0.077771
200,0.062527
200,0.066798
200,0.064398
200,0.064503
200,0.060572
200,0.064608
200,0.074713
200,0.067024
200,0.068745
200,0.068726
200,0.066613
200,0.069698
200,0.066083
200,0.069034
200,0.072812
200,0.070810
200,0.071089
200,0.069900
200,0.067626
200,0.069463
200,0.068854
200,0.070776
200,0.068810
200,0.066213
200,0.067546
200,0.070259
200,0.069312
200,0.066504
200,0.062730
200,0.066184
200,0.066665
200,0.065977
200,0.066106
200,0.063095
200,0.062138
200,0.064501
200,0.071708
200,0.069557
200,0.070984
200,0.071865
200,0.071370
200,0.070065
200,0.069160
200,0.066394
200,0.067693
200,0.064532
200,0.066089
200,0.068765
200,0.065459
200,0.065840
503,0.013233
503,0.005746
503,0.005605
503,0.005215
200,0.024889
200,0.064130
200,0.071709
200,0.068777
200,0.072621
200,0.066693
200,0.074891
200,0.067668
200,0.071936
200,0.068190
200,0.069771
200,0.074403
200,0.081696
200,0.071792
200,0.068162
200,0.072154
200,0.060435
200,0.070580
200,0.070124
200,0.070811
200,0.067050
200,0.069204
200,0.070497
200,0.071202
200,0.070608
200,0.071876
200,0.067343
200,0.071309
200,0.070119
200,0.069430
200,0.069255
200,0.071365
200,0.080391
200,0.077155
200,0.068068
200,0.068454
200,0.066299
200,0.066774
200,0.069561
200,0.069638
200,0.064295
200,0.068852
200,0.070822
200,0.064521
200,0.064865
200,0.066191
200,0.064801
200,0.065362
200,0.064225
200,0.072058
200,0.063307
200,0.064897
200,0.065241
200,0.067285
200,0.065135
200,0.064879
200,0.068706
200,0.065000
200,0.065044
200,0.070782
200,0.067975
200,0.069662
200,0.066101
200,0.072011
200,0.080832
200,0.063030
200,0.068547
200,0.067187
200,0.068902
200,0.066900
200,0.071862
200,0.064752
200,0.064011
200,0.064234
200,0.066666
200,0.069317
200,0.061652
200,0.065770
200,0.066864
200,0.063789
200,0.065188
200,0.065793
200,0.067386
200,0.072071
200,0.068784
200,0.069621
200,0.067694
200,0.076172
200,0.066278
200,0.067599
200,0.074309
200,0.071001
200,0.069046
200,0.070815
200,0.068395
200,0.071787
200,0.070730
200,0.067119
200,0.070373
200,0.070792
200,0.068244
200,0.072939
200,0.073545
200,0.067089
200,0.070827
200,0.074783
200,0.066143
200,0.064728
200,0.064862
200,0.062155
200,0.064655
200,0.069119
200,0.071585
200,0.067550
200,0.069645
200,0.065457
200,0.070279
200,0.068060
200,0.061188
200,0.064776
200,0.068766
200,0.065115
200,0.065968
200,0.071006
200,0.066999
200,0.066050
200,0.064113
200,0.068139
503,0.008276
200,0.022413
200,0.061432
200,0.062933
200,0.063002
200,0.065179
200,0.068365
200,0.067317
200,0.067952
200,0.067512
200,0.065515
200,0.061637
200,0.070662
200,0.061861
200,0.060690
200,0.059448
200,0.071229
200,0.069405
200,0.070973
200,0.071310
200,0.067080
200,0.066994
200,0.070611
200,0.066589
200,0.070634
200,0.066998
200,0.067300
200,0.070170
200,0.072174
200,0.072349
200,0.077176
200,0.065550
200,0.070722
200,0.066696
200,0.063664
200,0.065767
200,0.066016
200,0.071532
200,0.070773
200,0.073386
200,0.065752
200,0.070042
200,0.066697
200,0.074268
200,0.062811
200,0.065793
200,0.060786
200,0.065729
200,0.069762
200,0.066529
200,0.071658
200,0.069970
200,0.067263
200,0.069452
200,0.063549
200,0.072006
200,0.068800
200,0.071865
200,0.066998
200,0.068971
200,0.064830
200,0.070108
200,0.063595
200,0.068528
200,0.068522
200,0.067205
200,0.063092
200,0.066060
200,0.069649
200,0.067640
200,0.069004
200,0.066309
200,0.073497
200,0.074428
200,0.065922
200,0.063293
200,0.064951
200,0.066674
200,0.083786
200,0.061304
200,0.071338
200,0.070525
200,0.067172
200,0.065092
200,0.071993
200,0.065843
200,0.064385
200,0.059106
200,0.069985
200,0.067301
200,0.073309
200,0.068527
200,0.068443
200,0.064912
200,0.070497
200,0.070173
200,0.068039
200,0.069862
200,0.063384
200,0.066874
200,0.075940
200,0.065467
200,0.063932
200,0.062774
200,0.068488
200,0.070464
200,0.066487
200,0.066766
200,0.064086
200,0.059339
200,0.063493
200,0.063331
200,0.071302
200,0.076213
200,0.062446
200,0.064475
200,0.061620
200,0.069291
200,0.066494
200,0.073063
200,0.067769
200,0.069290
200,0.066107
200,0.065213
200,0.071348
200,0.071248
200,0.067181
200,0.070804
200,0.067349
503,0.019584
503,0.005220
503,0.007833
503,0.005264
503,0.004996
200,0.026351
200,0.067213
200,0.068653
200,0.073044
200,0.071365
200,0.073476
200,0.071108
200,0.080576
200,0.066271
200,0.061423
200,0.066250
200,0.066760
200,0.062807
200,0.073255
200,0.069764
200,0.071716
200,0.066682
200,0.072836
200,0.070286
200,0.063042
200,0.067497
200,0.066151
200,0.065720
200,0.066331
200,0.067199
200,0.070872
200,0.068041
200,0.072604
200,0.071257
200,0.070249
200,0.070091
200,0.066950
200,0.067420
200,0.067075
200,0.066276
200,0.067713
200,0.075720
200,0.066791
200,0.078877
200,0.063205
200,0.065698
200,0.066284
200,0.065954
200,0.062851
200,0.067380
200,0.065078
200,0.066549
200,0.068452
200,0.070540
200,0.076057
200,0.069595
200,0.064259
200,0.069287
200,0.086767
200,0.066925
200,0.070676
200,0.067926
200,0.071108
200,0.067625
200,0.073559
200,0.071074
200,0.070842
200,0.070011
200,0.068283
200,0.071923
200,0.068716
200,0.066133
200,0.069539
200,0.069959
200,0.072941
200,0.064185
200,0.068017
200,0.062996
200,0.062497
200,0.067005
200,0.072917
200,0.067141
200,0.066761
200,0.066815
200,0.067947
200,0.069624
200,0.066046
200,0.063452
200,0.073048
200,0.074880
200,0.066322
200,0.068717
200,0.069928
200,0.071454
200,0.069343
200,0.072076
200,0.071045
200,0.066672
200,0.069835
200,0.069838
200,0.085801
200,0.070024
200,0.070033
200,0.074154
200,0.072043
200,0.071297
200,0.063487
200,0.078388
200,0.073666
200,0.064341
200,0.064217
200,0.076921
200,0.073131
200,0.065897
200,0.068027
200,0.064759
200,0.066988
200,0.068842
200,0.069582
200,0.070467
200,0.066044
200,0.069135
200,0.068218
200,0.069549
200,0.090840
200,0.070776
200,0.069804
200,0.071767
200,0.066948
200,0.072600
200,0.069078
200,0.068580
200,0.068280
503,0.006881
503,0.005467
503,0.007327
503,0.004938
503,0.005227
200,0.028904
200,0.071215
200,0.074548
200,0.062871
200,0.064215
200,0.063407
200,0.062331
200,0.065207
200,0.065323
200,0.071003
200,0.068468
200,0.071458
200,0.071059
200,0.068732
200,0.070285
200,0.077405
200,0.065313
200,0.069667
200,0.064944
200,0.087491
200,0.067565
200,0.071334
200,0.070702
200,0.069181
200,0.067433
200,0.070868
200,0.072869
200,0.072725
200,0.067724
200,0.067516
200,0.069463
200,0.068509
200,0.072734
200,0.075251
200,0.080588
200,0.065984
200,0.064639
200,0.067351
200,0.065773
200,0.066256
200,0.072715
200,0.069619
200,0.070619
200,0.071327
200,0.067687
200,0.065951
200,0.069547
200,0.068367
200,0.067558
200,0.066925
200,0.063424
200,0.069515
200,0.070700
200,0.069721
200,0.069671
200,0.066205
200,0.066739
200,0.072551
200,0.067305
200,0.072078
200,0.069449
200,0.066695
200,0.064459
200,0.069289
200,0.068747
200,0.062844
200,0.063015
200,0.063588
200,0.064047
200,0.062916
200,0.062153
200,0.065854
200,0.067278
200,0.066116
200,0.065140
200,0.067372
200,0.067015
200,0.067938
200,0.068756
200,0.071215
200,0.067690
200,0.070293
200,0.069871
200,0.072583
200,0.070797
200,0.069573
200,0.069099
200,0.069067
200,0.071100
200,0.067465
200,0.068651
200,0.072873
200,0.070730
200,0.064856
200,0.066744
200,0.070279
200,0.081399
200,0.062695
200,0.066986
200,0.061164
200,0.066543
200,0.062519
200,0.077138
200,0.062862
200,0.067384
200,0.063507
200,0.067101
200,0.069178
200,0.066397
200,0.067747
200,0.065758
200,0.067565
200,0.067879
200,0.072429
200,0.070578
200,0.069863
200,0.064543
200,0.069149
200,0.067822
200,0.068085
200,0.068987
200,0.080655
200,0.068376
200,0.078778
200,0.065584
200,0.065038
200,0.062857
200,0.078733
503,0.007040
503,0.005096
503,0.010002
503,0.004956
503,0.004832
200,0.029135
200,0.063768
200,0.064125
200,0.062690
200,0.064192
200,0.066630
200,0.074903
200,0.071592
200,0.067463
200,0.068838
200,0.066870
200,0.066997
200,0.065182
200,0.066383
200,0.067173
200,0.067450
200,0.083485
200,0.072472
200,0.074768
200,0.068382
200,0.065636
200,0.065560
200,0.063949
200,0.065148
200,0.065694
