status,latency
200,0.069668
200,0.064423
200,0.065049
200,0.071435
200,0.068825
200,0.065764
200,0.068034
200,0.062646
200,0.063844
200,0.067985
200,0.061594
200,0.063652
200,0.062330
200,0.063530
200,0.060075
200,0.061054
200,0.062871
200,0.060775
200,0.061007
200,0.069755
200,0.062591
200,0.065253
200,0.065949
200,0.067936
200,0.069061
200,0.065859
200,0.065328
200,0.066372
200,0.069917
200,0.068567
200,0.068743
200,0.069385
200,0.066809
200,0.064136
200,0.070215
200,0.069664
200,0.069990
200,0.063645
200,0.070275
200,0.065126
200,0.064318
200,0.069643
200,0.079236
200,0.064667
200,0.064744
200,0.061768
200,0.069037
200,0.064234
200,0.073147
200,0.068381
200,0.065750
200,0.067212
200,0.064864
200,0.067742
200,0.067596
200,0.066758
200,0.066132
200,0.063699
200,0.065008
200,0.063554
200,0.067083
200,0.065724
200,0.063910
200,0.064480
200,0.064939
200,0.065864
200,0.069008
200,0.063732
200,0.064892
200,0.070234
200,0.071033
200,0.066541
200,0.068507
200,0.067931
200,0.070298
200,0.065211
200,0.063586
200,0.063925
200,0.065113
200,0.062059
200,0.068802
200,0.063399
200,0.068690
200,0.064675
200,0.063940
200,0.064301
200,0.064337
200,0.068829
200,0.070228
200,0.066985
200,0.067921
200,0.067751
200,0.069303
200,0.069059
200,0.070342
200,0.064357
200,0.066214
200,0.064138
200,0.065392
200,0.063492
200,0.063930
200,0.070204
200,0.063605
200,0.065093
200,0.069292
200,0.068089
200,0.084599
200,0.064145
200,0.060514
200,0.061515
200,0.062769
200,0.068782
200,0.061470
200,0.062516
200,0.061066
200,0.063039
200,0.063947
200,0.060092
200,0.062840
200,0.064043
200,0.065007
200,0.060094
200,0.060271
200,0.060330
200,0.063801
200,0.064351
200,0.063408
200,0.065955
200,0.066007
200,0.064037
200,0.064999
200,0.064601
200,0.066905
200,0.067614
200,0.069819
200,0.083450
200,0.068300
200,0.067701
200,0.064681
200,0.063007
200,0.063927
200,0.064896
200,0.063615
200,0.067991
200,0.066867
200,0.069203
200,0.069984
200,0.066387
200,0.068682
200,0.067807
200,0.063649
200,0.068435
200,0.065443
200,0.063679
200,0.065424
200,0.066943
200,0.069619
200,0.066795
200,0.066762
200,0.071181
200,0.063917
200,0.064233
200,0.064450
200,0.065478
200,0.064734
200,0.067812
200,0.062170
200,0.064548
200,0.067439
200,0.076753
200,0.063198
200,0.063943
200,0.061796
200,0.060463
200,0.070162
200,0.068172
200,0.070625
200,0.067843
200,0.064171
200,0.066246
200,0.065427
200,0.064152
200,0.063380
200,0.063907
200,0.063417
200,0.063436
200,0.068357
200,0.064992
200,0.065290
200,0.067362
200,0.068788
200,0.067425
200,0.066275
200,0.068233
200,0.071138
200,0.068162
200,0.066477
200,0.070297
200,0.064760
200,0.070062
200,0.066805
200,0.063677
200,0.066034
200,0.067653
200,0.064216
200,0.065123
200,0.065564
200,0.070924
200,0.068289
200,0.068689
200,0.069324
200,0.066649
200,0.066490
200,0.065329
200,0.065112
200,0.067628
200,0.067217
200,0.063703
200,0.064382
200,0.066023
200,0.063698
200,0.059992
200,0.061904
200,0.061840
200,0.059997
200,0.066865
200,0.065246
200,0.065302
200,0.060933
200,0.061146
200,0.061308
200,0.063800
200,0.068683
200,0.066185
200,0.070983
200,0.063751
200,0.066164
200,0.063140
200,0.062625
200,0.065820
200,0.069182
200,0.067101
200,0.068395
200,0.067872
200,0.068208
200,0.064249
200,0.067879
200,0.072290
200,0.065878
200,0.071395
200,0.068038
200,0.067485
200,0.069744
200,0.064735
200,0.067379
200,0.063295
200,0.065757
200,0.066599
200,0.068840
200,0.067837
200,0.068441
200,0.065135
200,0.068386
200,0.064680
200,0.069101
200,0.064375
200,0.062066
200,0.063897
200,0.063213
200,0.066081
200,0.064508
200,0.068399
200,0.065504
200,0.069667
200,0.079647
200,0.073546
200,0.061073
200,0.065498
200,0.064515
200,0.064364
200,0.068290
200,0.068662
200,0.064234
200,0.066064
200,0.065820
200,0.065066
200,0.064742
200,0.087450
200,0.074619
200,0.063308
200,0.064124
200,0.061251
200,0.062663
200,0.063527
200,0.059460
200,0.064422
200,0.067569
200,0.063932
200,0.069727
200,0.063803
200,0.065766
200,0.065426
200,0.065622
200,0.070756
200,0.064158
200,0.067961
200,0.067100
200,0.068465
200,0.070267
200,0.070288
200,0.066640
200,0.069446
200,0.075715
200,0.070920
200,0.080447
200,0.064408
200,0.067278
200,0.071389
200,0.066542
200,0.065559
200,0.067762
200,0.068625
200,0.065727
200,0.069292
200,0.072224
200,0.068177
200,0.064171
200,0.067947
200,0.067354
200,0.064803
200,0.062901
200,0.065992
200,0.063969
200,0.064498
200,0.065920
200,0.071472
200,0.068382
200,0.064739
200,0.066461
200,0.078050
200,0.067199
200,0.063562
200,0.068551
200,0.068232
200,0.064609
200,0.064114
200,0.064551
200,0.066064
200,0.063668
200,0.065718
200,0.072567
200,0.070260
200,0.073774
200,0.062757
200,0.068005
200,0.065505
200,0.067375
200,0.065598
200,0.072154
200,0.073987
200,0.090346
200,0.064314
200,0.065135
200,0.064343
200,0.063542
200,0.065288
200,0.065882
200,0.065117
200,0.064711
200,0.061253
200,0.064423
200,0.064416
200,0.064617
200,0.070362
200,0.064140
200,0.067430
200,0.072679
200,0.068578
200,0.070549
200,0.073746
200,0.072303
200,0.064375
200,0.069021
200,0.073097
200,0.067807
200,0.069919
200,0.068713
200,0.068367
200,0.068396
200,0.069793
200,0.063455
200,0.068996
200,0.069236
200,0.065875
200,0.065824
200,0.064584
200,0.069324
200,0.062850
200,0.072879
200,0.065175
200,0.066378
200,0.068555
200,0.064825
200,0.065524
200,0.071766
200,0.067302
200,0.068917
200,0.074132
200,0.066218
200,0.063951
200,0.063767
200,0.071845
200,0.068182
200,0.068705
200,0.072340
200,0.071944
200,0.069374
200,0.068152
200,0.065436
200,0.067594
200,0.067968
200,0.071339
200,0.065780
200,0.068916
200,0.066385
200,0.066315
200,0.066335
200,0.061231
200,0.059565
200,0.061812
200,0.071810
200,0.067198
200,0.064974
200,0.063784
200,0.066061
200,0.066685
200,0.069633
200,0.066391
200,0.067924
200,0.065308
200,0.063236
200,0.072181
200,0.065327
200,0.065728
200,0.068187
200,0.060572
200,0.063817
200,0.060712
200,0.060589
200,0.069934
200,0.062110
200,0.061508
200,0.059769
200,0.062383
200,0.065466
200,0.061608
200,0.070437
200,0.060908
200,0.061752
200,0.061945
200,0.061021
200,0.062299
200,0.071890
200,0.064239
200,0.064800
200,0.065808
200,0.068410
200,0.068805
200,0.067785
200,0.064307
200,0.070503
200,0.068420
200,0.064849
200,0.070755
200,0.067824
200,0.068896
200,0.091039
200,0.069858
200,0.069736
200,0.062897
200,0.072876
200,0.068352
200,0.064795
200,0.073641
200,0.075560
200,0.070075
200,0.075770
200,0.067778
200,0.071332
200,0.065178
200,0.072586
200,0.066989
200,0.065008
200,0.069616
200,0.065920
200,0.064876
200,0.075281
200,0.072439
200,0.068148
200,0.065438
200,0.064082
200,0.064172
200,0.065017
200,0.066994
200,0.063275
200,0.066136
200,0.065721
200,0.064297
200,0.065082
200,0.067594
200,0.063923
200,0.067505
200,0.064948
200,0.069172
200,0.071478
200,0.070537
200,0.064293
200,0.064626
200,0.070490
200,0.066476
200,0.065791
200,0.064920
200,0.063567
200,0.065706
200,0.064580
200,0.070567
200,0.068132
200,0.068239
200,0.067314
200,0.067238
200,0.067861
200,0.065366
200,0.067710
200,0.068721
200,0.071527
200,0.065821
200,0.063194
200,0.066086
200,0.067408
200,0.063103
200,0.071487
200,0.065510
200,0.067093
200,0.066453
200,0.063679
200,0.072476
200,0.072109
200,0.067918
200,0.071137
200,0.067699
200,0.080066
200,0.063695
200,0.064112
200,0.071321
200,0.065763
200,0.061547
200,0.067917
200,0.077328
200,0.067015
200,0.073387
200,0.065741
200,0.069353
200,0.068044
200,0.070297
200,0.073594
200,0.066399
200,0.076322
200,0.060879
200,0.069632
200,0.070759
200,0.063853
200,0.071325
200,0.066104
200,0.070133
200,0.065590
200,0.067246
200,0.068288
200,0.069314
200,0.072096
200,0.067013
200,0.064832
200,0.075924
200,0.063588
200,0.063843
200,0.065057
200,0.064503
200,0.065290
200,0.069049
200,0.069715
200,0.065112
200,0.074352
200,0.066192
200,0.063704
200,0.069380
200,0.066190
200,0.065187
200,0.072213
200,0.067683
200,0.067860
200,0.068113
200,0.069860
200,0.064230
200,0.068766
200,0.070049
200,0.069367
200,0.074565
200,0.069308
200,0.069302
200,0.070361
200,0.064433
200,0.071267
200,0.067199
200,0.071761
200,0.063488
200,0.068746
200,0.065068
200,0.067315
200,0.069297
200,0.067043
200,0.067368
200,0.063687
200,0.071826
200,0.065438
200,0.065860
200,0.071685
200,0.067221
200,0.065609
200,0.066207
200,0.065667
200,0.062840
200,0.065131
200,0.063447
200,0.076487
200,0.066806
200,0.064454
200,0.065862
200,0.090351
200,0.065426
200,0.068629
200,0.068084
200,0.065085
200,0.070858
200,0.071803
200,0.075246
200,0.065016
200,0.064404
200,0.062163
200,0.062509
200,0.065273
200,0.062614
200,0.067408
200,0.065222
200,0.068081
200,0.065975
200,0.068599
200,0.071624
200,0.064972
200,0.064192
200,0.069510
200,0.065616
200,0.063558
200,0.067682
200,0.064678
200,0.066447
200,0.065712
200,0.067228
200,0.065060
200,0.067470
200,0.065325
200,0.070351
200,0.069913
200,0.070528
200,0.063521
200,0.075244
200,0.064015
200,0.070180
200,0.063830
200,0.066009
200,0.065229
200,0.064053
200,0.068286
200,0.065310
200,0.070028
200,0.067851
200,0.067642
200,0.068728
200,0.063972
200,0.066602
200,0.074963
200,0.064278
200,0.071492
200,0.067107
200,0.064583
200,0.063625
200,0.063388
200,0.067359
200,0.064607
200,0.064057
200,0.064844
200,0.063401
200,0.064465
200,0.060694
200,0.062444
200,0.062505
200,0.065246
200,0.064811
200,0.060830
200,0.066850
200,0.079737
200,0.068309
200,0.065507
200,0.063214
200,0.064764
200,0.062170
200,0.072150
200,0.068951
200,0.067904
200,0.064753
200,0.068770
200,0.064419
200,0.065704
200,0.070753
200,0.065751
200,0.063807
200,0.067530
200,0.066595
200,0.062999
200,0.063907
200,0.064089
200,0.065571
200,0.065242
200,0.064753
200,0.062232
200,0.064392
200,0.063035
200,0.070258
200,0.067436
200,0.071068
200,0.067601
200,0.068261
200,0.068703
200,0.059773
200,0.060957
200,0.060716
200,0.061043
200,0.064746
200,0.063029
200,0.061746
200,0.062883
200,0.069131
200,0.062997
200,0.066398
200,0.062680
200,0.069665
200,0.062487
200,0.063749
200,0.061063
200,0.064622
200,0.063640
200,0.067721
200,0.067694
200,0.067773
200,0.067157
200,0.070427
200,0.072240
200,0.067462
200,0.068288
200,0.069316
200,0.062908
200,0.068183
200,0.065183
200,0.067827
200,0.065154
200,0.064971
200,0.064877
200,0.063984
200,0.065665
200,0.060644
200,0.073721
200,0.065812
200,0.064681
200,0.068464
200,0.065411
200,0.066581
200,0.071285
200,0.067346
200,0.064618
200,0.064568
200,0.064337
200,0.063316
200,0.060744
200,0.061362
200,0.066421
200,0.064237
200,0.070262
200,0.072959
200,0.064972
200,0.067327
200,0.070746
200,0.065879
200,0.064815
200,0.064054
200,0.066081
200,0.076611
200,0.072240
200,0.066835
200,0.064932
200,0.059509
200,0.063468
200,0.072247
200,0.063052
200,0.065438
200,0.062912
200,0.063859
200,0.059770
200,0.062260
200,0.060689
200,0.060154
200,0.062412
200,0.064405
200,0.064557
200,0.064218
200,0.066209
200,0.068535
200,0.068403
200,0.065417
200,0.072721
200,0.064047
200,0.067809
200,0.068400
200,0.070282
200,0.074128
200,0.070637
200,0.075660
200,0.077667
200,0.083400
200,0.063448
200,0.063271
200,0.064383
200,0.063806
200,0.063109
200,0.069038
200,0.067577
200,0.067581
200,0.063624
200,0.064169
200,0.068793
200,0.064614
200,0.067092
200,0.081619
200,0.075439
200,0.068459
200,0.069950
200,0.068263
200,0.067858
200,0.063666
200,0.064530
200,0.066318
200,0.067143
200,0.078294
200,0.060889
200,0.066436
200,0.069465
200,0.069133
200,0.070300
200,0.067541
200,0.073171
200,0.064974
200,0.062291
200,0.062167
200,0.063663
200,0.063702
200,0.066124
200,0.063785
200,0.072398
200,0.065797
200,0.075020
200,0.062949
200,0.068482
200,0.070957
200,0.070450
200,0.070392
200,0.066010
200,0.065645
200,0.073267
200,0.065965
200,0.067310
200,0.064694
200,0.064880
200,0.067943
200,0.067300
200,0.065982
200,0.063410
200,0.065682
200,0.067816
200,0.068036
200,0.065176
200,0.068351
200,0.069250
200,0.059297
200,0.060500
200,0.067896
200,0.061848
200,0.062136
200,0.068047
200,0.065476
200,0.073719
200,0.069378
200,0.066253
200,0.064872
200,0.066174
200,0.064436
200,0.068459
200,0.069845
200,0.067206
200,0.068266
200,0.065293
200,0.068766
200,0.074220
200,0.065904
200,0.062594
200,0.063574
200,0.066017
200,0.065666
200,0.073310
200,0.065728
200,0.064717
200,0.063707
200,0.076219
200,0.064452
200,0.061430
200,0.064369
200,0.059967
200,0.062602
200,0.067474
200,0.067468
200,0.069311
200,0.068381
200,0.065056
200,0.071185
200,0.064650
200,0.060748
200,0.065014
200,0.070061
200,0.061420
200,0.073949
200,0.065608
200,0.063235
200,0.069672
200,0.064195
200,0.068065
200,0.063858
200,0.066983
200,0.065980
200,0.067671
200,0.061359
200,0.062845
200,0.064359
200,0.063078
200,0.065455
200,0.071836
200,0.064857
200,0.071137
200,0.063906
200,0.064924
200,0.067101
200,0.069536
200,0.068108
200,0.072301
200,0.068521
200,0.071019
200,0.067491
200,0.071400
200,0.069584
200,0.069703
200,0.069840
200,0.064998
200,0.066224
200,0.066219
200,0.066976
200,0.068358
200,0.067122
200,0.084261
200,0.071460
200,0.069184
200,0.068111
200,0.072928
200,0.063333
200,0.069408
200,0.068482
200,0.069309
200,0.063307
200,0.061241
200,0.062440
200,0.059158
200,0.059402
200,0.061555
200,0.072328
200,0.065835
200,0.064787
200,0.064635
200,0.064718
200,0.064592
200,0.064501
200,0.069614
200,0.069421
200,0.063901
200,0.065193
200,0.067420
200,0.066051
200,0.063899
200,0.069328
200,0.065944
200,0.067584
200,0.067542
200,0.064717
200,0.064927
200,0.068797
200,0.063763
200,0.067989
200,0.071252
200,0.061551
200,0.072566
200,0.066110
200,0.062036
200,0.061482
200,0.063714
200,0.063334
200,0.065609
200,0.067072
200,0.065636
200,0.064208
200,0.065262
200,0.064914
200,0.065424
200,0.064441
200,0.065675
200,0.063008
200,0.066030
200,0.066105
200,0.062596
200,0.065350
200,0.062825
200,0.061775
200,0.063730
200,0.063384
200,0.063272
200,0.060182
200,0.061601
200,0.060760
200,0.060862
200,0.060811
200,0.063199
200,0.063152
200,0.064835
200,0.069343
200,0.068887
200,0.061342
200,0.061508
200,0.064204
200,0.064267
200,0.064934
200,0.066088
200,0.065407
200,0.066460
200,0.071725
200,0.064156
200,0.073380
200,0.066095
200,0.069454
200,0.061621
200,0.069117
200,0.060545
200,0.061744
200,0.061803
200,0.068194
200,0.060570
200,0.062066
200,0.063249
200,0.065514
200,0.064578
200,0.060755
200,0.060532
200,0.060924
200,0.064920
200,0.060592
200,0.064345
200,0.064899
200,0.079563
200,0.063215
200,0.062743
200,0.064019
200,0.061185
200,0.066888
200,0.068502
200,0.063651
200,0.072486
200,0.067847
200,0.071312
200,0.066441
200,0.068095
200,0.063941
200,0.064517
200,0.065537
200,0.068196
200,0.065042
200,0.069574
200,0.069240
200,0.071255
200,0.066767
200,0.067870
200,0.067384
200,0.066976
200,0.064180
200,0.067434
200,0.071292
200,0.071470
200,0.076027
200,0.081294
200,0.065998
200,0.064850
200,0.064980
200,0.071953
200,0.064680
200,0.062363
200,0.068879
200,0.071971
200,0.074750
200,0.069037
200,0.071740
200,0.067941
200,0.066965
200,0.074895
200,0.067925
200,0.065855
200,0.067063
200,0.066082
200,0.063542
200,0.070008
200,0.065677
200,0.071261
200,0.067311
200,0.064336
200,0.065202
200,0.067800
200,0.066161
200,0.067760
200,0.069827
200,0.072295
200,0.073801
200,0.065159
200,0.065870
200,0.063833
200,0.066886
200,0.063706
200,0.069023
200,0.073039
200,0.067629
200,0.068987
200,0.068043
200,0.071099
200,0.070487
200,0.076663
200,0.069394
200,0.068182
200,0.065917
200,0.063652
200,0.065199
200,0.069326
200,0.064924
200,0.064795
200,0.063165
200,0.063343
200,0.069487
200,0.080623
200,0.071647
200,0.071889
200,0.071720
200,0.063140
200,0.063849
200,0.065009
200,0.082849
200,0.064823
200,0.061738
200,0.064269
200,0.075116
200,0.063283
200,0.071916
200,0.065566
200,0.070384
200,0.069282
200,0.066478
200,0.064200
200,0.062438
200,0.064492
200,0.064488
200,0.062122
200,0.073210
200,0.071246
200,0.061288
200,0.064837
200,0.087112
200,0.065011
200,0.064771
200,0.066449
200,0.069884
200,0.063187
200,0.065357
200,0.063823
200,0.066686
200,0.063253
200,0.065443
200,0.068479
200,0.073109
200,0.068490
200,0.060054
200,0.060428
200,0.063797
200,0.063392
200,0.065231
200,0.065806
200,0.062437
200,0.063086
200,0.064160
200,0.062908
200,0.061243
200,0.060770
200,0.063520
200,0.068405
200,0.060618
200,0.060762
200,0.059868
200,0.070100
200,0.069416
200,0.061705
200,0.065370
200,0.064398
200,0.064705
200,0.063091
200,0.070000
200,0.063418
200,0.073248
200,0.071721
200,0.069139
200,0.069213
200,0.068422
200,0.067959
200,0.064043
200,0.067682
200,0.065410
200,0.069158
200,0.067327
200,0.064698
200,0.065514
200,0.067103
200,0.067290
200,0.065563
200,0.064523
200,0.067104
200,0.063922
200,0.064416
200,0.066539
200,0.060175
200,0.063520
200,0.065102
200,0.060373
200,0.076739
200,0.064180
200,0.061035
200,0.062934
200,0.062901
200,0.066712
200,0.067824
200,0.064430
200,0.064750
200,0.059784
200,0.059521
200,0.069008
200,0.064839
200,0.063654
200,0.066412
200,0.062692
200,0.064044
200,0.063175
200,0.067583
200,0.068207
200,0.065056
200,0.065561
200,0.061723
200,0.071434
200,0.069830
200,0.063862
200,0.063118
200,0.070099
200,0.066192
200,0.067947
200,0.067777
200,0.068268
200,0.065587
200,0.063028
200,0.066643
200,0.064016
200,0.066383
200,0.067349
200,0.065891
200,0.067802
200,0.071290
200,0.066535
200,0.069862
200,0.067155
200,0.067740
200,0.061675
200,0.064379
200,0.064215
200,0.059695
200,0.058396
200,0.068634
200,0.068386
200,0.070263
200,0.064435
200,0.062861
200,0.067230
200,0.068068
200,0.064615
200,0.068150
200,0.068385
200,0.064775
200,0.063559
200,0.064212
200,0.084220
200,0.080408
200,0.069528
200,0.063843
200,0.065105
200,0.072701
200,0.063946
200,0.066205
200,0.067742
200,0.066517
200,0.065462
200,0.069236
200,0.072711
200,0.065464
200,0.063797
200,0.064948
200,0.063588
200,0.064982
200,0.071237
200,0.065102
200,0.072615
200,0.064982
200,0.067821
200,0.069399
200,0.065618
200,0.066699
200,0.071783
200,0.066262
200,0.063149
200,0.067830
200,0.064825
200,0.071275
200,0.064229
200,0.065016
200,0.064424
200,0.064692
200,0.065036
200,0.063710
200,0.071504
200,0.065764
200,0.067881
200,0.065213
200,0.061954
200,0.065021
200,0.064681
200,0.061018
200,0.063463
200,0.063780
200,0.064875
200,0.062443
200,0.069852
200,0.067358
200,0.064036
200,0.067243
200,0.064429
200,0.073618
200,0.070104
200,0.067341
200,0.063212
200,0.066395
200,0.063461
200,0.068548
200,0.067477
200,0.073950
200,0.063983
200,0.067332
200,0.065930
200,0.065805
200,0.067331
200,0.064963
200,0.064805
200,0.067271
200,0.070996
200,0.064039
200,0.071409
200,0.064560
200,0.065568
200,0.065610
200,0.065642
200,0.068119
200,0.061134
200,0.060421
200,0.066889
200,0.063835
200,0.069130
200,0.067030
200,0.073936
200,0.063715
200,0.062137
200,0.062125
200,0.062064
200,0.061969
200,0.065586
200,0.064950
200,0.061636
200,0.062099
200,0.067917
200,0.061878
200,0.060079
200,0.066953
200,0.070355
200,0.068314
200,0.065163
200,0.067418
200,0.068348
200,0.067589
200,0.061793
200,0.068125
200,0.074992
200,0.068814
200,0.063989
200,0.064114
200,0.064220
200,0.065735
200,0.061264
200,0.068627
200,0.059688
200,0.059077
200,0.061180
200,0.068120
200,0.072548
200,0.067774
200,0.068645
200,0.065314
200,0.066625
200,0.063876
200,0.068850
200,0.065020
200,0.061457
200,0.064775
200,0.065329
200,0.063883
200,0.065134
200,0.064106
200,0.065741
200,0.065564
200,0.070604
200,0.070366
200,0.068046
200,0.065382
200,0.065237
200,0.065057
200,0.064908
200,0.065232
200,0.063140
200,0.064225
200,0.060583
200,0.075952
200,0.064590
200,0.067465
200,0.064933
200,0.067527
200,0.065603
200,0.067689
200,0.074194
200,0.064827
200,0.064378
200,0.064977
200,0.065484
200,0.065446
200,0.063231
200,0.064481
200,0.064601
200,0.063592
200,0.069850
200,0.064557
200,0.065428
200,0.064575
200,0.064431
200,0.064942
200,0.067699
200,0.062219
200,0.065552
200,0.071875
200,0.059590
200,0.061631
200,0.061407
200,0.064319
200,0.061982
200,0.064689
200,0.067276
200,0.064527
200,0.065906
200,0.064726
200,0.068167
200,0.064010
200,0.065456
200,0.067341
200,0.065619
200,0.068001
200,0.064170
200,0.063460
200,0.068420
200,0.066389
200,0.069536
200,0.063388
200,0.065424
200,0.072999
200,0.063529
200,0.064588
200,0.063513
200,0.067844
200,0.064211
200,0.062337
200,0.062419
200,0.073165
200,0.069335
200,0.064822
200,0.063790
200,0.064636
200,0.065374
200,0.064021
200,0.061975
200,0.069565
200,0.060807
200,0.069817
200,0.069248
200,0.067302
200,0.064026
200,0.062867
200,0.068464
200,0.063605
200,0.071135
200,0.062552
200,0.069389
200,0.070858
200,0.064645
200,0.069412
200,0.068151
200,0.067334
200,0.067495
200,0.068670
200,0.065159
200,0.068747
200,0.067868
200,0.068450
200,0.066964
200,0.066389
200,0.072806
200,0.071658
200,0.063580
200,0.064914
200,0.062966
200,0.068313
200,0.074603
200,0.069556
200,0.064602
200,0.068735
200,0.063400
200,0.072289
200,0.064324
200,0.069823
200,0.063073
200,0.064328
200,0.063387
200,0.073028
200,0.111895
200,0.079559
200,0.061741
200,0.059735
200,0.061071
200,0.059910
200,0.059631
200,0.061375
200,0.058964
200,0.065183
200,0.060557
200,0.068166
200,0.066229
200,0.072396
200,0.065687
200,0.063889
200,0.064368
200,0.064935
200,0.062300
200,0.067381
200,0.073288
200,0.065945
200,0.071634
200,0.065310
200,0.067864
200,0.069980
200,0.063506
200,0.066158
200,0.064311
200,0.071124
200,0.068355
200,0.075844
200,0.067832
200,0.065852
200,0.064468
200,0.065088
200,0.071548
200,0.066467
200,0.061990
200,0.068001
200,0.064663
200,0.063103
200,0.064682
200,0.064186
200,0.071407
200,0.069346
200,0.065535
200,0.061657
200,0.063802
200,0.066243
200,0.060972
200,0.061606
200,0.072975
200,0.069356
200,0.068282
200,0.068284
200,0.068456
200,0.065584
200,0.068728
200,0.067592
200,0.067527
200,0.065989
200,0.069975
200,0.069160
200,0.073583
200,0.067559
200,0.064626
200,0.063850
200,0.066311
200,0.073388
200,0.064780
200,0.073242
200,0.066231
200,0.064504
200,0.064335
200,0.067396
200,0.071328
200,0.069572
200,0.063776
200,0.062161
200,0.066610
200,0.067165
200,0.063450
200,0.071886
200,0.063410
200,0.062215
200,0.061166
200,0.067574
200,0.064386
200,0.073085
200,0.073043
200,0.064472
200,0.063745
200,0.066367
200,0.067526
200,0.063639
200,0.064048
200,0.081547
200,0.077310
200,0.069201
200,0.071333
200,0.076708
200,0.066035
200,0.064914
200,0.065802
200,0.064000
200,0.065850
200,0.064762
200,0.069179
200,0.064140
200,0.066785
200,0.065073
200,0.070063
200,0.064734
200,0.064122
200,0.071653
200,0.065383
200,0.065395
200,0.062977
200,0.067654
200,0.065875
200,0.064542
200,0.064487
200,0.064499
200,0.063823
200,0.070951
200,0.068599
200,0.071162
200,0.064218
200,0.065247
200,0.070159
200,0.064101
200,0.062474
200,0.074164
200,0.073292
200,0.063976
200,0.061620
200,0.067484
200,0.069716
200,0.068231
200,0.069345
200,0.064720
200,0.064390
200,0.065215
200,0.074047
200,0.063331
200,0.062341
200,0.070891
200,0.070305
200,0.071365
200,0.068211
200,0.070003
200,0.066747
200,0.067651
200,0.066570
200,0.069021
200,0.066703
200,0.065304
200,0.065765
200,0.067165
200,0.066979
200,0.068576
200,0.063230
200,0.065532
200,0.066442
200,0.065139
200,0.061449
200,0.066990
200,0.064020
200,0.066640
200,0.072384
200,0.065819
200,0.073020
200,0.083949
200,0.063757
200,0.063305
200,0.063771
200,0.065014
200,0.061478
200,0.068258
200,0.077135
200,0.069746
200,0.064002
200,0.068551
200,0.063780
200,0.061141
200,0.064352
200,0.061708
200,0.062291
200,0.060622
200,0.061037
200,0.069426
200,0.063075
200,0.067932
200,0.063279
200,0.063313
200,0.059952
200,0.064537
200,0.067260
200,0.064325
200,0.062813
200,0.071654
200,0.061441
200,0.060135
200,0.071018
200,0.069776
200,0.067020
200,0.063736
200,0.063816
200,0.064600
200,0.065434
200,0.063544
200,0.070056
200,0.070227
200,0.071099
200,0.064136
200,0.067755
200,0.064294
200,0.065811
200,0.068106
200,0.072501
200,0.066508
200,0.064228
200,0.067196
200,0.063513
200,0.065016
200,0.066354
200,0.070138
200,0.068551
200,0.068076
200,0.065310
200,0.064634
200,0.062099
200,0.064355
200,0.067600
200,0.065492
200,0.067394
200,0.074916
200,0.065532
200,0.064791
200,0.066146
200,0.064793
200,0.064050
200,0.062598
200,0.067409
200,0.072192
200,0.065967
200,0.063420
200,0.071074
200,0.065048
200,0.064983
200,0.066888
200,0.070907
200,0.076473
200,0.069564
200,0.068716
200,0.069150
200,0.068795
200,0.068270
200,0.064999
200,0.067022
200,0.063614
200,0.065435
200,0.071175
200,0.067587
200,0.067114
200,0.066231
200,0.064751
200,0.067575
200,0.083753
200,0.063219
200,0.062179
200,0.059382
200,0.060309
200,0.060409
200,0.066547
200,0.070654
200,0.063589
200,0.065861
200,0.066817
200,0.065951
200,0.062982
200,0.066113
200,0.066363
200,0.068071
200,0.064840
200,0.063662
200,0.063889
200,0.077319
200,0.069741
200,0.069095
200,0.065729
200,0.073127
200,0.065910
200,0.071454
200,0.065985
200,0.065955
200,0.064952
200,0.062770
200,0.064180
200,0.065060
200,0.071143
200,0.063581
200,0.064608
200,0.062140
200,0.064721
200,0.064233
200,0.067309
200,0.064729
200,0.064456
200,0.064702
200,0.069460
200,0.065334
200,0.067478
200,0.069117
200,0.067506
200,0.069920
200,0.069268
200,0.065868
200,0.063828
200,0.074834
200,0.064366
200,0.064620
200,0.075249
200,0.068080
200,0.066710
200,0.065385
200,0.065516
200,0.063585
200,0.065052
200,0.062309
200,0.064595
200,0.077462
200,0.063861
200,0.063048
200,0.062205
200,0.063651
200,0.061288
200,0.070171
200,0.068974
200,0.065547
200,0.064991
200,0.065640
200,0.067184
200,0.068100
200,0.067314
200,0.066126
200,0.077471
200,0.063436
200,0.067532
200,0.067659
200,0.065959
200,0.064253
200,0.065884
200,0.064310
200,0.072922
200,0.063216
200,0.064260
200,0.065557
200,0.063926
200,0.062340
200,0.063974
200,0.061923
200,0.060457
200,0.066052
200,0.062057
200,0.063778
200,0.059809
200,0.061937
200,0.068418
200,0.062889
200,0.065562
200,0.061448
200,0.066333
200,0.064664
200,0.066237
200,0.065512
200,0.067813
200,0.065169
200,0.065699
200,0.078577
200,0.068574
200,0.064685
200,0.064145
200,0.064691
200,0.063104
200,0.064395
200,0.069911
200,0.065583
200,0.077418
200,0.070557
200,0.070765
200,0.069243
200,0.071822
200,0.071663
200,0.070041
200,0.062155
200,0.060968
200,0.061802
200,0.063052
200,0.070777
200,0.065255
200,0.068299
200,0.068758
200,0.067455
200,0.069078
200,0.068103
200,0.071433
200,0.064138
200,0.065676
200,0.070615
200,0.063597
200,0.068421
200,0.067050
