status,latency
500,0.004986
500,0.005134
500,0.005529
500,0.005014
500,0.005601
500,0.005076
500,0.005493
500,0.005621
500,0.006113
500,0.005202
500,0.004991
500,0.005029
500,0.005643
500,0.006138
500,0.006023
500,0.005333
500,0.007766
500,0.005873
500,0.005492
500,0.005081
500,0.005283
500,0.005293
500,0.005296
500,0.005784
500,0.005086
500,0.005314
500,0.005214
500,0.005795
500,0.005748
500,0.006399
500,0.005369
500,0.005250
500,0.005037
500,0.005210
500,0.005429
500,0.005348
500,0.005688
500,0.005245
500,0.005421
500,0.005194
500,0.005291
500,0.005408
500,0.005020
500,0.005164
500,0.005057
500,0.005412
500,0.005383
500,0.005221
500,0.005576
500,0.005475
500,0.005143
500,0.005282
500,0.005162
500,0.005149
500,0.005416
500,0.005622
500,0.005177
500,0.005078
500,0.004837
500,0.004605
500,0.004720
500,0.004620
500,0.004672
500,0.004645
500,0.004664
500,0.004914
500,0.004834
500,0.004647
500,0.004719
500,0.004749
500,0.004742
500,0.004786
500,0.004758
500,0.005278
500,0.004697
500,0.004855
500,0.004650
500,0.005578
500,0.004875
500,0.004808
500,0.005790
500,0.004941
500,0.005082
500,0.005051
500,0.005823
500,0.004850
500,0.005731
500,0.005810
500,0.004979
500,0.005396
500,0.005106
500,0.004990
500,0.004954
500,0.004860
500,0.005716
500,0.005360
500,0.005069
500,0.006060
500,0.006353
500,0.005774
500,0.005222
500,0.005683
500,0.005514
500,0.005264
500,0.005261
500,0.005569
500,0.006379
500,0.005402
500,0.005150
500,0.005217
500,0.004743
500,0.004813
500,0.004791
500,0.004858
500,0.004923
500,0.004976
500,0.004927
500,0.004779
500,0.004956
500,0.005202
500,0.005110
500,0.005280
500,0.005547
500,0.005055
500,0.005277
500,0.005270
500,0.005035
500,0.005606
500,0.005072
500,0.005582
500,0.005586
500,0.005938
500,0.004988
500,0.006647
500,0.004981
500,0.005328
500,0.005380
500,0.005302
500,0.005634
500,0.005151
500,0.005084
500,0.005480
500,0.005452
500,0.005133
500,0.005392
500,0.005292
500,0.005077
500,0.005599
500,0.005060
500,0.005160
500,0.005284
500,0.005260
500,0.005426
500,0.005453
500,0.005279
500,0.005166
500,0.005922
500,0.005690
500,0.005284
500,0.006027
500,0.005828
500,0.006350
500,0.004920
500,0.005357
500,0.005187
500,0.005060
500,0.005583
500,0.005303
500,0.005181
500,0.005359
500,0.006342
500,0.005051
500,0.004849
500,0.004867
500,0.004729
500,0.004923
500,0.004829
500,0.005158
500,0.005189
500,0.005131
500,0.005544
500,0.005549
500,0.005935
500,0.005712
500,0.005551
500,0.005516
500,0.005414
500,0.005594
500,0.005112
500,0.005296
500,0.006003
500,0.006106
500,0.005591
500,0.005867
500,0.005269
500,0.005674
500,0.005307
500,0.004881
500,0.005489
500,0.004649
500,0.004683
500,0.004735
500,0.004968
500,0.005230
500,0.004686
500,0.004857
500,0.004833
500,0.004944
500,0.004810
500,0.004687
500,0.004686
500,0.004684
500,0.004811
500,0.004775
500,0.004770
500,0.004814
500,0.004870
500,0.004873
500,0.004784
500,0.004977
500,0.005657
500,0.005068
500,0.007708
500,0.005518
500,0.004963
500,0.005313
500,0.005139
500,0.004906
500,0.005292
500,0.005262
500,0.005151
500,0.005055
500,0.005595
500,0.005129
500,0.005362
500,0.006207
500,0.005034
500,0.005263
500,0.005198
500,0.005292
500,0.005353
500,0.005622
500,0.005960
500,0.005744
500,0.005281
500,0.005093
500,0.005358
500,0.005191
500,0.005111
500,0.005649
500,0.005968
500,0.005362
500,0.008775
500,0.005000
500,0.005802
500,0.005415
500,0.005057
500,0.004964
500,0.005703
500,0.005405
500,0.005140
500,0.004930
500,0.005313
500,0.005015
500,0.005382
500,0.005498
500,0.005263
500,0.005546
500,0.005298
500,0.006428
500,0.005556
500,0.005290
500,0.005847
500,0.005479
500,0.005243
500,0.005447
500,0.006278
500,0.005059
500,0.005652
500,0.005812
500,0.006037
500,0.005250
500,0.005362
500,0.005761
500,0.004996
500,0.004865
500,0.005653
500,0.005796
500,0.005535
500,0.005399
500,0.005470
500,0.005663
500,0.005508
500,0.005244
500,0.005032
500,0.005147
500,0.005631
500,0.005391
500,0.005827
500,0.004956
500,0.005116
500,0.004970
500,0.005362
500,0.005454
500,0.005616
500,0.005725
500,0.005601
500,0.005304
500,0.005222
500,0.005039
500,0.005294
500,0.005375
500,0.005511
500,0.005041
500,0.005187
500,0.005066
500,0.005062
500,0.004958
500,0.005165
500,0.005386
500,0.006535
500,0.005194
500,0.006060
500,0.006120
500,0.005395
500,0.005439
500,0.005063
500,0.005191
500,0.005235
500,0.005375
500,0.005347
500,0.005158
500,0.005370
500,0.005742
500,0.006706
500,0.005161
500,0.006087
500,0.004758
500,0.004692
500,0.005459
500,0.005218
500,0.004871
500,0.004681
500,0.004596
500,0.005908
500,0.004735
500,0.004669
500,0.004976
500,0.005926
500,0.005118
500,0.004666
500,0.004783
500,0.004675
500,0.005166
500,0.004688
500,0.004691
500,0.005095
500,0.004966
500,0.004969
500,0.006877
500,0.005105
500,0.005980
500,0.006650
500,0.005182
500,0.005163
500,0.006152
500,0.005575
500,0.005473
500,0.005085
500,0.005324
500,0.005020
500,0.005625
500,0.005142
500,0.006057
500,0.005388
500,0.005915
500,0.005233
500,0.005305
500,0.005559
500,0.005102
500,0.005155
500,0.005029
500,0.005152
500,0.005241
500,0.005556
500,0.005440
500,0.005665
500,0.005344
500,0.005575
500,0.005982
500,0.005933
500,0.005062
500,0.005160
500,0.005663
500,0.004877
500,0.006001
500,0.005198
500,0.005623
500,0.005097
500,0.005183
500,0.005386
500,0.005288
500,0.005589
500,0.005179
500,0.006272
500,0.006539
500,0.004971
500,0.004854
500,0.005350
500,0.004965
500,0.005022
500,0.004981
500,0.004959
500,0.005102
500,0.006120
500,0.005125
500,0.005105
500,0.004883
500,0.005017
500,0.005219
500,0.005742
500,0.005292
500,0.004977
500,0.005362
500,0.005327
500,0.004993
500,0.005144
500,0.005052
500,0.004997
500,0.004891
500,0.005075
500,0.005095
500,0.004930
500,0.004911
500,0.005908
500,0.004897
500,0.006078
500,0.005255
500,0.005299
500,0.005810
500,0.005115
500,0.006198
500,0.007559
500,0.005327
500,0.005177
500,0.005495
500,0.005187
500,0.005025
500,0.005184
500,0.005389
500,0.004887
500,0.004983
500,0.004952
500,0.005197
500,0.005825
500,0.005932
500,0.005313
500,0.005871
500,0.005022
500,0.004937
500,0.005161
500,0.005281
500,0.005042
500,0.005145
500,0.005311
500,0.005068
500,0.005000
500,0.006258
500,0.005592
500,0.007029
500,0.005128
500,0.006294
500,0.007151
500,0.005979
500,0.004961
500,0.004743
500,0.004654
500,0.004661
500,0.004645
500,0.004618
500,0.004622
500,0.004744
500,0.004694
500,0.004626
500,0.004679
500,0.004656
500,0.004628
500,0.004884
500,0.004650
500,0.004585
500,0.004824
500,0.004764
500,0.004778
500,0.004814
500,0.005001
500,0.013909
500,0.004880
500,0.005391
500,0.005071
500,0.005173
500,0.005141
500,0.005497
500,0.005356
500,0.005006
500,0.005017
500,0.004979
500,0.004932
500,0.004924
500,0.005163
500,0.007746
500,0.005153
500,0.005986
500,0.005222
500,0.005723
500,0.005352
500,0.005621
500,0.007208
500,0.005411
500,0.005756
500,0.006518
500,0.005341
500,0.005340
500,0.006199
500,0.005040
500,0.004959
500,0.004983
500,0.004916
500,0.005476
500,0.004892
500,0.004786
500,0.005572
500,0.005063
500,0.005180
500,0.004870
500,0.005810
500,0.005625
500,0.005328
500,0.005352
500,0.005308
500,0.005048
500,0.005201
500,0.005798
500,0.004932
500,0.006486
500,0.005499
500,0.006293
500,0.005866
500,0.006971
500,0.005449
500,0.006223
500,0.006230
500,0.005086
500,0.005561
500,0.005215
500,0.005431
500,0.006521
500,0.005774
500,0.005068
500,0.005270
500,0.005130
500,0.005212
500,0.005154
500,0.004916
500,0.005669
500,0.006241
500,0.005226
500,0.005187
500,0.005174
500,0.005626
500,0.006051
500,0.005331
500,0.005154
500,0.005235
500,0.005253
500,0.005461
500,0.005954
500,0.005513
500,0.005030
500,0.005040
500,0.005099
500,0.004809
500,0.004974
500,0.005552
500,0.005153
500,0.005619
500,0.006676
500,0.005408
500,0.005376
500,0.005448
500,0.006478
500,0.005314
500,0.006314
500,0.005781
500,0.005712
500,0.005246
500,0.005215
500,0.005007
500,0.004958
500,0.005322
500,0.004829
500,0.004938
500,0.004792
500,0.005845
500,0.006088
500,0.005760
500,0.005304
500,0.005310
500,0.005765
500,0.005820
500,0.006412
500,0.005135
500,0.005000
500,0.004797
500,0.004798
500,0.004872
500,0.004660
500,0.005091
500,0.004745
500,0.004867
500,0.004654
500,0.004743
500,0.004703
500,0.004824
500,0.004805
500,0.004909
500,0.004765
500,0.004718
500,0.004700
500,0.004759
500,0.004887
500,0.005105
500,0.005071
500,0.005082
500,0.005073
500,0.005242
500,0.004762
500,0.004973
500,0.005135
500,0.004941
500,0.005691
500,0.004927
500,0.005720
500,0.004866
500,0.005766
500,0.004843
500,0.005026
500,0.004739
500,0.005323
500,0.004944
500,0.004934
500,0.004746
500,0.004920
500,0.004758
500,0.004976
500,0.004797
500,0.005071
500,0.004891
500,0.005843
500,0.005541
500,0.005509
500,0.005137
500,0.005903
500,0.004854
500,0.006041
500,0.005528
500,0.005307
500,0.005437
500,0.005032
500,0.006261
500,0.005398
500,0.006078
500,0.004853
500,0.005022
500,0.004943
500,0.005237
500,0.005483
500,0.005292
500,0.005369
500,0.005427
500,0.005280
500,0.005856
500,0.005781
500,0.005462
500,0.005448
500,0.006231
500,0.004919
500,0.005092
500,0.005633
500,0.005565
500,0.005226
500,0.006774
500,0.005114
500,0.005309
500,0.005130
500,0.005172
500,0.005470
500,0.005193
500,0.005382
500,0.005815
500,0.006235
500,0.005347
500,0.004905
500,0.005641
500,0.005360
500,0.005235
500,0.005165
500,0.005073
500,0.005083
500,0.005108
500,0.005720
500,0.008852
500,0.005236
500,0.005152
500,0.006125
500,0.005722
500,0.005288
500,0.004856
500,0.004738
500,0.004777
500,0.005868
500,0.005455
500,0.005345
500,0.005215
500,0.005386
500,0.005324
500,0.005633
500,0.005767
500,0.006257
500,0.006259
500,0.006927
500,0.005458
500,0.005100
500,0.005117
500,0.005638
500,0.004971
500,0.005167
500,0.005005
500,0.005485
500,0.005564
500,0.006454
500,0.005389
500,0.006786
500,0.005603
500,0.006422
500,0.005263
500,0.005981
500,0.005118
500,0.005248
500,0.005161
500,0.005072
500,0.004830
500,0.004721
500,0.004811
500,0.004796
500,0.004751
500,0.006159
500,0.004694
500,0.004756
500,0.004964
500,0.004717
500,0.004810
500,0.004690
500,0.004802
500,0.004850
500,0.004724
500,0.004731
500,0.004814
500,0.004695
500,0.005469
500,0.004703
500,0.004694
500,0.004679
500,0.004807
500,0.004992
500,0.005126
500,0.005069
500,0.004791
500,0.005075
500,0.004910
500,0.005421
500,0.005340
500,0.004972
500,0.004919
500,0.004919
500,0.005119
500,0.005632
500,0.005039
500,0.004846
500,0.005234
500,0.005780
500,0.005024
500,0.005291
500,0.007056
500,0.005790
500,0.005790
500,0.005240
500,0.005114
500,0.005142
500,0.006504
500,0.005838
500,0.006617
500,0.006697
500,0.005195
500,0.005137
500,0.005422
500,0.005438
500,0.005540
500,0.005423
500,0.005257
500,0.005251
500,0.004965
500,0.005099
500,0.005174
500,0.005233
500,0.005965
500,0.005850
500,0.005230
500,0.005557
500,0.006324
500,0.005570
500,0.005048
500,0.004939
500,0.004870
500,0.006466
500,0.005606
500,0.005287
500,0.005175
500,0.006077
500,0.005858
500,0.005091
500,0.005330
500,0.005097
500,0.005144
500,0.006071
500,0.006895
500,0.005230
500,0.005239
500,0.005173
500,0.005045
500,0.005091
500,0.005210
500,0.004956
500,0.005707
500,0.004956
500,0.005691
500,0.005713
500,0.005165
500,0.005842
500,0.005809
500,0.005663
500,0.005382
500,0.005935
500,0.005395
500,0.005246
500,0.005936
500,0.005003
500,0.005848
500,0.005448
500,0.005254
500,0.006253
500,0.005316
500,0.005321
500,0.005287
500,0.005194
500,0.005436
500,0.005551
500,0.006430
500,0.005440
500,0.005531
500,0.006136
500,0.005082
500,0.005171
500,0.005376
500,0.005543
500,0.005236
500,0.005454
500,0.007027
500,0.005983
500,0.005551
500,0.006858
500,0.005643
500,0.005486
500,0.005177
500,0.005384
500,0.005543
500,0.005705
500,0.006124
500,0.007466
500,0.005429
500,0.006493
500,0.004949
500,0.004724
500,0.004876
500,0.004753
500,0.004663
500,0.004681
500,0.004779
500,0.004703
500,0.004723
500,0.004613
500,0.004714
500,0.004698
500,0.004732
500,0.004852
500,0.004740
500,0.004765
500,0.005348
500,0.004962
500,0.004685
500,0.004638
500,0.004679
500,0.005477
500,0.005167
500,0.004963
500,0.005198
500,0.005270
500,0.005626
500,0.005703
500,0.006035
500,0.005022
500,0.005912
500,0.005197
500,0.006171
500,0.005831
500,0.006812
500,0.005216
500,0.005066
500,0.005421
500,0.005540
500,0.006326
500,0.004821
500,0.005113
500,0.004890
500,0.006249
500,0.005887
500,0.005972
500,0.005547
500,0.005682
500,0.005233
500,0.005641
500,0.005200
500,0.005860
500,0.005289
500,0.005055
500,0.005573
500,0.005325
500,0.005189
500,0.005081
500,0.006999
500,0.005027
500,0.005627
500,0.004887
500,0.005771
500,0.004889
500,0.005413
500,0.005816
500,0.005196
500,0.005259
500,0.005672
500,0.005112
500,0.006461
500,0.005071
500,0.006386
500,0.004879
500,0.004884
500,0.006563
500,0.005356
500,0.005187
500,0.005264
500,0.005555
500,0.005928
500,0.006052
500,0.006378
500,0.005344
500,0.005769
500,0.005312
500,0.005552
500,0.005251
500,0.005738
500,0.005325
500,0.005302
500,0.007013
500,0.005853
500,0.005311
500,0.006746
500,0.005293
500,0.005434
500,0.005242
500,0.004894
500,0.005373
500,0.005130
500,0.005410
500,0.005203
500,0.006066
500,0.005467
500,0.005473
500,0.005417
500,0.005936
500,0.005902
500,0.006809
500,0.006069
500,0.005215
500,0.005334
500,0.005080
500,0.006070
500,0.005947
500,0.005289
500,0.006415
500,0.005455
500,0.005663
500,0.005637
500,0.004909
500,0.005022
500,0.005182
500,0.005280
500,0.005903
500,0.006091
500,0.006122
500,0.005737
500,0.005150
500,0.004989
500,0.004913
500,0.004941
500,0.005133
500,0.007046
500,0.005112
500,0.004831
500,0.004736
500,0.005175
500,0.005013
500,0.005124
500,0.004638
500,0.004719
500,0.005592
500,0.004745
500,0.004645
500,0.004674
500,0.004763
500,0.004701
500,0.004724
500,0.004722
500,0.004647
500,0.004708
500,0.005212
500,0.004799
500,0.005419
500,0.004781
500,0.006770
500,0.005093
500,0.006464
500,0.005235
500,0.005277
500,0.005079
500,0.005488
500,0.004887
500,0.005049
500,0.005140
500,0.005351
500,0.005282
500,0.005100
500,0.004955
500,0.005695
500,0.005496
500,0.005009
500,0.005518
500,0.006681
500,0.005197
500,0.005131
500,0.005814
500,0.006043
500,0.005500
500,0.005380
500,0.005766
500,0.005313
500,0.005464
500,0.005207
500,0.006283
500,0.006044
500,0.005455
500,0.006824
500,0.006706
500,0.006493
500,0.005408
500,0.005598
500,0.005983
500,0.006772
500,0.005210
500,0.006083
500,0.005264
500,0.005859
500,0.005153
500,0.005007
500,0.005063
500,0.005619
500,0.005437
500,0.005513
500,0.005028
500,0.005030
500,0.004929
500,0.005179
500,0.005173
500,0.007116
500,0.005355
500,0.005230
500,0.005097
500,0.005050
500,0.005613
500,0.006476
500,0.005544
500,0.005844
500,0.005273
500,0.005483
500,0.005204
500,0.005768
500,0.005397
500,0.006435
500,0.005439
500,0.005019
500,0.005591
500,0.005257
500,0.005008
500,0.005282
500,0.005626
500,0.006104
500,0.005306
500,0.005510
500,0.005111
500,0.005411
500,0.005331
500,0.004869
500,0.004964
500,0.005090
500,0.005265
500,0.005382
500,0.004969
500,0.004948
500,0.005352
500,0.005647
500,0.004960
500,0.005880
500,0.006003
500,0.005140
500,0.005224
500,0.005242
500,0.005238
500,0.005207
500,0.005328
500,0.005284
500,0.005277
500,0.005093
500,0.005150
500,0.007021
500,0.005757
500,0.005935
500,0.005152
500,0.005895
500,0.006338
500,0.004828
500,0.006937
500,0.006137
500,0.005182
500,0.005670
500,0.005131
500,0.004990
500,0.004652
500,0.004793
500,0.004897
500,0.004788
500,0.006518
500,0.004677
500,0.004835
500,0.004756
500,0.004794
500,0.004683
500,0.004788
500,0.004639
500,0.004669
500,0.004728
500,0.004701
500,0.004753
500,0.004743
500,0.004926
500,0.005350
500,0.005136
500,0.004964
500,0.005108
500,0.005034
500,0.004840
500,0.005028
500,0.006712
500,0.004861
500,0.004819
500,0.004982
500,0.004938
500,0.004814
500,0.004782
500,0.004970
500,0.004875
500,0.005082
500,0.004952
500,0.004890
500,0.005058
500,0.006505
500,0.005092
500,0.007083
500,0.005318
500,0.009276
500,0.005431
500,0.005502
500,0.005291
500,0.005085
500,0.005514
500,0.005485
500,0.005236
500,0.005137
500,0.005588
500,0.005076
500,0.005410
500,0.005679
500,0.005751
500,0.005441
500,0.005534
500,0.005415
500,0.005608
500,0.005382
500,0.005043
500,0.005315
500,0.006485
500,0.005954
500,0.007938
500,0.005906
500,0.006041
500,0.005774
500,0.005785
500,0.005903
500,0.006429
500,0.005414
500,0.005353
500,0.006318
500,0.005434
500,0.004967
500,0.005392
500,0.005054
500,0.005364
500,0.005119
500,0.005813
500,0.005082
500,0.006312
500,0.005535
500,0.005500
500,0.005666
500,0.005346
500,0.005345
500,0.006799
500,0.005233
500,0.005173
500,0.005170
500,0.005406
500,0.005415
500,0.005511
500,0.005205
500,0.005772
500,0.005139
500,0.004948
500,0.005136
500,0.005039
500,0.005479
500,0.006000
500,0.005038
500,0.005102
500,0.005192
500,0.006023
500,0.005604
500,0.005722
500,0.004959
500,0.005708
500,0.006662
500,0.005488
500,0.005480
500,0.005375
500,0.005723
500,0.005470
500,0.005700
500,0.007670
500,0.005366
500,0.005565
500,0.004939
500,0.005770
500,0.005480
500,0.005716
500,0.005029
500,0.005526
500,0.006235
500,0.005240
500,0.005159
500,0.006434
500,0.004831
500,0.005831
500,0.004764
500,0.004698
500,0.004644
500,0.004658
500,0.004628
500,0.004745
500,0.005483
500,0.004808
500,0.004681
500,0.004905
500,0.004763
500,0.005913
500,0.005233
500,0.004833
500,0.004666
500,0.004681
500,0.005066
500,0.004806
500,0.004700
500,0.004706
500,0.004853
500,0.005895
500,0.005058
500,0.006134
500,0.005799
500,0.006508
500,0.005188
500,0.005238
500,0.006623
500,0.004839
500,0.005075
500,0.004780
500,0.005105
500,0.005913
500,0.004955
500,0.005202
500,0.005030
500,0.004934
500,0.005066
500,0.005091
500,0.005118
500,0.004954
500,0.006152
500,0.006734
500,0.005798
500,0.005851
500,0.005120
500,0.005150
500,0.006335
500,0.005452
500,0.005909
500,0.005047
500,0.005416
500,0.006802
500,0.005768
500,0.005404
500,0.004985
500,0.005687
500,0.006862
500,0.005815
500,0.005873
500,0.005935
500,0.005195
500,0.005359
500,0.005043
500,0.005005
500,0.006124
500,0.005288
500,0.005355
500,0.005177
500,0.005680
500,0.006738
500,0.006452
500,0.005261
500,0.006107
500,0.005442
500,0.005267
500,0.005475
500,0.006375
500,0.005212
500,0.005876
500,0.005330
500,0.004817
500,0.005119
500,0.005135
500,0.005526
500,0.006165
500,0.005375
500,0.005464
500,0.005367
500,0.005451
500,0.005346
500,0.005570
500,0.006774
500,0.005454
500,0.005481
500,0.005182
500,0.005023
500,0.005243
500,0.005129
500,0.005213
500,0.005179
500,0.005401
500,0.005526
500,0.005348
500,0.005293
500,0.005360
500,0.005184
500,0.006489
500,0.005450
500,0.005296
500,0.005193
500,0.005075
500,0.005049
500,0.005545
500,0.006349
500,0.005341
500,0.005054
500,0.005744
500,0.005473
500,0.005149
500,0.005698
500,0.005075
500,0.005889
500,0.006067
500,0.005540
500,0.005105
500,0.005373
500,0.005219
500,0.009031
500,0.005030
500,0.005350
500,0.005313
500,0.005595
500,0.005882
500,0.005444
500,0.006789
500,0.004975
500,0.004705
500,0.004702
500,0.004643
500,0.004624
500,0.005048
500,0.004925
500,0.004745
500,0.005011
500,0.005609
500,0.004796
500,0.004753
500,0.004817
500,0.004672
500,0.004672
500,0.004687
500,0.004659
500,0.004688
500,0.005101
500,0.004666
500,0.004839
500,0.005153
500,0.005500
500,0.004990
500,0.005089
500,0.005335
500,0.005949
500,0.006393
500,0.005144
500,0.005771
500,0.004971
500,0.004997
500,0.006080
500,0.007460
500,0.004947
500,0.005017
500,0.006261
500,0.005053
500,0.005364
500,0.005131
500,0.004929
500,0.006210
500,0.005459
500,0.005174
500,0.004880
500,0.006198
500,0.004997
500,0.005485
500,0.005291
500,0.005417
500,0.005713
500,0.005213
500,0.005443
500,0.006402
500,0.005292
500,0.006103
500,0.005437
500,0.005745
500,0.004854
500,0.005558
500,0.004978
500,0.005579
500,0.005787
500,0.005565
500,0.005346
500,0.005672
500,0.005245
500,0.005981
500,0.004927
500,0.005173
500,0.004952
500,0.005400
500,0.004994
500,0.005186
500,0.005847
500,0.004955
500,0.005331
500,0.005307
500,0.005270
500,0.005354
500,0.005435
500,0.005465
500,0.005166
500,0.005064
500,0.005651
500,0.005950
500,0.005455
500,0.006305
500,0.005637
500,0.006115
500,0.005193
500,0.005566
500,0.005446
500,0.005851
500,0.005239
500,0.005707
500,0.005332
500,0.005173
500,0.005903
500,0.005187
500,0.005270
500,0.005215
500,0.005095
500,0.004704
500,0.005435
500,0.004977
500,0.006107
500,0.005005
500,0.005264
500,0.005439
500,0.006126
500,0.004932
500,0.005616
500,0.005432
500,0.005414
500,0.005759
500,0.005293
500,0.005743
500,0.005326
500,0.005057
500,0.005442
500,0.005403
500,0.005436
500,0.011186
500,0.005829
500,0.005607
500,0.005738
500,0.005780
500,0.004972
500,0.005418
500,0.006404
500,0.007443
500,0.006000
500,0.005127
500,0.004743
500,0.005183
500,0.004645
500,0.004675
500,0.004656
500,0.004911
500,0.004679
500,0.004628
500,0.004669
500,0.004784
500,0.004791
500,0.004781
500,0.006350
500,0.004820
500,0.004694
500,0.004616
500,0.004796
500,0.004670
500,0.004665
500,0.005077
500,0.004723
500,0.008333
500,0.004862
500,0.004974
500,0.004990
500,0.005056
500,0.005701
500,0.004953
500,0.005976
500,0.004952
500,0.004960
500,0.005582
500,0.004888
500,0.004993
500,0.005284
500,0.005912
500,0.004932
500,0.005144
500,0.005579
500,0.005238
500,0.005431
500,0.004771
500,0.005068
500,0.004965
500,0.008305
500,0.006534
500,0.004859
500,0.007143
500,0.005359
500,0.005212
500,0.005207
500,0.005581
500,0.006117
500,0.005574
500,0.005939
500,0.006070
500,0.005023
500,0.008736
500,0.005034
500,0.005267
500,0.005255
500,0.005482
500,0.005547
500,0.006704
500,0.005222
500,0.005250
500,0.004958
500,0.007979
500,0.005262
500,0.005327
500,0.005102
500,0.004906
500,0.005168
500,0.005924
500,0.005032
500,0.004921
500,0.005205
500,0.006120
500,0.005295
500,0.005091
500,0.005030
500,0.004912
500,0.005158
500,0.005140
500,0.004995
500,0.004912
500,0.005093
500,0.004989
500,0.005252
500,0.005379
500,0.005270
500,0.005352
500,0.005456
500,0.005126
500,0.005231
500,0.005720
500,0.005083
500,0.005929
500,0.005135
500,0.005704
500,0.005550
500,0.005885
500,0.005024
500,0.005276
500,0.005100
500,0.004966
500,0.004996
500,0.005299
500,0.006177
500,0.005253
500,0.005462
500,0.005275
500,0.005580
500,0.005405
500,0.005015
500,0.005117
500,0.005175
500,0.007179
500,0.007357
500,0.005243
500,0.012678
500,0.005084
500,0.005608
500,0.005174
500,0.005336
500,0.005371
500,0.006325
500,0.005377
500,0.005678
500,0.005895
500,0.005390
500,0.005554
500,0.004993
500,0.005139
500,0.004924
500,0.004711
500,0.004732
500,0.004876
500,0.004801
500,0.004938
500,0.004768
500,0.004770
500,0.004722
500,0.004755
500,0.004768
500,0.004717
500,0.004783
500,0.004721
500,0.004904
500,0.004689
500,0.004796
500,0.004723
500,0.004915
500,0.004759
500,0.008333
500,0.006200
500,0.005230
500,0.005136
500,0.005104
500,0.005424
500,0.005388
500,0.005678
500,0.005437
500,0.006589
500,0.004875
500,0.005003
500,0.005056
500,0.005860
500,0.005194
500,0.004836
500,0.005038
500,0.005155
500,0.005581
500,0.005117
500,0.004995
500,0.004954
500,0.005374
500,0.004895
500,0.005159
500,0.005080
500,0.005415
500,0.005560
500,0.005714
500,0.005444
500,0.005379
500,0.005378
500,0.005717
500,0.005684
500,0.005526
500,0.006314
500,0.005353
500,0.006354
500,0.005763
500,0.005744
500,0.006148
500,0.006458
500,0.005450
500,0.005155
500,0.006305
500,0.005504
500,0.006172
500,0.007068
500,0.005213
500,0.005130
500,0.005000
500,0.005040
500,0.005050
500,0.005246
500,0.005418
500,0.006056
500,0.006121
500,0.005708
500,0.005879
500,0.005739
500,0.005329
500,0.006364
500,0.005545
500,0.005436
500,0.004995
500,0.005448
500,0.005417
500,0.005810
500,0.005468
500,0.004882
500,0.005503
500,0.004946
500,0.005033
500,0.005790
500,0.005067
500,0.004823
500,0.005090
500,0.006348
500,0.005133
500,0.005585
500,0.005580
500,0.005337
500,0.005210
500,0.005068
500,0.004836
500,0.004928
500,0.004922
500,0.005585
500,0.005155
500,0.005549
500,0.006036
500,0.005297
500,0.005243
500,0.005138
500,0.005151
500,0.005240
500,0.005353
500,0.005515
500,0.004887
500,0.005442
500,0.005335
500,0.005924
500,0.005208
500,0.005208
500,0.005446
500,0.005638
500,0.005056
500,0.006028
500,0.005956
500,0.005411
500,0.005334
500,0.005330
500,0.005380
500,0.005063
500,0.005289
500,0.005033
500,0.005086
500,0.005079
500,0.005900
500,0.005884
500,0.004944
500,0.004836
500,0.004845
500,0.004739
500,0.004760
500,0.004769
500,0.004679
500,0.005208
500,0.004659
500,0.004652
500,0.004704
500,0.004738
500,0.004857
500,0.004848
500,0.005392
500,0.004701
500,0.004777
500,0.004920
500,0.004752
500,0.004655
500,0.005258
500,0.004729
500,0.006129
500,0.005877
500,0.005237
500,0.005496
500,0.005334
500,0.005052
500,0.005016
500,0.005707
500,0.004919
500,0.005130
500,0.004924
500,0.004807
500,0.004923
500,0.005114
500,0.005490
500,0.006228
500,0.005379
500,0.005207
500,0.005036
500,0.005276
500,0.005241
500,0.005227
500,0.005279
500,0.004830
500,0.004794
500,0.005071
500,0.004883
500,0.004818
500,0.004882
500,0.004849
500,0.004755
500,0.004819
500,0.004837
500,0.004800
500,0.004968
500,0.004807
500,0.005328
500,0.005036
500,0.005045
500,0.004885
500,0.005822
500,0.005477
500,0.006500
500,0.005344
500,0.005141
500,0.004922
500,0.005713
500,0.005238
500,0.005309
500,0.005421
500,0.005428
500,0.005396
500,0.005444
500,0.005651
500,0.005398
500,0.005466
500,0.005339
500,0.005474
500,0.006177
500,0.006278
500,0.005502
500,0.005230
500,0.005016
500,0.005723
500,0.005701
500,0.005222
500,0.004785
500,0.004866
500,0.005340
500,0.005264
500,0.006472
500,0.006379
500,0.005153
500,0.004967
500,0.005191
500,0.005374
500,0.006358
500,0.004873
500,0.004765
500,0.004972
500,0.004868
500,0.005684
500,0.005049
500,0.004963
500,0.005073
500,0.005064
500,0.005125
500,0.005098
500,0.005610
500,0.005280
500,0.005220
500,0.005178
500,0.005280
500,0.005364
500,0.005882
500,0.005199
500,0.005875
500,0.006009
500,0.005983
500,0.006145
500,0.005418
500,0.005318
500,0.005780
500,0.005337
500,0.005476
500,0.006204
500,0.005375
500,0.005514
500,0.005309
500,0.005145
500,0.005481
500,0.005349
500,0.005874
500,0.004991
500,0.005194
500,0.005111
500,0.005088
500,0.005230
500,0.005989
500,0.005807
500,0.005510
500,0.005011
500,0.005488
500,0.004781
500,0.004790
500,0.004688
500,0.004867
500,0.004766
500,0.004711
500,0.004836
500,0.004757
500,0.004701
500,0.004703
500,0.004876
