status,latency
200,0.070629
200,0.066803
200,0.065378
200,0.066917
200,0.067299
200,0.064568
200,0.069008
200,0.066205
200,0.063347
200,0.068576
200,0.065212
200,0.072791
200,0.079055
200,0.071964
200,0.065549
200,0.064863
200,0.065978
200,0.068699
200,0.062997
200,0.064316
200,0.066272
200,0.063959
200,0.064506
200,0.064322
200,0.063926
200,0.065851
200,0.068108
200,0.072760
200,0.068669
200,0.065982
200,0.062504
200,0.067514
200,0.068387
200,0.069234
200,0.066283
200,0.064056
200,0.063361
200,0.063048
200,0.067999
200,0.063541
200,0.067426
200,0.065337
200,0.064216
200,0.066941
200,0.066394
200,0.071741
200,0.062970
200,0.067282
200,0.061550
200,0.064732
200,0.064949
200,0.061351
200,0.065032
200,0.063036
200,0.064283
200,0.068813
200,0.068001
200,0.064713
200,0.064839
200,0.068411
200,0.068716
200,0.069060
200,0.069468
200,0.071898
200,0.065049
200,0.066742
200,0.064200
200,0.063563
200,0.066686
200,0.066346
200,0.065811
200,0.067345
200,0.068258
200,0.063496
200,0.062661
200,0.064243
200,0.064939
200,0.068061
200,0.071069
200,0.061736
200,0.063335
200,0.065360
200,0.067626
200,0.069835
200,0.066267
200,0.070243
200,0.065215
200,0.076992
200,0.071330
200,0.068410
200,0.067266
200,0.071535
200,0.063716
200,0.067852
200,0.066797
503,0.007539
200,0.064095
200,0.076859
200,0.063918
200,0.066513
200,0.066196
200,0.067364
200,0.065371
200,0.064005
200,0.064840
200,0.066556
200,0.065703
200,0.066247
200,0.061942
200,0.062691
200,0.063716
200,0.066566
200,0.064049
200,0.065641
200,0.069905
200,0.063446
200,0.065768
200,0.078218
200,0.067879
200,0.062886
200,0.064091
200,0.063616
200,0.064874
200,0.067323
200,0.067107
200,0.067165
200,0.063928
200,0.065142
200,0.066374
200,0.064005
200,0.067887
200,0.067796
200,0.068818
200,0.067560
200,0.065314
200,0.060884
200,0.062747
200,0.067476
200,0.066058
200,0.066332
200,0.070597
200,0.063792
200,0.064258
200,0.066160
200,0.066228
200,0.065705
200,0.069919
200,0.067154
200,0.064132
200,0.063834
200,0.065145
200,0.068852
200,0.063433
200,0.071964
200,0.063561
200,0.065270
200,0.066143
200,0.066700
200,0.063138
200,0.067114
200,0.066370
200,0.068592
200,0.068124
200,0.063675
200,0.072044
200,0.067707
200,0.066572
200,0.066724
200,0.067743
200,0.063722
200,0.067323
200,0.066218
200,0.065165
200,0.067177
200,0.071759
200,0.075053
200,0.063960
200,0.064058
200,0.063994
200,0.065734
200,0.060508
200,0.060860
200,0.064792
200,0.062803
200,0.057945
200,0.062402
200,0.063560
200,0.063960
200,0.060054
200,0.065651
200,0.058730
200,0.059983
200,0.058694
200,0.060900
200,0.063970
200,0.060731
200,0.067407
200,0.062900
200,0.062480
200,0.070415
200,0.062812
200,0.071917
200,0.067243
200,0.064304
200,0.072322
200,0.067032
200,0.065798
200,0.067933
200,0.067048
200,0.067298
200,0.064249
200,0.063236
200,0.066978
200,0.065856
200,0.065264
200,0.068058
200,0.070239
200,0.064868
200,0.068032
200,0.068198
200,0.068805
200,0.064087
200,0.064257
200,0.062398
503,0.014457
503,0.005610
503,0.005472
503,0.005041
503,0.005040
200,0.020946
200,0.065175
200,0.064225
200,0.066978
200,0.065214
200,0.066198
200,0.064210
200,0.071859
200,0.066967
200,0.066921
200,0.067762
200,0.067838
200,0.063159
200,0.064056
200,0.063986
200,0.064240
200,0.073988
200,0.062105
200,0.062670
200,0.067407
200,0.059199
200,0.057831
200,0.060612
200,0.064225
200,0.068867
200,0.066938
200,0.065391
200,0.066082
200,0.061052
200,0.066664
200,0.063629
200,0.065258
200,0.064484
200,0.064995
200,0.068576
200,0.064111
200,0.064357
200,0.065700
200,0.064833
200,0.063181
200,0.064134
200,0.068920
200,0.063077
200,0.063224
200,0.066527
200,0.062327
200,0.060701
200,0.059790
200,0.069284
200,0.087211
200,0.066210
200,0.064984
200,0.062772
200,0.063265
200,0.062602
200,0.069933
200,0.065867
200,0.063961
200,0.064110
200,0.064310
200,0.063428
200,0.065870
200,0.063866
200,0.063578
200,0.064223
200,0.065396
200,0.066050
200,0.065342
200,0.068431
200,0.063292
200,0.068965
200,0.063121
200,0.063720
200,0.062189
200,0.061240
200,0.061437
200,0.067066
200,0.061465
200,0.065818
200,0.062324
200,0.069510
200,0.065400
200,0.061536
200,0.060611
200,0.062288
200,0.060600
200,0.060780
200,0.062392
200,0.067946
200,0.064747
200,0.068124
200,0.063933
200,0.067321
200,0.070955
200,0.071845
200,0.069613
200,0.065557
200,0.065623
200,0.065155
200,0.067402
200,0.066562
200,0.065883
200,0.068373
200,0.068664
200,0.067456
200,0.061556
200,0.059499
200,0.065463
200,0.065699
200,0.067873
200,0.064527
200,0.066342
200,0.065802
200,0.078908
200,0.067652
200,0.062356
200,0.065917
200,0.075164
200,0.059525
200,0.071107
200,0.070574
200,0.062503
200,0.066051
200,0.063638
200,0.064048
200,0.062711
200,0.063907
200,0.062464
503,0.007611
200,0.070224
200,0.069478
200,0.065527
200,0.064608
200,0.067867
200,0.067088
200,0.068906
200,0.068462
200,0.064136
200,0.066413
200,0.063727
200,0.063927
200,0.066586
200,0.064853
200,0.070378
200,0.063458
200,0.062809
200,0.074024
200,0.066858
200,0.070339
200,0.066763
200,0.059723
200,0.061311
200,0.063677
200,0.067630
200,0.066722
200,0.064023
200,0.068986
200,0.071651
200,0.059632
200,0.070835
200,0.063848
200,0.064609
200,0.065309
200,0.067304
200,0.065593
200,0.066449
200,0.068525
200,0.068427
200,0.068005
200,0.069812
200,0.064931
200,0.067806
200,0.066042
200,0.063450
200,0.067615
200,0.064070
200,0.068519
200,0.069323
200,0.063932
200,0.064234
200,0.064062
200,0.061833
200,0.063168
200,0.065329
200,0.062783
200,0.064604
200,0.068065
200,0.063155
200,0.071698
200,0.064489
200,0.064820
200,0.065250
200,0.065984
200,0.064088
200,0.069380
200,0.067892
200,0.064921
200,0.063787
200,0.068769
200,0.068701
200,0.064613
200,0.068140
200,0.071844
200,0.067101
200,0.065002
200,0.066975
200,0.070101
200,0.069647
200,0.076251
200,0.063032
200,0.070388
200,0.064567
200,0.064438
200,0.064507
200,0.063020
200,0.061533
200,0.062019
200,0.064518
200,0.065147
200,0.063610
200,0.064628
200,0.068644
200,0.065780
200,0.063502
200,0.063380
200,0.063489
200,0.060782
200,0.062040
200,0.059714
200,0.063937
200,0.060815
200,0.065243
200,0.066657
200,0.063569
200,0.064500
200,0.066142
200,0.064778
200,0.062179
200,0.070738
200,0.068730
200,0.062410
200,0.065272
200,0.070562
200,0.073571
200,0.062992
200,0.060711
200,0.068603
200,0.065682
200,0.062211
200,0.061806
200,0.064330
200,0.067087
200,0.059753
200,0.069047
200,0.071699
200,0.062618
200,0.066012
503,0.009232
503,0.005211
503,0.005174
503,0.006073
503,0.005438
200,0.022624
200,0.061288
200,0.067945
200,0.070079
200,0.066174
200,0.064402
200,0.064428
200,0.065522
200,0.064886
200,0.067693
200,0.068108
200,0.070498
200,0.068269
200,0.069717
200,0.066142
200,0.066724
200,0.066197
200,0.067770
200,0.067714
200,0.065768
200,0.065564
200,0.061957
200,0.063101
200,0.065298
200,0.063119
200,0.074195
200,0.067662
200,0.073926
200,0.071159
200,0.067397
200,0.066762
200,0.063859
200,0.068888
200,0.066920
200,0.063571
200,0.066489
200,0.065069
200,0.065550
200,0.063044
200,0.063085
200,0.062507
200,0.063495
200,0.062601
200,0.064324
200,0.061800
200,0.065142
200,0.060366
200,0.060224
200,0.063912
200,0.060302
200,0.062960
200,0.071338
200,0.064043
200,0.060709
200,0.060169
200,0.059639
200,0.062354
200,0.059706
200,0.064194
200,0.064198
200,0.067516
200,0.068622
200,0.068826
200,0.069289
200,0.064065
200,0.064249
200,0.068921
200,0.062369
200,0.065757
200,0.068500
200,0.065441
200,0.063088
200,0.064930
200,0.071497
200,0.073931
200,0.066685
200,0.068619
200,0.067281
200,0.066435
200,0.069668
200,0.064154
200,0.065338
200,0.060696
200,0.068240
200,0.060630
200,0.062921
200,0.068194
200,0.064818
200,0.070613
200,0.063475
200,0.065856
200,0.062286
200,0.060940
200,0.063409
200,0.064503
200,0.065819
200,0.075550
200,0.066757
200,0.062833
200,0.065653
200,0.068707
200,0.065456
200,0.072184
200,0.067260
200,0.069704
200,0.067739
200,0.063724
200,0.068819
200,0.065263
200,0.066588
200,0.063654
200,0.069774
200,0.063345
200,0.065653
200,0.064170
200,0.077463
200,0.064801
200,0.064260
200,0.060375
200,0.062463
200,0.062535
200,0.063163
200,0.063605
200,0.064584
200,0.065427
200,0.062547
200,0.066163
200,0.067736
503,0.007026
200,0.069833
200,0.069526
200,0.065731
200,0.068863
200,0.075978
200,0.070845
200,0.064519
200,0.064075
200,0.064436
200,0.064182
200,0.068046
200,0.066421
200,0.063861
200,0.064354
200,0.069672
200,0.067661
200,0.063350
200,0.067988
200,0.064001
200,0.066190
200,0.063402
200,0.060283
200,0.071350
200,0.061268
200,0.061696
200,0.064241
200,0.070353
200,0.062559
200,0.066744
200,0.066392
200,0.066714
200,0.069086
200,0.069339
200,0.075484
200,0.063239
200,0.064903
200,0.066392
200,0.067975
200,0.064550
200,0.063256
200,0.064793
200,0.065139
200,0.063977
200,0.066859
200,0.063919
200,0.065158
200,0.064733
200,0.062595
200,0.066722
200,0.060932
200,0.068803
200,0.076263
200,0.063488
200,0.061501
200,0.062214
200,0.059767
200,0.062340
200,0.061957
200,0.063747
200,0.067505
200,0.063376
200,0.077668
200,0.065520
200,0.064478
200,0.070340
200,0.064558
200,0.065123
200,0.070555
200,0.063883
200,0.065468
200,0.059945
200,0.069279
200,0.073824
200,0.062877
200,0.064817
200,0.065984
200,0.066981
200,0.063669
200,0.062108
200,0.073008
200,0.067261
200,0.064340
200,0.062087
200,0.066555
200,0.067885
200,0.071165
200,0.061722
200,0.071324
200,0.063485
200,0.064475
200,0.079494
200,0.064483
200,0.071411
200,0.069275
200,0.065643
200,0.063324
200,0.066700
200,0.086284
200,0.067677
200,0.071469
200,0.068827
200,0.067153
200,0.069707
200,0.078812
200,0.066889
200,0.063733
200,0.064140
200,0.066569
200,0.066483
200,0.065139
200,0.066380
200,0.071293
200,0.067155
200,0.070162
200,0.068049
200,0.078255
200,0.064236
200,0.063685
200,0.065003
200,0.062841
200,0.064148
200,0.072107
200,0.062767
200,0.063674
200,0.067303
200,0.065525
200,0.065403
200,0.075233
503,0.008252
503,0.005167
503,0.005061
503,0.005006
503,0.005062
200,0.023187
200,0.064425
200,0.064375
200,0.066784
200,0.065613
200,0.063924
200,0.065390
200,0.065764
200,0.062931
200,0.067022
200,0.063873
200,0.065371
200,0.064936
200,0.064358
200,0.071268
200,0.066369
200,0.071067
200,0.067715
200,0.072850
200,0.067897
200,0.063570
200,0.063381
200,0.063269
200,0.061924
200,0.067589
200,0.064490
200,0.066743
200,0.066273
200,0.070709
200,0.062594
200,0.063805
200,0.063392
200,0.063984
200,0.066768
200,0.067958
200,0.067524
200,0.064711
200,0.062590
200,0.060396
200,0.062198
200,0.068812
200,0.066026
200,0.065869
200,0.067791
200,0.070243
200,0.064631
200,0.065134
200,0.062361
200,0.067163
200,0.068654
200,0.064394
200,0.067562
200,0.063838
200,0.067345
200,0.073802
200,0.064971
200,0.063017
200,0.071642
200,0.067449
200,0.067422
200,0.071175
200,0.064721
200,0.064021
200,0.065558
200,0.063954
200,0.067067
200,0.066456
200,0.067192
200,0.063395
200,0.069114
200,0.067157
200,0.063039
200,0.071658
200,0.067038
200,0.065421
200,0.066260
200,0.064953
200,0.067828
200,0.064665
200,0.068031
200,0.066505
200,0.066448
200,0.067956
200,0.071560
200,0.067654
200,0.061745
200,0.063795
200,0.062639
200,0.062680
200,0.068058
200,0.067698
200,0.066661
200,0.065342
200,0.078447
200,0.070523
200,0.071503
200,0.071522
200,0.067034
200,0.064590
200,0.063416
200,0.066548
200,0.063099
200,0.065422
200,0.065251
200,0.062571
200,0.066498
200,0.063638
200,0.069332
200,0.071395
200,0.068775
200,0.067394
200,0.070278
200,0.064162
200,0.064087
200,0.072278
200,0.071087
200,0.061750
200,0.063423
200,0.063872
200,0.064346
200,0.062390
200,0.064278
200,0.063400
200,0.067821
200,0.063586
200,0.067116
200,0.062336
200,0.063590
503,0.006770
200,0.062474
200,0.062465
200,0.062103
200,0.059784
200,0.067236
200,0.061481
200,0.066030
200,0.062096
200,0.064152
200,0.070765
200,0.068275
200,0.066350
200,0.066264
200,0.067596
200,0.064317
200,0.064442
200,0.072149
200,0.063647
200,0.067496
200,0.077524
200,0.063498
200,0.062310
200,0.061410
200,0.062287
200,0.065225
200,0.060436
200,0.064014
200,0.065172
200,0.063016
200,0.060966
200,0.062613
200,0.066384
200,0.066582
200,0.063580
200,0.069940
200,0.063609
200,0.063722
200,0.066182
200,0.065438
200,0.066112
200,0.062962
200,0.061566
200,0.062545
200,0.063530
200,0.060905
200,0.064666
200,0.066220
200,0.063835
200,0.064926
200,0.063119
200,0.070219
200,0.070630
200,0.071182
200,0.063869
200,0.064237
200,0.063594
200,0.063104
200,0.063962
200,0.062602
200,0.068178
200,0.069356
200,0.066389
200,0.071010
200,0.066515
200,0.065968
200,0.074059
200,0.074073
200,0.069727
200,0.063449
200,0.065752
200,0.067419
200,0.067019
200,0.064793
200,0.068186
200,0.066900
200,0.066182
200,0.071298
200,0.066598
200,0.071034
200,0.065005
200,0.063091
200,0.066106
200,0.067965
200,0.065955
200,0.073798
200,0.063087
200,0.065119
200,0.065829
200,0.063141
200,0.063759
200,0.080753
200,0.073829
200,0.071202
200,0.086786
200,0.066485
200,0.070074
200,0.064727
200,0.067620
200,0.068553
200,0.070490
200,0.066568
200,0.072794
200,0.064033
200,0.071179
200,0.069725
200,0.069170
200,0.067441
200,0.066697
200,0.071126
200,0.069824
200,0.074233
200,0.064577
200,0.070735
200,0.072790
200,0.064163
200,0.075850
200,0.066599
200,0.065328
200,0.063026
200,0.065147
200,0.069375
200,0.061153
200,0.070972
200,0.069463
200,0.065474
200,0.069228
200,0.070032
200,0.063459
503,0.006794
503,0.004910
503,0.005002
503,0.005201
503,0.005800
200,0.026388
200,0.065710
200,0.065590
200,0.065745
200,0.067507
200,0.065836
200,0.071133
200,0.066223
200,0.067632
200,0.066685
200,0.069397
200,0.070170
200,0.065459
200,0.071470
200,0.070682
200,0.069400
200,0.070752
200,0.064075
200,0.068156
200,0.063301
200,0.066090
200,0.061940
200,0.063238
200,0.063545
200,0.064154
200,0.070932
200,0.066371
200,0.066962
200,0.065051
200,0.067276
200,0.067116
200,0.064175
200,0.064158
200,0.065571
200,0.065818
200,0.062985
200,0.062801
200,0.065325
200,0.063056
200,0.066948
200,0.067611
200,0.065180
200,0.066337
200,0.066887
200,0.067589
200,0.067671
200,0.067386
200,0.063821
200,0.063460
200,0.064407
200,0.069846
200,0.081261
200,0.063757
200,0.062110
200,0.062536
200,0.065612
200,0.064279
200,0.071310
200,0.068069
200,0.065051
200,0.064738
200,0.071646
200,0.066046
200,0.067030
200,0.066171
200,0.066694
200,0.064461
200,0.065982
200,0.066234
200,0.063959
200,0.063675
200,0.067267
200,0.069678
200,0.069195
200,0.074953
200,0.064149
200,0.063152
200,0.063635
200,0.063256
200,0.066476
200,0.064578
200,0.063850
200,0.064618
200,0.069609
200,0.068138
200,0.065515
200,0.064296
200,0.063778
200,0.061862
200,0.067249
200,0.071813
200,0.067991
200,0.062521
200,0.065595
200,0.062500
200,0.066065
200,0.066260
200,0.067125
200,0.067920
200,0.065020
200,0.065660
200,0.065976
200,0.063485
200,0.066324
200,0.063812
200,0.067852
200,0.066313
200,0.063989
200,0.063312
200,0.063235
200,0.065719
200,0.064840
200,0.066422
200,0.064501
200,0.064075
200,0.066044
200,0.060273
200,0.059894
200,0.062636
200,0.067203
200,0.062474
200,0.067613
200,0.062856
200,0.064100
200,0.060194
200,0.069651
200,0.068908
200,0.060163
503,0.006472
200,0.059454
200,0.061954
200,0.071799
200,0.068646
200,0.066031
200,0.066758
200,0.071955
200,0.065867
200,0.069359
200,0.063377
200,0.071788
200,0.071687
200,0.065905
200,0.066219
200,0.069245
200,0.060797
200,0.060677
200,0.072609
200,0.065933
200,0.065009
200,0.063934
200,0.063866
200,0.066472
200,0.068778
200,0.066610
200,0.064444
200,0.064346
200,0.066697
200,0.066647
200,0.068139
200,0.068170
200,0.067458
200,0.066685
200,0.072136
200,0.069143
200,0.066517
200,0.064964
200,0.066735
200,0.066278
200,0.066709
200,0.069953
200,0.064010
200,0.062341
200,0.061664
200,0.063586
200,0.063634
200,0.065266
200,0.060012
200,0.063693
200,0.062460
200,0.065435
200,0.068228
200,0.060042
200,0.063045
200,0.059224
200,0.059310
200,0.074895
200,0.064276
200,0.065111
200,0.063335
200,0.063234
200,0.066896
200,0.063344
200,0.069648
200,0.072411
200,0.063737
200,0.068580
200,0.069067
200,0.063014
200,0.064080
200,0.065110
200,0.063020
200,0.068218
200,0.078583
200,0.064183
200,0.070308
200,0.066414
200,0.066904
200,0.071231
200,0.063091
200,0.067926
200,0.079941
200,0.063375
200,0.062747
200,0.061812
200,0.064662
200,0.061487
200,0.069589
200,0.065238
200,0.069815
200,0.070751
200,0.075696
200,0.065774
200,0.062297
200,0.066544
200,0.067974
200,0.071589
200,0.065012
200,0.064026
200,0.067557
200,0.067697
200,0.063825
200,0.068899
200,0.062445
200,0.065421
200,0.065937
200,0.066206
200,0.065827
200,0.062561
200,0.069910
200,0.066225
200,0.066980
200,0.067373
200,0.081713
200,0.065700
200,0.062290
200,0.075882
200,0.062865
200,0.063439
200,0.066105
200,0.063750
200,0.063867
200,0.066830
200,0.067683
200,0.064611
200,0.072377
200,0.071471
200,0.064984
503,0.021350
503,0.005101
503,0.004986
200,0.037194
200,0.066207
200,0.066577
200,0.065603
200,0.067104
200,0.066233
200,0.064389
200,0.067910
200,0.070608
200,0.065318
200,0.065477
200,0.068355
200,0.064680
200,0.070654
200,0.066352
200,0.064514
200,0.063735
200,0.063962
200,0.065059
200,0.067343
200,0.062740
200,0.063585
200,0.069463
200,0.067047
200,0.064061
200,0.066645
200,0.065974
200,0.062775
200,0.068836
200,0.064020
200,0.066349
200,0.069897
200,0.070321
200,0.066854
200,0.063839
200,0.066792
200,0.070776
200,0.064346
200,0.067217
200,0.067892
200,0.066382
200,0.071347
200,0.063683
200,0.069835
200,0.069583
200,0.068590
200,0.064552
200,0.069100
200,0.078475
200,0.078882
200,0.068799
200,0.061754
200,0.064171
200,0.063666
200,0.066775
200,0.070478
200,0.064327
200,0.066925
200,0.064845
200,0.069428
200,0.066368
200,0.066387
200,0.062720
200,0.065476
200,0.066215
200,0.068600
200,0.069651
200,0.066936
200,0.066842
200,0.067361
200,0.071800
200,0.061598
200,0.067104
200,0.064051
200,0.068379
200,0.068617
200,0.066121
200,0.068553
200,0.072720
200,0.066419
200,0.083161
200,0.062309
200,0.065299
200,0.063902
200,0.060761
200,0.062096
200,0.071219
200,0.066683
200,0.063793
200,0.084786
200,0.062731
200,0.063226
200,0.066458
200,0.070972
200,0.063747
200,0.062267
200,0.068376
200,0.068127
200,0.068781
200,0.070428
200,0.065847
200,0.062287
200,0.067172
200,0.063070
200,0.066269
200,0.066658
200,0.063475
200,0.066450
200,0.064235
200,0.068606
200,0.065450
200,0.070322
200,0.071956
200,0.063397
200,0.061891
200,0.065038
200,0.062207
200,0.063599
200,0.072724
200,0.067244
200,0.066759
200,0.065687
200,0.068356
200,0.064311
200,0.065881
200,0.070099
200,0.066046
200,0.099250
503,0.007434
200,0.062044
200,0.064288
200,0.078202
200,0.061853
200,0.062949
200,0.064865
200,0.061073
200,0.058468
200,0.057999
200,0.060525
200,0.060162
200,0.061145
200,0.059216
200,0.067608
200,0.060214
200,0.063379
200,0.063388
200,0.061222
200,0.059927
200,0.058929
200,0.062631
200,0.061818
200,0.064311
200,0.076958
200,0.064931
200,0.073104
200,0.062801
200,0.063605
200,0.067114
200,0.068647
200,0.069719
200,0.072809
200,0.072741
200,0.066160
200,0.065653
200,0.067304
200,0.071590
200,0.067723
200,0.066294
200,0.064959
200,0.070353
200,0.067334
200,0.064034
200,0.069666
200,0.071328
200,0.071438
200,0.070626
200,0.068196
200,0.079029
200,0.062875
200,0.066696
200,0.067880
200,0.065039
200,0.063293
200,0.067508
200,0.066738
200,0.073594
200,0.072344
200,0.066616
200,0.069166
200,0.066237
200,0.067685
200,0.063137
200,0.071974
200,0.069920
200,0.063225
200,0.064767
200,0.065883
200,0.064849
200,0.065537
200,0.064628
200,0.067078
200,0.065611
200,0.072071
200,0.074814
200,0.065274
200,0.067981
200,0.064876
200,0.062568
200,0.068641
200,0.080928
200,0.065406
200,0.065162
200,0.062586
200,0.063368
200,0.081733
200,0.069346
200,0.065943
200,0.066561
200,0.065491
200,0.067656
200,0.068816
200,0.068866
200,0.068550
200,0.067769
200,0.069578
200,0.062534
200,0.068348
200,0.068784
200,0.071521
200,0.065688
200,0.067341
200,0.071900
200,0.071563
200,0.066374
200,0.066518
200,0.067675
200,0.070913
200,0.072564
200,0.063638
200,0.062438
200,0.076288
200,0.063116
200,0.063543
200,0.066467
200,0.065471
200,0.061536
200,0.059624
200,0.068815
200,0.062393
200,0.067267
200,0.078660
200,0.063591
200,0.065833
200,0.062093
200,0.063243
200,0.062686
200,0.070216
503,0.007150
503,0.005099
503,0.005192
503,0.005355
503,0.005217
200,0.026565
200,0.068159
200,0.078671
200,0.068687
200,0.070095
200,0.065194
200,0.066236
200,0.064927
200,0.066288
200,0.064244
200,0.064401
200,0.063112
200,0.083295
200,0.065294
200,0.065598
200,0.071856
200,0.064038
200,0.061508
200,0.064108
200,0.061148
200,0.063450
200,0.071454
200,0.063539
200,0.069164
200,0.065574
200,0.066508
200,0.066564
200,0.072099
200,0.065112
200,0.069527
200,0.062339
200,0.067816
200,0.071185
200,0.069965
200,0.066619
200,0.068031
200,0.067792
200,0.071033
200,0.066848
200,0.064175
200,0.067879
200,0.069636
200,0.066990
200,0.060666
200,0.063676
200,0.065869
200,0.069393
200,0.062173
200,0.063868
200,0.062882
200,0.062033
200,0.065613
200,0.068114
200,0.067830
200,0.060099
200,0.066384
200,0.063725
200,0.068353
200,0.065209
200,0.062869
200,0.063113
200,0.066093
200,0.072460
200,0.061275
200,0.065626
200,0.072107
200,0.063193
200,0.074572
200,0.064525
200,0.070749
200,0.075583
200,0.064319
200,0.067825
200,0.063691
200,0.068324
200,0.062939
200,0.062907
200,0.063258
200,0.064374
200,0.065360
200,0.063953
200,0.063336
200,0.065405
200,0.067592
200,0.067518
200,0.063846
200,0.065456
200,0.063790
200,0.065119
200,0.069440
200,0.065901
200,0.067378
200,0.066628
200,0.066974
200,0.066116
200,0.067586
200,0.070859
200,0.066944
200,0.067788
200,0.068797
200,0.065502
200,0.064974
200,0.067955
200,0.063738
200,0.067924
200,0.063418
200,0.067417
200,0.066599
200,0.063065
200,0.065756
200,0.064421
200,0.066177
200,0.065574
200,0.067474
200,0.061502
200,0.061284
200,0.064960
200,0.060874
200,0.063738
200,0.062840
200,0.061345
200,0.069727
200,0.061620
200,0.063995
200,0.068398
200,0.069269
200,0.061299
200,0.069881
503,0.007172
200,0.067760
200,0.071745
200,0.070846
200,0.065558
200,0.068639
200,0.064333
200,0.064158
200,0.067765
200,0.063592
200,0.068871
200,0.066869
200,0.060298
200,0.071466
200,0.063361
200,0.070126
200,0.063373
200,0.072545
200,0.064544
200,0.061742
200,0.063870
200,0.060289
200,0.062566
200,0.066838
200,0.062284
200,0.063707
200,0.069992
200,0.064704
200,0.064249
200,0.066509
200,0.069339
200,0.065491
200,0.062877
200,0.067375
200,0.071646
200,0.069839
200,0.068568
200,0.062965
200,0.067692
200,0.071079
200,0.067679
200,0.063751
200,0.065622
200,0.065683
200,0.065434
200,0.062557
200,0.065494
200,0.070713
200,0.070082
200,0.066683
200,0.062589
200,0.063476
200,0.063817
200,0.062264
200,0.059371
200,0.065832
200,0.059990
200,0.063683
200,0.063160
200,0.062940
200,0.061452
200,0.066336
200,0.061210
200,0.062074
200,0.065549
200,0.067417
200,0.064659
200,0.065875
200,0.067694
200,0.071332
200,0.065367
200,0.060099
200,0.061321
200,0.061177
200,0.067032
200,0.060358
200,0.070686
200,0.062699
200,0.067645
200,0.065754
200,0.071454
200,0.069986
200,0.063026
200,0.063299
200,0.067432
200,0.061507
200,0.063043
200,0.063906
200,0.069266
200,0.063268
200,0.062911
200,0.062552
200,0.062721
200,0.066613
200,0.064234
200,0.065333
200,0.066888
200,0.063148
200,0.072419
200,0.063672
200,0.064187
200,0.059787
200,0.061767
200,0.068910
200,0.070070
200,0.069392
200,0.063089
200,0.063420
200,0.070226
200,0.066856
200,0.065130
200,0.066891
200,0.062354
200,0.068616
200,0.085862
200,0.063741
200,0.062722
200,0.061471
200,0.067236
200,0.062014
200,0.070761
200,0.066202
200,0.063104
200,0.069287
200,0.062947
200,0.061892
200,0.062860
200,0.065192
200,0.061112
503,0.008672
503,0.005536
503,0.005443
503,0.005066
503,0.004924
200,0.018069
200,0.063765
200,0.066209
200,0.069783
200,0.071110
200,0.068030
200,0.066488
200,0.065484
200,0.061886
200,0.065522
200,0.069030
200,0.064332
200,0.063109
200,0.067145
200,0.064249
200,0.066779
200,0.073965
200,0.063977
200,0.062700
200,0.061652
200,0.065586
200,0.065502
200,0.062209
200,0.063373
200,0.067517
200,0.060826
200,0.064234
200,0.063526
200,0.066815
200,0.063583
200,0.059986
200,0.070133
200,0.068514
200,0.067836
200,0.068882
200,0.075592
200,0.066872
200,0.068487
200,0.069842
200,0.068121
200,0.066015
200,0.063888
200,0.062715
200,0.065822
200,0.066479
200,0.072558
200,0.067195
200,0.070590
200,0.072007
200,0.061596
200,0.073487
200,0.063038
200,0.067709
200,0.061769
200,0.060856
200,0.068647
200,0.073645
200,0.070990
200,0.068251
200,0.072914
200,0.068625
200,0.065570
200,0.068271
200,0.071860
200,0.072515
200,0.069095
200,0.071381
200,0.067725
200,0.070524
200,0.065394
200,0.064142
200,0.063963
200,0.069908
200,0.067514
200,0.064223
200,0.065760
200,0.069036
200,0.066761
200,0.068790
200,0.063977
200,0.072382
200,0.063948
200,0.062514
200,0.066504
200,0.063043
200,0.065529
200,0.065221
200,0.068597
200,0.070428
200,0.071219
200,0.064630
200,0.065801
200,0.068315
200,0.067265
200,0.066992
200,0.067832
200,0.068452
200,0.066588
200,0.068065
200,0.071200
200,0.067769
200,0.070972
200,0.067140
200,0.063941
200,0.067828
200,0.072911
200,0.065737
200,0.063669
200,0.068924
200,0.069696
200,0.066038
200,0.063457
200,0.074072
200,0.069283
200,0.065680
200,0.059812
200,0.060699
200,0.058505
200,0.063506
200,0.065253
200,0.060278
200,0.067702
200,0.064003
200,0.068757
200,0.065120
200,0.069031
200,0.066488
200,0.064989
503,0.009182
200,0.023480
200,0.064264
200,0.063313
200,0.063517
200,0.061396
200,0.065284
200,0.063548
200,0.061601
200,0.063769
200,0.062673
200,0.059376
200,0.068028
200,0.062168
200,0.064039
200,0.065915
200,0.074754
200,0.072505
200,0.070230
200,0.059764
200,0.060315
200,0.059713
200,0.059309
200,0.061303
200,0.068299
200,0.068657
200,0.064957
200,0.068653
200,0.066266
200,0.070488
200,0.070601
200,0.064329
200,0.061700
200,0.062742
200,0.063343
200,0.063023
200,0.064166
200,0.064472
200,0.063598
200,0.063557
200,0.064254
200,0.063619
200,0.061575
200,0.063542
200,0.063539
200,0.063644
200,0.060659
200,0.070473
200,0.066061
200,0.068849
200,0.073925
200,0.069608
200,0.064039
200,0.062820
200,0.062868
200,0.061023
200,0.066702
200,0.065965
200,0.065462
200,0.067855
200,0.064687
200,0.063347
200,0.061922
200,0.070478
200,0.063848
200,0.070054
200,0.066912
200,0.065454
200,0.064352
200,0.062150
200,0.061974
200,0.066035
